,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
37,1697652646825.0,5,1,0.0,0.0,0,True,True
38,1697652648787.0,6,0,0.0,0.0,1,True,True
39,1697652648137.0,7,0,0.0,0.0,1,True,True
40,1697652648775.0,8,0,0.0,0.0,1,True,True
41,1697652648092.0,9,0,0.0,0.0,1,True,True
42,1697652648802.0,10,0,0.0,0.0,1,True,True
43,1697652646796.0,11,0,0.0,0.0,1,True,True
44,1697652648848.0,1,0,0.0,0.0,1,True,True
45,1697652646983.0,2,0,0.0,0.0,0,True,True
46,1697652647690.0,3,0,0.0,0.0,0,False,True
47,1697652648144.0,4,0,0.0,0.0,1,True,True
48,1697652646825.0,5,1,0.0,0.0,0,True,True
49,1697652648887.0,6,0,0.0,0.0,1,True,True
50,1697652648237.0,7,0,0.0,0.0,1,True,True
51,1697652648875.0,8,0,0.0,0.0,1,True,True
52,1697652648192.0,9,0,0.0,0.0,1,True,True
53,1697652648902.0,10,0,0.0,0.0,1,True,True
54,1697652646896.0,11,0,0.0,0.0,1,True,True
55,1697652648848.0,1,0,0.0,0.0,1,True,True
56,1697652647083.0,2,0,0.0,0.0,0,True,True
57,1697652647790.0,3,0,0.0,0.0,0,True,True
58,1697652648344.0,4,0,0.0,0.0,1,True,True
59,1697652647025.0,5,1,0.0,0.0,0,True,True
60,1697652648987.0,6,0,0.0,0.0,1,True,True
61,1697652648337.0,7,0,0.0,0.0,1,True,True
62,1697652648975.0,8,0,0.0,0.0,1,True,True
63,1697652648292.0,9,0,0.0,0.0,1,True,True
64,1697652649002.0,10,0,0.0,0.0,1,True,True
65,1697652646996.0,11,0,0.0,0.0,1,True,True
66,1697652649048.0,1,0,0.0,0.0,1,True,True
67,1697652647183.0,2,0,0.0,0.0,0,True,True
68,1697652647890.0,3,0,0.0,0.0,0,True,True
69,1697652648445.0,4,0,0.0,0.0,1,True,True
70,1697652647025.0,5,1,0.0,0.0,0,True,True
71,1697652649087.0,6,0,0.0,0.0,1,True,True
72,1697652648438.0,7,0,0.0,0.0,1,True,True
73,1697652649075.0,8,0,0.0,0.0,1,True,True
74,1697652648392.0,9,0,0.0,0.0,1,True,True
75,1697652649102.0,10,0,0.0,0.0,1,True,True
76,1697652647096.0,11,0,0.0,0.0,1,True,True
77,1697652649048.0,1,0,0.0,0.0,1,True,True
78,1697652647283.0,2,0,0.0,0.0,0,True,True
79,1697652647890.0,3,0,0.0,0.0,0,True,True
80,1697652648445.0,4,0,0.0,0.0,1,True,True
81,1697652647225.0,5,1,0.0,0.0,0,True,True
82,1697652649187.0,6,0,0.0,0.0,1,True,True
83,1697652648537.0,7,0,0.0,0.0,1,True,True
84,1697652649175.0,8,0,0.0,0.0,1,True,True
85,1697652648493.0,9,0,0.0,0.0,1,True,True
86,1697652649201.0,10,0,0.0,0.0,1,True,True
87,1697652647196.0,11,0,0.0,0.0,1,True,True
88,1697652649248.0,1,0,0.0,0.0,1,True,True
89,1697652647484.0,2,0,0.0,0.0,0,True,True
90,1697652648090.0,3,0,0.0,0.0,0,True,True
91,1697652648644.0,4,0,0.0,0.0,1,True,True
92,1697652647325.0,5,0,0.0,0.0,0,True,False
93,1697652649287.0,6,0,0.0,0.0,1,True,True
94,1697652648637.0,7,0,0.0,0.0,1,True,True
95,1697652649275.0,8,0,0.0,0.0,1,True,True
96,1697652648592.0,9,0,0.0,0.0,1,True,True
97,1697652649301.0,10,0,0.0,0.0,1,True,True
98,1697652647296.0,11,0,0.0,0.0,1,True,True
99,1697652649348.0,1,0,0.0,0.0,1,True,True
100,1697652647583.0,2,0,0.0,0.0,0,True,True
101,1697652648290.0,3,0,0.0,0.0,0,True,True
102,1697652648744.0,4,0,0.0,0.0,1,True,True
103,1697652647426.0,5,0,0.1,0.0,0,True,True
104,1697652649387.0,6,0,0.0,0.0,1,True,True
105,1697652648737.0,7,0,0.0,0.0,1,True,True
106,1697652649375.0,8,0,0.0,0.0,1,True,True
107,1697652648692.0,9,0,0.0,0.0,1,True,True
108,1697652649402.0,10,0,0.0,0.0,1,True,True
109,1697652647396.0,11,0,0.0,0.0,1,True,True
110,1697652649449.0,1,0,0.0,0.0,1,True,True
111,1697652647683.0,2,0,0.0,0.0,0,True,True
112,1697652648290.0,3,0,0.0,0.0,0,True,True
113,1697652648844.0,4,0,0.0,0.0,1,True,True
114,1697652647525.0,5,0,0.2,0.0,0,True,True
115,1697652649488.0,6,0,0.0,0.0,1,True,True
116,1697652648837.0,7,0,0.0,0.0,1,True,True
117,1697652649476.0,8,0,0.0,0.0,1,True,True
118,1697652648792.0,9,0,0.0,0.0,1,True,True
119,1697652649502.0,10,0,0.0,0.0,1,True,True
120,1697652647497.0,11,0,0.0,0.0,1,True,True
121,1697652649548.0,1,0,0.0,0.0,1,True,True
122,1697652647783.0,2,0,0.0,0.0,0,True,True
123,1697652648390.0,3,0,0.0,0.0,0,True,True
124,1697652648944.0,4,0,0.0,0.0,1,True,True
125,1697652647625.0,5,0,0.3,0.0,0,True,True
126,1697652649587.0,6,0,0.0,0.0,1,True,True
127,1697652648937.0,7,0,0.0,0.0,1,True,True
128,1697652649575.0,8,0,0.0,0.0,1,True,True
129,1697652648892.0,9,0,0.0,0.0,1,True,True
130,1697652649701.0,10,0,0.0,0.0,1,True,True
131,1697652647596.0,11,0,0.0,0.0,1,True,True
132,1697652649648.0,1,0,0.0,0.0,1,True,True
133,1697652647883.0,2,0,0.0,0.0,0,True,True
134,1697652648491.0,3,0,0.0,0.0,0,True,True
135,1697652649043.0,4,0,0.0,0.0,1,True,True
136,1697652647725.0,5,0,0.4,0.0,0,True,True
137,1697652649687.0,6,0,0.0,0.0,1,True,True
138,1697652649036.0,7,0,0.0,0.0,1,True,True
139,1697652649675.0,8,0,0.0,0.0,1,True,True
140,1697652648992.0,9,0,0.0,0.0,1,True,True
141,1697652649801.0,10,0,0.0,0.0,1,True,True
142,1697652647696.0,11,0,0.0,0.0,1,True,True
143,1697652646306.467,1,0,0.0,0.0,1,True,True
144,1697652647983.0,2,0,0.0,0.0,0,True,True
145,1697652648590.0,3,0,0.0,0.0,0,True,True
146,1697652649143.0,4,0,0.0,0.0,1,True,True
147,1697652647825.0,5,0,0.5,0.0,0,True,True
148,1697652646304.465,6,0,0.0,0.0,1,True,True
149,1697652649136.0,7,0,0.0,0.0,1,True,True
150,1697652649875.0,8,0,0.0,0.0,1,True,True
151,1697652649092.0,9,0,0.0,0.0,1,True,True
152,1697652649901.0,10,0,0.0,0.0,1,True,True
153,1697652647796.0,11,0,0.0,0.0,1,True,True
154,1697652649948.0,1,0,0.0,0.0,1,True,True
155,1697652648083.0,2,0,0.0,0.0,0,True,True
156,1697652648790.0,3,0,0.0,0.0,0,True,True
157,1697652646428.7651,4,0,0.0,0.0,0,True,True
158,1697652647925.0,5,0,0.6,0.0,0,True,True
159,1697652649987.0,6,0,0.0,0.0,1,True,True
160,1697652649336.0,7,0,0.0,0.0,1,True,True
161,1697652649975.0,8,0,0.0,0.0,1,True,True
162,1697652649192.0,9,0,0.0,0.0,1,True,True
163,1697652650001.0,10,0,0.0,0.0,1,True,True
164,1697652647996.0,11,0,0.0,0.0,1,True,True
165,1697652650048.0,1,0,0.0,0.0,1,True,True
166,1697652648183.0,2,0,0.0,0.0,0,True,True
167,1697652648890.0,3,0,0.0,0.0,0,True,True
168,1697652649444.0,4,0,0.0,0.0,1,True,True
169,1697652648125.0,5,0,0.8,0.0,0,True,True
170,1697652650086.0,6,0,0.0,0.0,1,True,True
171,1697652649437.0,7,0,0.0,0.0,1,True,True
172,1697652650075.0,8,0,0.0,0.0,1,True,True
173,1697652649392.0,9,0,0.0,0.0,1,True,True
174,1697652650101.0,10,0,0.0,0.0,1,True,True
175,1697652648096.0,11,0,0.0,0.0,1,True,True
176,1697652650048.0,1,0,0.0,0.0,1,True,True
177,1697652648283.0,2,0,0.0,0.0,0,True,True
178,1697652648890.0,3,0,0.0,0.0,0,True,True
179,1697652646642.154,4,0,0.0,0.0,0,True,True
180,1697652646639.155,5,0,-0.7,0.0,0,True,True
181,1697652650186.0,6,0,0.0,0.0,1,True,True
182,1697652649536.0,7,0,0.0,0.0,1,True,True
183,1697652650175.0,8,0,0.0,0.0,1,True,True
184,1697652649392.0,9,0,0.0,0.0,1,True,True
185,1697652650201.0,10,0,0.0,0.0,1,True,True
186,1697652648096.0,11,0,0.0,0.0,1,True,True
187,1697652650248.0,1,0,0.0,0.0,1,True,True
188,1697652648383.0,2,0,0.0,0.0,0,True,True
189,1697652649090.0,3,0,0.0,0.0,0,True,True
190,1697652649643.0,4,0,0.0,0.0,1,True,True
191,1697652648325.0,5,0,1.0,0.0,0,True,True
192,1697652650286.0,6,0,0.0,0.0,1,True,True
193,1697652649636.0,7,0,0.0,0.0,1,True,True
194,1697652650275.0,8,0,0.0,0.0,1,True,True
195,1697652649592.0,9,0,0.0,0.0,1,True,True
196,1697652650301.0,10,0,0.0,0.0,1,True,True
197,1697652648296.0,11,0,0.0,0.0,1,True,True
198,1697652650348.0,1,0,0.0,0.0,1,True,True
199,1697652646852.9912,2,0,0.0,0.0,1,True,True
200,1697652649190.0,3,0,0.0,0.0,0,True,True
201,1697652649743.0,4,0,0.0,0.0,1,True,True
202,1697652648426.0,5,0,1.1,0.0,0,True,True
203,1697652650386.0,6,0,0.0,0.0,1,True,True
204,1697652649736.0,7,0,0.0,0.0,1,True,True
205,1697652650375.0,8,0,0.0,0.0,1,True,True
206,1697652649692.0,9,0,0.0,0.0,1,True,True
207,1697652650402.0,10,0,0.0,0.0,1,True,True
208,1697652648396.0,11,0,0.0,0.0,1,True,True
209,1697652650449.0,1,0,0.0,0.0,1,True,True
210,1697652648683.0,2,0,0.0,0.0,0,True,True
211,1697652649290.0,3,0,0.0,0.0,0,True,True
212,1697652649843.0,4,0,0.0,0.0,1,True,True
213,1697652648525.0,5,0,1.2,0.0,0,True,True
214,1697652650487.0,6,0,0.0,0.0,1,True,True
215,1697652649836.0,7,0,0.0,0.0,1,True,True
216,1697652650476.0,8,0,0.0,0.0,1,True,True
217,1697652649792.0,9,0,0.0,0.0,1,True,True
218,1697652650501.0,10,0,0.0,0.0,1,True,True
219,1697652648497.0,11,0,0.0,0.0,1,True,True
220,1697652650548.0,1,0,0.0,0.0,1,True,True
221,1697652648783.0,2,0,0.0,0.0,0,True,True
222,1697652649390.0,3,0,0.0,0.0,0,True,True
223,1697652649943.0,4,0,0.0,0.0,1,True,True
224,1697652648625.0,5,0,1.3,0.0,0,True,True
225,1697652650586.0,6,0,0.0,0.0,1,True,True
226,1697652649936.0,7,0,0.0,0.0,1,True,True
227,1697652650575.0,8,0,0.0,0.0,1,True,True
228,1697652649892.0,9,0,0.0,0.0,1,False,True
229,1697652650601.0,10,0,0.0,0.0,1,True,True
230,1697652648596.0,11,0,0.0,0.0,1,True,True
231,1697652650648.0,1,0,0.0,0.0,1,True,True
232,1697652648783.0,2,0,0.0,0.0,0,True,True
233,1697652649491.0,3,1,0.0,0.0,0,True,True
234,1697652650043.0,4,0,0.0,0.0,1,True,True
235,1697652648725.0,5,0,1.4,0.0,0,True,True
236,1697652650686.0,6,0,0.0,0.0,1,True,True
237,1697652650036.0,7,0,0.0,0.0,1,True,True
238,1697652650675.0,8,0,0.0,0.0,1,True,True
239,1697652649992.0,9,0,0.0,0.0,1,True,False
240,1697652650701.0,10,0,0.0,0.0,1,True,True
241,1697652648696.0,11,0,0.0,0.0,1,True,True
242,1697652650748.0,1,0,0.0,0.0,1,True,True
243,1697652648983.0,2,0,0.0,0.0,0,True,True
244,1697652649690.0,3,1,0.0,0.0,0,True,True
245,1697652650143.0,4,0,0.0,0.0,1,True,True
246,1697652648825.0,5,0,1.5,0.0,0,True,True
247,1697652650786.0,6,0,0.0,0.0,1,True,True
248,1697652650136.0,7,0,0.0,0.0,1,True,True
249,1697652650875.0,8,0,0.0,0.0,1,True,True
250,1697652650092.0,9,0,0.0,0.0,1,True,True
251,1697652650801.0,10,0,0.0,0.0,1,True,True
252,1697652648796.0,11,0,0.0,0.0,1,True,True
253,1697652650848.0,1,0,0.0,0.0,1,True,True
254,1697652649083.0,2,0,0.0,0.0,0,True,True
255,1697652649690.0,3,1,0.0,0.0,0,True,True
256,1697652650243.0,4,0,0.0,0.0,1,True,True
257,1697652648925.0,5,0,1.6,0.0,0,True,True
258,1697652650886.0,6,0,0.0,0.0,1,True,True
259,1697652650236.0,7,0,0.0,0.0,1,True,True
260,1697652650875.0,8,0,0.0,0.0,1,True,True
261,1697652650192.0,9,0,0.0,0.0,1,True,True
262,1697652651001.0,10,0,0.0,0.0,1,True,True
263,1697652648896.0,11,0,0.0,0.0,1,True,True
264,1697652650948.0,1,0,0.0,0.0,1,True,True
265,1697652649183.0,2,0,0.0,0.0,0,True,True
266,1697652649790.0,3,1,0.0,0.0,0,True,True
267,1697652650343.0,4,0,0.0,0.0,1,True,True
268,1697652649025.0,5,0,1.7,0.0,0,True,True
269,1697652650986.0,6,0,0.0,0.0,1,True,True
270,1697652650336.0,7,0,0.0,0.0,1,True,True
271,1697652650975.0,8,0,0.0,0.0,1,True,True
272,1697652650292.0,9,0,0.0,0.0,1,True,True
273,1697652651001.0,10,0,0.0,0.0,1,True,True
274,1697652648996.0,11,0,0.0,0.0,1,True,True
275,1697652651048.0,1,0,0.0,0.0,1,True,True
276,1697652649283.0,2,0,0.0,0.0,0,True,True
277,1697652649990.0,3,1,0.0,0.0,0,True,True
278,1697652650444.0,4,0,0.0,0.0,1,True,True
279,1697652649125.0,5,0,1.8,0.0,0,True,True
280,1697652651086.0,6,0,0.0,0.0,1,True,True
281,1697652650437.0,7,0,0.0,0.0,1,True,True
282,1697652651075.0,8,0,0.0,0.0,1,True,True
283,1697652650392.0,9,0,0.0,0.0,1,True,True
284,1697652651201.0,10,0,0.0,0.0,1,True,True
285,1697652649195.0,11,0,0.0,0.0,1,True,True
286,1697652651148.0,1,0,0.0,0.0,1,True,True
287,1697652649383.0,2,0,0.0,0.0,0,True,True
288,1697652649990.0,3,1,0.0,0.0,0,True,True
289,1697652650543.0,4,0,0.0,0.0,1,True,True
290,1697652649225.0,5,0,1.9,0.0,0,True,True
291,1697652651286.0,6,0,0.0,0.0,1,True,True
292,1697652650536.0,7,0,0.0,0.0,1,True,True
293,1697652651175.0,8,0,0.0,0.0,1,True,True
294,1697652650493.0,9,0,0.0,0.0,1,True,True
295,1697652651301.0,10,0,0.0,0.0,1,True,True
296,1697652649195.0,11,0,0.0,0.0,1,True,True
297,1697652651248.0,1,0,0.0,0.0,1,True,True
298,1697652649484.0,2,0,0.0,0.0,0,True,True
299,1697652650090.0,3,1,0.0,0.0,0,True,True
300,1697652650643.0,4,0,0.0,0.0,1,True,True
301,1697652649325.0,5,0,2.0,0.0,0,True,True
302,1697652651286.0,6,0,0.0,0.0,1,True,True
303,1697652650636.0,7,0,0.0,0.0,1,True,True
304,1697652651275.0,8,0,0.0,0.0,1,True,True
305,1697652650592.0,9,0,0.0,0.0,1,True,True
306,1697652651401.0,10,0,0.0,0.0,1,True,True
307,1697652649295.0,11,0,0.0,0.0,1,True,True
308,1697652651348.0,1,0,0.0,0.0,1,True,True
309,1697652649583.0,2,0,0.0,0.0,0,True,True
310,1697652650190.0,3,1,0.0,0.0,0,True,True
311,1697652650743.0,4,0,0.0,0.0,1,True,True
312,1697652649426.0,5,0,2.1,0.0,0,True,True
313,1697652651386.0,6,0,0.0,0.0,1,True,True
314,1697652650836.0,7,0,0.0,0.0,1,True,True
315,1697652651476.0,8,0,0.0,0.0,1,True,True
316,1697652650692.0,9,0,0.0,0.0,1,True,True
317,1697652651502.0,10,0,0.0,0.0,1,True,True
318,1697652649395.0,11,0,0.0,0.0,1,True,True
319,1697652651449.0,1,0,0.0,0.0,1,True,True
320,1697652649683.0,2,0,0.0,0.0,0,True,True
321,1697652650290.0,3,1,0.0,0.0,0,True,True
322,1697652650843.0,4,0,0.0,0.0,1,True,True
323,1697652649525.0,5,0,2.2,0.0,0,True,True
324,1697652651586.0,6,0,0.0,0.0,1,True,True
325,1697652650836.0,7,0,0.0,0.0,1,True,True
326,1697652651476.0,8,0,0.0,0.0,1,True,True
327,1697652650792.0,9,0,0.0,0.0,1,True,True
328,1697652651601.0,10,0,0.0,0.0,1,True,True
329,1697652649496.0,11,0,0.0,0.0,1,True,True
330,1697652651548.0,1,0,0.0,0.0,1,True,True
331,1697652649783.0,2,0,0.0,0.0,0,True,True
332,1697652650390.0,3,1,0.0,0.0,0,True,True
333,1697652650943.0,4,0,0.0,0.0,1,True,True
334,1697652649625.0,5,0,2.3,0.0,0,True,True
335,1697652651686.0,6,0,0.0,0.0,1,True,True
336,1697652650936.0,7,0,0.0,0.0,1,True,True
337,1697652651575.0,8,0,0.0,0.0,1,True,True
338,1697652650892.0,9,0,0.0,0.0,1,True,True
339,1697652651701.0,10,0,0.0,0.0,1,True,True
340,1697652649595.0,11,0,0.0,0.0,1,True,True
341,1697652651648.0,1,0,0.0,0.0,1,True,True
342,1697652649883.0,2,0,0.0,0.0,0,True,True
343,1697652650589.0,3,1,0.0,0.0,0,True,True
344,1697652651143.0,4,0,0.0,0.0,1,True,True
345,1697652649725.0,5,0,2.4,0.0,0,True,True
346,1697652651686.0,6,0,0.0,0.0,1,True,True
347,1697652651136.0,7,0,0.0,0.0,1,True,True
348,1697652651775.0,8,0,0.0,0.0,1,True,True
349,1697652650992.0,9,0,0.0,0.0,1,True,True
350,1697652651801.0,10,0,0.0,0.0,1,True,True
351,1697652649795.0,11,0,0.0,0.0,1,True,True
352,1697652651748.0,1,0,0.0,0.0,1,True,True
353,1697652649983.0,2,0,0.0,0.0,0,True,True
354,1697652650690.0,3,1,0.0,0.0,0,True,True
355,1697652651243.0,4,0,0.0,0.0,1,True,True
356,1697652649825.0,5,0,2.5,0.0,0,True,True
357,1697652648311.27,6,0,0.0,0.0,1,True,True
358,1697652651236.0,7,0,0.0,0.0,1,True,True
359,1697652651875.0,8,0,0.0,0.0,1,True,True
360,1697652651192.0,9,0,0.0,0.0,1,True,True
361,1697652651901.0,10,0,0.0,0.0,1,True,True
362,1697652649895.0,11,0,0.0,0.0,1,True,True
363,1697652651848.0,1,0,0.0,0.0,1,True,True
364,1697652650082.0,2,0,0.0,0.0,0,True,True
365,1697652650690.0,3,1,0.0,0.0,0,True,True
366,1697652651243.0,4,0,0.0,0.0,1,True,True
367,1697652649925.0,5,0,2.6,0.0,0,True,True
368,1697652651986.0,6,0,0.0,0.0,1,True,True
369,1697652651236.0,7,0,0.0,0.0,1,True,True
370,1697652651875.0,8,0,0.0,0.0,1,True,True
371,1697652651192.0,9,0,0.0,0.0,1,True,True
372,1697652652001.0,10,0,0.0,0.0,1,True,True
373,1697652649895.0,11,0,0.0,0.0,1,True,True
374,1697652652047.0,1,0,0.0,0.0,1,True,True
375,1697652650182.0,2,0,0.0,0.0,0,True,True
376,1697652650790.0,3,1,0.0,0.0,0,True,True
377,1697652651343.0,4,0,0.0,0.0,1,True,True
378,1697652650025.0,5,0,2.7,0.0,0,True,True
379,1697652651986.0,6,0,0.0,0.0,1,True,True
380,1697652651336.0,7,0,0.0,0.0,1,True,True
381,1697652651975.0,8,0,0.0,0.0,1,True,True
382,1697652651292.0,9,0,0.0,0.0,1,True,True
383,1697652652101.0,10,0,0.0,0.0,1,True,True
384,1697652650095.0,11,0,0.0,0.0,1,True,True
385,1697652652047.0,1,0,0.0,0.0,1,True,True
386,1697652650282.0,2,0,0.0,0.0,0,True,True
387,1697652650890.0,3,1,0.0,0.0,0,True,True
388,1697652651444.0,4,0,0.0,0.0,1,True,True
389,1697652650125.0,5,0,2.8,0.0,0,True,True
390,1697652652086.0,6,0,0.0,0.0,1,True,True
391,1697652651536.0,7,0,0.0,0.0,1,True,True
392,1697652652074.0,8,0,0.0,0.0,1,True,True
393,1697652651392.0,9,0,0.0,0.0,1,True,True
394,1697652652201.0,10,0,0.0,0.0,1,True,True
395,1697652650095.0,11,0,0.0,0.0,1,True,True
396,1697652652147.0,1,0,0.0,0.0,1,True,True
397,1697652650382.0,2,0,0.0,0.0,0,True,True
398,1697652651089.0,3,1,0.0,0.0,0,True,True
399,1697652651543.0,4,0,0.0,0.0,1,True,True
400,1697652650224.0,5,0,2.9,0.0,0,True,True
401,1697652652286.0,6,0,0.0,0.0,1,True,True
402,1697652651536.0,7,0,0.0,0.0,1,True,True
403,1697652652274.0,8,0,0.0,0.0,1,True,True
404,1697652651493.0,9,0,0.0,0.0,1,True,True
405,1697652652301.0,10,0,0.0,0.0,1,True,True
406,1697652650195.0,11,0,0.0,0.0,1,True,True
407,1697652652247.0,1,0,0.0,0.0,1,True,True
408,1697652650484.0,2,0,0.0,0.0,0,True,True
409,1697652651089.0,3,1,0.0,0.0,0,True,True
410,1697652651643.0,4,0,0.0,0.0,1,True,True
411,1697652650324.0,5,0,3.0,0.0,0,True,True
412,1697652652386.0,6,0,0.0,0.0,1,True,True
413,1697652651636.0,7,0,0.0,0.0,1,True,True
414,1697652652274.0,8,0,0.0,0.0,1,True,True
415,1697652651592.0,9,0,0.0,0.0,1,True,True
416,1697652652401.0,10,0,0.0,0.0,1,True,True
417,1697652650295.0,11,0,0.0,0.0,1,True,True
418,1697652652347.0,1,0,0.0,0.0,1,True,True
419,1697652650582.0,2,0,0.0,0.0,0,True,True
420,1697652651189.0,3,1,0.0,0.0,0,True,True
421,1697652651743.0,4,0,0.0,0.0,1,True,True
422,1697652650426.0,5,0,3.1,0.0,0,True,True
423,1697652652386.0,6,0,0.0,0.0,1,True,True
424,1697652651836.0,7,0,0.0,0.0,1,True,True
425,1697652652475.0,8,0,0.0,0.0,1,True,True
426,1697652651692.0,9,0,0.0,0.0,1,True,True
427,1697652652502.0,10,0,0.0,0.0,1,True,True
428,1697652650395.0,11,0,0.0,0.0,1,True,True
429,1697652652547.0,1,0,0.0,0.0,1,True,True
430,1697652650682.0,2,0,0.0,0.0,0,True,True
431,1697652651389.0,3,1,0.0,0.0,0,True,True
432,1697652651943.0,4,0,0.0,0.0,1,True,True
433,1697652650524.0,5,0,3.2,0.0,0,True,True
434,1697652652586.0,6,0,0.0,0.0,1,True,True
435,1697652651936.0,7,0,0.0,0.0,1,True,True
436,1697652652674.0,8,0,0.0,0.0,1,True,True
437,1697652651892.0,9,0,0.0,0.0,1,True,True
438,1697652652601.0,10,0,0.0,0.0,1,True,True
439,1697652650595.0,11,0,0.0,0.0,1,True,True
440,1697652652647.0,1,0,0.0,0.0,1,True,True
441,1697652650782.0,2,0,0.0,0.0,0,False,True
442,1697652651490.0,3,1,0.0,0.0,0,True,True
443,1697652652043.0,4,0,0.0,0.0,1,True,True
444,1697652650724.0,5,0,3.4,0.0,0,True,True
445,1697652652686.0,6,0,0.0,0.0,1,True,True
446,1697652652036.0,7,0,0.0,0.0,1,True,True
447,1697652652674.0,8,0,0.0,0.0,1,True,True
448,1697652651992.0,9,0,0.0,0.0,1,True,True
449,1697652652701.0,10,0,0.0,0.0,1,True,True
450,1697652650695.0,11,0,0.0,0.0,1,True,True
451,1697652652747.0,1,1,0.0,0.0,0,True,True
452,1697652650882.0,2,0,0.0,0.0,0,True,True
453,1697652651589.0,3,1,0.0,0.0,0,True,True
454,1697652652143.0,4,0,0.0,0.0,1,True,True
455,1697652649228.8599,5,0,1.9,0.0,0,True,True
456,1697652652786.0,6,0,0.0,0.0,1,True,True
457,1697652652136.0,7,0,0.0,0.0,1,True,True
458,1697652652774.0,8,0,0.0,0.0,1,True,True
459,1697652652091.0,9,0,0.0,0.0,1,True,True
460,1697652652801.0,10,0,0.0,0.0,1,True,True
461,1697652650795.0,11,0,0.0,0.0,1,True,True
462,1697652652847.0,1,1,0.0,0.0,0,True,True
463,1697652651082.0,2,0,0.0,0.0,0,True,True
464,1697652651689.0,3,1,0.0,0.0,0,True,True
465,1697652652243.0,4,0,0.0,0.0,1,True,True
466,1697652650925.0,5,0,3.6,0.0,0,True,True
467,1697652652886.0,6,0,0.0,0.0,1,True,True
468,1697652652236.0,7,0,0.0,0.0,1,True,True
469,1697652652874.0,8,0,0.0,0.0,1,True,True
470,1697652652191.0,9,0,0.0,0.0,1,True,True
471,1697652652901.0,10,0,0.0,0.0,1,True,True
472,1697652650895.0,11,0,0.0,0.0,1,True,True
473,1697652652947.0,1,1,0.0,0.0,0,True,True
474,1697652651082.0,2,0,0.0,0.0,0,True,True
475,1697652651789.0,3,1,0.0,0.0,0,False,True
476,1697652652343.0,4,0,0.0,0.0,1,True,True
477,1697652651024.0,5,0,3.7,0.0,0,True,True
478,1697652652986.0,6,0,0.0,0.0,1,True,True
479,1697652652336.0,7,0,0.0,0.0,1,True,True
480,1697652652974.0,8,0,0.0,0.0,1,True,True
481,1697652652291.0,9,0,0.0,0.0,1,True,True
482,1697652653001.0,10,0,0.0,0.0,1,True,True
483,1697652650995.0,11,0,0.0,0.0,1,True,True
484,1697652653047.0,1,1,0.0,0.0,0,True,True
485,1697652651182.0,2,0,0.0,0.0,0,True,True
486,1697652651889.0,3,1,0.0,0.0,0,True,True
487,1697652652444.0,4,0,0.0,0.0,1,True,True
488,1697652651124.0,5,0,3.8,0.0,0,True,True
489,1697652653086.0,6,0,0.0,0.0,1,True,True
490,1697652652437.0,7,0,0.0,0.0,1,True,True
491,1697652653074.0,8,0,0.0,0.0,1,True,True
492,1697652652391.0,9,0,0.0,0.0,1,True,True
493,1697652653101.0,10,0,0.0,0.0,1,True,True
