,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
50,1697054181796,7,0,17.4,38.5,1,True,True
51,1697054181683,8,0,2.5,37.9,1,True,True
52,1697054181777,9,0,4.5,4.5,0,True,True
53,1697054181688,10,0,2.3,17.5,1,True,True
54,1697054181868,11,0,9.8,26.2,1,True,True
55,1697054181994,1,0,5.9,5.9,0,False,True
56,1697054181942,2,0,15.7,30.7,1,True,True
57,1697054181889,3,0,17.9,26.1,1,True,True
58,1697054181930,4,1,64.0,0.0,0,True,True
59,1697054181782,5,0,3.6,36.7,1,True,True
60,1697054181838,6,0,4.7,4.7,0,True,True
61,1697054181896,7,0,17.5,38.6,1,True,True
62,1697054181783,8,0,2.6,38.0,1,True,True
63,1697054181877,9,0,4.6,4.6,0,True,True
64,1697054181788,10,0,2.4,17.6,1,True,True
65,1697054181968,11,0,9.9,26.3,1,True,True
66,1697054182094,1,0,6.0,6.0,0,True,True
67,1697054182043,2,0,15.8,30.8,1,True,True
68,1697054181989,3,0,18.0,26.2,1,True,True
69,1697054182030,4,1,64.1,0.0,0,True,True
70,1697054181882,5,0,3.7,36.8,1,True,True
71,1697054181939,6,0,4.8,4.8,0,True,True
72,1697054181996,7,0,17.6,38.7,1,True,True
73,1697054181883,8,0,2.7,38.1,1,True,True
74,1697054181877,9,0,4.6,4.6,0,True,True
75,1697054181888,10,0,2.5,17.7,1,True,True
76,1697054182068,11,1,10.0,26.4,1,True,True
77,1697054182194,1,0,6.1,6.1,0,True,True
78,1697054182143,2,0,15.9,30.9,1,True,True
79,1697054182190,3,0,18.2,26.4,1,True,True
80,1697054182130,4,1,64.2,0.0,0,True,True
81,1697054181982,5,0,3.8,36.9,1,True,True
82,1697054182039,6,0,4.9,4.9,0,False,True
83,1697054182197,7,0,17.8,38.9,1,True,True
84,1697054181983,8,0,2.8,38.2,1,True,True
85,1697054182077,9,0,4.8,4.8,0,True,True
86,1697054181988,10,0,2.6,17.8,1,True,True
87,1697054182268,11,1,10.2,26.6,1,True,True
88,1697054182294,1,0,6.2,6.2,0,True,True
89,1697054182243,2,0,16.0,31.0,1,True,True
90,1697054182190,3,0,18.2,26.4,1,True,True
91,1697054182230,4,1,64.3,0.0,0,True,True
92,1697054182082,5,0,3.9,37.0,1,True,True
93,1697054182139,6,0,5.0,5.0,0,True,True
94,1697054182297,7,0,17.9,39.0,1,True,True
95,1697054182083,8,0,2.9,38.3,1,True,True
96,1697054182177,9,0,4.9,4.9,0,True,True
97,1697054182088,10,0,2.7,17.9,1,True,True
98,1697054182368,11,1,10.3,26.7,1,True,True
99,1697054182394,1,0,6.3,6.3,0,True,True
100,1697054182343,2,0,16.1,31.1,1,True,True
101,1697054182390,3,0,18.4,26.6,1,True,True
102,1697054182330,4,1,64.4,0.0,0,True,True
103,1697054182182,5,0,4.0,37.1,1,True,True
104,1697054182239,6,0,5.1,5.1,0,True,True
105,1697054182397,7,0,18.0,39.1,1,True,True
106,1697054182183,8,0,3.0,38.4,1,True,True
107,1697054182277,9,0,5.0,5.0,0,True,True
108,1697054182188,10,0,2.8,18.0,1,True,True
109,1697054182469,11,1,10.4,26.8,1,True,True
110,1697054182594,1,0,6.5,6.5,0,True,True
111,1697054182543,2,0,16.3,31.3,1,True,True
112,1697054182491,3,0,18.5,26.7,1,True,True
113,1697054182530,4,1,64.6,0.0,0,True,True
114,1697054182382,5,0,4.2,37.3,1,True,True
115,1697054182339,6,0,5.2,5.2,0,True,True
116,1697054182498,7,0,18.1,39.2,1,True,True
117,1697054182383,8,0,3.2,38.6,1,True,True
118,1697054182377,9,0,5.1,5.1,0,True,True
119,1697054182388,10,0,3.0,18.2,1,True,True
120,1697054182568,11,1,10.5,26.9,1,True,True
121,1697054182694,1,0,6.6,6.6,0,True,True
122,1697054182643,2,0,16.4,31.4,1,True,True
123,1697054182690,3,0,18.7,26.9,1,True,True
124,1697054182630,4,1,64.7,0.0,0,True,True
125,1697054182483,5,0,4.3,37.4,1,True,True
126,1697054182440,6,0,5.3,5.3,0,True,True
127,1697054182597,7,0,18.2,39.3,1,True,True
128,1697054182484,8,0,3.3,38.7,1,True,True
129,1697054182478,9,0,5.2,5.2,0,True,True
130,1697054182489,10,0,3.1,18.3,1,True,True
131,1697054182668,11,1,10.6,27.0,1,True,True
132,1697054182794,1,0,6.7,6.7,0,True,True
133,1697054182743,2,0,16.5,31.5,1,True,True
134,1697054182690,3,0,18.7,26.9,1,True,True
135,1697054182730,4,1,64.8,0.0,0,True,True
136,1697054182582,5,0,4.4,37.5,1,True,True
137,1697054182539,6,0,5.4,5.4,0,True,True
138,1697054182697,7,0,18.3,39.4,1,True,True
139,1697054182484,8,0,3.3,38.7,1,True,True
140,1697054182577,9,0,5.3,5.3,0,True,True
141,1697054182588,10,0,3.2,18.4,1,True,True
142,1697054182768,11,1,10.7,27.1,1,True,True
143,1697054182894,1,0,6.8,6.8,0,True,True
144,1697054182843,2,0,16.6,31.6,1,True,True
145,1697054182890,3,0,18.9,27.1,1,True,True
146,1697054182830,4,1,64.9,0.0,0,True,True
147,1697054182682,5,0,4.5,37.6,1,True,True
148,1697054182639,6,0,5.5,5.5,0,True,True
149,1697054182797,7,0,18.4,39.5,1,True,True
150,1697054182683,8,0,3.5,38.9,1,True,True
151,1697054182677,9,0,5.4,5.4,0,True,True
152,1697054182688,10,0,3.3,18.5,1,True,True
153,1697054182868,11,1,10.8,27.2,1,True,True
154,1697054182994,1,0,6.9,6.9,0,True,True
155,1697054182943,2,0,16.7,31.7,1,True,True
156,1697054182990,3,0,19.0,27.2,1,True,True
157,1697054182930,4,1,65.0,0.0,0,True,True
158,1697054182782,5,0,4.6,37.7,1,True,True
159,1697054182839,6,0,5.7,5.7,0,True,True
160,1697054182897,7,0,18.5,39.6,1,True,True
161,1697054182783,8,0,3.6,39.0,1,True,True
162,1697054182777,9,0,5.5,5.5,0,True,True
163,1697054182788,10,0,3.4,18.6,1,True,True
164,1697054182968,11,1,10.9,27.3,1,True,True
165,1697054183094,1,0,7.0,7.0,0,True,True
166,1697054183043,2,0,16.8,31.8,1,True,True
167,1697054182990,3,0,19.0,27.2,1,True,True
168,1697054183030,4,1,65.1,0.0,0,True,True
169,1697054182882,5,0,4.7,37.8,1,True,True
170,1697054182939,6,0,5.8,5.8,0,True,True
171,1697054182997,7,0,18.6,39.7,1,True,True
172,1697054182883,8,0,3.7,39.1,1,True,True
173,1697054182877,9,0,5.6,5.6,0,True,True
174,1697054182888,10,0,3.5,18.7,1,True,True
175,1697054183069,11,1,11.0,27.4,1,True,True
176,1697054183194,1,0,7.1,7.1,0,True,True
177,1697054183143,2,0,16.9,31.9,1,True,True
178,1697054183090,3,0,19.1,27.3,1,True,True
179,1697054183130,4,1,65.2,0.0,0,True,True
180,1697054182982,5,0,4.8,37.9,1,True,True
181,1697054183039,6,0,5.9,5.9,0,True,True
182,1697054183097,7,0,18.7,39.8,1,True,True
183,1697054182983,8,0,3.8,39.2,1,True,True
184,1697054182977,9,0,5.7,5.7,0,True,True
185,1697054182988,10,0,3.6,18.8,1,True,True
186,1697054183169,11,1,11.1,27.5,1,True,True
187,1697054183294,1,0,7.2,7.2,0,True,True
188,1697054183243,2,0,17.0,32.0,1,True,True
189,1697054183290,3,0,19.3,27.5,1,True,True
190,1697054183230,4,1,65.3,0.0,0,True,True
191,1697054183083,5,0,4.9,38.0,1,True,True
192,1697054183139,6,0,6.0,6.0,0,True,True
193,1697054183197,7,0,18.8,39.9,1,True,True
194,1697054183083,8,0,3.9,39.3,1,True,True
195,1697054183078,9,0,5.8,5.8,0,True,True
196,1697054183089,10,0,3.7,18.9,1,True,True
197,1697054183269,11,1,11.2,27.6,1,True,True
198,1697054183394,1,0,7.3,7.3,0,True,True
199,1697054183343,2,0,17.1,32.1,1,True,True
200,1697054183290,3,0,19.3,27.5,1,True,True
201,1697054183330,4,1,65.4,0.0,0,True,True
202,1697054183183,5,0,5.0,38.1,1,True,True
203,1697054183239,6,0,6.1,6.1,0,True,True
204,1697054183297,7,0,18.9,40.0,1,True,True
205,1697054183184,8,0,4.0,39.4,1,True,True
206,1697054183178,9,0,5.9,5.9,0,True,True
207,1697054183189,10,0,3.8,19.0,1,True,True
208,1697054183369,11,1,11.3,27.7,1,True,True
209,1697054183495,1,0,7.4,7.4,0,True,True
210,1697054183444,2,0,17.2,32.2,1,True,True
211,1697054183491,3,0,19.5,27.7,1,True,True
212,1697054183431,4,1,65.5,0.0,0,True,True
213,1697054183283,5,0,5.1,38.2,1,True,True
214,1697054183339,6,0,6.2,6.2,0,True,True
215,1697054183397,7,0,19.0,40.1,1,True,True
216,1697054183184,8,0,4.0,39.4,1,True,True
217,1697054183278,9,0,6.0,6.0,0,True,True
218,1697054183289,10,0,3.9,19.1,1,True,True
219,1697054183470,11,1,11.4,27.8,1,True,True
220,1697054183594,1,0,7.5,7.5,0,True,True
221,1697054183543,2,0,17.3,32.3,1,True,True
222,1697054183590,3,0,19.6,27.8,1,True,True
223,1697054183530,4,1,65.6,0.0,0,True,True
224,1697054183383,5,0,5.2,38.3,1,True,True
225,1697054183440,6,0,6.3,6.3,0,True,True
226,1697054183498,7,0,19.1,40.2,1,True,True
227,1697054183383,8,0,4.2,39.6,1,True,True
228,1697054183479,9,0,6.2,6.2,0,True,True
229,1697054183389,10,0,4.0,19.2,1,True,True
230,1697054183569,11,1,11.5,27.9,1,True,True
231,1697054183694,1,0,7.6,7.6,0,True,True
232,1697054183643,2,0,17.4,32.4,1,True,True
233,1697054183690,3,0,19.7,27.9,1,True,True
234,1697054183630,4,1,65.7,0.0,0,True,True
235,1697054183484,5,0,5.3,38.4,1,True,True
236,1697054183539,6,0,6.4,6.4,0,True,True
237,1697054183697,7,0,19.3,40.4,1,True,True
238,1697054183484,8,0,4.3,39.7,1,True,True
239,1697054183578,9,0,6.3,6.3,0,True,True
240,1697054183490,10,0,4.1,19.3,1,True,True
241,1697054183769,11,1,11.7,28.1,1,True,True
242,1697054183794,1,0,7.7,7.7,0,True,True
243,1697054183743,2,0,17.5,32.5,1,True,True
244,1697054183790,3,0,19.8,28.0,1,True,True
245,1697054183830,4,1,65.9,0.0,0,True,True
246,1697054183583,5,0,5.4,38.5,1,True,True
247,1697054183639,6,0,6.5,6.5,0,True,True
248,1697054183797,7,0,19.4,40.5,1,True,True
249,1697054183584,8,0,4.4,39.8,1,True,True
250,1697054183678,9,0,6.4,6.4,0,True,True
251,1697054183689,10,0,4.3,19.5,1,True,True
252,1697054183869,11,1,11.8,28.2,1,True,True
253,1697054183894,1,0,7.8,7.8,0,True,True
254,1697054183843,2,0,17.6,32.6,1,True,True
255,1697054183790,3,0,19.8,28.0,1,True,True
256,1697054183930,4,1,66.0,0.0,0,True,True
257,1697054183683,5,0,5.5,38.6,1,True,True
258,1697054183739,6,0,6.6,6.6,0,True,True
259,1697054183897,7,0,19.5,40.6,1,True,True
260,1697054183683,8,0,4.5,39.9,1,True,True
261,1697054183778,9,0,6.5,6.5,0,True,True
262,1697054183789,10,0,4.4,19.6,1,True,True
263,1697054183869,11,1,11.8,28.2,1,True,True
264,1697054183994,1,0,7.9,7.9,0,True,True
265,1697054183943,2,0,17.7,32.7,1,True,True
266,1697054183990,3,0,20.0,28.2,1,True,True
267,1697054184030,4,1,66.1,0.0,0,True,True
268,1697054183883,5,0,5.7,38.8,1,True,True
269,1697054183839,6,0,6.7,6.7,0,True,True
270,1697054183897,7,0,19.5,40.6,1,True,True
271,1697054183884,8,0,4.7,40.1,1,True,True
272,1697054183778,9,0,6.5,6.5,0,True,True
273,1697054183889,10,0,4.5,19.7,1,True,True
274,1697054184069,11,1,12.0,28.4,1,True,True
275,1697054184194,1,0,8.1,8.1,0,True,True
276,1697054184143,2,0,17.9,32.9,1,True,True
277,1697054184190,3,0,20.2,28.4,1,True,True
278,1697054184130,4,1,66.2,0.0,0,True,True
279,1697054183983,5,0,5.8,38.9,1,True,True
280,1697054183939,6,0,6.8,6.8,0,True,True
281,1697054184097,7,0,19.7,40.8,1,True,True
282,1697054183984,8,0,4.8,40.2,1,True,True
283,1697054183978,9,0,6.7,6.7,0,True,True
284,1697054183989,10,0,4.6,19.8,1,True,True
285,1697054184169,11,1,12.1,28.5,1,True,True
286,1697054184294,1,0,8.2,8.2,0,True,True
287,1697054184243,2,0,18.0,33.0,1,True,True
288,1697054184190,3,0,20.2,28.4,1,True,True
289,1697054184231,4,1,66.3,0.0,0,True,True
290,1697054184083,5,0,5.9,39.0,1,True,True
291,1697054184039,6,0,6.9,6.9,0,True,True
292,1697054184197,7,0,19.8,40.9,1,True,True
293,1697054184084,8,0,4.9,40.3,1,True,True
294,1697054184078,9,0,6.8,6.8,0,True,True
295,1697054184089,10,0,4.7,19.9,1,True,True
296,1697054184269,11,1,12.2,28.6,1,True,True
297,1697054184394,1,0,8.3,8.3,0,True,True
298,1697054184343,2,0,18.1,33.1,1,True,True
299,1697054184390,3,0,20.4,28.6,1,True,True
300,1697054184331,4,1,66.4,0.0,0,True,True
301,1697054184183,5,0,6.0,39.1,1,True,True
302,1697054184139,6,0,7.0,7.0,0,True,True
303,1697054184297,7,0,19.9,41.0,1,True,True
304,1697054184184,8,0,5.0,40.4,1,True,True
305,1697054184178,9,0,6.9,6.9,0,True,True
306,1697054184189,10,0,4.8,20.0,1,True,True
307,1697054184369,11,1,12.3,28.7,1,True,True
308,1697054184496,1,0,8.4,8.4,0,True,True
309,1697054184444,2,0,18.2,33.2,1,True,True
310,1697054184390,3,0,20.4,28.6,1,True,True
311,1697054184331,4,1,66.4,0.0,0,True,True
312,1697054184183,5,0,6.0,39.1,1,True,True
313,1697054184239,6,0,7.1,7.1,0,True,True
314,1697054184297,7,0,19.9,41.0,1,True,True
315,1697054184184,8,0,5.0,40.4,1,True,True
316,1697054184278,9,0,7.0,7.0,0,True,True
317,1697054184289,10,0,4.9,20.1,1,True,True
318,1697054184369,11,1,12.3,28.7,1,True,True
319,1697054184594,1,0,8.5,8.5,0,True,True
320,1697054184543,2,0,18.3,33.3,1,True,True
321,1697054184491,3,0,20.5,28.7,1,True,True
322,1697054184530,4,1,66.6,0.0,0,True,True
323,1697054184383,5,0,6.2,39.3,1,True,True
324,1697054184339,6,0,7.2,7.2,0,True,True
325,1697054184498,7,1,20.1,41.2,1,True,True
326,1697054184284,8,0,5.1,40.5,1,True,True
327,1697054184378,9,0,7.1,7.1,0,True,True
328,1697054184389,10,0,5.0,20.2,1,True,True
329,1697054184569,11,1,12.5,28.9,1,True,True
330,1697054184694,1,0,8.6,8.6,0,True,True
331,1697054184643,2,0,18.4,33.4,1,True,True
332,1697054184690,3,0,20.7,28.9,1,True,True
333,1697054184630,4,1,66.7,0.0,0,True,True
334,1697054184484,5,0,6.3,39.4,1,True,True
335,1697054184539,6,0,7.4,7.4,0,True,True
336,1697054184597,7,1,20.2,41.3,1,True,True
337,1697054184384,8,0,5.2,40.6,1,True,True
338,1697054184479,9,0,7.2,7.2,0,True,True
339,1697054184490,10,0,5.1,20.3,1,True,True
340,1697054184669,11,1,12.6,29.0,1,True,True
341,1697054184794,1,0,8.7,8.7,0,True,True
342,1697054184743,2,0,18.5,33.5,1,True,True
343,1697054184690,3,0,20.7,28.9,1,True,True
344,1697054184731,4,1,66.8,0.0,0,True,True
345,1697054184583,5,0,6.4,39.5,1,True,True
346,1697054184639,6,0,7.5,7.5,0,True,True
347,1697054184697,7,1,20.3,41.4,1,True,True
348,1697054184584,8,0,5.4,40.8,1,True,True
349,1697054184678,9,0,7.4,7.4,0,True,True
350,1697054184589,10,0,5.2,20.4,1,True,True
351,1697054184869,11,1,12.8,29.2,1,True,True
352,1697054184894,1,0,8.8,8.8,0,True,True
353,1697054184843,2,0,18.6,33.6,1,True,True
354,1697054184890,3,0,20.9,29.1,1,True,True
355,1697054184931,4,1,67.0,0.0,0,True,True
356,1697054184783,5,0,6.6,39.7,1,True,True
357,1697054184739,6,0,7.6,7.6,0,True,False
358,1697054184897,7,1,20.5,41.6,1,True,True
359,1697054184684,8,0,5.5,40.9,1,True,True
360,1697054184778,9,0,7.5,7.5,0,True,True
361,1697054184789,10,0,5.4,20.6,1,True,True
362,1697054184969,11,1,12.9,29.3,1,True,True
363,1697054185095,1,0,9.0,9.0,0,True,True
364,1697054185044,2,0,18.8,33.8,1,True,True
365,1697054184990,3,0,21.0,29.2,1,True,True
366,1697054185031,4,1,67.1,0.0,0,True,True
367,1697054184883,5,0,6.7,39.8,1,True,True
368,1697054184839,6,0,7.7,7.7,0,True,True
369,1697054184997,7,1,20.6,41.7,1,True,True
370,1697054184884,8,0,5.7,41.1,1,True,True
371,1697054184878,9,0,7.6,7.6,0,True,True
372,1697054184889,10,0,5.5,20.7,1,True,True
373,1697054185069,11,1,13.0,29.4,1,True,True
374,1697054185195,1,0,9.1,9.1,0,True,True
375,1697054185144,2,0,18.9,33.9,1,True,True
376,1697054185091,3,0,21.1,29.3,1,True,True
377,1697054185131,4,1,67.2,0.0,0,True,True
378,1697054184983,5,0,6.8,39.9,1,True,True
379,1697054184939,6,0,7.8,7.8,0,True,True
380,1697054185098,7,1,20.7,41.8,1,True,True
381,1697054184984,8,0,5.8,41.2,1,True,True
382,1697054184978,9,0,7.7,7.7,0,True,True
383,1697054184989,10,0,5.6,20.8,1,True,True
384,1697054185169,11,1,13.1,29.5,1,True,True
385,1697054185295,1,0,9.2,9.2,0,True,True
386,1697054185244,2,0,19.0,34.0,1,True,True
387,1697054185290,3,0,21.3,29.5,1,True,True
388,1697054185231,4,1,67.3,0.0,0,True,True
389,1697054185083,5,0,6.9,40.0,1,True,True
390,1697054185140,6,0,8.0,8.0,0,False,True
391,1697054185198,7,1,20.8,41.9,1,True,True
392,1697054185084,8,0,5.9,41.3,1,True,True
393,1697054185078,9,0,7.8,7.8,0,True,True
394,1697054185089,10,0,5.7,20.9,1,True,True
395,1697054185269,11,1,13.2,29.6,1,True,True
396,1697054185395,1,0,9.3,9.3,0,True,True
397,1697054185344,2,0,19.1,34.1,1,True,True
398,1697054185391,3,0,21.4,29.6,1,True,True
399,1697054185331,4,1,67.4,0.0,0,True,True
400,1697054185183,5,0,7.0,40.1,1,True,True
401,1697054185240,6,0,8.1,8.1,0,True,True
402,1697054185298,7,1,20.9,42.0,1,True,True
403,1697054185184,8,0,6.0,41.4,1,True,True
404,1697054185178,9,0,7.9,7.9,0,True,True
405,1697054185189,10,0,5.8,21.0,1,True,True
406,1697054185369,11,1,13.3,29.7,1,True,True
407,1697054185496,1,0,9.4,9.4,0,True,True
408,1697054185445,2,0,19.2,34.2,1,True,True
409,1697054185492,3,0,21.5,29.7,1,True,True
410,1697054185432,4,1,67.5,0.0,0,True,True
411,1697054185283,5,0,7.1,40.2,1,True,True
412,1697054185340,6,0,8.2,8.2,0,True,True
413,1697054185398,7,1,21.0,42.1,1,True,True
414,1697054185284,8,0,6.1,41.5,1,True,True
415,1697054185278,9,1,8.0,8.0,0,True,True
416,1697054185289,10,0,5.9,21.1,1,True,True
417,1697054185470,11,1,13.4,29.8,1,True,True
418,1697054185595,1,0,9.5,9.5,0,True,True
419,1697054185544,2,0,19.3,34.3,1,True,True
420,1697054185591,3,0,21.6,29.8,1,True,True
421,1697054185531,4,1,67.6,0.0,0,True,True
422,1697054185383,5,0,7.2,40.3,1,True,True
423,1697054185441,6,0,8.3,8.3,0,True,True
424,1697054185499,7,1,21.1,42.2,1,True,True
425,1697054185384,8,0,6.2,41.6,1,True,True
426,1697054185479,9,1,8.2,8.2,0,True,True
427,1697054185389,10,0,6.0,21.2,1,True,True
428,1697054185569,11,1,13.5,29.9,1,True,True
429,1697054185695,1,0,9.6,9.6,0,True,True
430,1697054185644,2,0,19.4,34.4,1,True,True
431,1697054185691,3,0,21.7,29.9,1,True,True
432,1697054185631,4,1,67.7,0.0,0,True,True
433,1697054185484,5,0,7.3,40.4,1,True,True
434,1697054185540,6,0,8.4,8.4,0,True,True
435,1697054185598,7,1,21.2,42.3,1,True,True
436,1697054185485,8,0,6.3,41.7,1,True,True
437,1697054185479,9,1,8.2,8.2,0,True,True
438,1697054185589,10,0,6.2,21.4,1,True,True
439,1697054185669,11,1,13.6,30.0,1,True,True
440,1697054185795,1,0,9.7,9.7,0,True,True
441,1697054185744,2,0,19.5,34.5,1,True,True
442,1697054185791,3,0,21.8,30.0,1,True,True
443,1697054185731,4,1,67.8,0.0,0,True,True
444,1697054185583,5,0,7.4,40.5,1,True,True
445,1697054185640,6,0,8.5,8.5,0,True,True
446,1697054185798,7,1,21.4,42.5,1,True,True
447,1697054185584,8,0,6.4,41.8,1,True,True
448,1697054185678,9,1,8.4,8.4,0,True,True
449,1697054185589,10,0,6.2,21.4,1,True,True
450,1697054185869,11,1,13.8,30.2,1,True,True
451,1697054185895,1,0,9.8,9.8,0,True,True
452,1697054185844,2,0,19.6,34.6,1,True,True
453,1697054185791,3,0,21.8,30.0,1,True,True
454,1697054185831,4,1,67.9,0.0,0,True,True
455,1697054185683,5,0,7.5,40.6,1,True,True
456,1697054185740,6,0,8.6,8.6,0,True,True
457,1697054185798,7,1,21.4,42.5,1,True,True
458,1697054185684,8,0,6.5,41.9,1,True,True
459,1697054185778,9,1,8.5,8.5,0,True,True
460,1697054185689,10,0,6.3,21.5,1,True,True
461,1697054185869,11,1,13.8,30.2,1,True,True
462,1697054185995,1,0,9.9,9.9,0,True,True
463,1697054185944,2,0,19.7,34.7,1,True,True
464,1697054185991,3,0,22.0,30.2,1,True,True
465,1697054186031,4,1,68.1,0.0,0,True,True
466,1697054185783,5,0,7.6,40.7,1,True,True
467,1697054185840,6,0,8.7,8.7,0,True,True
468,1697054185998,7,1,21.6,42.7,1,True,True
469,1697054185784,8,0,6.6,42.0,1,True,True
470,1697054185878,9,1,8.6,8.6,0,True,True
471,1697054185789,10,0,6.4,21.6,1,True,True
472,1697054186069,11,1,14.0,30.4,1,True,True
473,1697054186195,1,1,10.1,10.1,0,True,True
474,1697054186044,2,0,19.8,34.8,1,True,True
475,1697054186091,3,0,22.1,30.3,1,True,True
476,1697054186131,4,1,68.2,0.0,0,True,True
477,1697054185983,5,0,7.8,40.9,1,True,True
478,1697054185940,6,0,8.8,8.8,0,True,True
479,1697054186098,7,1,21.7,42.8,1,True,True
480,1697054185984,8,0,6.8,42.2,1,True,True
481,1697054185978,9,1,8.7,8.7,0,True,True
482,1697054185989,10,0,6.6,21.8,1,True,True
483,1697054186170,11,1,14.1,30.5,1,True,True
484,1697054186295,1,1,10.2,10.2,0,True,True
485,1697054186244,2,0,20.0,35.0,1,True,True
486,1697054186191,3,0,22.2,30.4,1,True,True
487,1697054186231,4,1,68.3,0.0,0,True,True
488,1697054186084,5,0,7.9,41.0,1,True,True
489,1697054186040,6,0,8.9,8.9,0,True,True
490,1697054186198,7,1,21.8,42.9,1,True,True
491,1697054186084,8,0,6.9,42.3,1,True,True
492,1697054186079,9,1,8.8,8.8,0,True,True
493,1697054186090,10,0,6.7,21.9,1,True,True
494,1697054186270,11,1,14.2,30.6,1,True,True
495,1697054186395,1,1,10.3,10.3,0,True,True
496,1697054186344,2,0,20.1,35.1,1,True,True
497,1697054186391,3,0,22.4,30.6,1,True,True
498,1697054186331,4,1,68.4,0.0,0,True,True
499,1697054186184,5,0,8.0,41.1,1,True,True
500,1697054186240,6,0,9.1,9.1,0,True,True
501,1697054186298,7,1,21.9,43.0,1,True,True
502,1697054186184,8,0,7.0,42.4,1,True,True
503,1697054186179,9,1,8.9,8.9,0,True,True
504,1697054186190,10,0,6.8,22.0,1,True,True
505,1697054186370,11,1,14.3,30.7,1,True,True
506,1697054186496,1,1,10.4,10.4,0,True,True
507,1697054186445,2,0,20.2,35.2,1,True,True
508,1697054186391,3,0,22.4,30.6,1,True,True
509,1697054186432,4,1,68.5,0.0,0,True,True
510,1697054186284,5,0,8.1,41.2,1,True,True
511,1697054186340,6,0,9.2,9.2,0,True,True
512,1697054186398,7,1,22.0,43.1,1,True,True
513,1697054186284,8,0,7.1,42.5,1,True,True
514,1697054186279,9,1,9.0,9.0,0,True,True
515,1697054186290,10,0,6.9,22.1,1,True,True
516,1697054186471,11,1,14.4,30.8,1,True,True
517,1697054186595,1,1,10.5,10.5,0,True,True
518,1697054186544,2,0,20.3,35.3,1,True,True
519,1697054186591,3,0,22.6,30.8,1,True,True
520,1697054186531,4,1,68.6,0.0,0,True,True
521,1697054186384,5,0,8.2,41.3,1,True,True
522,1697054186441,6,0,9.3,9.3,0,True,True
523,1697054186598,7,1,22.2,43.3,1,True,True
524,1697054186384,8,0,7.2,42.6,1,True,True
525,1697054186379,9,1,9.1,9.1,0,True,True
526,1697054186390,10,0,7.0,22.2,1,True,True
527,1697054186570,11,1,14.5,30.9,1,True,True
528,1697054186695,1,1,10.6,10.6,0,True,True
529,1697054186644,2,0,20.4,35.4,1,True,True
530,1697054186691,3,0,22.7,30.9,1,True,True
531,1697054186631,4,1,68.7,0.0,0,True,True
