,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
119,1697052018910,3,4,0.03,0,0,0,29,14.897
120,1697052018861,4,1,0.29,0,0,0,0,14.097
121,1697052018861,4,2,0.38,0,1,0,22,14.396
122,1697052018861,4,3,0.49,1,0,0,0,0.0
123,1697052018861,4,4,0.34,1,1,0,19,0.0
124,1697052018698,5,1,0.45,1,0,0,0,0.0
125,1697052018698,5,2,0.09,1,1,1,22,0.0
126,1697052018698,5,4,0.36,0,1,0,28,4.499
127,1697052018669,6,2,0.04,0,1,1,17,6.798
128,1697052018669,6,4,0.48,1,0,0,25,0.0
129,1697052018819,7,2,0.07,1,1,0,20,0.0
130,1697052018819,7,4,0.31,0,0,0,20,19.396
131,1697052018707,8,2,0.29,1,1,1,21,0.0
132,1697052018707,8,4,0.33,0,1,0,29,23.895
133,1697052018707,8,1,0.26,1,0,0,0,0.0
134,1697052018703,9,2,4.0,1,1,1,18,0.0
135,1697052018703,9,4,0.0,0,0,0,20,13.798
136,1697052018725,10,2,0.37,1,1,1,0,0.0
137,1697052018725,10,4,0.37,0,0,0,20,1.1
138,1697052018892,11,1,0.0,1,0,0,0,0.0
139,1697052018892,11,2,0.02,1,0,1,20,0.0
140,1697052018892,11,3,0.2,0,0,0,0,12.396
141,1697052018892,11,4,0.12,0,0,0,20,11.497
142,1697052018892,11,5,0.44,1,0,0,0,0.0
143,1697052018892,11,6,0.21,1,0,1,20,0.0
144,1697052019023,1,2,0.44,0,0,1,23,8.898
145,1697052019023,1,7,0.34,1,0,0,0,0.0
146,1697052019023,1,6,0.22,0,0,1,0,8.898
147,1697052019023,1,1,0.47,0,0,0,0,8.898
148,1697052018965,2,1,0.34,1,0,0,0,0.0
149,1697052018965,2,2,0.23,1,1,1,29,0.0
150,1697052018965,2,3,0.04,0,0,0,0,19.495
151,1697052018965,2,4,0.45,0,0,0,39,19.296
152,1697052019110,3,1,0.25,1,0,0,0,0.0
153,1697052019110,3,2,0.09,1,1,1,33,0.0
154,1697052019110,3,3,0.27,0,0,0,0,15.097
155,1697052019110,3,4,0.47,0,0,0,29,15.097
156,1697052019061,4,1,0.22,0,0,0,0,14.297
157,1697052019061,4,2,0.47,0,1,0,22,14.596
158,1697052019061,4,3,0.12,1,0,0,0,0.0
159,1697052019061,4,4,0.3,1,1,0,19,0.0
160,1697052018898,5,1,0.3,1,0,0,0,0.0
161,1697052018898,5,2,0.04,1,1,1,22,0.0
162,1697052018898,5,4,0.2,0,1,0,28,4.699
163,1697052018869,6,2,0.41,0,1,1,17,6.998
164,1697052018869,6,4,0.48,1,0,0,25,0.0
165,1697052019019,7,2,0.19,1,1,0,20,0.0
166,1697052019019,7,4,0.25,0,0,0,20,19.596
167,1697052018907,8,2,0.28,1,1,1,21,0.0
168,1697052018907,8,4,0.5,0,1,0,29,24.095
169,1697052018907,8,1,0.47,1,0,0,0,0.0
170,1697052018903,9,2,4.0,1,1,1,18,0.0
171,1697052018903,9,4,0.0,0,0,0,20,13.998
172,1697052018925,10,2,0.48,1,1,1,0,0.0
173,1697052018925,10,4,0.11,0,0,0,20,1.3
174,1697052019092,11,1,0.3,1,0,0,0,0.0
175,1697052019092,11,2,0.38,1,0,1,20,0.0
176,1697052019092,11,3,0.07,0,0,0,0,12.596
177,1697052019092,11,4,0.2,0,0,0,20,11.697
178,1697052019092,11,5,0.07,1,0,0,0,0.0
179,1697052019092,11,6,0.35,1,0,1,20,0.0
180,1697052019223,1,2,0.14,0,0,1,23,9.098
181,1697052019223,1,7,0.44,1,0,0,0,0.0
182,1697052019223,1,6,0.26,0,0,1,0,9.098
183,1697052019223,1,1,0.08,0,0,0,0,9.098
184,1697052019165,2,1,0.45,1,0,0,0,0.0
185,1697052019165,2,2,0.33,1,1,1,29,0.0
186,1697052019165,2,3,0.28,0,0,0,0,19.695
187,1697052019165,2,4,0.22,0,0,0,39,19.496
188,1697052019210,3,1,0.36,1,0,0,0,0.0
189,1697052019210,3,2,0.41,1,1,1,33,0.0
190,1697052019210,3,3,0.11,0,0,0,0,15.197
191,1697052019210,3,4,0.32,0,0,0,29,15.197
192,1697052019161,4,1,0.11,0,0,0,0,14.397
193,1697052019161,4,2,0.36,0,1,0,22,14.696
194,1697052019161,4,3,0.39,1,0,0,0,0.0
195,1697052019161,4,4,0.19,1,1,0,19,0.0
196,1697052018998,5,1,0.43,1,0,0,0,0.0
197,1697052018998,5,2,0.21,1,1,1,22,0.0
198,1697052018998,5,4,0.14,0,1,0,28,4.799
199,1697052018969,6,2,0.19,0,1,1,17,7.098
200,1697052018969,6,4,0.12,1,0,0,25,0.0
201,1697052019119,7,2,0.35,1,1,0,20,0.0
202,1697052019119,7,4,0.18,0,0,0,20,19.696
203,1697052019007,8,2,0.43,1,1,1,21,0.0
204,1697052019007,8,4,0.46,0,1,0,29,24.195
205,1697052019007,8,1,0.39,1,0,0,0,0.0
206,1697052019002,9,2,4.0,1,1,1,18,0.0
207,1697052019002,9,4,0.0,0,0,0,20,14.097
208,1697052019025,10,2,0.3,1,1,1,0,0.0
209,1697052019025,10,4,0.32,0,0,0,20,1.4
210,1697052019192,11,1,0.2,1,0,0,0,0.0
211,1697052019192,11,2,0.16,1,0,1,20,0.0
212,1697052019192,11,3,0.13,0,0,0,0,12.696
213,1697052019192,11,4,0.03,0,0,0,20,11.797
214,1697052019192,11,5,0.32,1,0,0,0,0.0
215,1697052019192,11,6,0.43,1,0,1,20,0.0
216,1697052019323,1,2,0.39,0,0,1,23,9.198
217,1697052019323,1,7,0.2,1,0,0,0,0.0
218,1697052019323,1,6,0.13,0,0,1,0,9.198
219,1697052019323,1,1,0.13,0,0,0,0,9.198
220,1697052019265,2,1,0.36,1,0,0,0,0.0
221,1697052019265,2,2,0.06,1,1,1,29,0.0
222,1697052019265,2,3,0.31,0,0,0,0,19.795
223,1697052019265,2,4,0.37,0,0,0,39,19.596
224,1697052019310,3,1,0.19,1,0,0,0,0.0
225,1697052019310,3,2,0.16,1,1,1,33,0.0
226,1697052019310,3,3,0.04,0,0,0,0,15.297
227,1697052019310,3,4,0.05,0,0,0,29,15.297
228,1697052019261,4,1,0.35,0,0,0,0,14.497
229,1697052019261,4,2,0.29,0,1,0,22,14.796
230,1697052019261,4,3,0.18,1,0,0,0,0.0
231,1697052019261,4,4,0.18,1,1,0,19,0.0
232,1697052019098,5,1,0.31,1,0,0,0,0.0
233,1697052019098,5,2,0.15,1,1,1,22,0.0
234,1697052019098,5,4,0.39,0,1,0,28,4.899
235,1697052019069,6,2,0.07,0,1,1,17,7.198
236,1697052019069,6,4,0.19,1,0,0,25,0.0
237,1697052019219,7,2,0.1,1,1,0,20,0.0
238,1697052019219,7,4,0.28,0,0,0,20,19.796
239,1697052019107,8,2,0.06,1,1,1,21,0.0
240,1697052019107,8,4,0.19,0,1,0,29,24.295
241,1697052019107,8,1,0.13,1,0,0,0,0.0
242,1697052019102,9,2,3.0,1,1,1,18,0.0
243,1697052019102,9,4,0.0,0,0,0,20,14.197
244,1697052019125,10,2,0.05,1,1,1,0,0.0
245,1697052019125,10,4,0.19,0,0,0,20,1.5
246,1697052019292,11,1,0.36,1,0,0,0,0.0
247,1697052019292,11,2,0.39,1,0,1,20,0.0
248,1697052019292,11,3,0.32,0,0,0,0,12.796
249,1697052019292,11,4,0.19,0,0,0,20,11.897
250,1697052019292,11,5,0.33,1,0,0,0,0.0
251,1697052019292,11,6,0.37,1,0,1,20,0.0
252,1697052019424,1,2,0.23,0,0,1,23,9.299
253,1697052019424,1,7,0.42,1,0,0,0,0.0
254,1697052019424,1,6,0.33,0,0,1,0,9.299
255,1697052019424,1,1,0.36,0,0,0,0,9.299
256,1697052019365,2,1,0.06,1,0,0,0,0.0
257,1697052019365,2,2,0.5,1,1,1,29,0.0
258,1697052019365,2,3,0.37,0,0,0,0,19.895
259,1697052019365,2,4,0.37,0,0,0,39,19.696
260,1697052019411,3,1,0.39,1,0,0,0,0.0
261,1697052019411,3,2,0.06,1,1,1,33,0.0
262,1697052019411,3,3,0.32,0,0,0,0,15.398
263,1697052019411,3,4,0.33,0,0,0,29,15.398
264,1697052019361,4,1,0.5,0,0,0,0,14.597
265,1697052019361,4,2,0.31,0,1,0,22,14.896
266,1697052019361,4,3,0.18,1,0,0,0,0.0
267,1697052019361,4,4,0.31,1,1,0,19,0.0
268,1697052019198,5,1,0.04,1,0,0,0,0.0
269,1697052019198,5,2,0.47,1,1,1,22,0.0
270,1697052019198,5,4,0.23,0,1,0,28,4.999
271,1697052019169,6,2,0.48,0,1,1,17,7.298
272,1697052019169,6,4,0.27,1,0,0,25,0.0
273,1697052019420,7,2,0.27,1,1,0,20,0.0
274,1697052019420,7,4,0.48,0,0,0,20,19.997
275,1697052019207,8,2,0.28,1,1,1,21,0.0
276,1697052019207,8,4,0.31,0,1,0,29,24.395
277,1697052019207,8,1,0.44,1,0,0,0,0.0
278,1697052019202,9,2,3.0,1,1,1,18,0.0
279,1697052019202,9,4,0.0,0,0,0,20,14.297
280,1697052019225,10,2,0.43,1,1,1,0,0.0
281,1697052019225,10,4,0.29,0,0,0,20,1.6
282,1697052019392,11,1,0.12,1,0,0,0,0.0
283,1697052019392,11,2,0.43,1,0,1,20,0.0
284,1697052019392,11,3,0.35,0,0,0,0,12.896
285,1697052019392,11,4,0.27,0,0,0,20,11.997
286,1697052019392,11,5,0.12,1,0,0,0,0.0
287,1697052019392,11,6,0.01,1,0,1,20,0.0
288,1697052019523,1,2,0.08,0,0,1,23,9.398
289,1697052019523,1,7,0.48,1,0,0,0,0.0
290,1697052019523,1,6,0.26,0,0,1,0,9.398
291,1697052019523,1,1,0.26,0,0,0,0,9.398
292,1697052019466,2,1,0.06,1,0,0,0,0.0
293,1697052019466,2,2,0.06,1,1,1,29,0.0
294,1697052019466,2,3,0.01,0,0,0,0,19.996
295,1697052019466,2,4,0.26,0,0,0,39,19.797
296,1697052019510,3,1,0.16,1,0,0,0,0.0
297,1697052019510,3,2,0.48,1,1,1,33,0.0
298,1697052019510,3,3,0.25,0,0,0,0,15.497
299,1697052019510,3,4,0.26,0,0,0,29,15.497
300,1697052019462,4,1,0.36,0,0,0,0,14.698
301,1697052019462,4,2,0.08,0,1,0,22,14.997
302,1697052019462,4,3,0.4,1,0,0,0,0.0
303,1697052019462,4,4,0.1,1,1,0,19,0.0
304,1697052019298,5,1,0.41,1,0,0,0,0.0
305,1697052019298,5,2,0.37,1,1,1,22,0.0
306,1697052019298,5,4,0.16,0,1,0,28,5.099
307,1697052019369,6,2,0.09,0,1,1,17,7.498
308,1697052019369,6,4,0.23,1,0,0,25,0.0
309,1697052019420,7,2,0.32,1,1,0,20,0.0
310,1697052019420,7,4,0.06,0,0,0,20,19.997
311,1697052019307,8,2,0.28,1,1,1,21,0.0
312,1697052019307,8,4,0.03,0,1,0,29,24.495
313,1697052019307,8,1,0.23,1,0,0,0,0.0
314,1697052019302,9,2,3.0,1,1,1,18,0.0
315,1697052019302,9,4,0.0,0,0,0,20,14.397
316,1697052019325,10,2,0.05,1,1,1,0,0.0
317,1697052019325,10,4,0.25,0,0,0,20,1.7
318,1697052019493,11,1,0.15,1,0,0,0,0.0
319,1697052019493,11,2,0.44,1,0,1,20,0.0
320,1697052019493,11,3,0.01,0,0,0,0,12.997
321,1697052019493,11,4,0.26,0,0,0,20,12.098
322,1697052019493,11,5,0.19,1,0,0,0,0.0
323,1697052019493,11,6,0.34,1,0,1,20,0.0
324,1697052019623,1,2,0.36,0,0,1,23,9.498
325,1697052019623,1,7,0.01,1,0,0,0,0.0
326,1697052019623,1,6,0.12,0,0,1,0,9.498
327,1697052019623,1,1,0.38,0,0,0,0,9.498
328,1697052019665,2,1,0.36,1,0,0,0,0.0
329,1697052019665,2,2,0.39,1,1,1,29,0.0
330,1697052019665,2,3,0.02,0,0,0,0,20.195
331,1697052019665,2,4,0.4,0,0,0,39,19.996
332,1697052019610,3,1,0.39,1,0,0,0,0.0
333,1697052019610,3,2,0.28,1,1,1,33,0.0
334,1697052019610,3,3,0.24,0,0,0,0,15.597
335,1697052019610,3,4,0.3,0,0,0,29,15.597
336,1697052019561,4,1,0.5,0,0,0,0,14.797
337,1697052019561,4,2,0.47,0,1,0,22,15.096
338,1697052019561,4,3,0.39,1,0,0,0,0.0
339,1697052019561,4,4,0.41,1,1,0,19,0.0
340,1697052019398,5,1,0.35,1,0,0,0,0.0
341,1697052019398,5,2,0.39,1,1,1,22,0.0
342,1697052019398,5,4,0.18,0,1,0,28,5.199
343,1697052019369,6,2,0.21,0,1,1,17,7.498
344,1697052019369,6,4,0.5,1,0,0,25,0.0
345,1697052019619,7,2,0.48,1,1,0,20,0.0
346,1697052019619,7,4,0.47,0,0,0,20,20.196
347,1697052019408,8,2,0.22,1,1,1,21,0.0
348,1697052019408,8,4,0.14,0,1,0,29,24.596
349,1697052019408,8,1,0.44,1,0,0,0,0.0
350,1697052019403,9,2,3.0,1,1,1,18,0.0
351,1697052019403,9,4,0.0,0,0,0,20,14.498
352,1697052019426,10,2,0.24,1,1,1,0,0.0
353,1697052019426,10,4,0.49,0,0,0,20,1.801
354,1697052019592,11,1,0.48,1,0,0,0,0.0
355,1697052019592,11,2,0.36,1,0,1,20,0.0
356,1697052019592,11,3,0.01,0,0,0,0,13.096
357,1697052019592,11,4,0.18,0,0,0,20,12.197
358,1697052019592,11,5,0.18,1,0,0,0,0.0
359,1697052019592,11,6,0.16,1,0,1,20,0.0
360,1697052019723,1,2,0.1,0,0,1,23,9.598
361,1697052019723,1,7,0.16,1,0,0,0,0.0
362,1697052019723,1,6,0.08,0,0,1,0,9.598
363,1697052019723,1,1,0.03,0,0,0,0,9.598
364,1697052019765,2,1,0.5,1,0,0,0,0.0
365,1697052019765,2,2,0.18,1,1,1,29,0.0
366,1697052019765,2,3,0.29,0,0,0,0,20.295
367,1697052019765,2,4,0.33,0,0,0,39,20.096
368,1697052019710,3,1,0.48,1,0,0,0,0.0
369,1697052019710,3,2,0.1,1,1,1,33,0.0
370,1697052019710,3,3,0.2,0,0,0,0,15.697
371,1697052019710,3,4,0.33,0,0,0,29,15.697
372,1697052019661,4,1,0.4,0,0,0,0,14.897
373,1697052019661,4,2,0.07,0,1,0,22,15.196
374,1697052019661,4,3,0.35,1,0,0,0,0.0
375,1697052019661,4,4,0.21,1,1,0,19,0.0
376,1697052019499,5,1,0.38,1,0,0,0,0.0
377,1697052019499,5,2,0.06,1,1,1,22,0.0
378,1697052019499,5,4,0.15,0,1,0,28,5.3
379,1697052019470,6,2,0.2,0,1,1,17,7.599
380,1697052019470,6,4,0.05,1,0,0,25,0.0
381,1697052019619,7,2,0.38,1,1,0,20,0.0
382,1697052019619,7,4,0.41,0,0,0,20,20.196
383,1697052019507,8,2,0.33,1,1,1,21,0.0
384,1697052019507,8,4,0.16,0,1,0,29,24.695
385,1697052019507,8,1,0.0,1,0,0,0,0.0
386,1697052019502,9,2,5.0,1,1,1,18,0.0
387,1697052019502,9,4,0.0,0,0,0,20,14.597
388,1697052019525,10,2,0.4,1,1,1,0,0.0
389,1697052019525,10,4,0.03,0,0,0,20,1.9
390,1697052019692,11,1,0.2,1,0,0,0,0.0
391,1697052019692,11,2,0.5,1,0,1,20,0.0
392,1697052019692,11,3,0.05,0,0,0,0,13.196
393,1697052019692,11,4,0.43,0,0,0,20,12.297
394,1697052019692,11,5,0.05,1,0,0,0,0.0
395,1697052019692,11,6,0.35,1,0,1,20,0.0
396,1697052019823,1,2,0.46,0,0,1,23,9.698
397,1697052019823,1,7,0.09,1,0,0,0,0.0
398,1697052019823,1,6,0.2,0,0,1,0,9.698
399,1697052019823,1,1,0.49,0,0,0,0,9.698
400,1697052019865,2,1,0.43,1,0,0,0,0.0
401,1697052019865,2,2,0.49,1,1,1,29,0.0
402,1697052019865,2,3,0.36,0,0,0,0,20.395
403,1697052019865,2,4,0.04,0,0,0,39,20.196
404,1697052019810,3,1,0.11,1,0,0,0,0.0
405,1697052019810,3,2,0.06,1,1,1,33,0.0
406,1697052019810,3,3,0.17,0,0,0,0,15.797
407,1697052019810,3,4,0.42,0,0,0,29,15.797
408,1697052019761,4,1,0.11,0,0,0,0,14.997
409,1697052019761,4,2,0.47,0,1,0,22,15.296
410,1697052019761,4,3,0.37,1,0,0,0,0.0
411,1697052019761,4,4,0.31,1,1,0,19,0.0
412,1697052019598,5,1,0.47,1,0,0,0,0.0
413,1697052019598,5,2,0.48,1,1,1,22,0.0
414,1697052019598,5,4,0.31,0,1,0,28,5.399
415,1697052019569,6,2,0.28,0,1,1,17,7.698
416,1697052019569,6,4,0.42,1,0,0,25,0.0
417,1697052019719,7,2,0.47,1,1,0,20,0.0
418,1697052019719,7,4,0.35,0,0,0,20,20.296
419,1697052019607,8,2,0.12,1,1,1,21,0.0
420,1697052019607,8,4,0.32,0,1,0,29,24.795
421,1697052019607,8,1,0.02,1,0,0,0,0.0
422,1697052019602,9,2,5.0,1,1,1,18,0.0
423,1697052019602,9,4,0.0,0,0,0,20,14.697
424,1697052019625,10,2,0.31,1,1,1,0,0.0
425,1697052019625,10,4,0.14,0,0,0,20,2.0
426,1697052019792,11,1,0.44,1,0,0,0,0.0
427,1697052019792,11,2,0.41,1,0,1,20,0.0
428,1697052019792,11,3,0.19,0,0,0,0,13.296
429,1697052019792,11,4,0.2,0,0,0,20,12.397
430,1697052019792,11,5,0.32,1,0,0,0,0.0
431,1697052019792,11,6,0.03,1,0,1,20,0.0
432,1697052019923,1,2,0.28,0,0,1,23,9.798
433,1697052019923,1,7,0.49,1,0,0,0,0.0
434,1697052019923,1,6,0.43,0,0,1,0,9.798
435,1697052019923,1,1,0.19,0,0,0,0,9.798
436,1697052019865,2,1,0.46,1,0,0,0,0.0
437,1697052019865,2,2,0.4,1,1,1,29,0.0
438,1697052019865,2,3,0.27,0,0,0,0,20.395
439,1697052019865,2,4,0.12,0,0,0,39,20.196
440,1697052019910,3,1,0.13,1,0,0,0,0.0
441,1697052019910,3,2,0.17,1,1,1,33,0.0
442,1697052019910,3,3,0.31,0,0,0,0,15.897
443,1697052019910,3,4,0.31,0,0,0,29,15.897
444,1697052019861,4,1,0.29,0,0,0,0,15.097
445,1697052019861,4,2,0.38,0,1,0,22,15.396
446,1697052019861,4,3,0.11,1,0,0,0,0.0
447,1697052019861,4,4,0.06,1,1,0,19,0.0
448,1697052019698,5,1,0.26,1,0,0,0,0.0
449,1697052019698,5,2,0.37,1,1,1,22,0.0
450,1697052019698,5,4,0.2,0,1,0,28,5.499
451,1697052019669,6,2,0.23,0,1,1,17,7.798
452,1697052019669,6,4,0.13,1,0,0,25,0.0
453,1697052019819,7,2,0.4,1,1,0,20,0.0
454,1697052019819,7,4,0.09,0,0,0,20,20.396
455,1697052019707,8,2,0.22,1,1,1,21,0.0
456,1697052019707,8,4,0.26,0,1,0,29,24.895
457,1697052019707,8,1,0.3,1,0,0,0,0.0
458,1697052019702,9,2,5.0,1,1,1,18,0.0
459,1697052019702,9,4,0.0,0,0,0,20,14.797
460,1697052019725,10,2,0.46,1,1,1,0,0.0
461,1697052019725,10,4,0.02,0,0,0,20,2.1
462,1697052019892,11,1,0.05,1,0,0,0,0.0
463,1697052019892,11,2,0.18,1,0,1,20,0.0
464,1697052019892,11,3,0.21,0,0,0,0,13.396
465,1697052019892,11,4,0.49,0,0,0,20,12.497
466,1697052019892,11,5,0.0,1,0,0,0,0.0
467,1697052019892,11,6,0.02,1,0,1,20,0.0
468,1697052020023,1,2,0.07,0,0,1,23,9.898
469,1697052020023,1,7,0.03,1,0,0,0,0.0
470,1697052020023,1,6,0.22,0,0,1,0,9.898
471,1697052020023,1,1,0.27,0,0,0,0,9.898
472,1697052020065,2,1,0.28,1,0,0,0,0.0
473,1697052020065,2,2,0.25,1,1,1,29,0.0
474,1697052020065,2,3,0.03,0,0,0,0,20.595
475,1697052020065,2,4,0.46,0,0,0,39,20.396
476,1697052020010,3,1,0.37,1,0,0,0,0.0
477,1697052020010,3,2,0.08,1,1,1,33,0.0
478,1697052020010,3,3,0.22,0,0,0,0,15.997
479,1697052020010,3,4,0.24,0,0,0,29,15.997
480,1697052019961,4,1,0.4,0,0,0,0,15.197
481,1697052019961,4,2,0.28,0,1,0,22,15.496
482,1697052019961,4,3,0.42,1,0,0,0,0.0
483,1697052019961,4,4,0.13,1,1,0,19,0.0
484,1697052019798,5,1,0.26,1,0,0,0,0.0
485,1697052019798,5,2,0.29,1,1,1,22,0.0
486,1697052019798,5,4,0.35,0,1,0,28,5.599
487,1697052019769,6,2,0.17,0,1,1,17,7.898
488,1697052019769,6,4,0.46,1,0,0,25,0.0
489,1697052019919,7,2,0.37,1,1,0,20,0.0
490,1697052019919,7,4,0.11,0,0,0,20,20.496
491,1697052019807,8,2,0.32,1,1,1,21,0.0
492,1697052019807,8,4,0.05,0,1,0,29,24.995
493,1697052019807,8,1,0.16,1,0,0,0,0.0
494,1697052019802,9,2,5.0,1,1,1,18,0.0
495,1697052019802,9,4,0.0,0,0,0,20,14.897
