2,0.23,1,2023-10-20 14:58:14.391798,4.4
7,0.41,1,2023-10-20 14:58:14.391798,19.200000000000003
6,0.22,1,2023-10-20 14:58:14.391798,17.299999999999976
1,0.41,1,2023-10-20 14:58:14.391798,31.400000000000176
1,0.25,2,2023-10-20 14:58:14.392803,100.99999999999854
2,0.29,2,2023-10-20 14:58:14.392803,71.90000000000019
3,0.42,2,2023-10-20 14:58:14.392803,23.20000000000006
4,0.4,2,2023-10-20 14:58:14.392803,94.99999999999888
1,4,3,2023-10-20 14:58:17.422166,63.10000000000063
2,6,3,2023-10-20 14:58:17.422166,13.899999999999967
3,2,3,2023-10-20 14:58:17.422166,22.300000000000047
4,5,3,2023-10-20 14:58:17.422166,26.70000000000011
1,8,4,2023-10-20 14:58:17.430659,108.6999999999981
2,6,4,2023-10-20 14:58:17.430659,106.29999999999824
3,4,4,2023-10-20 14:58:17.430659,23.400000000000063
4,9,4,2023-10-20 14:58:17.430659,24.60000000000008
1,3,5,2023-10-20 14:58:17.437665,26.1000000000001
2,8,5,2023-10-20 14:58:17.437665,31.60000000000018
4,1,5,2023-10-20 14:58:17.437665,54.3000000000005
2,1,6,2023-10-20 14:58:17.444946,45.60000000000038
4,0,6,2023-10-20 14:58:17.444946,0.0
2,0.25,7,2023-10-20 14:58:14.425871,12.399999999999972
4,0.27,7,2023-10-20 14:58:14.425871,-0.30000000000000004
2,0.38,8,2023-10-20 14:58:14.425871,19.900000000000013
4,0.3,8,2023-10-20 14:58:14.425871,-0.20000000000000004
1,0.46,8,2023-10-20 14:58:14.425871,39.800000000000296
2,0.2,9,2023-10-20 14:58:14.427872,14.799999999999963
4,0.38,9,2023-10-20 14:58:14.427872,13.699999999999967
2,0.48,10,2023-10-20 14:58:14.428876,30.90000000000017
4,0.12,10,2023-10-20 14:58:14.428876,3.3000000000000016
1,0.48,11,2023-10-20 14:58:14.431001,118.59999999999754
2,0.37,11,2023-10-20 14:58:14.431001,0.5
3,0.19,11,2023-10-20 14:58:14.431001,118.59999999999754
4,0.18,11,2023-10-20 14:58:14.431001,118.59999999999754
5,0.31,11,2023-10-20 14:58:14.431001,118.59999999999754
6,0.07,11,2023-10-20 14:58:14.431001,2.400000000000001
2,0.04,1,2023-10-20 14:58:14.513345,4.5
7,0.14,1,2023-10-20 14:58:14.513345,19.300000000000004
6,0.31,1,2023-10-20 14:58:14.513345,17.399999999999977
1,0.09,1,2023-10-20 14:58:14.513345,31.300000000000175
1,0.34,2,2023-10-20 14:58:14.514346,101.09999999999853
2,0.07,2,2023-10-20 14:58:14.514346,72.00000000000018
3,0.36,2,2023-10-20 14:58:14.514346,23.30000000000006
4,0.37,2,2023-10-20 14:58:14.514346,95.09999999999887
1,4,3,2023-10-20 14:58:17.545168,63.20000000000063
2,6,3,2023-10-20 14:58:17.545168,13.999999999999966
3,2,3,2023-10-20 14:58:17.545168,22.40000000000005
4,5,3,2023-10-20 14:58:17.545168,26.80000000000011
1,8,4,2023-10-20 14:58:17.554486,108.7999999999981
2,6,4,2023-10-20 14:58:17.554486,106.39999999999823
3,4,4,2023-10-20 14:58:17.554486,23.500000000000064
4,9,4,2023-10-20 14:58:17.554486,24.70000000000008
1,3,5,2023-10-20 14:58:17.563318,26.200000000000102
2,8,5,2023-10-20 14:58:17.563318,31.70000000000018
4,1,5,2023-10-20 14:58:17.563318,54.4000000000005
2,1,6,2023-10-20 14:58:17.572631,45.70000000000038
4,0,6,2023-10-20 14:58:17.572631,0.0
2,0.17,7,2023-10-20 14:58:14.552348,12.499999999999972
4,0.39,7,2023-10-20 14:58:14.552348,-0.20000000000000004
2,0.5,8,2023-10-20 14:58:14.553347,20.000000000000014
4,0.12,8,2023-10-20 14:58:14.553347,-0.30000000000000004
1,0.04,8,2023-10-20 14:58:14.553347,39.9000000000003
2,0.38,9,2023-10-20 14:58:14.555352,14.899999999999963
4,0.36,9,2023-10-20 14:58:14.555352,13.799999999999967
2,0.14,10,2023-10-20 14:58:14.556349,31.00000000000017
4,0.09,10,2023-10-20 14:58:14.556349,3.4000000000000017
1,0.47,11,2023-10-20 14:58:14.558354,118.69999999999753
2,0.1,11,2023-10-20 14:58:14.558354,0.4
3,0.16,11,2023-10-20 14:58:14.558354,118.69999999999753
4,0.11,11,2023-10-20 14:58:14.558354,118.69999999999753
5,0.38,11,2023-10-20 14:58:14.558354,118.69999999999753
6,0.43,11,2023-10-20 14:58:14.558354,2.500000000000001
2,0.47,1,2023-10-20 14:58:14.651211,4.6
7,0.24,1,2023-10-20 14:58:14.651211,19.400000000000006
6,0.3,1,2023-10-20 14:58:14.651211,17.299999999999976
1,0.35,1,2023-10-20 14:58:14.651211,31.400000000000176
1,0.37,2,2023-10-20 14:58:14.652211,101.19999999999852
2,0.26,2,2023-10-20 14:58:14.652211,72.10000000000018
3,0.36,2,2023-10-20 14:58:14.652211,23.400000000000063
4,0.37,2,2023-10-20 14:58:14.652211,95.19999999999887
1,4,3,2023-10-20 14:58:17.681840,63.30000000000063
2,6,3,2023-10-20 14:58:17.681840,14.099999999999966
3,2,3,2023-10-20 14:58:17.681840,22.50000000000005
4,5,3,2023-10-20 14:58:17.681840,26.900000000000112
1,8,4,2023-10-20 14:58:17.690252,108.89999999999809
2,6,4,2023-10-20 14:58:17.690252,106.49999999999822
3,4,4,2023-10-20 14:58:17.690252,23.600000000000065
4,9,4,2023-10-20 14:58:17.690252,24.800000000000082
1,3,5,2023-10-20 14:58:17.697380,26.300000000000104
2,8,5,2023-10-20 14:58:17.697380,31.800000000000182
4,1,5,2023-10-20 14:58:17.697380,54.500000000000504
2,1,6,2023-10-20 14:58:17.704713,45.80000000000038
4,0,6,2023-10-20 14:58:17.704713,0.0
2,0.25,7,2023-10-20 14:58:14.684583,12.599999999999971
4,0.39,7,2023-10-20 14:58:14.684583,-0.10000000000000003
2,0.21,8,2023-10-20 14:58:14.685584,20.100000000000016
4,0.35,8,2023-10-20 14:58:14.685584,-0.20000000000000004
1,0.28,8,2023-10-20 14:58:14.685584,40.0000000000003
2,0.2,9,2023-10-20 14:58:14.687585,14.799999999999963
4,0.17,9,2023-10-20 14:58:14.687585,13.899999999999967
2,0.07,10,2023-10-20 14:58:14.688584,31.100000000000172
4,0.41,10,2023-10-20 14:58:14.688584,3.5000000000000018
1,0.1,11,2023-10-20 14:58:14.690583,118.79999999999752
2,0.23,11,2023-10-20 14:58:14.690583,0.5
3,0.5,11,2023-10-20 14:58:14.690583,118.79999999999752
4,0.31,11,2023-10-20 14:58:14.690583,118.79999999999752
5,0.4,11,2023-10-20 14:58:14.690583,118.79999999999752
6,0.44,11,2023-10-20 14:58:14.690583,2.600000000000001
2,0.14,1,2023-10-20 14:58:14.787807,4.699999999999999
7,0.19,1,2023-10-20 14:58:14.787807,19.500000000000007
6,0.33,1,2023-10-20 14:58:14.787807,17.399999999999977
1,0.04,1,2023-10-20 14:58:14.787807,31.300000000000175
1,0.01,2,2023-10-20 14:58:14.788810,101.09999999999853
2,0.13,2,2023-10-20 14:58:14.788810,72.20000000000017
3,0.29,2,2023-10-20 14:58:14.788810,23.500000000000064
4,0.09,2,2023-10-20 14:58:14.788810,95.29999999999886
1,4,3,2023-10-20 14:58:17.819421,63.40000000000063
2,6,3,2023-10-20 14:58:17.819421,14.199999999999966
3,2,3,2023-10-20 14:58:17.819421,22.60000000000005
4,5,3,2023-10-20 14:58:17.819421,27.000000000000114
1,8,4,2023-10-20 14:58:17.827089,108.99999999999808
2,6,4,2023-10-20 14:58:17.827089,106.59999999999822
3,4,4,2023-10-20 14:58:17.827089,23.700000000000067
4,9,4,2023-10-20 14:58:17.827089,24.900000000000084
1,3,5,2023-10-20 14:58:17.835466,26.400000000000105
2,8,5,2023-10-20 14:58:17.835466,31.900000000000183
4,1,5,2023-10-20 14:58:17.835466,54.600000000000506
2,1,6,2023-10-20 14:58:17.844874,45.90000000000038
4,0,6,2023-10-20 14:58:17.844874,0.0
2,0.12,7,2023-10-20 14:58:14.825178,12.69999999999997
4,0.29,7,2023-10-20 14:58:14.825178,-0.20000000000000004
2,0.2,8,2023-10-20 14:58:14.826179,20.200000000000017
4,0.42,8,2023-10-20 14:58:14.826179,-0.10000000000000003
1,0.0,8,2023-10-20 14:58:14.826179,40.1000000000003
2,0.46,9,2023-10-20 14:58:14.827176,14.899999999999963
4,0.09,9,2023-10-20 14:58:14.827176,13.999999999999966
2,0.03,10,2023-10-20 14:58:14.828180,31.00000000000017
4,0.21,10,2023-10-20 14:58:14.828180,3.600000000000002
1,0.18,11,2023-10-20 14:58:14.830309,118.89999999999752
2,0.03,11,2023-10-20 14:58:14.830309,0.4
3,0.21,11,2023-10-20 14:58:14.830309,118.89999999999752
4,0.45,11,2023-10-20 14:58:14.830309,118.89999999999752
5,0.11,11,2023-10-20 14:58:14.830309,118.89999999999752
6,0.48,11,2023-10-20 14:58:14.830309,2.700000000000001
2,0.42,1,2023-10-20 14:58:14.918346,4.799999999999999
7,0.42,1,2023-10-20 14:58:14.918346,19.60000000000001
6,0.44,1,2023-10-20 14:58:14.918346,17.49999999999998
1,0.21,1,2023-10-20 14:58:14.918346,31.400000000000176
1,0.3,2,2023-10-20 14:58:14.919316,101.19999999999852
2,0.21,2,2023-10-20 14:58:14.919316,72.30000000000017
3,0.21,2,2023-10-20 14:58:14.919316,23.600000000000065
4,0.16,2,2023-10-20 14:58:14.919316,95.39999999999885
1,4,3,2023-10-20 14:58:17.948880,63.50000000000063
2,6,3,2023-10-20 14:58:17.948880,14.299999999999965
3,2,3,2023-10-20 14:58:17.948880,22.700000000000053
4,5,3,2023-10-20 14:58:17.948880,27.100000000000115
1,8,4,2023-10-20 14:58:17.955659,109.09999999999808
2,6,4,2023-10-20 14:58:17.955659,106.69999999999821
3,4,4,2023-10-20 14:58:17.955659,23.800000000000068
4,9,4,2023-10-20 14:58:17.955659,25.000000000000085
1,3,5,2023-10-20 14:58:17.962292,26.500000000000107
2,8,5,2023-10-20 14:58:17.962292,32.000000000000185
4,1,5,2023-10-20 14:58:17.962292,54.70000000000051
2,1,6,2023-10-20 14:58:17.969385,46.000000000000384
4,0,6,2023-10-20 14:58:17.969385,0.0
2,0.17,7,2023-10-20 14:58:14.948314,12.79999999999997
4,0.08,7,2023-10-20 14:58:14.948314,-0.30000000000000004
2,0.07,8,2023-10-20 14:58:14.949317,20.30000000000002
4,0.26,8,2023-10-20 14:58:14.949317,-0.20000000000000004
1,0.14,8,2023-10-20 14:58:14.949317,40.2000000000003
2,0.29,9,2023-10-20 14:58:14.950312,14.799999999999963
4,0.27,9,2023-10-20 14:58:14.950312,14.099999999999966
2,0.25,10,2023-10-20 14:58:14.950312,31.100000000000172
4,0.43,10,2023-10-20 14:58:14.950312,3.700000000000002
1,0.31,11,2023-10-20 14:58:14.951321,118.99999999999751
2,0.39,11,2023-10-20 14:58:14.951321,0.5
3,0.28,11,2023-10-20 14:58:14.951321,118.99999999999751
4,0.12,11,2023-10-20 14:58:14.951321,118.99999999999751
5,0.3,11,2023-10-20 14:58:14.951321,118.99999999999751
6,0.04,11,2023-10-20 14:58:14.952316,2.600000000000001
2,0.07,1,2023-10-20 14:58:15.025311,4.899999999999999
7,0.08,1,2023-10-20 14:58:15.025311,19.70000000000001
6,0.19,1,2023-10-20 14:58:15.025311,17.399999999999977
1,0.43,1,2023-10-20 14:58:15.025311,31.500000000000178
1,0.07,2,2023-10-20 14:58:15.026309,101.09999999999853
2,0.37,2,2023-10-20 14:58:15.026309,72.40000000000016
3,0.19,2,2023-10-20 14:58:15.026309,23.700000000000067
4,0.15,2,2023-10-20 14:58:15.026309,95.49999999999885
1,4,3,2023-10-20 14:58:18.055868,63.600000000000634
2,6,3,2023-10-20 14:58:18.055868,14.399999999999965
3,2,3,2023-10-20 14:58:18.055868,22.800000000000054
4,5,3,2023-10-20 14:58:18.055868,27.200000000000117
1,8,4,2023-10-20 14:58:18.063596,109.19999999999807
2,6,4,2023-10-20 14:58:18.063596,106.7999999999982
3,4,4,2023-10-20 14:58:18.063596,23.90000000000007
4,9,4,2023-10-20 14:58:18.063596,25.100000000000087
1,3,5,2023-10-20 14:58:18.071407,26.600000000000108
2,8,5,2023-10-20 14:58:18.071407,32.100000000000186
4,1,5,2023-10-20 14:58:18.071407,54.80000000000051
2,1,6,2023-10-20 14:58:18.079252,46.100000000000385
4,0,6,2023-10-20 14:58:18.079252,0.0
2,0.46,7,2023-10-20 14:58:15.058317,12.89999999999997
4,0.09,7,2023-10-20 14:58:15.058317,-0.20000000000000004
2,0.25,8,2023-10-20 14:58:15.059334,20.40000000000002
4,0.09,8,2023-10-20 14:58:15.059334,-0.30000000000000004
1,0.46,8,2023-10-20 14:58:15.059334,40.3000000000003
2,0.28,9,2023-10-20 14:58:15.060322,14.699999999999964
4,0.12,9,2023-10-20 14:58:15.060322,14.199999999999966
2,0.2,10,2023-10-20 14:58:15.062321,31.00000000000017
4,0.31,10,2023-10-20 14:58:15.062321,3.800000000000002
1,0.18,11,2023-10-20 14:58:15.063321,119.09999999999751
2,0.13,11,2023-10-20 14:58:15.063321,0.4
3,0.37,11,2023-10-20 14:58:15.063321,119.09999999999751
4,0.16,11,2023-10-20 14:58:15.063321,119.09999999999751
5,0.15,11,2023-10-20 14:58:15.063321,119.09999999999751
6,0.44,11,2023-10-20 14:58:15.063321,2.700000000000001
2,0.2,1,2023-10-20 14:58:15.157703,4.999999999999998
7,0.15,1,2023-10-20 14:58:15.157703,19.80000000000001
6,0.5,1,2023-10-20 14:58:15.157703,17.49999999999998
1,0.1,1,2023-10-20 14:58:15.157703,31.400000000000176
1,0.31,2,2023-10-20 14:58:15.158706,101.19999999999852
2,0.21,2,2023-10-20 14:58:15.158706,72.50000000000016
3,0.44,2,2023-10-20 14:58:15.158706,23.800000000000068
4,0.22,2,2023-10-20 14:58:15.158706,95.59999999999884
1,4,3,2023-10-20 14:58:18.189547,63.700000000000635
2,6,3,2023-10-20 14:58:18.189547,14.499999999999964
3,2,3,2023-10-20 14:58:18.189547,22.900000000000055
4,5,3,2023-10-20 14:58:18.189547,27.300000000000118
1,8,4,2023-10-20 14:58:18.199023,109.29999999999806
2,6,4,2023-10-20 14:58:18.199023,106.8999999999982
3,4,4,2023-10-20 14:58:18.199023,24.00000000000007
4,9,4,2023-10-20 14:58:18.199023,25.200000000000088
1,3,5,2023-10-20 14:58:18.207037,26.70000000000011
2,8,5,2023-10-20 14:58:18.207037,32.20000000000019
4,1,5,2023-10-20 14:58:18.207037,54.90000000000051
2,1,6,2023-10-20 14:58:18.216033,46.20000000000039
4,0,6,2023-10-20 14:58:18.216033,0.0
2,0.12,7,2023-10-20 14:58:15.195696,12.99999999999997
4,0.0,7,2023-10-20 14:58:15.195696,0.0
2,0.25,8,2023-10-20 14:58:15.196697,20.50000000000002
4,0.42,8,2023-10-20 14:58:15.196697,-0.20000000000000004
1,0.08,8,2023-10-20 14:58:15.196697,40.400000000000304
2,0.07,9,2023-10-20 14:58:15.198698,14.599999999999964
4,0.48,9,2023-10-20 14:58:15.198698,14.299999999999965
2,0.37,10,2023-10-20 14:58:15.199696,31.100000000000172
4,0.26,10,2023-10-20 14:58:15.199696,3.900000000000002
1,0.46,11,2023-10-20 14:58:15.202701,119.1999999999975
2,0.36,11,2023-10-20 14:58:15.202701,0.5
3,0.06,11,2023-10-20 14:58:15.202701,119.1999999999975
4,0.07,11,2023-10-20 14:58:15.202701,119.1999999999975
5,0.33,11,2023-10-20 14:58:15.202701,119.1999999999975
6,0.02,11,2023-10-20 14:58:15.202701,2.600000000000001
2,0.14,1,2023-10-20 14:58:15.306698,5.099999999999998
7,0.07,1,2023-10-20 14:58:15.306698,19.900000000000013
6,0.28,1,2023-10-20 14:58:15.306698,17.399999999999977
1,0.27,1,2023-10-20 14:58:15.306698,31.500000000000178
1,0.18,2,2023-10-20 14:58:15.307696,101.09999999999853
2,0.31,2,2023-10-20 14:58:15.307696,72.60000000000015
3,0.09,2,2023-10-20 14:58:15.307696,23.90000000000007
4,0.34,2,2023-10-20 14:58:15.307696,95.69999999999884
1,4,3,2023-10-20 14:58:18.337250,63.80000000000064
2,6,3,2023-10-20 14:58:18.337250,14.599999999999964
3,2,3,2023-10-20 14:58:18.337250,23.000000000000057
4,5,3,2023-10-20 14:58:18.337250,27.40000000000012
1,8,4,2023-10-20 14:58:18.345505,109.39999999999806
2,6,4,2023-10-20 14:58:18.345505,106.9999999999982
3,4,4,2023-10-20 14:58:18.345505,24.100000000000072
4,9,4,2023-10-20 14:58:18.345505,25.30000000000009
1,3,5,2023-10-20 14:58:18.353584,26.80000000000011
2,8,5,2023-10-20 14:58:18.353584,32.30000000000019
4,1,5,2023-10-20 14:58:18.353584,55.00000000000051
2,1,6,2023-10-20 14:58:18.360427,46.30000000000039
4,0,6,2023-10-20 14:58:18.360427,0.0
2,0.09,7,2023-10-20 14:58:15.340700,13.09999999999997
4,0.04,7,2023-10-20 14:58:15.340700,0.1
2,0.05,8,2023-10-20 14:58:15.341697,20.600000000000023
4,0.48,8,2023-10-20 14:58:15.341697,-0.10000000000000003
1,0.45,8,2023-10-20 14:58:15.341697,40.500000000000306
2,0.4,9,2023-10-20 14:58:15.343697,14.699999999999964
4,0.29,9,2023-10-20 14:58:15.343697,14.399999999999965
2,0.07,10,2023-10-20 14:58:15.345698,31.00000000000017
4,0.06,10,2023-10-20 14:58:15.345698,4.000000000000002
1,0.14,11,2023-10-20 14:58:15.347697,119.2999999999975
2,0.2,11,2023-10-20 14:58:15.347697,0.4
3,0.36,11,2023-10-20 14:58:15.347697,119.2999999999975
4,0.37,11,2023-10-20 14:58:15.347697,119.2999999999975
5,0.18,11,2023-10-20 14:58:15.347697,119.2999999999975
6,0.19,11,2023-10-20 14:58:15.347697,2.700000000000001
2,0.31,1,2023-10-20 14:58:15.433698,5.1999999999999975
7,0.45,1,2023-10-20 14:58:15.433698,20.000000000000014
6,0.0,1,2023-10-20 14:58:15.433698,0.0
1,0.43,1,2023-10-20 14:58:15.433698,31.60000000000018
