2,0.44,1,2023-10-11 15:22:23.413379,20.600000000000023
7,0.06,1,2023-10-11 15:22:23.413379,7.599999999999989
6,0.08,1,2023-10-11 15:22:23.413379,20.40000000000002
1,0.31,1,2023-10-11 15:22:23.413379,20.50000000000002
1,0.01,2,2023-10-11 15:22:23.414380,20.900000000000027
2,0.03,2,2023-10-11 15:22:23.414380,22.300000000000047
3,0.3,2,2023-10-11 15:22:23.414380,71.20000000000023
4,0.4,2,2023-10-11 15:22:23.414380,-0.8999999999999999
1,0.38,3,2023-10-11 15:22:23.415382,4.6
2,0.4,3,2023-10-11 15:22:23.415382,5.099999999999998
3,0.08,3,2023-10-11 15:22:23.415382,78.19999999999983
4,0.1,3,2023-10-11 15:22:23.415382,37.90000000000027
1,0.03,4,2023-10-11 15:22:23.416380,0.30000000000000004
2,0.38,4,2023-10-11 15:22:23.416380,28.300000000000132
3,0.04,4,2023-10-11 15:22:23.416380,14.499999999999964
4,0.45,4,2023-10-11 15:22:23.416380,15.299999999999962
1,0.37,5,2023-10-11 15:22:23.418381,0.4
2,0.3,5,2023-10-11 15:22:23.418381,0.0
4,0.05,5,2023-10-11 15:22:23.418381,12.99999999999997
2,0.07,6,2023-10-11 15:22:23.419380,18.699999999999996
4,0.25,6,2023-10-11 15:22:23.419380,9.599999999999982
2,0.26,7,2023-10-11 15:22:23.420387,24.70000000000008
4,0.43,7,2023-10-11 15:22:23.420387,4.999999999999998
2,0.33,8,2023-10-11 15:22:23.421386,0.7999999999999999
4,0.41,8,2023-10-11 15:22:23.421386,145.49999999999602
1,0.23,8,2023-10-11 15:22:23.421386,0.20000000000000004
2,5,9,2023-10-11 15:22:25.021868,69.00000000000036
4,0,9,2023-10-11 15:22:25.021868,0.0
2,0.23,10,2023-10-11 15:22:23.434380,39.9000000000003
4,0.29,10,2023-10-11 15:22:23.434380,4.999999999999998
1,0.11,11,2023-10-11 15:22:23.435380,0.20000000000000004
2,0.01,11,2023-10-11 15:22:23.435380,42.20000000000033
3,0.11,11,2023-10-11 15:22:23.435380,10.799999999999978
4,0.04,11,2023-10-11 15:22:23.435380,31.900000000000183
5,0.23,11,2023-10-11 15:22:23.435380,42.40000000000033
6,0.39,11,2023-10-11 15:22:23.435380,20.40000000000002
2,0.5,1,2023-10-11 15:22:23.535372,20.700000000000024
7,0.45,1,2023-10-11 15:22:23.535372,7.699999999999989
6,0.08,1,2023-10-11 15:22:23.535372,20.40000000000002
1,0.06,1,2023-10-11 15:22:23.535372,20.40000000000002
1,0.07,2,2023-10-11 15:22:23.535372,21.00000000000003
2,0.14,2,2023-10-11 15:22:23.535372,22.40000000000005
3,0.04,2,2023-10-11 15:22:23.535372,71.10000000000024
4,0.03,2,2023-10-11 15:22:23.535372,-0.9999999999999999
1,0.31,3,2023-10-11 15:22:23.536371,4.699999999999999
2,0.28,3,2023-10-11 15:22:23.536371,5.1999999999999975
3,0.4,3,2023-10-11 15:22:23.536371,78.29999999999983
4,0.49,3,2023-10-11 15:22:23.536371,38.00000000000027
1,0.13,4,2023-10-11 15:22:23.538380,0.4
2,0.16,4,2023-10-11 15:22:23.538380,28.20000000000013
3,0.18,4,2023-10-11 15:22:23.538380,14.599999999999964
4,0.11,4,2023-10-11 15:22:23.538380,15.399999999999961
1,0.46,5,2023-10-11 15:22:23.539375,0.5
2,0.31,5,2023-10-11 15:22:23.539375,0.1
4,0.18,5,2023-10-11 15:22:23.539375,13.09999999999997
2,0.25,6,2023-10-11 15:22:23.540376,18.799999999999997
4,0.42,6,2023-10-11 15:22:23.540376,9.699999999999982
2,0.46,7,2023-10-11 15:22:23.542377,24.800000000000082
4,0.39,7,2023-10-11 15:22:23.542377,5.099999999999998
2,0.38,8,2023-10-11 15:22:23.543375,0.8999999999999999
4,0.37,8,2023-10-11 15:22:23.543375,145.59999999999602
1,0.35,8,2023-10-11 15:22:23.543375,0.30000000000000004
2,5,9,2023-10-11 15:22:25.143588,69.00000000000036
4,0,9,2023-10-11 15:22:25.143588,0.0
2,0.07,10,2023-10-11 15:22:23.556377,39.800000000000296
4,0.19,10,2023-10-11 15:22:23.556377,5.099999999999998
1,0.13,11,2023-10-11 15:22:23.557378,0.30000000000000004
2,0.26,11,2023-10-11 15:22:23.557378,42.30000000000033
3,0.23,11,2023-10-11 15:22:23.557378,10.899999999999977
4,0.3,11,2023-10-11 15:22:23.557378,32.000000000000185
5,0.0,11,2023-10-11 15:22:23.557378,0.0
6,0.15,11,2023-10-11 15:22:23.557378,20.30000000000002
2,0.44,1,2023-10-11 15:22:23.646367,20.600000000000023
7,0.29,1,2023-10-11 15:22:23.646367,7.799999999999988
6,0.3,1,2023-10-11 15:22:23.646367,20.50000000000002
1,0.09,1,2023-10-11 15:22:23.646367,20.50000000000002
1,0.48,2,2023-10-11 15:22:23.647370,21.10000000000003
2,0.22,2,2023-10-11 15:22:23.647370,22.50000000000005
3,0.48,2,2023-10-11 15:22:23.647370,71.20000000000023
4,0.06,2,2023-10-11 15:22:23.647370,-0.8999999999999999
1,0.1,3,2023-10-11 15:22:23.647370,4.799999999999999
2,0.3,3,2023-10-11 15:22:23.647370,5.299999999999997
3,0.02,3,2023-10-11 15:22:23.647370,78.19999999999983
4,0.33,3,2023-10-11 15:22:23.647370,37.90000000000027
1,0.26,4,2023-10-11 15:22:23.649371,0.5
2,0.14,4,2023-10-11 15:22:23.649371,28.10000000000013
3,0.44,4,2023-10-11 15:22:23.649371,14.699999999999964
4,0.13,4,2023-10-11 15:22:23.649371,15.499999999999961
1,0.14,5,2023-10-11 15:22:23.650372,0.4
2,0.35,5,2023-10-11 15:22:23.650372,0.2
4,0.42,5,2023-10-11 15:22:23.650372,13.199999999999969
2,0.12,6,2023-10-11 15:22:23.651375,18.699999999999996
4,0.16,6,2023-10-11 15:22:23.651375,9.799999999999981
2,0.01,7,2023-10-11 15:22:23.653371,24.900000000000084
4,0.23,7,2023-10-11 15:22:23.653371,5.1999999999999975
2,0.39,8,2023-10-11 15:22:23.654374,0.9999999999999999
4,0.31,8,2023-10-11 15:22:23.654374,145.699999999996
1,0.3,8,2023-10-11 15:22:23.654374,0.20000000000000004
2,5,9,2023-10-11 15:22:25.253893,69.00000000000036
4,0,9,2023-10-11 15:22:25.253893,0.0
2,0.26,10,2023-10-11 15:22:23.666375,39.9000000000003
4,0.08,10,2023-10-11 15:22:23.666375,5.1999999999999975
1,0.32,11,2023-10-11 15:22:23.667374,0.4
2,0.04,11,2023-10-11 15:22:23.667374,42.20000000000033
3,0.44,11,2023-10-11 15:22:23.667374,10.999999999999977
4,0.23,11,2023-10-11 15:22:23.667374,32.100000000000186
5,0.16,11,2023-10-11 15:22:23.667374,0.1
6,0.47,11,2023-10-11 15:22:23.667374,20.40000000000002
2,0.27,1,2023-10-11 15:22:23.757381,20.50000000000002
7,0.14,1,2023-10-11 15:22:23.757381,7.899999999999988
6,0.01,1,2023-10-11 15:22:23.757381,20.40000000000002
1,0.4,1,2023-10-11 15:22:23.757381,20.600000000000023
1,0.29,2,2023-10-11 15:22:23.758393,21.20000000000003
2,0.43,2,2023-10-11 15:22:23.758393,22.60000000000005
3,0.13,2,2023-10-11 15:22:23.758393,71.10000000000024
4,0.24,2,2023-10-11 15:22:23.758393,-0.7999999999999999
1,0.27,3,2023-10-11 15:22:23.758393,4.899999999999999
2,0.43,3,2023-10-11 15:22:23.758393,5.399999999999997
3,0.09,3,2023-10-11 15:22:23.758393,78.29999999999983
4,0.13,3,2023-10-11 15:22:23.759384,37.80000000000027
1,0.32,4,2023-10-11 15:22:23.760380,0.6
2,0.48,4,2023-10-11 15:22:23.760380,28.20000000000013
3,0.45,4,2023-10-11 15:22:23.760380,14.799999999999963
4,0.27,4,2023-10-11 15:22:23.760380,15.59999999999996
1,0.01,5,2023-10-11 15:22:23.762381,0.30000000000000004
2,0.19,5,2023-10-11 15:22:23.762381,0.1
4,0.49,5,2023-10-11 15:22:23.762381,13.299999999999969
2,0.24,6,2023-10-11 15:22:23.763385,18.799999999999997
4,0.28,6,2023-10-11 15:22:23.763385,9.89999999999998
2,0.21,7,2023-10-11 15:22:23.765386,25.000000000000085
4,0.18,7,2023-10-11 15:22:23.765386,5.299999999999997
2,0.09,8,2023-10-11 15:22:23.766385,0.8999999999999999
4,0.29,8,2023-10-11 15:22:23.766385,145.799999999996
1,0.38,8,2023-10-11 15:22:23.766385,0.30000000000000004
2,5,9,2023-10-11 15:22:25.367534,69.00000000000036
4,0,9,2023-10-11 15:22:25.367534,0.0
2,0.2,10,2023-10-11 15:22:23.780382,39.800000000000296
4,0.18,10,2023-10-11 15:22:23.781383,5.299999999999997
1,0.02,11,2023-10-11 15:22:23.782382,0.30000000000000004
2,0.22,11,2023-10-11 15:22:23.782382,42.30000000000033
3,0.4,11,2023-10-11 15:22:23.782382,11.099999999999977
4,0.19,11,2023-10-11 15:22:23.782382,32.20000000000019
5,0.38,11,2023-10-11 15:22:23.782382,0.2
6,0.36,11,2023-10-11 15:22:23.782382,20.30000000000002
2,0.12,1,2023-10-11 15:22:23.874389,20.40000000000002
7,0.28,1,2023-10-11 15:22:23.874389,7.999999999999988
6,0.37,1,2023-10-11 15:22:23.874389,20.50000000000002
1,0.09,1,2023-10-11 15:22:23.874389,20.50000000000002
1,0.16,2,2023-10-11 15:22:23.875389,21.300000000000033
2,0.27,2,2023-10-11 15:22:23.875389,22.700000000000053
3,0.28,2,2023-10-11 15:22:23.875389,71.20000000000023
4,0.32,2,2023-10-11 15:22:23.875389,-0.7
1,0.05,3,2023-10-11 15:22:23.876383,4.999999999999998
2,0.01,3,2023-10-11 15:22:23.876383,5.4999999999999964
3,0.27,3,2023-10-11 15:22:23.876383,78.39999999999982
4,0.2,3,2023-10-11 15:22:23.876383,37.90000000000027
1,0.49,4,2023-10-11 15:22:23.877388,0.7
2,0.21,4,2023-10-11 15:22:23.877388,28.10000000000013
3,0.09,4,2023-10-11 15:22:23.877388,14.899999999999963
4,0.01,4,2023-10-11 15:22:23.877388,15.69999999999996
1,0.42,5,2023-10-11 15:22:23.878384,0.4
2,0.47,5,2023-10-11 15:22:23.878384,0.2
4,0.27,5,2023-10-11 15:22:23.878384,13.399999999999968
2,0.44,6,2023-10-11 15:22:23.879382,18.9
4,0.15,6,2023-10-11 15:22:23.879382,9.99999999999998
2,0.31,7,2023-10-11 15:22:23.881382,25.100000000000087
4,0.45,7,2023-10-11 15:22:23.881382,5.399999999999997
2,0.29,8,2023-10-11 15:22:23.882379,0.9999999999999999
4,0.24,8,2023-10-11 15:22:23.882379,145.899999999996
1,0.3,8,2023-10-11 15:22:23.882379,0.20000000000000004
2,5,9,2023-10-11 15:22:25.482464,69.00000000000036
4,0,9,2023-10-11 15:22:25.482464,0.0
2,0.34,10,2023-10-11 15:22:23.894379,39.9000000000003
4,0.27,10,2023-10-11 15:22:23.894379,5.399999999999997
1,0.46,11,2023-10-11 15:22:23.895379,0.4
2,0.18,11,2023-10-11 15:22:23.895379,42.20000000000033
3,0.05,11,2023-10-11 15:22:23.895379,11.199999999999976
4,0.17,11,2023-10-11 15:22:23.895379,32.30000000000019
5,0.3,11,2023-10-11 15:22:23.895379,0.1
6,0.26,11,2023-10-11 15:22:23.895379,20.200000000000017
2,0.09,1,2023-10-11 15:22:23.981372,20.30000000000002
7,0.12,1,2023-10-11 15:22:23.981372,8.099999999999987
6,0.46,1,2023-10-11 15:22:23.981372,20.600000000000023
1,0.36,1,2023-10-11 15:22:23.981372,20.600000000000023
1,0.23,2,2023-10-11 15:22:23.982371,21.400000000000034
2,0.45,2,2023-10-11 15:22:23.982371,22.800000000000054
3,0.14,2,2023-10-11 15:22:23.982371,71.10000000000024
4,0.36,2,2023-10-11 15:22:23.982371,-0.6
1,0.32,3,2023-10-11 15:22:23.983372,5.099999999999998
2,0.47,3,2023-10-11 15:22:23.983372,5.599999999999996
3,0.44,3,2023-10-11 15:22:23.983372,78.49999999999982
4,0.2,3,2023-10-11 15:22:23.983372,37.90000000000027
1,0.32,4,2023-10-11 15:22:23.984378,0.6
2,0.03,4,2023-10-11 15:22:23.984378,28.000000000000128
3,0.14,4,2023-10-11 15:22:23.984378,14.999999999999963
4,0.11,4,2023-10-11 15:22:23.984378,15.79999999999996
1,0.39,5,2023-10-11 15:22:23.985375,0.30000000000000004
2,0.33,5,2023-10-11 15:22:23.985375,0.1
4,0.01,5,2023-10-11 15:22:23.985375,13.499999999999968
2,0.31,6,2023-10-11 15:22:23.986372,18.799999999999997
4,0.32,6,2023-10-11 15:22:23.986372,10.09999999999998
2,0.3,7,2023-10-11 15:22:23.987374,25.000000000000085
4,0.29,7,2023-10-11 15:22:23.987374,5.4999999999999964
2,0.03,8,2023-10-11 15:22:23.988377,0.8999999999999999
4,0.1,8,2023-10-11 15:22:23.988377,145.999999999996
1,0.41,8,2023-10-11 15:22:23.988377,0.30000000000000004
2,4,9,2023-10-11 15:22:25.586652,68.90000000000036
4,0,9,2023-10-11 15:22:25.586652,0.0
2,0.3,10,2023-10-11 15:22:23.998375,39.800000000000296
4,0.17,10,2023-10-11 15:22:23.998375,5.4999999999999964
1,0.3,11,2023-10-11 15:22:23.999376,0.30000000000000004
2,0.37,11,2023-10-11 15:22:23.999376,42.30000000000033
3,0.33,11,2023-10-11 15:22:23.999376,11.299999999999976
4,0.29,11,2023-10-11 15:22:23.999376,32.40000000000019
5,0.43,11,2023-10-11 15:22:23.999376,0.2
6,0.49,11,2023-10-11 15:22:23.999376,20.30000000000002
2,0.36,1,2023-10-11 15:22:24.094372,20.40000000000002
7,0.43,1,2023-10-11 15:22:24.094372,8.199999999999987
6,0.14,1,2023-10-11 15:22:24.094372,20.50000000000002
1,0.24,1,2023-10-11 15:22:24.094372,20.50000000000002
1,0.31,2,2023-10-11 15:22:24.094372,21.500000000000036
2,0.15,2,2023-10-11 15:22:24.094372,22.900000000000055
3,0.31,2,2023-10-11 15:22:24.094372,71.20000000000023
4,0.34,2,2023-10-11 15:22:24.094372,-0.7
1,0.39,3,2023-10-11 15:22:24.095370,5.1999999999999975
2,0.46,3,2023-10-11 15:22:24.095370,5.699999999999996
3,0.06,3,2023-10-11 15:22:24.095370,78.39999999999982
4,0.01,3,2023-10-11 15:22:24.095370,37.80000000000027
1,0.14,4,2023-10-11 15:22:24.097370,0.5
2,0.15,4,2023-10-11 15:22:24.097370,28.10000000000013
3,0.44,4,2023-10-11 15:22:24.097370,15.099999999999962
4,0.05,4,2023-10-11 15:22:24.097370,15.89999999999996
1,0.07,5,2023-10-11 15:22:24.098372,0.20000000000000004
2,0.37,5,2023-10-11 15:22:24.098372,0.2
4,0.05,5,2023-10-11 15:22:24.098372,13.599999999999968
2,0.19,6,2023-10-11 15:22:24.099371,18.699999999999996
4,0.09,6,2023-10-11 15:22:24.099371,10.19999999999998
2,0.43,7,2023-10-11 15:22:24.100371,25.100000000000087
4,0.28,7,2023-10-11 15:22:24.100371,5.599999999999996
2,0.07,8,2023-10-11 15:22:24.101370,0.9999999999999999
4,0.29,8,2023-10-11 15:22:24.101370,146.099999999996
1,0.36,8,2023-10-11 15:22:24.101370,0.20000000000000004
2,4,9,2023-10-11 15:22:25.700026,68.90000000000036
4,0,9,2023-10-11 15:22:25.700026,0.0
2,0.49,10,2023-10-11 15:22:24.112371,39.9000000000003
4,0.27,10,2023-10-11 15:22:24.112371,5.599999999999996
1,0.25,11,2023-10-11 15:22:24.113370,0.20000000000000004
2,0.31,11,2023-10-11 15:22:24.113370,42.20000000000033
3,0.49,11,2023-10-11 15:22:24.113370,11.399999999999975
4,0.07,11,2023-10-11 15:22:24.113370,32.50000000000019
5,0.07,11,2023-10-11 15:22:24.113370,0.1
6,0.34,11,2023-10-11 15:22:24.113370,20.200000000000017
2,0.32,1,2023-10-11 15:22:24.209379,20.30000000000002
7,0.04,1,2023-10-11 15:22:24.209379,8.299999999999986
6,0.45,1,2023-10-11 15:22:24.209379,20.600000000000023
1,0.45,1,2023-10-11 15:22:24.209379,20.600000000000023
1,0.3,2,2023-10-11 15:22:24.210389,21.600000000000037
2,0.4,2,2023-10-11 15:22:24.210389,23.000000000000057
3,0.1,2,2023-10-11 15:22:24.210389,71.10000000000024
4,0.5,2,2023-10-11 15:22:24.210389,-0.6
1,0.16,3,2023-10-11 15:22:24.210389,5.299999999999997
2,0.01,3,2023-10-11 15:22:24.210389,5.799999999999995
3,0.36,3,2023-10-11 15:22:24.211382,78.49999999999982
4,0.02,3,2023-10-11 15:22:24.211382,37.90000000000027
1,0.29,4,2023-10-11 15:22:24.212380,0.6
2,0.49,4,2023-10-11 15:22:24.212380,28.20000000000013
3,0.14,4,2023-10-11 15:22:24.212380,15.199999999999962
4,0.21,4,2023-10-11 15:22:24.213379,15.99999999999996
1,0.24,5,2023-10-11 15:22:24.214380,0.30000000000000004
