2,0.02,1,2023-10-12 13:23:17.230361,0.1
7,0.42,1,2023-10-12 13:23:17.230361,0.1
6,0.13,1,2023-10-12 13:23:17.230361,0.1
1,0.22,1,2023-10-12 13:23:17.230361,0.1
1,0.12,2,2023-10-12 13:23:17.231364,0.1
2,0.36,2,2023-10-12 13:23:17.231364,0.1
3,0.43,2,2023-10-12 13:23:17.231364,0.1
4,0.47,2,2023-10-12 13:23:17.231364,0.1
1,0.5,3,2023-10-12 13:23:17.232365,0.1
2,0.03,3,2023-10-12 13:23:17.232365,0.1
3,0.17,3,2023-10-12 13:23:17.232365,0.1
4,0.35,3,2023-10-12 13:23:17.232365,0.1
1,0.32,4,2023-10-12 13:23:17.233364,0.1
2,0.23,4,2023-10-12 13:23:17.233364,0.1
3,0.08,4,2023-10-12 13:23:17.233364,0.1
4,0.02,4,2023-10-12 13:23:17.233364,0.1
1,0.36,5,2023-10-12 13:23:17.234362,0.1
2,0.38,5,2023-10-12 13:23:17.234362,0.1
4,0.2,5,2023-10-12 13:23:17.234362,0.1
2,0.03,6,2023-10-12 13:23:17.235364,0.1
4,0.39,6,2023-10-12 13:23:17.235364,0.1
2,0.04,7,2023-10-12 13:23:17.236364,0.1
4,0.14,7,2023-10-12 13:23:17.236364,0.1
2,2,8,2023-10-12 13:23:19.355937,0.1
4,1,8,2023-10-12 13:23:19.355937,0.1
1,0,8,2023-10-12 13:23:19.355937,0.0
2,4,9,2023-10-12 13:23:19.365098,0.1
4,0,9,2023-10-12 13:23:19.365098,0.0
2,0.16,10,2023-10-12 13:23:17.264572,0.1
4,0.46,10,2023-10-12 13:23:17.264572,0.1
1,0.13,11,2023-10-12 13:23:17.265571,0.1
2,0.49,11,2023-10-12 13:23:17.265571,0.1
3,0.4,11,2023-10-12 13:23:17.265571,0.1
4,0.12,11,2023-10-12 13:23:17.265571,0.1
5,0.03,11,2023-10-12 13:23:17.265571,0.1
6,0.01,11,2023-10-12 13:23:17.265571,0.1
2,0.2,1,2023-10-12 13:23:17.337235,0.2
7,0.01,1,2023-10-12 13:23:17.337235,0.0
6,0.04,1,2023-10-12 13:23:17.337235,0.2
1,0.4,1,2023-10-12 13:23:17.337235,0.2
1,0.31,2,2023-10-12 13:23:17.338237,0.2
2,0.28,2,2023-10-12 13:23:17.338237,0.2
3,0.35,2,2023-10-12 13:23:17.338237,0.2
4,0.04,2,2023-10-12 13:23:17.338237,0.0
1,0.31,3,2023-10-12 13:23:17.339236,0.2
2,0.35,3,2023-10-12 13:23:17.339236,0.2
3,0.48,3,2023-10-12 13:23:17.339236,0.2
