2,0.26,1,2023-10-18 13:26:49.641139,18.799999999999997
7,0.18,1,2023-10-18 13:26:49.641139,22.40000000000005
6,0.35,1,2023-10-18 13:26:49.641139,0.4
1,0.49,1,2023-10-18 13:26:49.641139,31.800000000000182
1,0.4,2,2023-10-18 13:26:49.641139,47.500000000000405
2,0.32,2,2023-10-18 13:26:49.641139,4.4
3,0.45,2,2023-10-18 13:26:49.641139,51.50000000000046
4,0.12,2,2023-10-18 13:26:49.641139,43.900000000000354
1,0.37,3,2023-10-18 13:26:49.642135,19.60000000000001
2,0.22,3,2023-10-18 13:26:49.642135,23.400000000000063
3,0.0,3,2023-10-18 13:26:49.642135,36.00000000000024
4,0.15,3,2023-10-18 13:26:49.642135,28.80000000000014
1,1,4,2023-10-18 13:26:51.755979,10.899999999999977
2,0,4,2023-10-18 13:26:51.755979,0.0
3,3,4,2023-10-18 13:26:51.755979,15.299999999999962
4,2,4,2023-10-18 13:26:51.755979,51.30000000000046
1,0.29,5,2023-10-18 13:26:49.653136,41.100000000000314
2,0.43,5,2023-10-18 13:26:49.653136,16.699999999999967
4,0.26,5,2023-10-18 13:26:49.653136,40.90000000000031
2,0.1,6,2023-10-18 13:26:49.654139,12.79999999999997
4,0.2,6,2023-10-18 13:26:49.654139,20.40000000000002
2,0.15,7,2023-10-18 13:26:49.655138,36.50000000000025
4,0.07,7,2023-10-18 13:26:49.655138,0.5
2,0.39,8,2023-10-18 13:26:49.656145,0.1
4,0.23,8,2023-10-18 13:26:49.656145,0.1
1,0.44,8,2023-10-18 13:26:49.656145,0.1
2,0.42,9,2023-10-18 13:26:49.657138,0.1
4,0.25,9,2023-10-18 13:26:49.657138,0.1
2,0.03,10,2023-10-18 13:26:49.658138,0.1
4,0.34,10,2023-10-18 13:26:49.658138,0.1
1,0.03,11,2023-10-18 13:26:49.660141,20.40000000000002
2,0.42,11,2023-10-18 13:26:49.660141,30.800000000000168
3,0.01,11,2023-10-18 13:26:49.660141,15.99999999999996
4,0.22,11,2023-10-18 13:26:49.660141,15.499999999999961
5,0.2,11,2023-10-18 13:26:49.660141,20.40000000000002
6,0.23,11,2023-10-18 13:26:49.660141,0.09999999999999998
2,0.14,1,2023-10-18 13:26:49.735151,18.9
