2,0.4,1,2023-10-12 13:58:06.995511,5.799999999999995
7,0.21,1,2023-10-12 13:58:06.995511,21.10000000000003
6,0.07,1,2023-10-12 13:58:06.995511,21.80000000000004
1,0.21,1,2023-10-12 13:58:06.995511,6.5999999999999925
1,0.42,2,2023-10-12 13:58:06.996511,240.09999999999064
2,0.29,2,2023-10-12 13:58:06.996511,239.99999999999065
3,0.29,2,2023-10-12 13:58:06.996511,2.2000000000000006
4,0.15,2,2023-10-12 13:58:06.996511,240.09999999999064
1,0.18,3,2023-10-12 13:58:06.997510,5.299999999999997
2,0.24,3,2023-10-12 13:58:06.997510,68.3000000000004
3,0.01,3,2023-10-12 13:58:06.997510,10.899999999999977
4,0.49,3,2023-10-12 13:58:06.997510,10.699999999999978
1,0.4,4,2023-10-12 13:58:06.998511,19.300000000000004
2,0.08,4,2023-10-12 13:58:06.998511,18.19999999999999
3,0.32,4,2023-10-12 13:58:06.998511,0.6
4,0.38,4,2023-10-12 13:58:06.998511,100.79999999999855
1,0.48,5,2023-10-12 13:58:06.999511,51.50000000000046
2,0.29,5,2023-10-12 13:58:06.999511,23.30000000000006
4,0.27,5,2023-10-12 13:58:06.999511,0.9999999999999999
2,0.01,6,2023-10-12 13:58:07.000511,39.9000000000003
4,0.17,6,2023-10-12 13:58:07.000511,0.7999999999999999
2,2,7,2023-10-12 13:58:09.196208,9.099999999999984
4,0,7,2023-10-12 13:58:09.196208,0.0
2,0,8,2023-10-12 13:58:09.205136,9.599999999999982
4,3,8,2023-10-12 13:58:09.205136,15.399999999999961
1,1,8,2023-10-12 13:58:09.205136,5.4999999999999964
2,0,9,2023-10-12 13:58:09.212149,0.0
4,0,9,2023-10-12 13:58:09.212149,0.0
2,0.0,10,2023-10-12 13:58:07.028518,-2.7755575615628914e-17
4,0.39,10,2023-10-12 13:58:07.028518,11.699999999999974
1,0.43,11,2023-10-12 13:58:07.029522,237.2999999999908
2,0.15,11,2023-10-12 13:58:07.029522,240.09999999999064
3,0.19,11,2023-10-12 13:58:07.029522,1.9000000000000004
4,0.03,11,2023-10-12 13:58:07.029522,0.30000000000000004
5,0.18,11,2023-10-12 13:58:07.029522,239.99999999999065
6,0.41,11,2023-10-12 13:58:07.029522,236.89999999999083
2,0.01,1,2023-10-12 13:58:07.116912,5.899999999999995
7,0.4,1,2023-10-12 13:58:07.116912,21.20000000000003
6,0.32,1,2023-10-12 13:58:07.116912,21.90000000000004
1,0.18,1,2023-10-12 13:58:07.116912,6.699999999999992
1,0.32,2,2023-10-12 13:58:07.117912,240.19999999999064
2,0.37,2,2023-10-12 13:58:07.117912,240.09999999999064
3,0.09,2,2023-10-12 13:58:07.117912,2.1000000000000005
4,0.31,2,2023-10-12 13:58:07.117912,240.19999999999064
1,0.3,3,2023-10-12 13:58:07.118910,5.399999999999997
2,0.04,3,2023-10-12 13:58:07.118910,68.40000000000039
3,0.09,3,2023-10-12 13:58:07.118910,10.999999999999977
4,0.24,3,2023-10-12 13:58:07.118910,10.599999999999978
1,0.21,4,2023-10-12 13:58:07.119912,19.400000000000006
2,0.02,4,2023-10-12 13:58:07.119912,18.29999999999999
3,0.04,4,2023-10-12 13:58:07.119912,0.7
4,0.46,4,2023-10-12 13:58:07.119912,100.89999999999854
1,0.03,5,2023-10-12 13:58:07.120910,51.60000000000046
2,0.22,5,2023-10-12 13:58:07.120910,23.400000000000063
4,0.34,5,2023-10-12 13:58:07.120910,1.0999999999999999
2,0.45,6,2023-10-12 13:58:07.121912,40.0000000000003
4,0.07,6,2023-10-12 13:58:07.121912,0.8999999999999999
