,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
119,1697654340029.0,10,0,0.0,0.0,1,True,True
120,1697654338035.0,11,0,0.0,0.0,0,True,True
121,1697654340081.0,1,0,0.0,0.0,0,True,True
122,1697654338322.0,2,0,0.0,0.0,0,True,True
123,1697654338930.0,3,0,0.0,0.0,1,True,True
124,1697654339477.0,4,0,0.6,0.0,1,True,True
125,1697654338169.0,5,0,0.0,0.0,0,True,True
126,1697654340122.0,6,0,0.0,0.0,1,True,True
127,1697654339476.0,7,0,0.0,0.0,1,True,True
128,1697654340113.0,8,0,0.0,0.0,1,True,True
129,1697654339432.0,9,0,0.0,0.0,1,True,True
130,1697654340129.0,10,0,0.0,0.0,1,True,True
131,1697654338135.0,11,0,0.0,0.0,0,True,True
132,1697654340181.0,1,0,0.0,0.0,0,True,True
133,1697654338423.0,2,0,0.0,0.0,0,True,True
134,1697654339031.0,3,0,0.0,0.0,1,True,True
135,1697654339576.0,4,0,0.7,0.0,1,True,True
136,1697654338269.0,5,0,0.0,0.0,0,True,True
137,1697654340222.0,6,0,0.0,0.0,1,True,True
138,1697654339575.0,7,0,0.0,0.0,1,True,True
139,1697654340213.0,8,0,0.0,0.0,1,True,True
140,1697654339531.0,9,0,0.0,0.0,1,True,True
141,1697654340229.0,10,0,0.0,0.0,1,True,True
142,1697654338235.0,11,0,0.0,0.0,0,True,True
143,1697654340281.0,1,0,0.0,0.0,0,True,True
144,1697654338522.0,2,0,0.0,0.0,0,True,True
145,1697654339131.0,3,0,0.0,0.0,1,True,True
146,1697654339676.0,4,0,0.8,0.0,1,True,True
147,1697654338369.0,5,0,0.0,0.0,0,True,True
148,1697654340322.0,6,0,0.0,0.0,1,True,True
149,1697654339675.0,7,0,0.0,0.0,1,True,True
150,1697654340414.0,8,0,0.0,0.0,1,True,True
151,1697654339631.0,9,0,0.0,0.0,1,True,True
152,1697654340430.0,10,0,0.0,0.0,1,True,True
153,1697654338335.0,11,0,0.0,0.0,0,True,True
154,1697654340482.0,1,0,0.0,0.0,0,True,True
155,1697654338622.0,2,0,0.0,0.0,0,True,True
156,1697654339231.0,3,0,0.0,0.0,1,True,True
157,1697654339776.0,4,0,0.9,0.0,1,True,True
158,1697654338470.0,5,0,0.0,0.0,0,True,True
159,1697654340522.0,6,0,0.0,0.0,1,True,True
160,1697654339775.0,7,0,0.0,0.0,1,True,True
161,1697654340513.0,8,0,0.0,0.0,1,True,True
162,1697654339731.0,9,0,0.0,0.0,1,True,True
163,1697654340529.0,10,0,0.0,0.0,1,True,True
164,1697654338436.0,11,0,0.0,0.0,0,True,True
165,1697654340581.0,1,0,0.0,0.0,0,True,True
166,1697654337231.505,2,0,0.0,0.0,1,True,True
167,1697654339432.0,3,0,0.0,0.0,1,True,True
168,1697654339976.0,4,0,1.1,0.0,1,True,True
169,1697654338669.0,5,0,0.0,0.0,0,True,True
170,1697654340622.0,6,0,0.0,0.0,1,True,True
171,1697654339975.0,7,0,0.0,0.0,1,True,True
172,1697654340613.0,8,0,0.0,0.0,1,True,True
173,1697654339931.0,9,0,0.0,0.0,1,True,True
174,1697654340629.0,10,0,0.0,0.0,1,True,True
175,1697654338635.0,11,0,0.0,0.0,0,True,True
176,1697654340681.0,1,0,0.0,0.0,0,True,True
177,1697654338922.0,2,0,0.0,0.0,0,True,True
178,1697654339531.0,3,0,0.0,0.0,1,True,True
179,1697654340076.0,4,0,1.2,0.0,1,True,True
180,1697654338769.0,5,0,0.0,0.0,0,True,True
181,1697654340822.0,6,0,0.0,0.0,1,True,True
182,1697654340074.0,7,0,0.0,0.0,1,True,True
183,1697654340813.0,8,0,0.0,0.0,1,True,True
184,1697654340031.0,9,0,0.0,0.0,1,True,True
185,1697654340829.0,10,0,0.0,0.0,1,True,True
186,1697654338735.0,11,0,0.0,0.0,0,True,True
187,1697654340881.0,1,0,0.0,0.0,0,True,True
188,1697654339022.0,2,0,0.0,0.0,0,True,True
189,1697654339731.0,3,0,0.0,0.0,1,True,True
190,1697654340176.0,4,0,1.3,0.0,1,True,True
191,1697654338769.0,5,0,0.0,0.0,0,True,True
192,1697654340922.0,6,0,0.0,0.0,1,True,True
193,1697654340175.0,7,0,0.0,0.0,1,True,True
194,1697654340813.0,8,0,0.0,0.0,1,True,True
195,1697654340131.0,9,0,0.0,0.0,1,True,True
196,1697654340929.0,10,0,0.0,0.0,1,True,True
197,1697654338935.0,11,0,0.0,0.0,0,True,True
198,1697654340981.0,1,0,0.0,0.0,0,True,True
199,1697654339122.0,2,0,0.0,0.0,0,True,True
200,1697654339831.0,3,0,0.0,0.0,1,True,True
201,1697654340376.0,4,0,1.5,0.0,1,True,True
202,1697654339068.0,5,0,0.0,0.0,0,True,True
203,1697654341021.0,6,0,0.0,0.0,1,True,True
204,1697654340375.0,7,0,0.0,0.0,1,True,False
205,1697654341013.0,8,0,0.0,0.0,1,True,True
206,1697654340331.0,9,0,0.0,0.0,1,True,True
207,1697654341029.0,10,0,0.0,0.0,1,True,True
208,1697654339035.0,11,0,0.0,0.0,0,True,True
209,1697654341081.0,1,0,0.0,0.0,0,True,True
210,1697654339322.0,2,0,0.0,0.0,0,True,True
211,1697654339931.0,3,0,0.0,0.0,1,True,True
212,1697654340477.0,4,0,1.6,0.0,1,True,True
213,1697654339168.0,5,0,0.0,0.0,0,True,True
214,1697654341121.0,6,0,0.0,0.0,1,True,True
215,1697654340475.0,7,0,0.0,0.0,1,True,False
216,1697654341113.0,8,0,0.0,0.0,1,True,True
217,1697654340432.0,9,0,0.0,0.0,1,True,True
218,1697654341129.0,10,0,0.0,0.0,1,True,True
219,1697654339135.0,11,0,0.0,0.0,0,True,True
220,1697654341181.0,1,0,0.0,0.0,0,True,True
221,1697654339322.0,2,0,0.0,0.0,0,True,True
222,1697654340031.0,3,0,0.0,0.0,1,True,True
223,1697654340576.0,4,0,1.7,0.0,1,True,True
224,1697654339268.0,5,0,0.0,0.0,0,True,True
225,1697654341222.0,6,0,0.0,0.0,1,True,True
226,1697654340574.0,7,0,0.0,0.0,1,True,True
227,1697654341213.0,8,0,0.0,0.0,1,True,True
228,1697654340531.0,9,0,0.0,0.0,1,True,True
229,1697654341229.0,10,0,0.0,0.0,1,True,True
230,1697654339235.0,11,0,0.0,0.0,0,True,True
231,1697654341281.0,1,0,0.0,0.0,0,True,True
232,1697654339522.0,2,0,0.0,0.0,0,True,True
233,1697654340131.0,3,0,0.0,0.0,1,True,True
234,1697654340676.0,4,0,1.8,0.0,1,True,True
235,1697654339368.0,5,0,0.0,0.0,0,True,True
236,1697654341321.0,6,0,0.0,0.0,1,True,True
237,1697654340675.0,7,0,0.0,0.0,1,True,True
238,1697654341313.0,8,0,0.0,0.0,1,True,True
239,1697654340631.0,9,0,0.0,0.0,1,True,True
240,1697654341329.0,10,0,0.0,0.0,1,True,True
241,1697654339335.0,11,0,0.0,0.0,0,True,True
242,1697654341381.0,1,0,0.0,0.0,0,True,True
243,1697654339622.0,2,0,0.0,0.0,0,True,True
244,1697654340231.0,3,0,0.0,0.0,1,True,True
245,1697654340776.0,4,0,1.9,0.0,1,True,True
246,1697654339470.0,5,0,0.0,0.0,0,True,True
247,1697654341422.0,6,0,0.0,0.0,1,True,True
248,1697654340774.0,7,0,0.0,0.0,1,True,True
249,1697654341414.0,8,0,0.0,0.0,1,True,True
250,1697654340731.0,9,0,0.0,0.0,1,False,True
251,1697654341529.0,10,0,0.0,0.0,1,True,True
252,1697654339436.0,11,0,0.0,0.0,0,True,True
253,1697654341482.0,1,0,0.0,0.0,0,True,True
254,1697654339722.0,2,0,0.0,0.0,0,True,True
255,1697654340331.0,3,0,0.0,0.0,1,True,True
256,1697654340876.0,4,0,2.0,0.0,1,True,True
257,1697654339568.0,5,0,0.0,0.0,0,True,True
258,1697654341521.0,6,0,0.0,0.0,1,True,True
259,1697654340974.0,7,0,0.0,0.0,1,True,True
260,1697654341613.0,8,0,0.0,0.0,1,True,True
261,1697654340831.0,9,0,0.0,0.0,1,True,False
262,1697654341629.0,10,0,0.0,0.0,1,True,True
263,1697654339635.0,11,0,0.0,0.0,0,True,True
264,1697654341581.0,1,0,0.0,0.0,0,True,True
265,1697654339822.0,2,0,0.0,0.0,0,True,True
266,1697654340432.0,3,0,0.0,0.0,1,True,True
267,1697654340976.0,4,0,2.1,0.0,1,True,True
268,1697654339668.0,5,0,0.0,0.0,0,True,True
269,1697654341721.0,6,0,0.0,0.0,1,True,True
270,1697654341074.0,7,0,0.0,0.0,1,True,True
271,1697654341713.0,8,0,0.0,0.0,1,True,True
272,1697654340931.0,9,0,0.0,0.0,1,True,True
273,1697654341729.0,10,0,0.0,0.0,1,True,True
274,1697654339635.0,11,0,0.0,0.0,0,True,True
275,1697654341781.0,1,0,0.0,0.0,0,True,True
276,1697654339922.0,2,0,0.0,0.0,0,True,True
277,1697654340631.0,3,0,0.0,0.0,1,True,True
278,1697654341176.0,4,0,2.3,0.0,1,True,True
279,1697654339868.0,5,0,0.0,0.0,0,True,True
280,1697654341821.0,6,0,0.0,0.0,1,True,True
281,1697654341174.0,7,0,0.0,0.0,1,True,True
282,1697654341813.0,8,0,0.0,0.0,1,True,True
283,1697654341130.0,9,0,0.0,0.0,1,True,True
284,1697654341829.0,10,0,0.0,0.0,1,True,True
285,1697654339835.0,11,0,0.0,0.0,0,True,True
286,1697654341881.0,1,0,0.0,0.0,0,True,True
287,1697654340022.0,2,0,0.0,0.0,0,True,True
288,1697654340731.0,3,0,0.0,0.0,1,True,True
289,1697654341276.0,4,0,2.4,0.0,1,True,True
290,1697654339968.0,5,0,0.0,0.0,0,True,True
291,1697654341921.0,6,0,0.0,0.0,1,True,True
292,1697654341274.0,7,0,0.0,0.0,1,True,True
293,1697654341913.0,8,0,0.0,0.0,1,True,True
294,1697654341230.0,9,0,0.0,0.0,1,True,True
295,1697654341929.0,10,0,0.0,0.0,1,True,False
296,1697654339935.0,11,0,0.0,0.0,0,True,True
297,1697654341981.0,1,0,0.0,0.0,0,True,True
298,1697654340222.0,2,0,0.0,0.0,0,True,True
299,1697654340831.0,3,0,0.0,0.0,1,True,True
300,1697654341376.0,4,0,2.5,0.0,1,True,True
301,1697654340068.0,5,0,0.0,0.0,0,True,True
302,1697654342021.0,6,0,0.0,0.0,1,True,True
303,1697654341374.0,7,0,0.0,0.0,1,True,True
304,1697654342112.0,8,0,0.0,0.0,1,True,True
305,1697654341330.0,9,0,0.0,0.0,1,True,True
306,1697654342029.0,10,0,0.0,0.0,1,True,True
307,1697654340035.0,11,0,0.0,0.0,0,True,True
308,1697654342081.0,1,0,0.0,0.0,0,True,True
309,1697654340322.0,2,0,0.0,0.0,0,True,True
310,1697654340930.0,3,0,0.0,0.0,1,True,True
311,1697654341477.0,4,0,2.6,0.0,1,True,True
312,1697654340168.0,5,0,0.0,0.0,0,True,True
313,1697654342121.0,6,0,0.0,0.0,1,True,True
314,1697654341475.0,7,0,0.0,0.0,1,True,True
315,1697654342112.0,8,0,0.0,0.0,1,True,True
316,1697654341432.0,9,0,0.0,0.0,1,False,True
317,1697654342129.0,10,0,0.0,0.0,1,True,True
318,1697654340135.0,11,0,0.0,0.0,0,True,True
319,1697654342181.0,1,0,0.0,0.0,0,True,True
320,1697654340423.0,2,0,0.0,0.0,0,True,True
321,1697654341031.0,3,0,0.0,0.0,1,True,True
322,1697654341576.0,4,0,2.7,0.0,1,True,True
323,1697654340268.0,5,0,0.0,0.0,0,True,True
324,1697654342321.0,6,0,0.0,0.0,1,True,True
325,1697654341574.0,7,0,0.0,0.0,1,True,True
326,1697654342212.0,8,0,0.0,0.0,1,True,True
327,1697654341530.0,9,0,0.0,0.0,1,True,True
328,1697654342329.0,10,0,0.0,0.0,1,True,True
329,1697654340235.0,11,0,0.0,0.0,0,True,True
330,1697654342381.0,1,1,0.0,0.0,0,True,True
331,1697654340522.0,2,1,0.0,0.0,0,True,True
332,1697654341231.0,3,0,0.0,0.0,1,True,True
333,1697654341676.0,4,0,2.8,0.0,1,True,True
334,1697654340368.0,5,0,0.0,0.0,0,True,True
335,1697654342422.0,6,0,0.0,0.0,1,True,True
336,1697654341674.0,7,0,0.0,0.0,1,True,True
337,1697654342414.0,8,0,0.0,0.0,1,True,True
338,1697654341630.0,9,0,0.0,0.0,1,True,True
339,1697654342430.0,10,0,0.0,0.0,1,True,True
340,1697654340335.0,11,0,0.0,0.0,0,True,True
341,1697654342482.0,1,1,0.0,0.0,0,True,True
342,1697654340622.0,2,1,0.0,0.0,0,True,True
343,1697654341331.0,3,0,0.0,0.0,1,True,True
344,1697654341876.0,4,0,3.0,0.0,1,True,True
345,1697654340568.0,5,0,0.0,0.0,0,True,True
346,1697654342521.0,6,0,0.0,0.0,1,True,True
347,1697654341874.0,7,0,0.0,0.0,1,True,True
348,1697654342512.0,8,0,0.0,0.0,1,True,True
349,1697654341830.0,9,0,0.0,0.0,1,True,True
350,1697654342529.0,10,0,0.0,0.0,1,True,True
351,1697654340535.0,11,0,0.0,0.0,0,True,True
352,1697654342581.0,1,1,0.0,0.0,0,True,True
353,1697654340722.0,2,1,0.0,0.0,0,True,True
354,1697654341432.0,3,0,0.0,0.0,1,True,True
355,1697654341976.0,4,0,3.1,0.0,1,True,True
356,1697654340668.0,5,0,0.0,0.0,0,True,True
357,1697654342621.0,6,0,0.0,0.0,1,True,True
358,1697654341974.0,7,0,0.0,0.0,1,True,True
359,1697654342712.0,8,0,0.0,0.0,1,True,True
360,1697654341930.0,9,0,0.0,0.0,1,True,True
361,1697654342629.0,10,0,0.0,0.0,1,True,True
362,1697654340635.0,11,0,0.0,0.0,0,True,True
363,1697654342681.0,1,1,0.0,0.0,0,True,True
364,1697654340922.0,2,1,0.0,0.0,0,True,True
365,1697654341531.0,3,0,0.0,0.0,1,True,True
366,1697654342076.0,4,0,3.2,0.0,1,True,True
367,1697654340768.0,5,0,0.0,0.0,0,True,True
368,1697654342721.0,6,0,0.0,0.0,1,True,True
369,1697654342074.0,7,0,0.0,0.0,1,True,True
370,1697654342712.0,8,0,0.0,0.0,1,True,True
371,1697654342030.0,9,0,0.0,0.0,1,True,True
372,1697654342729.0,10,0,0.0,0.0,1,True,True
373,1697654340735.0,11,0,0.0,0.0,0,True,True
374,1697654342781.0,1,1,0.0,0.0,0,True,True
375,1697654341022.0,2,1,0.0,0.0,0,True,True
376,1697654341630.0,3,0,0.0,0.0,1,True,True
377,1697654339426.196,4,0,0.6,0.0,1,True,True
378,1697654340868.0,5,0,0.0,0.0,0,True,True
379,1697654342821.0,6,0,0.0,0.0,1,True,True
380,1697654342174.0,7,0,0.0,0.0,1,True,True
381,1697654342912.0,8,0,0.0,0.0,1,True,True
382,1697654342130.0,9,0,0.0,0.0,1,True,True
383,1697654342829.0,10,0,0.0,0.0,1,True,True
384,1697654340835.0,11,0,0.0,0.0,0,True,True
385,1697654342881.0,1,1,0.0,0.0,0,True,True
386,1697654341122.0,2,1,0.0,0.0,0,True,True
387,1697654341730.0,3,0,0.0,0.0,1,True,True
388,1697654342276.0,4,0,3.4,0.0,1,True,True
389,1697654340968.0,5,0,0.0,0.0,0,True,True
390,1697654342921.0,6,0,0.0,0.0,1,True,True
391,1697654342274.0,7,0,0.0,0.0,1,True,True
392,1697654342912.0,8,0,0.0,0.0,1,True,True
393,1697654342230.0,9,0,0.0,0.0,1,True,True
394,1697654343028.0,10,0,0.0,0.0,1,True,True
395,1697654340935.0,11,0,0.0,0.0,0,True,True
396,1697654342981.0,1,1,0.0,0.0,0,True,True
397,1697654341222.0,2,1,0.0,0.0,0,True,True
398,1697654341831.0,3,0,0.0,0.0,1,True,True
399,1697654342376.0,4,0,3.5,0.0,1,True,True
400,1697654341068.0,5,0,0.0,0.0,0,True,True
401,1697654343121.0,6,0,0.0,0.0,1,True,True
402,1697654342374.0,7,0,0.0,0.0,1,True,True
403,1697654343112.0,8,0,0.0,0.0,1,True,True
404,1697654342330.0,9,0,0.0,0.0,1,True,True
405,1697654343128.0,10,0,0.0,0.0,1,True,True
406,1697654341135.0,11,0,0.0,0.0,0,True,True
407,1697654343181.0,1,1,0.0,0.0,0,True,True
408,1697654341322.0,2,1,0.0,0.0,0,True,True
409,1697654342031.0,3,0,0.0,0.0,1,True,True
410,1697654342477.0,4,0,3.6,0.0,1,True,True
411,1697654341168.0,5,0,0.0,0.0,0,True,True
412,1697654343221.0,6,0,0.0,0.0,1,True,True
413,1697654342574.0,7,0,0.0,0.0,1,True,True
414,1697654343212.0,8,0,0.0,0.0,1,True,True
415,1697654342431.0,9,0,0.0,0.0,1,True,True
416,1697654343228.0,10,0,0.0,0.0,1,True,True
417,1697654341235.0,11,0,0.0,0.0,0,True,True
418,1697654343281.0,1,1,0.0,0.0,0,True,True
419,1697654341423.0,2,1,0.0,0.0,0,True,True
420,1697654342131.0,3,0,0.0,0.0,1,True,True
421,1697654342676.0,4,0,3.8,0.0,1,True,True
422,1697654341368.0,5,0,0.0,0.0,0,True,True
423,1697654343321.0,6,0,0.0,0.0,1,True,True
424,1697654342674.0,7,0,0.0,0.0,1,True,True
425,1697654343312.0,8,0,0.0,0.0,1,True,True
426,1697654342630.0,9,0,0.0,0.0,1,True,True
427,1697654343328.0,10,0,0.0,0.0,1,True,True
428,1697654341335.0,11,0,0.0,0.0,0,True,True
429,1697654343381.0,1,1,0.0,0.0,0,True,True
430,1697654341622.0,2,1,0.0,0.0,0,True,True
431,1697654342231.0,3,0,0.0,0.0,1,True,True
432,1697654342776.0,4,0,3.9,0.0,1,True,True
433,1697654341469.0,5,0,0.0,0.0,0,True,True
434,1697654343422.0,6,0,0.0,0.0,1,True,True
435,1697654342774.0,7,0,0.0,0.0,1,True,True
436,1697654343413.0,8,0,0.0,0.0,1,True,True
437,1697654342730.0,9,0,0.0,0.0,1,True,True
438,1697654343429.0,10,0,0.0,0.0,1,True,True
439,1697654341436.0,11,0,0.0,0.0,0,True,True
440,1697654343482.0,1,1,0.0,0.0,0,True,True
441,1697654341722.0,2,1,0.0,0.0,0,True,True
442,1697654342331.0,3,0,0.0,0.0,1,True,True
443,1697654342876.0,4,0,4.0,0.0,1,True,True
444,1697654341568.0,5,0,0.0,0.0,0,True,True
445,1697654343521.0,6,0,0.0,0.0,1,True,False
446,1697654342874.0,7,0,0.0,0.0,1,True,True
447,1697654343512.0,8,0,0.0,0.0,1,True,True
448,1697654342830.0,9,0,0.0,0.0,1,True,True
449,1697654343528.0,10,0,0.0,0.0,1,True,True
450,1697654341535.0,11,0,0.0,0.0,0,True,True
451,1697654343581.0,1,1,0.0,0.0,0,True,True
452,1697654341822.0,2,1,0.0,0.0,0,True,True
453,1697654342432.0,3,0,0.0,0.0,1,True,True
454,1697654342976.0,4,0,4.1,0.0,1,True,True
455,1697654341668.0,5,0,0.0,0.0,0,True,True
456,1697654343621.0,6,0,0.0,0.0,1,True,True
457,1697654342974.0,7,0,0.0,0.0,1,True,True
458,1697654343612.0,8,0,0.0,0.0,1,True,True
459,1697654342930.0,9,0,0.0,0.0,1,True,True
460,1697654343728.0,10,0,0.0,0.0,1,True,True
461,1697654341635.0,11,0,0.0,0.0,0,True,True
462,1697654343681.0,1,1,0.0,0.0,0,True,True
463,1697654341922.0,2,1,0.0,0.0,0,True,True
464,1697654342531.0,3,0,0.0,0.0,1,True,True
465,1697654343076.0,4,0,4.2,0.0,1,True,True
466,1697654341768.0,5,0,0.0,0.0,0,True,True
467,1697654343821.0,6,0,0.0,0.0,1,True,True
468,1697654343074.0,7,0,0.0,0.0,1,True,True
469,1697654343712.0,8,0,0.0,0.0,1,True,True
470,1697654343030.0,9,0,0.0,0.0,1,True,True
471,1697654343828.0,10,0,0.0,0.0,1,True,True
472,1697654341735.0,11,0,0.0,0.0,0,True,True
473,1697654343881.0,1,1,0.0,0.0,0,True,True
474,1697654342022.0,2,1,0.0,0.0,0,True,True
475,1697654342631.0,3,0,0.0,0.0,1,True,True
476,1697654343176.0,4,0,4.3,0.0,1,True,True
477,1697654341868.0,5,0,0.0,0.0,0,True,True
478,1697654343921.0,6,0,0.0,0.0,1,True,True
479,1697654343174.0,7,0,0.0,0.0,1,True,True
480,1697654343812.0,8,0,0.0,0.0,1,True,True
481,1697654343130.0,9,0,0.0,0.0,1,True,True
482,1697654343928.0,10,0,0.0,0.0,1,True,True
483,1697654341935.0,11,0,0.0,0.0,0,True,True
484,1697654343981.0,1,1,0.0,0.0,0,True,True
485,1697654342122.0,2,1,0.0,0.0,0,True,True
486,1697654342831.0,3,0,0.0,0.0,1,True,True
487,1697654343376.0,4,0,4.5,0.0,1,True,True
488,1697654341968.0,5,0,0.0,0.0,0,True,True
489,1697654344021.0,6,0,0.0,0.0,1,True,True
490,1697654343374.0,7,0,0.0,0.0,1,True,True
491,1697654344012.0,8,0,0.0,0.0,1,True,True
492,1697654343330.0,9,0,0.0,0.0,1,True,True
493,1697654344028.0,10,0,0.0,0.0,1,True,True
