1694526476947, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526477147, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526477347, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526477647, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526477747, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526477947, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526478147, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526478448, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526478547, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526478847, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526479047, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526479247, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526479547, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526479747, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526479847, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526480047, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526480347, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526480448, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526480647, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526480847, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526481048, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526481248, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526481548, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526481648, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526481848, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526482048, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526482248, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526482449, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526482648, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526482948, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526483048, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526483248, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526483449, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526483648, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526483848, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526484048, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526484248, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526484449, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526484548, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526484848, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526485048, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526485248, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526485348, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526485548, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526485748, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526486048, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526486148, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526486348, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526486548, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526486748, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526486948, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526487248, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526487449, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526487548, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526487748, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526487948, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526488148, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526488348, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526488548, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526488748, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526488948, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526489148, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526489348, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526489449, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526489648, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526489948, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526490248, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526490449, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526490648, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526490848, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526491048, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526491248, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526491348, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526491648, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526491748, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526492048, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526492149, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526492348, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526492548, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526492848, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526492948, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526493149, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526493349, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526493449, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526493749, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526493949, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526494049, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526494349, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526494449, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526494649, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0;
1694526494849, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0;
1694526495049, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0;
1694526495149, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0;
1694526495349, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0;
1694526495649, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0;
1694526495849, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526495949, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526496149, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526496450, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526496549, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526496749, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526496949, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526497049, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526498049, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526498949, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526499149, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526499249, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526499450, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526499649, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526499849, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526500049, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526500349, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526500549, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526500649, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526500849, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526501048, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526501248, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526501348, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526501548, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526501848, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526501948, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526502148, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526502348, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526502548, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526502748, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526502948, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526503048, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526503348, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526503449, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526503648, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0;
1694526503848, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526504048, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526504148, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526504648, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526504948, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526505048, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526505248, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526505449, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526505648, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526505848, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526506048, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526506148, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526506348, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526506548, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526506748, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0;
1694526506948, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526507048, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526507248, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526507449, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526507748, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526507948, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526507948, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526508147, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526508347, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526508547, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526508747, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526508947, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526509047, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526509247, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526509448, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526509647, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526509847, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526510047, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526510247, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526510247, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526510448, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526510647, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526510947, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526511047, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526511247, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526511448, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526511647, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526511847, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526512147, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526512347, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526512448, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526512547, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526512747, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526512947, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526513246, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526513346, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526513646, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526513746, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526513846, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526514046, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526514146, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526514447, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526514546, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526514746, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526514946, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526515146, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526515246, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526515447, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526515646, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526515846, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526516046, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526516146, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526516446, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526516646, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526516846, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526516946, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526517145, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526517245, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526517446, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526517645, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526517845, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526518045, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526518245, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526518446, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526518645, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526518745, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526518945, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526519144, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526519344, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526519544, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526519844, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526519944, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526520144, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526520344, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526520644, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526520844, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526520944, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526521144, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526521344, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526521544, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526521744, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526521944, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526522143, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526522243, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526522444, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526522643, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526522943, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526523143, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526523243, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526523444, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526523743, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526523943, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526524143, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526524243, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526524444, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526524643, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526524943, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526525042, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526525242, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526525342, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526525642, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526525742, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526526042, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526526142, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526526342, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526526542, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526526842, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526526942, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526527141, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526527341, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526527641, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526527841, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526527942, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526528141, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526528341, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526528641, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526528741, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526528941, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526529141, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526529442, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526529541, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526529741, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526529941, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526530240, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526530340, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526530540, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526530740, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526530941, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526531140, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526531441, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526531540, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526531740, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526532040, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526532240, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526532340, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526532640, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526532840, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526533039, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526533239, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526533440, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526533739, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526533839, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526534039, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526534239, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526534539, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526534639, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526534839, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526535038, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526535338, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526535439, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526535738, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526535838, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526536038, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526536238, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526536439, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526536638, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526536838, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0;
