,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
215,1694525823195,7,0,7.5,28.8,1,True,True
216,1694525823259,8,0,5.1,40.5,1,True,True
217,1694525823240,9,1,244.9,18.0,1,True,False
218,1694525823347,10,0,3.8,3.8,0,True,True
219,1694525823233,11,1,391.6,0.0,0,True,True
220,1694525823381,1,1,33.4,49.6,1,True,True
221,1694525823365,2,0,21.7,34.2,1,True,True
222,1694525823453,3,0,29.1,41.7,1,True,True
223,1694525823436,4,0,17.7,42.3,0,True,True
224,1694525823432,5,1,26.1,59.5,1,True,True
225,1694525823378,6,0,5.1,22.1,1,True,True
226,1694525823395,7,0,7.7,29.0,1,True,True
227,1694525823460,8,0,5.3,40.7,1,True,True
228,1694525823441,9,1,245.1,18.2,1,True,False
229,1694525823448,10,0,3.9,3.9,0,True,True
230,1694525823434,11,1,391.8,0.0,0,True,True
231,1694525823581,1,1,33.6,49.8,1,True,True
232,1694525823665,2,0,22.0,34.5,1,True,True
233,1694525823652,3,0,29.3,41.9,1,True,True
234,1694525823635,4,0,17.9,42.5,0,True,True
235,1694525823630,5,1,26.3,59.7,1,True,True
236,1694525823578,6,0,5.3,22.3,1,True,True
237,1694525823595,7,0,7.9,29.2,1,True,True
238,1694525823659,8,0,5.5,40.9,1,True,True
239,1694525823640,9,1,245.3,18.4,1,True,False
240,1694525823747,10,0,4.2,4.2,0,True,True
241,1694525823733,11,1,392.1,0.0,0,True,True
242,1694525823781,1,1,33.8,50.0,1,True,True
243,1694525823765,2,0,22.1,34.6,1,True,True
244,1694525823852,3,0,29.5,42.1,1,True,True
245,1694525823835,4,0,18.1,42.7,0,True,True
246,1694525823830,5,1,26.5,59.9,1,True,True
247,1694525823878,6,0,5.6,22.6,1,True,True
248,1694525823895,7,0,8.2,29.5,1,True,True
249,1694525823859,8,0,5.7,41.1,1,True,True
250,1694525823840,9,1,245.5,18.6,1,True,False
251,1694525823847,10,0,4.3,4.3,0,True,True
252,1694525823833,11,1,392.2,0.0,0,True,True
253,1694525824081,1,1,34.1,50.3,1,True,True
254,1694525823965,2,0,22.3,34.8,1,True,True
255,1694525824052,3,0,29.7,42.3,1,True,True
256,1694525824035,4,0,18.3,42.9,0,True,True
257,1694525824030,5,1,26.7,60.1,1,True,True
258,1694525823978,6,0,5.7,22.7,1,True,True
259,1694525823995,7,0,8.3,29.6,1,True,True
260,1694525824058,8,0,5.9,41.3,1,True,True
261,1694525824039,9,1,245.7,18.8,1,True,False
262,1694525824047,10,0,4.5,4.5,0,True,True
263,1694525824033,11,1,392.4,0.0,0,True,True
264,1694525824181,1,1,34.2,50.4,1,True,True
265,1694525824065,2,0,22.4,34.9,1,True,True
266,1694525824252,3,0,29.9,42.5,1,True,True
267,1694525824235,4,0,18.5,43.1,0,True,True
268,1694525824230,5,1,26.9,60.3,1,True,True
269,1694525824178,6,0,5.9,22.9,1,True,True
270,1694525824194,7,0,8.5,29.8,1,True,True
271,1694525824258,8,0,6.1,41.5,1,True,True
272,1694525824239,9,1,245.9,19.0,1,True,False
273,1694525824247,10,0,4.7,4.7,0,True,True
274,1694525824233,11,1,392.6,0.0,0,True,True
275,1694525824381,1,1,34.4,50.6,1,True,True
276,1694525824365,2,0,22.7,35.2,1,True,True
277,1694525824352,3,0,30.0,42.6,1,True,True
278,1694525824335,4,0,18.6,43.2,0,True,True
279,1694525824431,5,1,27.1,60.5,1,True,True
280,1694525824378,6,0,6.1,23.1,1,True,True
281,1694525824394,7,0,8.7,30.0,1,True,True
282,1694525824459,8,0,6.3,41.7,1,True,True
283,1694525824440,9,1,246.1,19.2,1,True,False
284,1694525824448,10,0,4.9,4.9,0,True,True
285,1694525824434,11,1,392.8,0.0,0,True,True
286,1694525824581,1,1,34.6,50.8,1,True,True
287,1694525824466,2,0,22.8,35.3,1,True,True
288,1694525824552,3,0,30.2,42.8,1,True,True
289,1694525824535,4,0,18.8,43.4,0,True,True
290,1694525824530,5,1,27.2,60.6,1,True,True
291,1694525824578,6,0,6.3,23.3,1,True,True
292,1694525824594,7,0,8.9,30.2,1,True,True
293,1694525824658,8,0,6.5,41.9,1,True,True
294,1694525824639,9,1,246.3,19.4,1,True,False
295,1694525824647,10,0,5.1,5.1,0,True,True
296,1694525824633,11,1,393.0,0.0,0,True,True
297,1694525824781,1,1,34.8,51.0,1,True,True
298,1694525824665,2,0,23.0,35.5,1,True,True
299,1694525824752,3,0,30.4,43.0,1,True,True
300,1694525824735,4,0,19.0,43.6,0,True,True
301,1694525824730,5,1,27.4,60.8,1,True,True
302,1694525824678,6,0,6.4,23.4,1,True,True
303,1694525824794,7,0,9.1,30.4,1,True,True
304,1694525824858,8,0,6.7,42.1,1,True,True
305,1694525824839,9,1,246.5,19.6,1,True,False
306,1694525824847,10,0,5.3,5.3,0,True,True
307,1694525824833,11,1,393.2,0.0,0,True,True
308,1694525824981,1,1,35.0,51.2,1,True,True
309,1694525824865,2,0,23.2,35.7,1,True,True
310,1694525824952,3,0,30.6,43.2,1,True,True
311,1694525824935,4,0,19.2,43.8,0,True,True
312,1694525824930,5,1,27.6,61.0,1,True,True
313,1694525824878,6,0,6.6,23.6,1,True,True
314,1694525824894,7,0,9.2,30.5,1,True,True
315,1694525824958,8,0,6.8,42.2,1,True,True
316,1694525825039,9,1,246.7,19.8,1,True,False
317,1694525825047,10,0,5.5,5.5,0,True,True
318,1694525825033,11,1,393.4,0.0,0,True,True
319,1694525825181,1,1,35.2,51.4,1,True,True
320,1694525825165,2,0,23.5,36.0,1,True,True
321,1694525825152,3,0,30.8,43.4,1,True,True
322,1694525825134,4,0,19.4,44.0,0,True,True
323,1694525825130,5,0,0.2,0.2,0,True,True
324,1694525825078,6,0,6.8,23.8,1,True,True
325,1694525825194,7,0,9.5,30.8,1,True,True
326,1694525825158,8,0,7.0,42.4,1,True,True
327,1694525825139,9,1,246.8,19.9,1,True,False
328,1694525825147,10,0,5.6,5.6,0,True,True
329,1694525825133,11,1,393.5,0.0,0,True,True
330,1694525825380,1,1,35.4,51.6,1,True,True
331,1694525825265,2,0,23.6,36.1,1,True,True
332,1694525825352,3,0,31.0,43.6,1,True,True
333,1694525825334,4,0,19.6,44.2,0,True,True
334,1694525825330,5,0,0.4,0.4,0,True,True
335,1694525825278,6,0,7.0,24.0,1,True,True
336,1694525825294,7,0,9.6,30.9,1,True,True
337,1694525825358,8,0,7.2,42.6,1,True,True
338,1694525825339,9,1,247.0,20.1,1,True,False
339,1694525825347,10,0,5.8,5.8,0,True,True
340,1694525825333,11,1,393.7,0.0,0,True,True
341,1694525825580,1,1,35.6,51.8,1,True,True
342,1694525825565,2,0,23.9,36.4,1,True,True
343,1694525825552,3,0,31.2,43.8,1,True,True
344,1694525825534,4,0,19.8,44.4,0,True,True
345,1694525825530,5,0,0.6,0.6,0,True,True
346,1694525825479,6,0,7.2,24.2,1,True,True
347,1694525825495,7,0,9.8,31.1,1,True,True
348,1694525825558,8,0,7.4,42.8,1,True,True
349,1694525825539,9,1,247.2,20.3,1,True,False
350,1694525825647,10,0,6.1,6.1,0,True,True
351,1694525825633,11,1,394.0,0.0,0,True,True
352,1694525825781,1,1,35.8,52.0,1,True,True
353,1694525825665,2,0,24.0,36.5,1,True,True
354,1694525825752,3,0,31.4,44.0,1,True,True
355,1694525825734,4,0,20.0,44.6,0,True,True
356,1694525825730,5,0,0.8,0.8,0,True,True
357,1694525825678,6,0,7.4,24.4,1,True,True
358,1694525825694,7,0,10.0,31.3,1,True,True
359,1694525825758,8,0,7.6,43.0,1,True,True
360,1694525825739,9,1,247.4,20.5,1,True,False
361,1694525825847,10,0,6.3,6.3,0,False,True
362,1694525825733,11,1,394.1,0.0,0,True,True
363,1694525825881,1,1,35.9,52.1,1,True,True
364,1694525825965,2,0,24.3,36.8,1,True,True
365,1694525825952,3,0,31.6,44.2,1,True,True
366,1694525825934,4,0,20.2,44.8,0,True,True
367,1694525825930,5,0,1.0,1.0,0,True,True
368,1694525825878,6,0,7.6,24.6,1,True,True
369,1694525825894,7,0,10.2,31.5,1,True,True
370,1694525825958,8,0,7.8,43.2,1,True,True
371,1694525825939,9,1,247.6,20.7,1,True,False
372,1694525826046,10,0,6.5,6.5,0,True,True
373,1694525825933,11,1,394.3,0.0,0,True,True
374,1694525826180,1,1,36.2,52.4,1,True,True
375,1694525826064,2,0,24.4,36.9,1,True,True
376,1694525826151,3,0,31.8,44.4,1,True,True
377,1694525826134,4,0,20.4,45.0,0,True,True
378,1694525826130,5,0,1.2,1.2,0,True,True
379,1694525826077,6,0,7.8,24.8,1,True,True
380,1694525826094,7,0,10.4,31.7,1,True,True
381,1694525826158,8,0,8.0,43.4,1,True,True
382,1694525826139,9,1,247.8,20.9,1,True,False
383,1694525826246,10,0,6.7,6.7,0,True,True
384,1694525826132,11,1,394.5,0.0,0,True,True
385,1694525826380,1,1,36.4,52.6,1,True,True
386,1694525826364,2,0,24.7,37.2,1,True,True
387,1694525826352,3,0,32.0,44.6,1,True,True
388,1694525826334,4,0,20.6,45.2,0,True,True
389,1694525826330,5,0,1.4,1.4,0,True,True
390,1694525826277,6,0,8.0,25.0,1,True,True
391,1694525826294,7,0,10.6,31.9,1,True,True
392,1694525826358,8,0,8.2,43.6,1,True,True
393,1694525826339,9,1,248.0,21.1,1,True,False
394,1694525826447,10,0,6.9,6.9,0,True,True
395,1694525826434,11,1,394.8,0.0,0,True,True
396,1694525826580,1,1,36.6,52.8,1,True,True
397,1694525826465,2,0,24.8,37.3,1,True,True
398,1694525826552,3,0,32.2,44.8,1,True,True
399,1694525826534,4,0,20.8,45.4,0,True,True
400,1694525826530,5,0,1.6,1.6,0,True,True
401,1694525826478,6,0,8.2,25.2,1,True,True
402,1694525826495,7,0,10.8,32.1,1,True,True
403,1694525826558,8,0,8.4,43.8,1,True,True
404,1694525826539,9,1,248.2,21.3,1,True,False
405,1694525826646,10,0,7.1,7.1,0,True,True
406,1694525826632,11,1,395.0,0.0,0,True,True
407,1694525826780,1,1,36.8,53.0,1,True,True
408,1694525826664,2,0,25.0,37.5,1,True,True
409,1694525826752,3,0,32.4,45.0,1,True,True
410,1694525826734,4,0,21.0,45.6,0,True,True
411,1694525826730,5,0,1.8,1.8,0,True,True
412,1694525826677,6,0,8.4,25.4,1,True,True
413,1694525826694,7,0,11.0,32.3,1,True,True
414,1694525826758,8,0,8.6,44.0,1,True,True
415,1694525826739,9,1,248.4,21.5,1,True,False
416,1694525826846,10,0,7.3,7.3,0,True,False
417,1694525826733,11,1,395.1,0.0,0,True,True
418,1694525826880,1,1,36.9,53.1,1,True,True
419,1694525826864,2,0,25.2,37.7,1,True,True
420,1694525826952,3,0,32.6,45.2,1,True,True
421,1694525826934,4,0,21.2,45.8,0,True,True
422,1694525826930,5,0,2.0,2.0,0,True,True
423,1694525826877,6,0,8.6,25.6,1,True,True
424,1694525826894,7,0,11.2,32.5,1,True,True
425,1694525826958,8,0,8.8,44.2,1,True,True
426,1694525826939,9,1,248.6,21.7,1,True,False
427,1694525826946,10,0,7.4,7.4,0,True,True
428,1694525826933,11,1,395.3,0.0,0,True,True
429,1694525827080,1,1,37.1,53.3,1,True,True
430,1694525826964,2,0,25.3,37.8,1,True,True
431,1694525827151,3,0,32.8,45.4,1,True,True
432,1694525827134,4,0,21.4,46.0,0,True,True
433,1694525827129,5,0,2.2,2.2,0,True,True
434,1694525827077,6,0,8.8,25.8,1,True,True
435,1694525827094,7,0,11.4,32.7,1,True,True
436,1694525827158,8,0,9.0,44.4,1,True,True
437,1694525827139,9,1,248.8,21.9,1,True,False
438,1694525827146,10,0,7.6,7.6,0,True,True
439,1694525827132,11,1,395.5,0.0,0,True,True
440,1694525827280,1,1,37.3,53.5,1,True,True
441,1694525827264,2,0,25.6,38.1,1,True,True
442,1694525827351,3,1,33.0,45.6,1,True,True
443,1694525827334,4,0,21.6,46.2,0,True,True
444,1694525827329,5,0,2.4,2.4,0,True,True
445,1694525827277,6,0,9.0,26.0,1,True,True
446,1694525827294,7,0,11.6,32.9,1,True,True
447,1694525827358,8,0,9.2,44.6,1,True,True
448,1694525827338,9,1,249.0,22.1,1,True,False
449,1694525827346,10,0,7.8,7.8,0,True,True
450,1694525827332,11,1,395.7,0.0,0,True,True
451,1694525827481,1,1,37.5,53.7,1,True,True
452,1694525827364,2,0,25.7,38.2,1,True,True
453,1694525827452,3,1,33.1,45.7,1,True,True
454,1694525827435,4,0,21.7,46.3,0,True,True
455,1694525827529,5,0,2.6,2.6,0,True,True
456,1694525827478,6,0,9.2,26.2,1,True,True
457,1694525827495,7,0,11.8,33.1,1,True,True
458,1694525827558,8,0,9.4,44.8,1,True,True
459,1694525827538,9,1,249.2,22.3,1,True,False
460,1694525827546,10,0,8.0,8.0,0,True,True
461,1694525827532,11,1,395.9,0.0,0,True,True
462,1694525827680,1,1,37.7,53.9,1,True,True
463,1694525827564,2,0,25.9,38.4,1,True,True
464,1694525827651,3,1,33.3,45.9,1,True,True
465,1694525827734,4,1,22.0,46.6,0,True,True
466,1694525827729,5,0,2.8,2.8,0,True,True
467,1694525827677,6,0,9.4,26.4,1,False,True
468,1694525827694,7,0,12.0,33.3,1,True,True
469,1694525827758,8,0,9.6,45.0,1,True,True
470,1694525827738,9,1,249.4,22.5,1,True,False
471,1694525827746,10,0,8.2,8.2,0,True,True
472,1694525827732,11,1,396.1,0.0,0,True,True
473,1694525827880,1,0,0.2,0.2,0,True,True
474,1694525827764,2,0,26.1,38.6,1,True,True
475,1694525827851,3,1,33.5,46.1,1,True,True
476,1694525827834,4,1,22.1,46.7,0,True,True
477,1694525827829,5,0,2.9,2.9,0,True,True
478,1694525827877,6,0,9.6,26.6,1,True,True
479,1694525827994,7,0,12.3,33.6,1,True,True
480,1694525827958,8,0,9.8,45.2,1,True,True
481,1694525827939,9,1,249.6,22.7,1,True,False
482,1694525827946,10,0,8.4,8.4,0,True,True
483,1694525827932,11,1,396.3,0.0,0,True,True
484,1694525828080,1,0,0.4,0.4,0,True,True
485,1694525827964,2,0,26.3,38.8,1,True,True
486,1694525828051,3,1,33.7,46.3,1,True,True
487,1694525828134,4,1,22.4,47.0,0,True,True
488,1694525828129,5,0,3.2,3.2,0,True,True
489,1694525828077,6,0,9.8,26.8,1,True,True
490,1694525828093,7,0,12.4,33.7,1,True,True
491,1694525828057,8,0,9.9,45.3,1,True,True
492,1694525828138,9,1,249.8,22.9,1,True,False
493,1694525828146,10,0,8.6,8.6,0,True,True
494,1694525828132,11,1,396.5,0.0,0,True,True
495,1694525828280,1,0,0.6,0.6,0,True,True
496,1694525828264,2,0,26.6,39.1,1,True,True
497,1694525828351,3,1,34.0,46.6,1,True,True
498,1694525828334,4,1,22.6,47.2,0,True,True
499,1694525828329,5,0,3.4,3.4,0,True,True
500,1694525828277,6,0,10.0,27.0,1,True,True
501,1694525828293,7,0,12.6,33.9,1,True,True
502,1694525828357,8,0,10.2,45.6,1,True,True
503,1694525828338,9,1,250.0,23.1,1,True,False
504,1694525828346,10,0,8.8,8.8,0,True,True
505,1694525828332,11,1,396.7,0.0,0,True,True
506,1694525828481,1,0,0.8,0.8,0,True,True
507,1694525828465,2,0,26.8,39.3,1,True,True
508,1694525828452,3,1,34.1,46.7,1,True,True
509,1694525828534,4,1,22.8,47.4,0,True,True
510,1694525828529,5,0,3.6,3.6,0,True,True
511,1694525828478,6,0,10.2,27.2,1,True,True
512,1694525828494,7,0,12.8,34.1,1,True,True
513,1694525828557,8,0,10.4,45.8,1,True,True
514,1694525828538,9,1,250.2,23.3,1,True,False
515,1694525828546,10,0,9.0,9.0,0,True,True
516,1694525828532,11,1,396.9,0.0,0,True,True
517,1694525828680,1,0,1.0,1.0,0,False,True
518,1694525828564,2,0,26.9,39.4,1,True,True
519,1694525828651,3,1,34.3,46.9,1,True,True
520,1694525828634,4,1,22.9,47.5,0,True,True
521,1694525828629,5,0,3.7,3.7,0,True,True
522,1694525828677,6,0,10.4,27.4,1,True,True
523,1694525828693,7,0,13.0,34.3,1,True,True
524,1694525828757,8,0,10.6,46.0,1,True,True
525,1694525828738,9,1,250.4,23.5,1,True,False
526,1694525828746,10,0,9.2,9.2,0,True,True
527,1694525828732,11,1,397.1,0.0,0,True,True
528,1694525828880,1,0,1.2,1.2,0,True,True
529,1694525828764,2,0,27.1,39.6,1,True,True
530,1694525828851,3,1,34.5,47.1,1,True,True
531,1694525828834,4,1,23.1,47.7,0,True,True
