
Intersection : 10
Signal Groups : 2, 4

1694525819548, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525819748, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525819948, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525820148, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525820348, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525820548, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525820748, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525820948, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525821148, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525821348, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525821548, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525821748, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525821948, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525822148, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525822348, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525822548, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525822748, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525822948, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525823147, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525823347, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525823448, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525823747, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525823847, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525824047, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525824247, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525824448, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525824647, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525824847, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525825047, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525825147, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525825347, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525825647, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525825847, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525826046, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525826246, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525826447, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525826646, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525826846, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525826946, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525827146, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525827346, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525827546, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525827746, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525827946, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525828146, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525828346, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525828546, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525828746, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525828946, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525829146, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525829346, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525829546, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525829746, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525829946, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525830145, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525830345, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525830545, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525830645, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525830845, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525831045, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525831245, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525831446, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525831645, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525831845, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525832045, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525832245, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525832446, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525832545, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525832745, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525832945, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525833145, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525833345, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525833545, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694525833745, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694525833945, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694525834044, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694525834244, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694525834445, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694525834644, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694525834844, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525835044, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525835244, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525835344, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525835544, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525835744, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525835944, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525836144, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525836344, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525836544, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525836744, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525836944, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525837144, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525837344, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525837544, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525837744, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525837944, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525838043, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525838243, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525838444, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525838643, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525838843, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525839043, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525839243, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525839444, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525839643, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525839743, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525840043, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525840243, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525840343, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525840543, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525840743, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525840943, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525841143, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525841343, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525841543, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525841743, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525841943, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525842042, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525842243, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525842444, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525842642, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525842843, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525843042, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525843242, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525843443, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525843642, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525843842, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525844042, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525844142, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525844342, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525844542, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525844742, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525844942, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525845142, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525845342, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525845542, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525845742, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525845842, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525846142, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525846242, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525846443, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525846642, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525846842, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525847042, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525847242, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525847443, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525847642, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525847842, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525848042, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525848242, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525848443, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525848642, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525848842, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525849042, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525849242, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525849342, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694525849542, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694525849742, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694525849942, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694525850142, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694525850342, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525850542, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525850742, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525850842, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525851142, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525851342, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525851542, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525851642, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525851842, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525852041, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525852241, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525852442, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525852642, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525852841, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525853041, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525853241, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525853442, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525853641, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525853841, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525853941, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525854141, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525854342, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525854541, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525854742, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525854942, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525855142, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525855342, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525855542, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525855642, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525855842, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525856042, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525856242, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525856443, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525856642, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525856842, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525857042, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
