,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
92,1697054427390,5,0,8.5,41.6,1,True,True
93,1697054427445,6,0,9.0,24.5,1,True,True
94,1697054427503,7,0,13.3,36.3,1,True,True
95,1697054427389,8,0,10.5,10.5,0,False,True
96,1697054427384,9,0,16.4,29.5,1,True,True
97,1697054427393,10,0,4.0,19.2,1,True,True
98,1697054427575,11,0,0.6,0.6,0,True,True
99,1697054427700,1,0,7.8,23.4,1,True,True
100,1697054427649,2,0,11.3,54.5,1,True,True
101,1697054427696,3,0,20.8,54.3,1,True,True
102,1697054427635,4,1,309.7,0.0,0,True,True
103,1697054427491,5,0,8.6,41.7,1,True,True
104,1697054427544,6,0,9.1,24.6,1,True,True
105,1697054427603,7,0,13.4,36.4,1,True,True
106,1697054427490,8,0,10.6,10.6,0,False,True
107,1697054427584,9,0,16.6,29.7,1,True,True
108,1697054427494,10,0,4.1,19.3,1,True,True
109,1697054427675,11,0,0.7,0.7,0,True,True
110,1697054427800,1,0,7.9,23.5,1,True,True
111,1697054427749,2,0,11.4,54.6,1,True,True
112,1697054427796,3,0,20.9,54.4,1,True,True
113,1697054427735,4,1,309.8,0.0,0,True,True
114,1697054427590,5,0,8.7,41.8,1,True,True
115,1697054427644,6,0,9.2,24.7,1,True,True
116,1697054427703,7,0,13.5,36.5,1,True,True
117,1697054427490,8,0,10.6,10.6,0,False,True
118,1697054427584,9,0,16.6,29.7,1,True,True
119,1697054427593,10,0,4.2,19.4,1,True,True
120,1697054427775,11,0,0.8,0.8,0,True,True
121,1697054427900,1,0,8.0,23.6,1,True,True
122,1697054427849,2,0,11.5,54.7,1,True,True
123,1697054427896,3,0,21.0,54.5,1,True,True
124,1697054427935,4,1,310.0,0.0,0,True,True
125,1697054427690,5,0,8.8,41.9,1,True,True
126,1697054427744,6,0,9.3,24.8,1,False,True
127,1697054427803,7,0,13.6,36.6,1,True,True
128,1697054427689,8,0,10.8,10.8,0,False,True
129,1697054427784,9,0,16.8,29.9,1,True,True
130,1697054427793,10,0,4.4,19.6,1,True,True
131,1697054427974,11,0,1.0,1.0,0,True,True
132,1697054428000,1,0,8.1,23.7,1,True,True
133,1697054427949,2,0,11.6,54.8,1,True,True
134,1697054427896,3,0,21.0,54.5,1,True,True
135,1697054427935,4,1,310.0,0.0,0,True,True
136,1697054427790,5,0,8.9,42.0,1,True,True
137,1697054427844,6,0,9.4,24.9,1,True,True
138,1697054427903,7,0,13.7,36.7,1,True,True
139,1697054427789,8,0,10.9,10.9,0,False,True
140,1697054427884,9,0,16.9,30.0,1,True,True
141,1697054427793,10,0,4.4,19.6,1,True,True
142,1697054428075,11,0,1.1,1.1,0,True,True
143,1697054428100,1,0,8.2,23.8,1,True,True
144,1697054428050,2,0,11.7,54.9,1,True,True
145,1697054427996,3,0,21.1,54.6,1,True,True
146,1697054428036,4,1,310.1,0.0,0,True,True
147,1697054427890,5,0,9.0,42.1,1,True,True
148,1697054427944,6,0,9.5,25.0,1,True,True
149,1697054428104,7,0,13.9,36.9,1,True,True
150,1697054427889,8,0,11.0,11.0,0,False,True
151,1697054427884,9,0,16.9,30.0,1,True,True
152,1697054427993,10,0,4.6,19.8,1,True,True
153,1697054428075,11,0,1.1,1.1,0,True,True
154,1697054428200,1,0,8.3,23.9,1,True,True
155,1697054428150,2,0,11.8,55.0,1,True,True
156,1697054428197,3,0,21.3,54.8,1,True,True
157,1697054428136,4,1,310.2,0.0,0,True,True
158,1697054427990,5,0,9.1,42.2,1,True,True
159,1697054428045,6,0,9.6,25.1,1,True,True
160,1697054428104,7,0,13.9,36.9,1,True,True
161,1697054427989,8,0,11.1,11.1,0,False,True
162,1697054428084,9,0,17.1,30.2,1,True,True
163,1697054427993,10,0,4.6,19.8,1,True,True
164,1697054428275,11,0,1.3,1.3,0,True,True
165,1697054428400,1,0,8.5,24.1,1,True,True
166,1697054428350,2,0,12.0,55.2,1,True,True
167,1697054428297,3,0,21.4,54.9,1,True,True
168,1697054428336,4,1,310.4,0.0,0,True,True
169,1697054428190,5,0,9.3,42.4,1,True,True
170,1697054428145,6,0,9.7,25.2,1,True,True
171,1697054428304,7,0,14.1,37.1,1,True,True
172,1697054428090,8,0,11.2,11.2,0,False,True
173,1697054428184,9,0,17.2,30.3,1,True,True
174,1697054428194,10,0,4.8,20.0,1,True,True
175,1697054428375,11,0,1.4,1.4,0,True,True
176,1697054428400,1,0,8.5,24.1,1,True,True
177,1697054428350,2,0,12.0,55.2,1,True,True
178,1697054428297,3,0,21.4,54.9,1,True,True
179,1697054428336,4,1,310.4,0.0,0,True,True
180,1697054428190,5,0,9.3,42.4,1,True,True
181,1697054428245,6,0,9.8,25.3,1,True,True
182,1697054428304,7,0,14.1,37.1,1,True,True
183,1697054428190,8,0,11.3,11.3,0,False,True
184,1697054428284,9,0,17.3,30.4,1,True,True
185,1697054428194,10,0,4.8,20.0,1,True,True
186,1697054428375,11,0,1.4,1.4,0,True,True
187,1697054428501,1,0,8.6,24.2,1,True,True
188,1697054428451,2,0,12.1,55.3,1,True,True
189,1697054428498,3,0,21.6,55.1,1,True,True
190,1697054428536,4,1,310.6,0.0,0,True,True
191,1697054428290,5,0,9.4,42.5,1,True,True
192,1697054428345,6,0,9.9,25.4,1,True,True
193,1697054428504,7,0,14.3,37.3,1,True,True
194,1697054428290,8,0,11.4,11.4,0,False,True
195,1697054428384,9,0,17.4,30.5,1,True,True
196,1697054428394,10,0,5.0,20.2,1,True,True
197,1697054428476,11,0,1.5,1.5,0,True,True
198,1697054428600,1,0,8.7,24.3,1,True,True
199,1697054428550,2,0,12.2,55.4,1,True,True
200,1697054428498,3,0,21.6,55.1,1,True,True
201,1697054428536,4,1,310.6,0.0,0,True,True
202,1697054428390,5,0,9.5,42.6,1,True,True
203,1697054428446,6,0,10.0,25.5,1,True,True
204,1697054428504,7,0,14.3,37.3,1,True,True
205,1697054428390,8,0,11.5,11.5,0,False,True
206,1697054428384,9,0,17.4,30.5,1,True,True
207,1697054428394,10,0,5.0,20.2,1,True,False
208,1697054428575,11,0,1.6,1.6,0,True,True
209,1697054428700,1,0,8.8,24.4,1,True,True
210,1697054428650,2,0,12.3,55.5,1,True,True
211,1697054428697,3,0,21.8,55.3,1,True,True
212,1697054428636,4,1,310.7,0.0,0,True,True
213,1697054428491,5,0,9.6,42.7,1,True,True
214,1697054428545,6,0,10.1,25.6,1,True,True
215,1697054428704,7,0,14.5,37.5,1,True,True
216,1697054428491,8,0,11.6,11.6,0,False,True
217,1697054428584,9,0,17.6,30.7,1,True,True
218,1697054428495,10,0,5.1,20.3,1,True,True
219,1697054428675,11,0,1.7,1.7,0,True,True
220,1697054428800,1,0,8.9,24.5,1,True,True
221,1697054428750,2,0,12.4,55.6,1,True,True
222,1697054428797,3,0,21.9,55.4,1,True,True
223,1697054428736,4,1,310.8,0.0,0,True,True
224,1697054428590,5,0,9.7,42.8,1,True,True
225,1697054428645,6,0,10.2,25.7,1,True,True
226,1697054428704,7,0,14.5,37.5,1,True,True
227,1697054428590,8,0,11.7,11.7,0,False,True
228,1697054428684,9,0,17.7,30.8,1,True,True
229,1697054428594,10,0,5.2,20.4,1,True,True
230,1697054428875,11,0,1.9,1.9,0,True,True
231,1697054428900,1,0,9.0,24.6,1,True,True
232,1697054428850,2,0,12.5,55.7,1,True,True
233,1697054428797,3,0,21.9,55.4,1,True,True
234,1697054428836,4,1,310.9,0.0,0,True,True
235,1697054428690,5,0,9.8,42.9,1,True,True
236,1697054428745,6,0,10.3,25.8,1,True,True
237,1697054428804,7,0,14.6,37.6,1,True,True
238,1697054428690,8,0,11.8,11.8,0,False,True
239,1697054428684,9,0,17.7,30.8,1,True,True
240,1697054428694,10,0,5.3,20.5,1,True,True
241,1697054428875,11,0,1.9,1.9,0,True,True
242,1697054429001,1,0,9.1,24.7,1,True,True
243,1697054428950,2,0,12.6,55.8,1,True,True
244,1697054428997,3,0,22.1,55.6,1,True,True
245,1697054428936,4,1,311.0,0.0,0,True,True
246,1697054428790,5,0,9.9,43.0,1,True,True
247,1697054428845,6,0,10.4,25.9,1,True,True
248,1697054428904,7,0,14.7,37.7,1,True,True
249,1697054428790,8,0,11.9,11.9,0,False,True
250,1697054428884,9,0,17.9,31.0,1,True,True
251,1697054428794,10,0,5.4,20.6,1,True,True
252,1697054428975,11,0,2.0,2.0,0,True,True
253,1697054429101,1,0,9.2,24.8,1,True,True
254,1697054429051,2,0,12.7,55.9,1,True,True
255,1697054429097,3,0,22.2,55.7,1,True,True
256,1697054429037,4,1,311.1,0.0,0,True,True
257,1697054428890,5,0,10.0,43.1,1,True,True
258,1697054428945,6,0,10.5,26.0,1,True,True
259,1697054429004,7,0,14.8,37.8,1,True,True
260,1697054428890,8,0,12.0,12.0,0,False,True
261,1697054428884,9,0,17.9,31.0,1,True,True
262,1697054428894,10,0,5.5,20.7,1,True,True
263,1697054429076,11,0,2.1,2.1,0,True,True
264,1697054429201,1,0,9.3,24.9,1,True,True
265,1697054429151,2,0,12.8,56.0,1,True,True
266,1697054429197,3,0,22.3,55.8,1,True,True
267,1697054429137,4,1,311.2,0.0,0,True,True
268,1697054428990,5,0,10.1,43.2,1,True,True
269,1697054428945,6,0,10.5,26.0,1,True,True
270,1697054429204,7,0,15.0,38.0,1,True,True
271,1697054428990,8,0,12.1,12.1,0,False,True
272,1697054428984,9,1,18.0,31.1,1,True,True
273,1697054428994,10,0,5.6,20.8,1,True,True
274,1697054429176,11,0,2.2,2.2,0,True,True
275,1697054429301,1,0,9.4,25.0,1,True,True
276,1697054429250,2,0,12.9,56.1,1,True,True
277,1697054429197,3,0,22.3,55.8,1,True,True
278,1697054429237,4,1,311.3,0.0,0,True,True
279,1697054429091,5,0,10.2,43.3,1,True,True
280,1697054429146,6,0,10.7,26.2,1,True,True
281,1697054429204,7,0,15.0,38.0,1,True,True
282,1697054429091,8,0,12.2,12.2,0,False,True
283,1697054429085,9,1,18.1,31.2,1,True,True
284,1697054429094,10,0,5.7,20.9,1,True,True
285,1697054429276,11,0,2.3,2.3,0,True,True
286,1697054429401,1,0,9.5,25.1,1,True,True
287,1697054429350,2,0,13.0,56.2,1,True,True
288,1697054429297,3,0,22.4,55.9,1,True,True
289,1697054429337,4,1,311.4,0.0,0,True,True
290,1697054429191,5,0,10.3,43.4,1,True,True
291,1697054429146,6,0,10.7,26.2,1,True,True
292,1697054429304,7,0,15.1,38.1,1,True,True
293,1697054429191,8,0,12.3,12.3,0,False,True
294,1697054429185,9,1,18.2,31.3,1,True,True
295,1697054429194,10,0,5.8,21.0,1,True,True
296,1697054429376,11,0,2.4,2.4,0,True,True
297,1697054429502,1,0,9.6,25.2,1,True,True
298,1697054429451,2,0,13.1,56.3,1,True,True
299,1697054429498,3,0,22.6,56.1,1,True,True
300,1697054429438,4,1,311.5,0.0,0,True,True
301,1697054429291,5,0,10.4,43.5,1,True,True
302,1697054429346,6,0,10.9,26.4,1,True,True
303,1697054429405,7,0,15.2,38.2,1,True,True
304,1697054429291,8,0,12.4,12.4,0,False,True
305,1697054429285,9,1,18.3,31.4,1,True,True
306,1697054429294,10,0,5.9,21.1,1,True,True
307,1697054429477,11,0,2.5,2.5,0,True,True
308,1697054429601,1,0,9.7,25.3,1,True,True
309,1697054429550,2,0,13.2,56.4,1,True,True
310,1697054429597,3,0,22.7,56.2,1,True,True
311,1697054429537,4,1,311.6,0.0,0,True,True
312,1697054429391,5,0,10.5,43.6,1,True,True
313,1697054429447,6,0,11.0,26.5,1,True,True
314,1697054429504,7,0,15.3,38.3,1,True,True
315,1697054429391,8,0,12.5,12.5,0,False,True
316,1697054429385,9,1,18.4,31.5,1,True,True
317,1697054429394,10,0,6.0,21.2,1,True,True
318,1697054429576,11,0,2.6,2.6,0,True,True
319,1697054429701,1,0,9.8,25.4,1,True,True
320,1697054429651,2,0,13.3,56.5,1,True,True
321,1697054429597,3,0,22.7,56.2,1,True,True
322,1697054429637,4,1,311.7,0.0,0,True,True
323,1697054429492,5,0,10.6,43.7,1,True,True
324,1697054429546,6,0,11.1,26.6,1,True,True
325,1697054429604,7,0,15.4,38.4,1,True,True
326,1697054429492,8,0,12.6,12.6,0,False,True
327,1697054429486,9,1,18.5,31.6,1,True,True
328,1697054429495,10,0,6.1,21.3,1,True,True
329,1697054429676,11,0,2.7,2.7,0,True,True
330,1697054429801,1,0,9.9,25.5,1,True,True
331,1697054429750,2,0,13.4,56.6,1,True,True
332,1697054429797,3,0,22.9,56.4,1,True,True
333,1697054429737,4,1,311.8,0.0,0,True,True
334,1697054429591,5,0,10.7,43.8,1,True,True
335,1697054429646,6,0,11.2,26.7,1,True,True
336,1697054429704,7,0,15.5,38.5,1,True,True
337,1697054429591,8,0,12.7,12.7,0,False,True
338,1697054429585,9,1,18.6,31.7,1,True,True
339,1697054429594,10,0,6.2,21.4,1,True,True
340,1697054429776,11,0,2.8,2.8,0,True,True
341,1697054429901,1,0,10.0,25.6,1,True,True
342,1697054429850,2,0,13.5,56.7,1,True,True
343,1697054429797,3,0,22.9,56.4,1,True,True
344,1697054429837,4,1,311.9,0.0,0,True,True
345,1697054429691,5,0,10.8,43.9,1,True,True
346,1697054429746,6,0,11.3,26.8,1,True,True
347,1697054429804,7,0,15.6,38.6,1,True,True
348,1697054429691,8,0,12.8,12.8,0,False,True
349,1697054429685,9,1,18.7,31.8,1,True,True
350,1697054429694,10,0,6.3,21.5,1,True,True
351,1697054429876,11,0,2.9,2.9,0,True,True
352,1697054430002,1,0,10.1,25.7,1,True,True
353,1697054429950,2,0,13.6,56.8,1,True,True
354,1697054429997,3,0,23.1,56.6,1,True,True
355,1697054429937,4,1,312.0,0.0,0,True,True
356,1697054429791,5,0,10.9,44.0,1,True,True
357,1697054429846,6,0,11.4,26.9,1,True,True
358,1697054429904,7,0,15.7,38.7,1,True,True
359,1697054429791,8,0,12.9,12.9,0,False,True
360,1697054429785,9,1,18.8,31.9,1,True,True
361,1697054429794,10,0,6.4,21.6,1,True,False
362,1697054429976,11,0,3.0,3.0,0,True,True
363,1697054430101,1,0,10.2,25.8,1,True,True
364,1697054430051,2,0,13.7,56.9,1,True,True
365,1697054429997,3,0,23.1,56.6,1,True,True
366,1697054430037,4,1,312.1,0.0,0,True,True
367,1697054429891,5,0,11.0,44.1,1,True,True
368,1697054429946,6,0,11.5,27.0,1,True,True
369,1697054430005,7,0,15.8,38.8,1,True,True
370,1697054429891,8,0,13.0,13.0,0,False,True
371,1697054429985,9,1,19.0,32.1,1,True,True
372,1697054429894,10,0,6.5,21.7,1,True,True
373,1697054430076,11,0,3.1,3.1,0,True,True
374,1697054430201,1,0,10.3,25.9,1,True,True
375,1697054430151,2,0,13.8,57.0,1,True,True
376,1697054430198,3,0,23.3,56.8,1,True,True
377,1697054430137,4,1,312.2,0.0,0,True,True
378,1697054429991,5,0,11.1,44.2,1,True,True
379,1697054430046,6,0,11.6,27.1,1,True,True
380,1697054430105,7,0,15.9,38.9,1,True,True
381,1697054429991,8,0,13.1,13.1,0,False,True
382,1697054429985,9,1,19.0,32.1,1,True,True
383,1697054429994,10,0,6.6,21.8,1,True,True
384,1697054430176,11,0,3.2,3.2,0,True,True
385,1697054430301,1,0,10.4,26.0,1,True,True
386,1697054430251,2,0,13.9,57.1,1,True,True
387,1697054430198,3,0,23.3,56.8,1,True,True
388,1697054430237,4,1,312.3,0.0,0,True,True
389,1697054430091,5,0,11.2,44.3,1,True,True
390,1697054430146,6,0,11.7,27.2,1,True,True
391,1697054430205,7,0,16.0,39.0,1,True,True
392,1697054430091,8,0,13.2,13.2,0,False,True
393,1697054430085,9,1,19.1,32.2,1,True,True
394,1697054430095,10,0,6.7,21.9,1,True,True
395,1697054430276,11,0,3.3,3.3,0,True,True
396,1697054430403,1,0,10.5,26.1,1,True,True
397,1697054430351,2,0,14.0,57.2,1,True,True
398,1697054430398,3,0,23.5,57.0,1,True,True
399,1697054430337,4,1,312.4,0.0,0,False,True
400,1697054430191,5,0,11.3,44.4,1,True,True
401,1697054430146,6,0,11.7,27.2,1,True,True
402,1697054430305,7,0,16.1,39.1,1,True,True
403,1697054430091,8,0,13.2,13.2,0,False,True
404,1697054430185,9,1,19.2,32.3,1,True,True
405,1697054430195,10,0,6.8,22.0,1,True,True
406,1697054430376,11,0,3.4,3.4,0,True,True
407,1697054430501,1,0,10.6,26.2,1,True,True
408,1697054430452,2,0,14.1,57.3,1,True,True
409,1697054430499,3,0,23.6,57.1,1,True,True
410,1697054430438,4,1,312.5,0.0,0,True,True
411,1697054430291,5,0,11.4,44.5,1,True,True
412,1697054430346,6,0,11.9,27.4,1,True,True
413,1697054430406,7,0,16.2,39.2,1,True,True
414,1697054430291,8,0,13.4,13.4,0,False,True
415,1697054430285,9,1,19.3,32.4,1,True,True
416,1697054430295,10,0,6.9,22.1,1,True,True
417,1697054430477,11,0,3.5,3.5,0,True,True
418,1697054430601,1,0,10.7,26.3,1,True,True
419,1697054430551,2,0,14.2,57.4,1,True,True
420,1697054430598,3,0,23.7,57.2,1,True,True
421,1697054430537,4,1,312.6,0.0,0,True,True
422,1697054430391,5,0,11.5,44.6,1,True,True
423,1697054430447,6,0,12.0,27.5,1,True,True
424,1697054430505,7,0,16.3,39.3,1,True,True
425,1697054430391,8,0,13.5,13.5,0,False,True
426,1697054430385,9,1,19.4,32.5,1,True,True
427,1697054430395,10,0,7.0,22.2,1,True,True
428,1697054430576,11,0,3.6,3.6,0,True,True
429,1697054430701,1,0,10.8,26.4,1,True,True
430,1697054430651,2,0,14.3,57.5,1,True,True
431,1697054430698,3,0,23.8,57.3,1,True,True
432,1697054430637,4,1,312.7,0.0,0,True,True
433,1697054430493,5,0,11.6,44.7,1,True,True
434,1697054430546,6,0,12.1,27.6,1,True,True
435,1697054430605,7,0,16.4,39.4,1,True,True
436,1697054430492,8,0,13.6,13.6,0,False,True
437,1697054430486,9,1,19.5,32.6,1,True,False
438,1697054430496,10,0,7.1,22.3,1,True,True
439,1697054430676,11,0,3.7,3.7,0,True,True
440,1697054430801,1,0,10.9,26.5,1,True,True
441,1697054430751,2,0,14.4,57.6,1,True,True
442,1697054430798,3,0,23.9,57.4,1,True,True
443,1697054430737,4,1,312.8,0.0,0,True,True
444,1697054430591,5,0,11.7,44.8,1,True,True
445,1697054430646,6,0,12.2,27.7,1,True,True
446,1697054430705,7,0,16.5,39.5,1,True,True
447,1697054430591,8,0,13.7,13.7,0,False,True
448,1697054430585,9,1,19.6,32.7,1,True,True
449,1697054430595,10,0,7.2,22.4,1,True,True
450,1697054430776,11,0,3.8,3.8,0,True,True
451,1697054430901,1,0,11.0,26.6,1,True,True
452,1697054430851,2,0,14.5,57.7,1,True,True
453,1697054430898,3,0,24.0,57.5,1,True,True
454,1697054430837,4,1,312.9,0.0,0,True,True
455,1697054430691,5,0,11.8,44.9,1,True,True
456,1697054430646,6,0,12.2,27.7,1,True,True
457,1697054430805,7,0,16.6,39.6,1,True,True
458,1697054430591,8,0,13.7,13.7,0,False,True
459,1697054430685,9,1,19.7,32.8,1,True,True
460,1697054430695,10,0,7.3,22.5,1,True,True
461,1697054430876,11,0,3.9,3.9,0,True,True
462,1697054431002,1,0,11.1,26.7,1,True,True
463,1697054430951,2,0,14.6,57.8,1,True,True
464,1697054430998,3,0,24.1,57.6,1,True,True
465,1697054430937,4,1,313.0,0.0,0,True,True
466,1697054430791,5,0,11.9,45.0,1,True,True
467,1697054430846,6,0,12.4,27.9,1,True,True
468,1697054430905,7,0,16.7,39.7,1,True,True
469,1697054430791,8,0,13.9,13.9,0,False,True
470,1697054430785,9,1,19.8,32.9,1,True,True
471,1697054430795,10,0,7.4,22.6,1,True,True
472,1697054430976,11,0,4.0,4.0,0,True,True
473,1697054431102,1,0,11.2,26.8,1,True,True
474,1697054431052,2,0,14.7,57.9,1,True,True
475,1697054431099,3,0,24.2,57.7,1,True,True
476,1697054431038,4,1,313.1,0.0,0,True,True
477,1697054430891,5,0,12.0,45.1,1,True,True
478,1697054430946,6,0,12.5,28.0,1,True,True
479,1697054431106,7,0,16.9,39.9,1,True,True
480,1697054430891,8,0,14.0,14.0,0,False,True
481,1697054430885,9,1,19.9,33.0,1,True,True
482,1697054430895,10,0,7.5,22.7,1,True,True
483,1697054431077,11,0,4.1,4.1,0,True,True
484,1697054431202,1,0,11.3,26.9,1,True,True
485,1697054431152,2,0,14.8,58.0,1,True,True
486,1697054431199,3,0,24.3,57.8,1,True,True
487,1697054431138,4,1,313.2,0.0,0,True,True
488,1697054430991,5,0,12.1,45.2,1,True,True
489,1697054431047,6,0,12.6,28.1,1,False,True
490,1697054431106,7,0,16.9,39.9,1,True,True
491,1697054430991,8,0,14.1,14.1,0,False,True
492,1697054430985,9,1,20.0,33.1,1,True,True
493,1697054430995,10,0,7.6,22.8,1,True,True
494,1697054431177,11,0,4.2,4.2,0,True,True
495,1697054431302,1,0,11.4,27.0,1,True,True
496,1697054431252,2,0,14.9,58.1,1,True,True
497,1697054431299,3,0,24.4,57.9,1,True,True
498,1697054431238,4,1,313.3,0.0,0,True,True
499,1697054431092,5,0,12.2,45.3,1,True,True
500,1697054431147,6,0,12.7,28.2,1,True,True
501,1697054431206,7,0,17.0,40.0,1,True,True
502,1697054431092,8,0,14.2,14.2,0,False,True
503,1697054431086,9,1,20.1,33.2,1,True,True
504,1697054431096,10,0,7.7,22.9,1,True,True
505,1697054431277,11,0,4.3,4.3,0,True,True
506,1697054431403,1,0,11.5,27.1,1,True,True
507,1697054431352,2,0,15.0,58.2,1,True,True
508,1697054431299,3,0,24.4,57.9,1,True,True
509,1697054431338,4,1,313.4,0.0,0,True,True
510,1697054431192,5,0,12.3,45.4,1,True,True
511,1697054431247,6,0,12.8,28.3,1,True,True
512,1697054431306,7,0,17.1,40.1,1,True,True
513,1697054431192,8,0,14.3,14.3,0,False,True
514,1697054431186,9,1,20.2,33.3,1,True,True
515,1697054431196,10,0,7.8,23.0,1,True,True
516,1697054431377,11,0,4.4,4.4,0,True,True
517,1697054431502,1,0,11.6,27.2,1,True,True
518,1697054431453,2,0,15.1,58.3,1,True,True
519,1697054431399,3,0,24.5,58.0,1,True,True
520,1697054431439,4,1,313.5,0.0,0,True,True
521,1697054431292,5,0,12.4,45.5,1,True,True
522,1697054431347,6,0,12.9,28.4,1,True,True
523,1697054431407,7,0,17.2,40.2,1,True,True
524,1697054431192,8,0,14.3,14.3,0,False,True
525,1697054431286,9,1,20.3,33.4,1,True,True
526,1697054431296,10,0,7.9,23.1,1,True,True
527,1697054431478,11,0,4.5,4.5,0,True,True
528,1697054431602,1,0,11.7,27.3,1,True,True
529,1697054431552,2,0,15.2,58.4,1,True,True
530,1697054431599,3,0,24.7,58.2,1,True,True
531,1697054431538,4,1,313.6,0.0,0,True,True
