2,0.08,1,2023-10-11 15:57:24.309591,0.4
7,0.08,1,2023-10-11 15:57:24.309591,46.9000000000004
6,0.34,1,2023-10-11 15:57:24.309591,0.5
1,0.32,1,2023-10-11 15:57:24.309591,0.8999999999999999
1,0.02,2,2023-10-11 15:57:24.310593,44.90000000000037
2,0.34,2,2023-10-11 15:57:24.310593,63.30000000000063
3,0.11,2,2023-10-11 15:57:24.310593,5.899999999999995
4,0.48,2,2023-10-11 15:57:24.310593,6.199999999999994
1,0.38,3,2023-10-11 15:57:24.311594,0.19999999999999998
2,0.48,3,2023-10-11 15:57:24.311594,0.6
3,0.19,3,2023-10-11 15:57:24.311594,32.800000000000196
4,0.18,3,2023-10-11 15:57:24.311594,32.40000000000019
1,0.46,4,2023-10-11 15:57:24.312591,120.09999999999745
2,0.44,4,2023-10-11 15:57:24.312591,120.09999999999745
3,0.37,4,2023-10-11 15:57:24.312591,0.5
4,0.2,4,2023-10-11 15:57:24.312591,120.09999999999745
1,0.33,5,2023-10-11 15:57:24.313592,36.00000000000024
2,0.04,5,2023-10-11 15:57:24.313592,0.6
4,0.05,5,2023-10-11 15:57:24.313592,11.199999999999976
2,0.18,6,2023-10-11 15:57:24.314592,37.80000000000027
4,0.41,6,2023-10-11 15:57:24.314592,45.20000000000037
2,0.12,7,2023-10-11 15:57:24.315592,11.199999999999976
4,0.17,7,2023-10-11 15:57:24.315592,0.0
2,9,8,2023-10-11 15:57:25.997490,76.49999999999993
4,0,8,2023-10-11 15:57:25.997490,0.0
1,1,8,2023-10-11 15:57:25.997490,27.200000000000117
2,0.35,9,2023-10-11 15:57:24.326596,0.30000000000000004
4,0.03,9,2023-10-11 15:57:24.326596,76.09999999999995
2,0.34,10,2023-10-11 15:57:24.327597,19.300000000000004
4,0.43,10,2023-10-11 15:57:24.327597,8.799999999999985
1,0.41,11,2023-10-11 15:57:24.328600,20.30000000000002
2,0.39,11,2023-10-11 15:57:24.328600,21.90000000000004
3,0.47,11,2023-10-11 15:57:24.328600,10.799999999999978
4,0.38,11,2023-10-11 15:57:24.328600,54.3000000000005
5,0.4,11,2023-10-11 15:57:24.328600,0.7999999999999999
6,0.05,11,2023-10-11 15:57:24.328600,21.10000000000003
2,0.21,1,2023-10-11 15:57:24.415599,0.5
7,0.07,1,2023-10-11 15:57:24.415599,47.0000000000004
6,0.27,1,2023-10-11 15:57:24.415599,0.6
1,0.43,1,2023-10-11 15:57:24.415599,0.9999999999999999
1,0.23,2,2023-10-11 15:57:24.416600,45.00000000000037
2,0.1,2,2023-10-11 15:57:24.416600,63.20000000000063
3,0.07,2,2023-10-11 15:57:24.416600,5.999999999999995
4,0.32,2,2023-10-11 15:57:24.416600,6.299999999999994
1,0.31,3,2023-10-11 15:57:24.417621,0.09999999999999998
2,0.37,3,2023-10-11 15:57:24.417621,0.5
3,0.4,3,2023-10-11 15:57:24.417621,32.9000000000002
4,0.03,3,2023-10-11 15:57:24.417621,32.50000000000019
1,0.01,4,2023-10-11 15:57:24.418604,120.19999999999744
2,0.09,4,2023-10-11 15:57:24.418604,120.19999999999744
3,0.25,4,2023-10-11 15:57:24.418604,0.4
4,0.04,4,2023-10-11 15:57:24.418604,120.19999999999744
1,0.18,5,2023-10-11 15:57:24.420600,35.90000000000024
2,0.31,5,2023-10-11 15:57:24.420600,0.7
4,0.31,5,2023-10-11 15:57:24.420600,11.299999999999976
2,0.12,6,2023-10-11 15:57:24.421604,37.700000000000266
4,0.37,6,2023-10-11 15:57:24.421604,45.300000000000374
2,0.38,7,2023-10-11 15:57:24.422600,11.299999999999976
4,0.23,7,2023-10-11 15:57:24.422600,0.1
2,9,8,2023-10-11 15:57:26.110354,76.49999999999993
4,0,8,2023-10-11 15:57:26.110354,0.0
1,1,8,2023-10-11 15:57:26.110354,27.200000000000117
2,0.1,9,2023-10-11 15:57:24.439603,0.20000000000000004
4,0.35,9,2023-10-11 15:57:24.439603,76.19999999999995
2,0.12,10,2023-10-11 15:57:24.440602,19.200000000000003
4,0.38,10,2023-10-11 15:57:24.440602,8.899999999999984
1,0.42,11,2023-10-11 15:57:24.442598,20.40000000000002
2,0.4,11,2023-10-11 15:57:24.442598,22.000000000000043
3,0.37,11,2023-10-11 15:57:24.442598,10.899999999999977
4,0.11,11,2023-10-11 15:57:24.442598,54.4000000000005
5,0.2,11,2023-10-11 15:57:24.442598,0.7
6,0.14,11,2023-10-11 15:57:24.442598,21.20000000000003
2,0.06,1,2023-10-11 15:57:24.522592,0.6
7,0.19,1,2023-10-11 15:57:24.522592,47.1000000000004
6,0.42,1,2023-10-11 15:57:24.522592,0.7
