,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
52,1694526463119,9,0,0.8,0.8,1,True,False
53,1694526463123,10,0,0.8,0.8,1,True,True
54,1694526463113,11,0,0.8,0.0,0,True,True
55,1694526463259,1,0,1.0,1.0,1,True,True
56,1694526463145,2,0,1.0,1.0,1,True,True
57,1694526463233,3,0,1.0,0.0,0,True,True
58,1694526463212,4,0,1.0,0.0,0,True,True
59,1694526463213,5,0,0.9,0.9,1,True,True
60,1694526463156,6,0,0.9,0.9,1,True,True
61,1694526463175,7,0,0.9,0.9,1,True,True
62,1694526463239,8,0,1.0,0.0,0,True,True
63,1694526463319,9,0,1.0,1.0,1,True,False
64,1694526463323,10,0,1.0,1.0,1,True,True
65,1694526463314,11,0,1.0,0.0,0,True,True
66,1694526463461,1,0,1.2,1.2,1,True,True
67,1694526463345,2,0,1.2,1.2,1,True,True
68,1694526463434,3,0,1.2,0.0,0,True,True
69,1694526463413,4,0,1.2,0.0,0,True,True
70,1694526463414,5,0,1.1,1.1,1,True,True
71,1694526463356,6,0,1.1,1.1,1,True,True
72,1694526463375,7,0,1.1,1.1,1,True,True
73,1694526463440,8,0,1.2,0.0,0,True,True
74,1694526463519,9,0,1.2,1.2,1,True,False
75,1694526463523,10,0,1.2,1.2,1,True,True
76,1694526463514,11,0,1.2,0.0,0,True,True
77,1694526463659,1,0,1.4,1.4,1,True,True
78,1694526463545,2,0,1.4,1.4,1,True,True
79,1694526463633,3,0,1.4,0.0,0,True,True
80,1694526463612,4,0,1.4,0.0,0,True,True
81,1694526463613,5,0,1.3,1.3,1,True,True
82,1694526463556,6,0,1.3,1.3,1,True,True
83,1694526463575,7,0,1.3,1.3,1,True,True
84,1694526463639,8,0,1.4,0.0,0,True,True
85,1694526463619,9,0,1.3,1.3,1,True,False
86,1694526463723,10,0,1.4,1.4,1,True,True
87,1694526463714,11,0,1.4,0.0,0,True,True
88,1694526463759,1,0,1.5,1.5,1,True,True
89,1694526463745,2,0,1.6,1.6,1,True,True
90,1694526463833,3,0,1.6,0.0,0,True,True
91,1694526463812,4,0,1.6,0.0,0,True,True
92,1694526463813,5,0,1.5,1.5,1,True,True
93,1694526463856,6,0,1.6,1.6,1,True,True
94,1694526463875,7,0,1.6,1.6,1,True,True
95,1694526463839,8,0,1.6,0.0,0,False,True
96,1694526463819,9,0,1.5,1.5,1,True,False
97,1694526463923,10,0,1.6,1.6,1,True,True
98,1694526463914,11,0,1.6,0.0,0,True,True
99,1694526464059,1,0,1.8,1.8,1,True,True
100,1694526463945,2,0,1.8,1.8,1,True,True
101,1694526464033,3,0,1.8,0.0,0,True,True
102,1694526464012,4,0,1.8,0.0,0,True,True
103,1694526464013,5,0,1.7,1.7,1,True,True
104,1694526463956,6,0,1.7,1.7,1,True,True
105,1694526463975,7,0,1.7,1.7,1,True,True
106,1694526464039,8,0,1.8,0.0,0,True,True
107,1694526464019,9,0,1.7,1.7,1,True,False
108,1694526464123,10,0,1.8,1.8,1,True,True
109,1694526464114,11,0,1.8,0.0,0,True,True
110,1694526464259,1,0,2.0,2.0,1,True,True
111,1694526464145,2,0,2.0,2.0,1,True,True
112,1694526464233,3,0,2.0,0.0,0,True,True
113,1694526464212,4,0,2.0,0.0,0,True,True
114,1694526464213,5,0,1.9,1.9,1,True,True
115,1694526464157,6,0,1.9,1.9,1,True,True
116,1694526464175,7,0,1.9,1.9,1,True,True
117,1694526464239,8,0,2.0,0.0,0,True,True
118,1694526464219,9,0,1.9,1.9,1,True,False
119,1694526464323,10,0,2.0,2.0,1,True,True
120,1694526464314,11,0,2.0,0.0,0,True,True
121,1694526464461,1,0,2.2,2.2,1,True,True
122,1694526464345,2,0,2.2,2.2,1,True,True
123,1694526464434,3,0,2.2,0.0,0,True,True
124,1694526464413,4,0,2.2,0.0,0,True,True
125,1694526464414,5,0,2.1,2.1,1,True,True
126,1694526464357,6,0,2.1,2.1,1,True,True
127,1694526464375,7,0,2.1,2.1,1,True,True
128,1694526464440,8,0,2.2,0.0,0,True,True
129,1694526464420,9,0,2.1,2.1,1,True,False
130,1694526464523,10,0,2.2,2.2,1,True,True
131,1694526464415,11,0,2.1,0.0,0,True,True
132,1694526464559,1,0,2.3,2.3,1,True,True
133,1694526464545,2,0,2.4,2.4,1,True,True
134,1694526464633,3,0,2.4,0.0,0,True,True
135,1694526464612,4,0,2.4,0.0,0,True,True
136,1694526464613,5,0,2.3,2.3,1,True,True
137,1694526464657,6,0,2.4,2.4,1,True,True
138,1694526464675,7,0,2.4,2.4,1,True,True
139,1694526464639,8,0,2.4,0.0,0,True,True
140,1694526464719,9,0,2.4,2.4,1,True,False
141,1694526464723,10,0,2.4,2.4,1,True,True
142,1694526464714,11,0,2.4,0.0,0,True,True
143,1694526464859,1,0,2.6,2.6,1,True,True
144,1694526464845,2,0,2.7,2.7,1,True,True
145,1694526464833,3,0,2.6,0.0,0,True,True
146,1694526464812,4,0,2.6,0.0,0,True,True
147,1694526464813,5,0,2.5,2.5,1,True,True
148,1694526464757,6,0,2.5,2.5,1,True,True
149,1694526464775,7,0,2.5,2.5,1,True,True
150,1694526464839,8,0,2.6,0.0,0,True,True
151,1694526464819,9,0,2.5,2.5,1,True,False
152,1694526464923,10,0,2.6,2.6,1,True,True
153,1694526464914,11,0,2.6,0.0,0,True,True
154,1694526465060,1,0,2.8,2.8,1,True,True
155,1694526464945,2,0,2.8,2.8,1,True,True
156,1694526465033,3,0,2.8,0.0,0,True,True
157,1694526465013,4,0,2.8,0.0,0,True,True
158,1694526465013,5,0,2.7,2.7,1,True,True
159,1694526464957,6,0,2.7,2.7,1,True,True
160,1694526464975,7,0,2.7,2.7,1,True,True
161,1694526465039,8,0,2.8,0.0,0,True,True
162,1694526465019,9,0,2.7,2.7,1,True,False
163,1694526465123,10,0,2.8,2.8,1,True,True
164,1694526465114,11,0,2.8,0.0,0,True,True
165,1694526465160,1,0,2.9,2.9,1,True,True
166,1694526465146,2,0,3.0,3.0,1,True,True
167,1694526465233,3,0,3.0,0.0,0,True,True
168,1694526465213,4,0,3.0,0.0,0,True,True
169,1694526465213,5,0,2.9,2.9,1,True,True
170,1694526465157,6,0,2.9,2.9,1,True,True
171,1694526465175,7,0,2.9,2.9,1,True,True
172,1694526465239,8,0,3.0,0.0,0,True,True
173,1694526465219,9,0,2.9,2.9,1,True,False
174,1694526465223,10,0,2.9,2.9,1,True,True
175,1694526465214,11,0,2.9,0.0,0,True,True
176,1694526465360,1,0,3.1,3.1,1,True,True
177,1694526465346,2,0,3.2,3.2,1,True,True
178,1694526465333,3,0,3.1,0.0,0,True,True
179,1694526465414,4,0,3.2,0.0,0,True,True
180,1694526465414,5,0,3.1,3.1,1,True,True
181,1694526465458,6,0,3.2,3.2,1,True,True
182,1694526465476,7,0,3.2,3.2,1,True,True
183,1694526465440,8,0,3.2,0.0,0,True,True
184,1694526465420,9,0,3.1,3.1,1,True,False
185,1694526465424,10,0,3.1,3.1,1,True,True
186,1694526465415,11,0,3.1,0.0,0,True,True
187,1694526465560,1,0,3.3,3.3,1,True,True
188,1694526465646,2,0,3.5,3.5,1,True,True
189,1694526465633,3,0,3.4,0.0,0,True,True
190,1694526465613,4,0,3.4,0.0,0,True,True
191,1694526465613,5,0,3.3,3.3,1,True,True
192,1694526465557,6,0,3.3,3.3,1,True,True
193,1694526465575,7,0,3.3,3.3,1,True,True
194,1694526465639,8,0,3.4,0.0,0,True,True
195,1694526465619,9,0,3.3,3.3,1,True,False
196,1694526465723,10,0,3.4,3.4,1,True,True
197,1694526465714,11,0,3.4,0.0,0,True,True
198,1694526465860,1,0,3.6,3.6,1,True,True
199,1694526465746,2,0,3.6,3.6,1,True,True
200,1694526465833,3,0,3.6,0.0,0,True,True
201,1694526465812,4,0,3.6,0.0,0,True,True
202,1694526465813,5,0,3.5,3.5,1,True,True
203,1694526465757,6,0,3.5,3.5,1,True,True
204,1694526465775,7,0,3.5,3.5,1,True,True
205,1694526465839,8,0,3.6,0.0,0,True,True
206,1694526465919,9,0,3.6,3.6,1,True,False
207,1694526465923,10,0,3.6,3.6,1,True,True
208,1694526465914,11,0,3.6,0.0,0,True,True
209,1694526466060,1,0,3.8,3.8,1,True,True
210,1694526465946,2,0,3.8,3.8,1,True,True
211,1694526466033,3,0,3.8,0.0,0,True,True
212,1694526466013,4,0,3.8,0.0,0,True,True
213,1694526466013,5,0,3.7,3.7,1,True,True
214,1694526465957,6,0,3.7,3.7,1,True,True
215,1694526465975,7,0,3.7,3.7,1,True,True
216,1694526466039,8,0,3.8,0.0,0,True,True
217,1694526466119,9,0,3.8,3.8,1,True,False
218,1694526466124,10,0,3.8,3.8,1,True,True
219,1694526466114,11,0,3.8,0.0,0,True,True
220,1694526466260,1,0,4.0,4.0,1,True,True
221,1694526466146,2,0,4.0,4.0,1,True,True
222,1694526466233,3,0,4.0,0.0,0,True,True
223,1694526466213,4,0,4.0,0.0,0,True,True
224,1694526466213,5,0,3.9,3.9,1,True,True
225,1694526466157,6,0,3.9,3.9,1,True,True
226,1694526466175,7,0,3.9,3.9,1,True,True
227,1694526466239,8,0,4.0,0.0,0,True,True
228,1694526466319,9,0,4.0,4.0,1,True,False
229,1694526466324,10,0,4.0,4.0,1,True,True
230,1694526466314,11,0,4.0,0.0,0,True,True
231,1694526466461,1,0,4.2,4.2,1,True,True
232,1694526466346,2,0,4.2,4.2,1,True,True
233,1694526466434,3,0,4.2,0.0,0,True,True
234,1694526466414,4,0,4.2,0.0,0,True,True
235,1694526466414,5,0,4.1,4.1,1,True,True
236,1694526466357,6,0,4.1,4.1,1,True,True
237,1694526466375,7,0,4.1,4.1,1,True,True
238,1694526466440,8,0,4.2,0.0,0,True,True
239,1694526466420,9,0,4.1,4.1,1,True,False
240,1694526466524,10,0,4.2,4.2,1,True,True
241,1694526466415,11,0,4.1,0.0,0,True,True
242,1694526466660,1,0,4.4,4.4,1,True,True
243,1694526466546,2,0,4.4,4.4,1,True,True
244,1694526466633,3,0,4.4,0.0,0,True,True
245,1694526466613,4,0,4.4,0.0,0,True,True
246,1694526466613,5,0,4.3,4.3,1,True,True
247,1694526466557,6,0,4.3,4.3,1,True,True
248,1694526466575,7,0,4.3,4.3,1,True,True
249,1694526466639,8,0,4.4,0.0,0,True,True
250,1694526466619,9,0,4.3,4.3,1,True,False
251,1694526466724,10,0,4.4,4.4,1,True,True
252,1694526466614,11,0,4.3,0.0,0,True,True
253,1694526466860,1,0,4.6,4.6,1,True,True
254,1694526466746,2,0,4.6,4.6,1,True,True
255,1694526466833,3,0,4.6,0.0,0,True,True
256,1694526466813,4,0,4.6,0.0,0,True,True
257,1694526466813,5,0,4.5,4.5,1,True,True
258,1694526466757,6,0,4.5,4.5,1,True,True
259,1694526466775,7,0,4.5,4.5,1,True,True
260,1694526466839,8,0,4.6,0.0,0,True,True
261,1694526466819,9,0,4.5,4.5,1,True,False
262,1694526466924,10,0,4.6,4.6,1,True,True
263,1694526466914,11,0,4.6,0.0,0,True,True
264,1694526467060,1,0,4.8,4.8,1,True,True
265,1694526466946,2,0,4.8,4.8,1,True,True
266,1694526467033,3,0,4.8,0.0,0,True,True
267,1694526467013,4,0,4.8,0.0,0,True,True
268,1694526467013,5,0,4.7,4.7,1,True,True
269,1694526466957,6,0,4.7,4.7,1,True,True
270,1694526466975,7,0,4.7,4.7,1,True,True
271,1694526467039,8,0,4.8,0.0,0,True,True
272,1694526467120,9,0,4.8,4.8,1,True,False
273,1694526467124,10,0,4.8,4.8,1,True,True
274,1694526467114,11,0,4.8,0.0,0,True,True
275,1694526467260,1,0,5.0,5.0,1,True,True
276,1694526467146,2,0,5.0,5.0,1,True,True
277,1694526467233,3,0,5.0,0.0,0,True,True
278,1694526467213,4,0,5.0,0.0,0,True,True
279,1694526467213,5,0,4.9,4.9,1,True,True
280,1694526467157,6,0,4.9,4.9,1,True,True
281,1694526467175,7,0,4.9,4.9,1,True,True
282,1694526467239,8,0,5.0,0.0,0,True,True
283,1694526467220,9,0,4.9,4.9,1,True,False
284,1694526467324,10,0,5.0,5.0,1,True,True
285,1694526467314,11,0,5.0,0.0,0,True,True
286,1694526467461,1,0,5.2,5.2,1,True,True
287,1694526467346,2,0,5.2,5.2,1,True,True
288,1694526467434,3,0,5.2,0.0,0,True,True
289,1694526467414,4,0,5.2,0.0,0,True,True
290,1694526467414,5,0,5.1,5.1,1,True,True
291,1694526467357,6,0,5.1,5.1,1,True,True
292,1694526467375,7,0,5.1,5.1,1,True,True
293,1694526467440,8,0,5.2,0.0,0,True,True
294,1694526467520,9,0,5.2,5.2,1,True,False
295,1694526467524,10,0,5.2,5.2,1,False,True
296,1694526467514,11,0,5.2,0.0,0,True,True
297,1694526467660,1,0,5.4,5.4,1,True,True
298,1694526467646,2,0,5.5,5.5,1,True,True
299,1694526467633,3,0,5.4,0.0,0,True,True
300,1694526467613,4,0,5.4,0.0,0,True,True
301,1694526467613,5,0,5.3,5.3,1,True,True
302,1694526467657,6,0,5.4,5.4,1,True,True
303,1694526467675,7,0,5.4,5.4,1,True,True
304,1694526467639,8,0,5.4,0.0,0,True,True
305,1694526467720,9,0,5.4,5.4,1,True,False
306,1694526467724,10,0,5.4,5.4,1,True,True
307,1694526467714,11,0,5.4,0.0,0,True,True
308,1694526467860,1,0,5.6,5.6,1,True,True
309,1694526467746,2,0,5.6,5.6,1,True,True
310,1694526467833,3,0,5.6,0.0,0,True,True
311,1694526467813,4,0,5.6,0.0,0,True,True
312,1694526467813,5,0,5.5,5.5,1,True,True
313,1694526467757,6,0,5.5,5.5,1,True,True
314,1694526467775,7,0,5.5,5.5,1,True,True
315,1694526467839,8,0,5.6,0.0,0,True,True
316,1694526467920,9,0,5.6,5.6,1,True,False
317,1694526467924,10,0,5.6,5.6,1,True,True
318,1694526467914,11,0,5.6,0.0,0,True,True
319,1694526468060,1,0,5.8,5.8,1,True,True
320,1694526467946,2,0,5.8,5.8,1,True,True
321,1694526468033,3,0,5.8,0.0,0,True,True
322,1694526468013,4,0,5.8,0.0,0,True,True
323,1694526468013,5,0,5.7,5.7,1,True,True
324,1694526467957,6,0,5.7,5.7,1,True,True
325,1694526467975,7,0,5.7,5.7,1,True,True
326,1694526468039,8,0,5.8,0.0,0,True,True
327,1694526468120,9,0,5.8,5.8,1,False,False
328,1694526468124,10,0,5.8,5.8,1,True,True
329,1694526468114,11,0,5.8,0.0,0,True,True
330,1694526468260,1,0,6.0,6.0,1,True,True
331,1694526468146,2,0,6.0,6.0,1,True,True
332,1694526468233,3,0,6.0,0.0,0,True,True
333,1694526468213,4,1,6.0,0.0,0,True,True
334,1694526468213,5,0,5.9,5.9,1,True,True
335,1694526468157,6,0,5.9,5.9,1,True,True
336,1694526468276,7,0,6.0,6.0,1,True,True
337,1694526468339,8,0,6.1,0.0,0,True,True
338,1694526468320,9,0,6.0,6.0,1,False,False
339,1694526468324,10,0,6.0,6.0,1,True,True
340,1694526468314,11,0,6.0,0.0,0,True,True
341,1694526468461,1,0,6.2,6.2,1,True,True
342,1694526468447,2,0,6.3,6.3,1,True,True
343,1694526468434,3,0,6.2,0.0,0,True,True
344,1694526468414,4,1,6.2,0.0,0,True,True
345,1694526468513,5,0,6.2,6.2,1,True,True
346,1694526468458,6,0,6.2,6.2,1,True,True
347,1694526468477,7,0,6.2,6.2,1,True,True
348,1694526468539,8,0,6.3,0.0,0,True,True
349,1694526468520,9,0,6.2,6.2,1,False,False
350,1694526468524,10,0,6.2,6.2,1,True,True
351,1694526468514,11,0,6.2,0.0,0,True,True
352,1694526468660,1,0,6.4,6.4,1,True,True
353,1694526468546,2,0,6.4,6.4,1,True,True
354,1694526468633,3,0,6.4,0.0,0,True,True
355,1694526468613,4,1,6.4,0.0,0,True,True
356,1694526468613,5,0,6.3,6.3,1,True,True
357,1694526468657,6,0,6.4,6.4,1,True,True
358,1694526468675,7,0,6.4,6.4,1,True,True
359,1694526468739,8,0,6.5,0.0,0,True,True
360,1694526468720,9,0,6.4,6.4,1,False,False
361,1694526468724,10,0,6.4,6.4,1,True,True
362,1694526468714,11,0,6.4,0.0,0,True,True
363,1694526468860,1,0,6.6,6.6,1,True,True
364,1694526468746,2,0,6.6,6.6,1,True,True
365,1694526468834,3,0,6.6,0.0,0,True,True
366,1694526468813,4,1,6.6,0.0,0,True,True
367,1694526468813,5,0,6.5,6.5,1,True,True
368,1694526468857,6,0,6.6,6.6,1,True,True
369,1694526468775,7,0,6.5,6.5,1,True,True
370,1694526468839,8,0,6.6,0.0,0,True,True
371,1694526468920,9,0,6.6,6.6,1,False,False
372,1694526468924,10,0,6.6,6.6,1,True,True
373,1694526468914,11,0,6.6,0.0,0,True,True
374,1694526469060,1,0,6.8,6.8,1,True,True
375,1694526469046,2,0,6.9,6.9,1,True,True
376,1694526469034,3,0,6.8,0.0,0,True,True
377,1694526469013,4,1,6.8,0.0,0,True,True
378,1694526469013,5,0,6.7,6.7,1,True,True
379,1694526468957,6,0,6.7,6.7,1,True,True
380,1694526468976,7,0,6.7,6.7,1,True,True
381,1694526469039,8,0,6.8,0.0,0,True,True
382,1694526469120,9,0,6.8,6.8,1,False,False
383,1694526469124,10,0,6.8,6.8,1,True,True
384,1694526469114,11,0,6.8,0.0,0,True,True
385,1694526469260,1,0,7.0,7.0,1,True,True
386,1694526469246,2,0,7.1,7.1,1,True,True
387,1694526469234,3,0,7.0,0.0,0,True,True
388,1694526469213,4,1,7.0,0.0,0,True,True
389,1694526469213,5,0,6.9,6.9,1,True,True
390,1694526469257,6,0,7.0,7.0,1,True,True
391,1694526469276,7,0,7.0,7.0,1,True,True
392,1694526469339,8,0,7.1,0.0,0,True,True
393,1694526469320,9,0,7.0,7.0,1,False,False
394,1694526469324,10,0,7.0,7.0,1,True,True
395,1694526469314,11,0,7.0,0.0,0,True,True
396,1694526469461,1,0,7.2,7.2,1,True,True
397,1694526469346,2,0,7.2,7.2,1,True,True
398,1694526469435,3,0,7.2,0.0,0,True,True
399,1694526469414,4,1,7.2,0.0,0,True,True
400,1694526469414,5,0,7.1,7.1,1,True,True
401,1694526469458,6,0,7.2,7.2,1,True,True
402,1694526469477,7,0,7.2,7.2,1,True,True
403,1694526469539,8,0,7.3,0.0,0,True,True
404,1694526469520,9,0,7.2,7.2,1,False,False
405,1694526469524,10,0,7.2,7.2,1,True,True
406,1694526469514,11,0,7.2,0.0,0,True,True
407,1694526469660,1,0,7.4,7.4,1,True,True
408,1694526469546,2,0,7.4,7.4,1,True,True
409,1694526469634,3,0,7.4,0.0,0,True,True
410,1694526469613,4,1,7.4,0.0,0,True,True
411,1694526469613,5,0,7.3,7.3,1,True,True
412,1694526469557,6,0,7.3,7.3,1,True,True
413,1694526469676,7,0,7.4,7.4,1,True,True
414,1694526469739,8,0,7.5,0.0,0,True,True
415,1694526469720,9,0,7.4,7.4,1,False,False
416,1694526469724,10,0,7.4,7.4,1,True,True
417,1694526469714,11,0,7.4,0.0,0,True,True
418,1694526469860,1,0,7.6,7.6,1,True,True
419,1694526469746,2,0,7.6,7.6,1,True,True
420,1694526469834,3,0,7.6,0.0,0,True,True
421,1694526469813,4,1,7.6,0.0,0,True,True
422,1694526469913,5,0,7.6,7.6,1,True,True
423,1694526469857,6,0,7.6,7.6,1,True,True
424,1694526469876,7,0,7.6,7.6,1,True,True
425,1694526469939,8,0,7.7,0.0,0,True,True
426,1694526469920,9,0,7.6,7.6,1,False,False
427,1694526469924,10,0,7.6,7.6,1,True,True
428,1694526469914,11,0,7.6,0.0,0,True,True
429,1694526470060,1,0,7.8,7.8,1,True,True
430,1694526469946,2,0,7.8,7.8,1,True,True
431,1694526470034,3,0,7.8,0.0,0,True,True
432,1694526470013,4,1,7.8,0.0,0,True,True
433,1694526470013,5,0,7.7,7.7,1,True,True
434,1694526470057,6,0,7.8,7.8,1,True,True
435,1694526470076,7,0,7.8,7.8,1,True,True
436,1694526470140,8,0,7.9,0.0,0,True,True
437,1694526470120,9,0,7.8,7.8,1,False,False
438,1694526470124,10,0,7.8,7.8,1,True,True
439,1694526470114,11,0,7.8,0.0,0,True,True
440,1694526470260,1,0,8.0,8.0,1,True,True
441,1694526470146,2,0,8.0,8.0,1,True,True
442,1694526470234,3,1,8.0,0.0,0,True,True
443,1694526470213,4,1,8.0,0.0,0,True,True
444,1694526470213,5,0,7.9,7.9,1,True,True
445,1694526470257,6,0,8.0,8.0,1,True,True
446,1694526470276,7,0,8.0,8.0,1,True,True
447,1694526470240,8,0,8.0,0.0,0,True,True
448,1694526470320,9,0,8.0,8.0,1,False,False
449,1694526470324,10,0,8.0,8.0,1,True,True
450,1694526470314,11,0,8.0,0.0,0,True,True
451,1694526470461,1,0,8.2,8.2,1,True,True
452,1694526470447,2,0,8.3,8.3,1,True,True
453,1694526470435,3,1,8.2,0.0,0,True,True
454,1694526470414,4,1,8.2,0.0,0,True,True
455,1694526470415,5,0,8.1,8.1,1,True,True
456,1694526470458,6,0,8.2,8.2,1,True,True
457,1694526470477,7,0,8.2,8.2,1,True,True
458,1694526470540,8,0,8.3,0.0,0,True,True
459,1694526470520,9,0,8.2,8.2,1,False,False
460,1694526470524,10,0,8.2,8.2,1,True,True
461,1694526470514,11,0,8.2,0.0,0,True,True
462,1694526470660,1,0,8.4,8.4,1,True,True
463,1694526470546,2,0,8.4,8.4,1,True,True
464,1694526470634,3,1,8.4,0.0,0,True,True
465,1694526470613,4,1,8.4,0.0,0,True,True
466,1694526470613,5,0,8.3,8.3,1,True,True
467,1694526470657,6,0,8.4,8.4,1,True,True
468,1694526470676,7,0,8.4,8.4,1,True,True
469,1694526470740,8,0,8.5,0.0,0,True,True
470,1694526470720,9,0,8.4,8.4,1,False,False
471,1694526470724,10,0,8.4,8.4,1,True,True
472,1694526470714,11,0,8.4,0.0,0,True,True
473,1694526470860,1,0,8.6,8.6,1,True,True
474,1694526470846,2,0,8.7,8.7,1,True,True
475,1694526470834,3,1,8.6,0.0,0,True,True
476,1694526470813,4,1,8.6,0.0,0,True,True
477,1694526470813,5,0,8.5,8.5,1,True,True
478,1694526470857,6,0,8.6,8.6,1,True,True
479,1694526470876,7,0,8.6,8.6,1,True,True
480,1694526470840,8,0,8.6,0.0,0,True,True
481,1694526470920,9,0,8.6,8.6,1,False,False
482,1694526470924,10,0,8.6,8.6,1,True,True
483,1694526470914,11,0,8.6,0.0,0,True,True
484,1694526471060,1,0,8.8,8.8,1,True,True
485,1694526470946,2,0,8.8,8.8,1,True,True
486,1694526471034,3,1,8.8,0.0,0,True,True
487,1694526471013,4,1,8.8,0.0,0,True,True
488,1694526471014,5,0,8.7,8.7,1,True,True
489,1694526470957,6,0,8.7,8.7,1,True,True
490,1694526471076,7,0,8.8,8.8,1,True,True
491,1694526471040,8,0,8.8,0.0,0,True,True
492,1694526471120,9,0,8.8,8.8,1,False,False
493,1694526471124,10,0,8.8,8.8,1,True,True
494,1694526471115,11,0,8.8,0.0,0,True,True
495,1694526471260,1,0,9.0,9.0,1,True,True
496,1694526471146,2,0,9.0,9.0,1,True,True
497,1694526471234,3,1,9.0,0.0,0,True,True
498,1694526471213,4,1,9.0,0.0,0,True,True
499,1694526471214,5,0,8.9,8.9,1,True,True
500,1694526471157,6,0,8.9,8.9,1,True,True
501,1694526471176,7,0,8.9,8.9,1,True,True
502,1694526471240,8,0,9.0,0.0,0,True,True
503,1694526471320,9,0,9.0,9.0,1,False,False
504,1694526471324,10,0,9.0,9.0,1,True,True
505,1694526471315,11,0,9.0,0.0,0,True,True
506,1694526471462,1,0,9.2,9.2,1,True,True
507,1694526471346,2,0,9.2,9.2,1,True,True
508,1694526471435,3,1,9.2,0.0,0,True,True
509,1694526471414,4,1,9.2,0.0,0,True,True
510,1694526471415,5,0,9.1,9.1,1,True,True
511,1694526471358,6,0,9.1,9.1,1,True,True
512,1694526471376,7,0,9.1,9.1,1,True,True
513,1694526471340,8,0,9.1,0.0,0,True,True
514,1694526471421,9,0,9.1,9.1,1,False,False
515,1694526471524,10,0,9.2,9.2,1,True,True
516,1694526471515,11,0,9.2,0.0,0,True,True
517,1694526471660,1,0,9.4,9.4,1,True,True
518,1694526471546,2,0,9.4,9.4,1,True,True
519,1694526471634,3,1,9.4,0.0,0,True,True
520,1694526471613,4,1,9.4,0.0,0,True,True
521,1694526471614,5,0,9.3,9.3,1,True,True
522,1694526471558,6,0,9.3,9.3,1,True,False
523,1694526471676,7,0,9.4,9.4,1,True,True
524,1694526471640,8,0,9.4,0.0,0,True,True
525,1694526471720,9,0,9.4,9.4,1,False,False
526,1694526471724,10,0,9.4,9.4,1,True,True
527,1694526471715,11,0,9.4,0.0,0,True,True
528,1694526471860,1,0,9.6,9.6,1,True,True
529,1694526471746,2,0,9.6,9.6,1,True,True
530,1694526471834,3,1,9.6,0.0,0,True,True
531,1694526471813,4,1,9.6,0.0,0,True,True
