,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
66,1697207202705.0,11,1,0.31,0,0,0,0,18.305
67,1697207202705.0,11,2,0.49,0,0,1,20,17.305
68,1697207202705.0,11,3,0.41,0,0,0,0,2.4
69,1697207202705.0,11,4,0.45,0,0,0,20,1.4
70,1697207202705.0,11,5,0.41,0,0,0,0,18.305
71,1697207202705.0,11,6,0.12,0,0,1,20,18.305
72,1697207202840.0,1,2,0.02,0,0,1,23,36.912
73,1697207202840.0,1,7,0.11,0,0,0,0,20.506
74,1697207202840.0,1,6,0.01,0,0,1,0,36.912
75,1697207202840.0,1,1,0.4,0,0,0,0,36.912
76,1697207202701.0,2,1,0.0,0,0,0,0,24.608
77,1697207202701.0,2,2,0.08,0,1,1,29,24.608
78,1697207202701.0,2,3,0.15,1,0,0,0,0.0
79,1697207202701.0,2,4,0.25,1,0,0,39,0.0
80,1697207202744.0,3,1,0.45,1,0,0,0,0.0
81,1697207202744.0,3,2,0.25,1,1,1,33,0.0
82,1697207202744.0,3,3,0.15,0,0,0,0,29.809
83,1697207202744.0,3,4,0.06,0,0,0,29,29.809
84,1697207202765.0,4,1,2.0,0,0,0,0,64.719
85,1697207202765.0,4,2,0.0,0,1,0,26,64.719
86,1697207202765.0,4,3,2.0,0,0,0,0,35.611
87,1697207202765.0,4,4,1.0,0,1,1,22,35.611
88,1697207202762.0,5,1,0.1,0,0,0,0,25.508
89,1697207202762.0,5,2,0.46,0,1,1,22,25.508
90,1697207202762.0,5,4,0.23,1,1,0,28,0.0
91,1697207202727.0,6,2,0.21,1,1,1,17,0.0
92,1697207202727.0,6,4,0.48,0,0,0,25,4.001
93,1697207202791.0,7,2,0.31,0,1,0,20,19.606
94,1697207202791.0,7,4,0.32,0,0,0,20,46.014
95,1697207202751.0,8,2,0.18,1,1,1,21,0.0
96,1697207202751.0,8,4,0.49,0,1,0,29,11.704
97,1697207202751.0,8,1,0.31,1,0,0,0,0.0
98,1697207202747.0,9,2,0.16,0,1,1,18,35.812
99,1697207202747.0,9,4,0.08,0,0,0,20,22.707
100,1697207202854.0,10,2,0.12,0,1,1,0,7.202
101,1697207202854.0,10,4,0.01,1,0,0,20,0.0
102,1697207202805.0,11,1,0.44,0,0,0,0,18.405
103,1697207202805.0,11,2,0.4,0,0,1,20,17.405
104,1697207202805.0,11,3,0.14,0,0,0,0,2.5
105,1697207202805.0,11,4,0.38,0,0,0,20,1.5
106,1697207202805.0,11,5,0.03,0,0,0,0,18.405
107,1697207202805.0,11,6,0.48,0,0,1,20,18.405
108,1697207202940.0,1,2,0.23,0,0,1,23,37.012
109,1697207202940.0,1,7,0.24,0,0,0,0,20.606
110,1697207202940.0,1,6,0.26,0,0,1,0,37.012
111,1697207202940.0,1,1,0.45,0,0,0,0,37.012
112,1697207202801.0,2,1,0.48,0,0,0,0,24.708
113,1697207202801.0,2,2,0.22,0,1,1,29,24.708
114,1697207202801.0,2,3,0.02,1,0,0,0,0.0
115,1697207202801.0,2,4,0.11,1,0,0,39,0.0
116,1697207202844.0,3,1,0.43,1,0,0,0,0.0
117,1697207202844.0,3,2,0.49,1,1,1,33,0.0
118,1697207202844.0,3,3,0.38,0,0,0,0,29.909
119,1697207202844.0,3,4,0.01,0,0,0,29,29.909
120,1697207202865.0,4,1,2.0,0,0,0,0,64.819
121,1697207202865.0,4,2,0.0,0,1,0,26,64.819
122,1697207202865.0,4,3,2.0,0,0,0,0,35.711
123,1697207202865.0,4,4,1.0,0,1,1,22,35.711
124,1697207202862.0,5,1,0.06,0,0,0,0,25.608
125,1697207202862.0,5,2,0.13,0,1,1,22,25.608
126,1697207202862.0,5,4,0.02,1,1,0,28,0.0
127,1697207202827.0,6,2,0.27,1,1,1,17,0.0
128,1697207202827.0,6,4,0.42,0,0,0,25,4.101
129,1697207202891.0,7,2,0.42,0,1,0,20,19.706
130,1697207202891.0,7,4,0.25,0,0,0,20,46.114
131,1697207202851.0,8,2,0.28,1,1,1,21,0.0
132,1697207202851.0,8,4,0.25,0,1,0,29,11.804
133,1697207202851.0,8,1,0.39,1,0,0,0,0.0
134,1697207202847.0,9,2,0.26,0,1,1,18,35.912
135,1697207202847.0,9,4,0.48,0,0,0,20,22.807
136,1697207202954.0,10,2,0.06,0,1,1,0,7.302
137,1697207202954.0,10,4,0.26,1,0,0,20,0.0
138,1697207202905.0,11,1,0.47,0,0,0,0,18.505
139,1697207202905.0,11,2,0.25,0,0,1,20,17.505
140,1697207202905.0,11,3,0.35,0,0,0,0,2.6
141,1697207202905.0,11,4,0.0,0,0,0,20,1.6
142,1697207202905.0,11,5,0.17,0,0,0,0,18.505
143,1697207202905.0,11,6,0.42,0,0,1,20,18.505
144,1697207203040.0,1,2,0.14,0,0,1,23,37.112
145,1697207203040.0,1,7,0.44,0,0,0,0,20.706
146,1697207203040.0,1,6,0.34,0,0,1,0,37.112
147,1697207203040.0,1,1,0.28,0,0,0,0,37.112
148,1697207202901.0,2,1,0.41,0,0,0,0,24.808
149,1697207202901.0,2,2,0.42,0,1,1,29,24.808
150,1697207202901.0,2,3,0.05,1,0,0,0,0.0
151,1697207202901.0,2,4,0.5,1,0,0,39,0.0
152,1697207203045.0,3,1,0.39,1,0,0,0,0.0
153,1697207203045.0,3,2,0.05,1,1,1,33,0.0
154,1697207203045.0,3,3,0.17,0,0,0,0,30.11
155,1697207203045.0,3,4,0.31,0,0,0,29,30.11
156,1697207202965.0,4,1,1.0,0,0,0,0,64.919
157,1697207202965.0,4,2,0.0,0,1,0,26,64.919
158,1697207202965.0,4,3,2.0,0,0,0,0,35.811
159,1697207202965.0,4,4,1.0,0,1,1,22,35.811
160,1697207202962.0,5,1,0.11,0,0,0,0,25.708
161,1697207202962.0,5,2,0.01,0,1,1,22,25.708
162,1697207202962.0,5,4,0.0,1,1,0,28,0.0
163,1697207202927.0,6,2,0.17,1,1,1,17,0.0
164,1697207202927.0,6,4,0.23,0,0,0,25,4.201
165,1697207202991.0,7,2,0.16,0,1,0,20,19.806
166,1697207202991.0,7,4,0.4,0,0,0,20,46.214
167,1697207202951.0,8,2,0.03,1,1,1,21,0.0
168,1697207202951.0,8,4,0.13,0,1,0,29,11.904
169,1697207202951.0,8,1,0.21,1,0,0,0,0.0
170,1697207202947.0,9,2,0.43,0,1,1,18,36.012
171,1697207202947.0,9,4,0.06,0,0,0,20,22.907
172,1697207203055.0,10,2,0.33,0,1,1,0,7.403
173,1697207203055.0,10,4,0.02,1,0,0,20,0.0
174,1697207200961.8909,11,1,0.35,0,0,0,0,16.561891
175,1697207200961.8909,11,2,0.36,0,0,1,20,15.561891
176,1697207200961.8909,11,3,0.01,0,0,0,0,0.656891
177,1697207200961.8909,11,4,0.16,0,0,0,20,-0.343109
178,1697207200961.8909,11,5,0.08,0,0,0,0,16.561891
179,1697207200961.8909,11,6,0.42,0,0,1,20,16.561891
180,1697207203140.0,1,2,0.34,0,0,1,23,37.212
181,1697207203140.0,1,7,0.39,0,0,0,0,20.806
182,1697207203140.0,1,6,0.39,0,0,1,0,37.212
183,1697207203140.0,1,1,0.33,0,0,0,0,37.212
184,1697207203001.0,2,1,0.17,0,0,0,0,24.908
185,1697207203001.0,2,2,0.03,0,1,1,29,24.908
186,1697207203001.0,2,3,0.06,1,0,0,0,0.0
187,1697207203001.0,2,4,0.07,1,0,0,39,0.0
188,1697207201070.888,3,1,0.46,1,0,0,0,0.0
189,1697207201070.888,3,2,0.44,1,1,1,33,0.0
190,1697207201070.888,3,3,0.44,0,0,0,0,28.135888
191,1697207201070.888,3,4,0.19,0,0,0,29,28.135888
192,1697207203066.0,4,1,1.0,0,0,0,0,65.02
193,1697207203066.0,4,2,0.0,0,1,0,26,65.02
194,1697207203066.0,4,3,2.0,0,0,0,0,35.912
195,1697207203066.0,4,4,1.0,0,1,1,22,35.912
196,1697207203062.0,5,1,0.3,0,0,0,0,25.808
197,1697207203062.0,5,2,0.31,0,1,1,22,25.808
198,1697207203062.0,5,4,0.24,1,1,0,28,0.0
199,1697207203027.0,6,2,0.05,1,1,1,17,0.0
200,1697207203027.0,6,4,0.02,0,0,0,25,4.301
201,1697207203091.0,7,2,0.23,0,1,0,20,19.906
202,1697207203091.0,7,4,0.04,0,0,0,20,46.314
203,1697207203051.0,8,2,0.36,1,1,1,21,0.0
204,1697207203051.0,8,4,0.08,0,1,0,29,12.004
205,1697207203051.0,8,1,0.47,1,0,0,0,0.0
206,1697207203047.0,9,2,0.38,0,1,1,18,36.112
207,1697207203047.0,9,4,0.15,0,0,0,20,23.007
208,1697207201058.889,10,2,0.46,0,1,1,0,5.406889
209,1697207201058.889,10,4,0.06,1,0,0,20,0.0
210,1697207203106.0,11,1,0.43,0,0,0,0,18.706
211,1697207203106.0,11,2,0.33,0,0,1,20,17.706
212,1697207203106.0,11,3,0.48,0,0,0,0,2.801
213,1697207203106.0,11,4,0.26,0,0,0,20,1.801
214,1697207203106.0,11,5,0.04,0,0,0,0,18.706
215,1697207203106.0,11,6,0.35,0,0,1,20,18.706
216,1697207203240.0,1,2,0.22,0,0,1,23,37.312
217,1697207203240.0,1,7,0.19,0,0,0,0,20.906
218,1697207203240.0,1,6,0.13,0,0,1,0,37.312
219,1697207203240.0,1,1,0.26,0,0,0,0,37.312
220,1697207203101.0,2,1,0.24,0,0,0,0,25.008
221,1697207203101.0,2,2,0.14,0,1,1,29,25.008
222,1697207203101.0,2,3,0.05,1,0,0,0,0.0
223,1697207203101.0,2,4,0.01,1,0,0,39,0.0
224,1697207203145.0,3,1,0.46,1,0,0,0,0.0
225,1697207203145.0,3,2,0.37,1,1,1,33,0.0
226,1697207203145.0,3,3,0.36,0,0,0,0,30.21
227,1697207203145.0,3,4,0.42,0,0,0,29,30.21
228,1697207203266.0,4,1,0.0,0,0,0,0,65.22
229,1697207203266.0,4,2,0.0,0,1,0,26,65.22
230,1697207203266.0,4,3,2.0,0,0,0,0,36.112
231,1697207203266.0,4,4,1.0,0,1,1,22,36.112
232,1697207203162.0,5,1,0.01,0,0,0,0,25.908
233,1697207203162.0,5,2,0.35,0,1,1,22,25.908
234,1697207203162.0,5,4,0.05,1,1,0,28,0.0
235,1697207203127.0,6,2,0.33,1,1,1,17,0.0
236,1697207203127.0,6,4,0.27,0,0,0,25,4.401
237,1697207203191.0,7,2,0.24,0,1,0,20,20.006
238,1697207203191.0,7,4,0.45,0,0,0,20,46.414
239,1697207203251.0,8,2,0.28,1,1,1,21,0.0
240,1697207203251.0,8,4,0.31,0,1,0,29,12.204
241,1697207203251.0,8,1,0.16,1,0,0,0,0.0
242,1697207203147.0,9,2,0.4,0,1,1,18,36.212
243,1697207203147.0,9,4,0.37,0,0,0,20,23.107
244,1697207203255.0,10,2,0.39,0,1,1,0,7.603
245,1697207203255.0,10,4,0.12,1,0,0,20,0.0
246,1697207203206.0,11,1,0.01,0,0,0,0,18.806
247,1697207203206.0,11,2,0.06,0,0,1,20,17.806
248,1697207203206.0,11,3,0.21,0,0,0,0,2.901
249,1697207203206.0,11,4,0.06,0,0,0,20,1.901
250,1697207203206.0,11,5,0.12,0,0,0,0,18.806
251,1697207203206.0,11,6,0.16,0,0,1,20,18.806
252,1697207203340.0,1,2,0.41,0,0,1,23,37.412
253,1697207203340.0,1,7,0.3,0,0,0,0,21.006
254,1697207203340.0,1,6,0.23,0,0,1,0,37.412
255,1697207203340.0,1,1,0.42,0,0,0,0,37.412
256,1697207203201.0,2,1,0.03,0,0,0,0,25.108
257,1697207203201.0,2,2,0.16,0,1,1,29,25.108
258,1697207203201.0,2,3,0.14,1,0,0,0,0.0
259,1697207203201.0,2,4,0.33,1,0,0,39,0.0
260,1697207203245.0,3,1,0.28,1,0,0,0,0.0
261,1697207203245.0,3,2,0.41,1,1,1,33,0.0
262,1697207203245.0,3,3,0.05,0,0,0,0,30.31
263,1697207203245.0,3,4,0.16,0,0,0,29,30.31
264,1697207201278.5771,4,1,0.0,0,0,0,0,-1.987423
265,1697207201278.5771,4,2,0.0,0,1,0,26,-1.987423
266,1697207201278.5771,4,3,2.0,0,0,0,0,34.124577
267,1697207201278.5771,4,4,1.0,0,1,1,22,34.124577
268,1697207203262.0,5,1,0.42,0,0,0,0,26.008
269,1697207203262.0,5,2,0.32,0,1,1,22,26.008
270,1697207203262.0,5,4,0.11,1,1,0,28,0.0
271,1697207203227.0,6,2,0.27,1,1,1,17,0.0
272,1697207203227.0,6,4,0.21,0,0,0,25,4.501
273,1697207203391.0,7,2,0.21,0,1,0,20,20.206
274,1697207203391.0,7,4,0.14,0,0,0,20,0.2
275,1697207201283.576,8,2,0.2,1,1,1,21,0.0
276,1697207201283.576,8,4,0.36,0,1,0,29,10.236576
277,1697207201283.576,8,1,0.06,1,0,0,0,0.0
278,1697207203247.0,9,2,0.08,0,1,1,18,36.312
279,1697207203247.0,9,4,0.25,0,0,0,20,23.207
280,1697207203355.0,10,2,0.28,0,1,1,0,7.703
281,1697207203355.0,10,4,0.26,1,0,0,20,0.0
282,1697207203306.0,11,1,0.47,0,0,0,0,18.906
283,1697207203306.0,11,2,0.36,0,0,1,20,17.906
284,1697207203306.0,11,3,0.49,0,0,0,0,3.001
285,1697207203306.0,11,4,0.04,0,0,0,20,2.001
286,1697207203306.0,11,5,0.09,0,0,0,0,18.906
287,1697207203306.0,11,6,0.17,0,0,1,20,18.906
288,1697207203540.0,1,2,0.49,0,0,1,23,0.2
289,1697207203540.0,1,7,0.34,0,0,0,0,21.206
290,1697207203540.0,1,6,0.35,0,0,1,0,0.2
291,1697207203540.0,1,1,0.19,0,0,0,0,0.2
292,1697207203401.0,2,1,0.25,0,0,0,0,25.308
293,1697207203401.0,2,2,0.2,0,1,1,29,25.308
294,1697207203401.0,2,3,0.09,1,0,0,0,0.0
295,1697207203401.0,2,4,0.06,1,0,0,39,0.0
296,1697207203446.0,3,1,0.21,1,0,0,0,0.0
297,1697207203446.0,3,2,0.32,1,1,1,33,0.0
298,1697207203446.0,3,3,0.31,0,0,0,0,30.511
299,1697207203446.0,3,4,0.04,0,0,0,29,30.511
300,1697207203467.0,4,1,0.0,0,0,0,0,0.201
301,1697207203467.0,4,2,0.0,0,1,0,26,0.201
302,1697207203467.0,4,3,2.0,0,0,0,0,36.313
303,1697207203467.0,4,4,1.0,0,1,1,22,36.313
304,1697207203463.0,5,1,0.45,0,0,0,0,26.209
305,1697207203463.0,5,2,0.04,0,1,1,22,26.209
306,1697207203463.0,5,4,0.07,1,1,0,28,0.0
307,1697207203428.0,6,2,0.39,1,1,1,17,0.0
308,1697207203428.0,6,4,0.15,0,0,0,25,4.702
309,1697207203492.0,7,2,0.28,0,1,0,20,20.307
310,1697207203492.0,7,4,0.08,0,0,0,20,0.301
311,1697207203452.0,8,2,0.23,1,1,1,21,0.0
312,1697207203452.0,8,4,0.26,0,1,0,29,12.405
313,1697207203452.0,8,1,0.11,1,0,0,0,0.0
314,1697207203448.0,9,2,0.39,0,1,1,18,36.513
315,1697207203448.0,9,4,0.39,0,0,0,20,23.408
316,1697207203456.0,10,2,0.03,0,1,1,0,7.804
317,1697207203456.0,10,4,0.38,1,0,0,20,0.0
318,1697207203506.0,11,1,0.32,1,0,0,0,0.0
319,1697207203506.0,11,2,0.4,0,0,1,20,18.106
320,1697207203506.0,11,3,0.46,0,0,0,0,3.201
321,1697207203506.0,11,4,0.23,0,0,0,20,2.201
322,1697207203506.0,11,5,0.36,0,0,0,0,19.106
323,1697207203506.0,11,6,0.4,1,0,1,20,0.0
324,1697207203640.0,1,2,0.37,0,0,1,23,0.3
325,1697207203640.0,1,7,0.01,0,0,0,0,21.306
326,1697207203640.0,1,6,0.36,0,0,1,0,0.3
327,1697207203640.0,1,1,0.41,0,0,0,0,0.3
328,1697207203502.0,2,1,0.23,0,0,0,0,25.409
329,1697207203502.0,2,2,0.06,0,1,1,29,25.409
330,1697207203502.0,2,3,0.01,1,0,0,0,0.0
331,1697207203502.0,2,4,0.09,1,0,0,39,0.0
332,1697207203545.0,3,1,0.44,1,0,0,0,0.0
333,1697207203545.0,3,2,0.12,1,1,1,33,0.0
334,1697207203545.0,3,3,0.43,0,0,0,0,30.61
335,1697207203545.0,3,4,0.15,0,0,0,29,30.61
336,1697207203566.0,4,1,0.0,0,0,0,0,0.3
337,1697207203566.0,4,2,0.0,0,1,0,26,0.3
338,1697207203566.0,4,3,2.0,0,0,0,0,36.412
339,1697207203566.0,4,4,1.0,0,1,1,22,36.412
340,1697207203562.0,5,1,0.22,0,0,0,0,26.308
341,1697207203562.0,5,2,0.09,0,1,1,22,26.308
342,1697207203562.0,5,4,0.01,1,1,0,28,0.0
343,1697207203527.0,6,2,0.31,1,1,1,17,0.0
344,1697207203527.0,6,4,0.47,0,0,0,25,4.801
345,1697207203591.0,7,2,0.21,0,1,0,20,20.406
346,1697207203591.0,7,4,0.33,0,0,0,20,0.4
347,1697207203551.0,8,2,0.02,1,1,1,21,0.0
348,1697207203551.0,8,4,0.34,0,1,0,29,12.504
349,1697207203551.0,8,1,0.13,1,0,0,0,0.0
350,1697207203547.0,9,2,0.07,0,1,1,18,0.099
351,1697207203547.0,9,4,0.04,0,0,0,20,23.507
352,1697207203555.0,10,2,0.41,0,1,1,0,7.903
353,1697207203555.0,10,4,0.2,1,0,0,20,0.0
354,1697207203606.0,11,1,0.47,1,0,0,0,0.0
355,1697207203606.0,11,2,0.13,0,0,1,20,18.206
356,1697207203606.0,11,3,0.48,0,0,0,0,3.301
357,1697207203606.0,11,4,0.41,0,0,0,20,2.301
358,1697207203606.0,11,5,0.31,0,0,0,0,19.206
359,1697207203606.0,11,6,0.03,1,0,1,20,0.0
360,1697207203740.0,1,2,0.32,0,0,1,23,0.4
361,1697207203740.0,1,7,0.08,0,0,0,0,21.406
362,1697207203740.0,1,6,0.08,0,0,1,0,0.4
363,1697207203740.0,1,1,0.35,0,0,0,0,0.4
364,1697207203601.0,2,1,0.45,0,0,0,0,25.508
365,1697207203601.0,2,2,0.03,0,1,1,29,25.508
366,1697207203601.0,2,3,0.3,1,0,0,0,0.0
367,1697207203601.0,2,4,0.11,1,0,0,39,0.0
368,1697207203645.0,3,1,0.33,1,0,0,0,0.0
369,1697207203645.0,3,2,0.16,1,1,1,33,0.0
370,1697207203645.0,3,3,0.06,0,0,0,0,30.71
371,1697207203645.0,3,4,0.22,0,0,0,29,30.71
372,1697207203666.0,4,1,0.0,0,0,0,0,0.4
373,1697207203666.0,4,2,0.0,0,1,0,26,0.4
374,1697207203666.0,4,3,2.0,0,0,0,0,36.512
375,1697207203666.0,4,4,1.0,0,1,1,22,36.512
376,1697207203662.0,5,1,0.41,0,0,0,0,26.408
377,1697207203662.0,5,2,0.44,0,1,1,22,26.408
378,1697207203662.0,5,4,0.24,1,1,0,28,0.0
379,1697207203627.0,6,2,0.42,1,1,1,17,0.0
380,1697207203627.0,6,4,0.45,0,0,0,25,4.901
381,1697207203691.0,7,2,0.21,0,1,0,20,20.506
382,1697207203691.0,7,4,0.28,0,0,0,20,0.5
383,1697207203651.0,8,2,0.22,1,1,1,21,0.0
384,1697207203651.0,8,4,0.3,0,1,0,29,12.604
385,1697207203651.0,8,1,0.1,1,0,0,0,0.0
386,1697207203647.0,9,2,0.17,0,1,1,18,0.199
387,1697207203647.0,9,4,0.42,0,0,0,20,23.607
388,1697207203655.0,10,2,0.06,0,1,1,0,8.003
389,1697207203655.0,10,4,0.08,1,0,0,20,0.0
390,1697207201639.352,11,1,0.14,1,0,0,0,0.0
391,1697207201639.352,11,2,0.27,0,0,1,20,16.239352
392,1697207201639.352,11,3,0.03,0,0,0,0,1.334352
393,1697207201639.352,11,4,0.2,0,0,0,20,0.334352
394,1697207201639.352,11,5,0.17,0,0,0,0,17.239352
395,1697207201639.352,11,6,0.39,1,0,1,20,0.0
396,1697207203840.0,1,2,0.39,0,0,1,23,0.5
397,1697207203840.0,1,7,0.19,0,0,0,0,21.506
398,1697207203840.0,1,6,0.21,0,0,1,0,0.5
399,1697207203840.0,1,1,0.19,0,0,0,0,0.5
400,1697207203701.0,2,1,0.41,0,0,0,0,25.608
401,1697207203701.0,2,2,0.23,0,1,1,29,25.608
402,1697207203701.0,2,3,0.19,1,0,0,0,0.0
403,1697207203701.0,2,4,0.22,1,0,0,39,0.0
404,1697207203745.0,3,1,0.13,1,0,0,0,0.0
405,1697207203745.0,3,2,0.14,1,1,1,33,0.0
406,1697207203745.0,3,3,0.01,0,0,0,0,30.81
407,1697207203745.0,3,4,0.04,0,0,0,29,30.81
408,1697207203766.0,4,1,0.0,0,0,0,0,0.5
409,1697207203766.0,4,2,0.0,0,1,0,26,0.5
410,1697207203766.0,4,3,2.0,0,0,0,0,36.612
411,1697207203766.0,4,4,1.0,0,1,1,22,36.612
412,1697207203762.0,5,1,0.13,0,0,0,0,26.508
413,1697207203762.0,5,2,0.43,0,1,1,22,26.508
414,1697207203762.0,5,4,0.15,1,1,0,28,0.0
415,1697207203727.0,6,2,0.02,1,1,1,17,0.0
416,1697207203727.0,6,4,0.33,0,0,0,25,5.001
417,1697207203791.0,7,2,0.34,0,1,0,20,20.606
418,1697207203791.0,7,4,0.27,0,0,0,20,0.6
419,1697207203751.0,8,2,0.17,1,1,1,21,0.0
420,1697207203751.0,8,4,0.26,0,1,0,29,12.704
421,1697207203751.0,8,1,0.45,1,0,0,0,0.0
422,1697207203747.0,9,2,0.45,0,1,1,18,0.299
423,1697207203747.0,9,4,0.05,0,0,0,20,23.707
424,1697207203855.0,10,2,0.47,0,1,1,0,8.203
425,1697207203855.0,10,4,0.46,1,0,0,20,0.0
426,1697207203806.0,11,1,0.21,1,0,0,0,0.0
427,1697207203806.0,11,2,0.44,0,0,1,20,18.406
428,1697207203806.0,11,3,0.44,0,0,0,0,3.501
429,1697207203806.0,11,4,0.18,0,0,0,20,2.501
430,1697207203806.0,11,5,0.49,0,0,0,0,19.406
431,1697207203806.0,11,6,0.02,1,0,1,20,0.0
432,1697207203940.0,1,2,0.31,0,0,1,23,0.6
433,1697207203940.0,1,7,0.29,0,0,0,0,21.606
434,1697207203940.0,1,6,0.42,0,0,1,0,0.6
435,1697207203940.0,1,1,0.48,0,0,0,0,0.6
436,1697207203801.0,2,1,0.01,0,0,0,0,25.708
437,1697207203801.0,2,2,0.08,0,1,1,29,25.708
438,1697207203801.0,2,3,0.49,1,0,0,0,0.0
439,1697207203801.0,2,4,0.29,1,0,0,39,0.0
440,1697207203844.0,3,1,0.35,1,0,0,0,0.0
441,1697207203844.0,3,2,0.03,1,1,1,33,0.0
442,1697207203844.0,3,3,0.09,0,0,0,0,30.909
443,1697207203844.0,3,4,0.2,0,0,0,29,30.909
444,1697207203866.0,4,1,0.0,0,0,0,0,0.6
445,1697207203866.0,4,2,0.0,0,1,0,26,0.6
446,1697207203866.0,4,3,2.0,0,0,0,0,36.712
447,1697207203866.0,4,4,1.0,0,1,1,22,36.712
448,1697207203862.0,5,1,0.34,0,0,0,0,26.608
449,1697207203862.0,5,2,0.07,0,1,1,22,26.608
450,1697207203862.0,5,4,0.07,1,1,0,28,0.0
451,1697207203827.0,6,2,0.04,1,1,1,17,0.0
452,1697207203827.0,6,4,0.29,0,0,0,25,5.101
453,1697207203991.0,7,2,0.06,0,1,0,20,20.806
454,1697207203991.0,7,4,0.05,0,0,0,20,0.8
455,1697207203851.0,8,2,0.21,1,1,1,21,0.0
456,1697207203851.0,8,4,0.34,0,1,0,29,12.804
457,1697207203851.0,8,1,0.06,1,0,0,0,0.0
458,1697207203847.0,9,2,0.33,0,1,1,18,0.399
459,1697207203847.0,9,4,0.34,0,0,0,20,23.807
460,1697207203955.0,10,2,0.25,0,1,1,0,8.303
461,1697207203955.0,10,4,0.4,1,0,0,20,0.0
