1694525828481, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525828680, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525828880, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525829079, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525829279, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525829481, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525829680, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525829879, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525829979, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525830279, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525830481, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525830579, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525830779, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525830979, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525831179, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525831379, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525831579, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525831779, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525831979, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525832179, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525832379, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525832579, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525832679, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525832879, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525833078, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525833278, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525833480, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525833678, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525833878, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525833978, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525834178, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525834378, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525834578, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525834778, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525834978, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525835178, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525835278, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525835479, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525835678, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525835878, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525836078, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525836278, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525836479, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525836678, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525836878, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525837077, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525837277, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525837479, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525837577, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525837877, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525838077, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525838177, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525838377, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525838577, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525838777, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525838977, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525839177, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525839377, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525839577, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525839777, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525839977, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525840177, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0;
1694525840377, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525840478, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525840677, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525840877, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525841077, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525841277, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525841478, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525841677, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525841877, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525842076, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525842176, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525842376, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525842576, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525842776, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525842977, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525843176, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525843276, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525843576, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525843676, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525843876, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525844076, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525844276, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0;
1694525844477, 3, 3, 0, 0, 0, 3, 0, 0, 0, 0;
1694525844676, 3, 3, 0, 0, 0, 3, 0, 0, 0, 0;
1694525844876, 3, 3, 0, 0, 0, 3, 0, 0, 0, 0;
1694525845076, 3, 3, 0, 0, 0, 3, 0, 0, 0, 0;
1694525845276, 3, 3, 0, 0, 0, 3, 0, 0, 0, 0;
1694525845477, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525845676, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525845876, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525845976, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525846176, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525846376, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525846576, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525846776, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525846976, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525847176, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525847376, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525847576, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525847776, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525847976, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525848176, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525848376, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525848576, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525848776, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525848976, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525849076, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525849376, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525849477, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525849676, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525849876, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525850076, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525850276, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525850477, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525850575, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525850876, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525851075, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525851275, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525851477, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525851575, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525851775, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525851975, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525852175, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525852375, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525852575, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525852775, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525852975, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525853175, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525853375, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525853575, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525853775, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525853975, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525854076, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525854276, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525854477, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525854676, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525854875, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525855075, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525855175, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525855477, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525855575, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525855775, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525855975, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525856176, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525856376, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525856575, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525856776, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525856975, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525857176, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525857276, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525857477, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525857676, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525857876, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525858076, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525858276, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525858477, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525858676, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525858876, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525859076, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525859276, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525859477, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525859676, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525859876, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525860076, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525860276, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525860477, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525860676, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525860876, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525861076, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525861276, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525861477, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525861676, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525861876, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525862076, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525862276, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525862376, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525862576, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525862776, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525862976, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525863176, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525863376, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525863576, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525863776, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525863976, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525864176, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525864376, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525864576, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525864776, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525864976, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525865076, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525865276, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525865478, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525865676, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525865876, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525866077, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525866277, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525866478, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525866677, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525866877, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525867077, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525867277, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525867478, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525867677, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525867877, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525868077, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525868277, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525868478, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525868677, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525868877, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525869077, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525869277, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525869478, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525869677, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525869877, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525870077, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525870277, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525870478, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525870677, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525870877, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525871077, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525871177, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525871479, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525871677, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525871877, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525871977, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525872278, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525872479, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525872678, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525872878, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525873078, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525873278, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525873479, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525873678, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525873878, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525874078, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525874278, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525874378, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525874678, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525874878, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525875078, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525875278, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525875479, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525875678, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525875878, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525875978, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525876278, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525876480, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525876678, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525876978, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525877179, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525877379, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525877480, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525877679, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525877879, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525878079, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525878179, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525878379, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525878579, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525878779, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525878979, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525879179, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525879379, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525879480, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525879779, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525879979, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525880079, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525880279, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525880481, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525880679, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525880879, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525881080, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525881280, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525881481, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525881680, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525881880, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525882080, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525882180, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525882481, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525882680, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525882780, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525882980, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525883180, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525883380, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525883580, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525883780, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525883980, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525884080, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525884280, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525884482, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525884681, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525884880, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525885081, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525885281, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525885482, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525885681, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525885881, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525886081, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525886181, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525886381, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525886681, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525886881, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525886981, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525887181, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525887381, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525887581, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525887781, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525887981, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525888181, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0;
1694525888381, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0;
1694525888581, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0;
1694525888781, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0;
1694525888981, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0;
1694525889182, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0;
1694525889382, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0;
1694525889483, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0;
1694525889682, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0;
1694525889882, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0;
1694525890082, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0;
1694525890282, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0;
1694525890483, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0;
1694525890682, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0;
1694525890782, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0;
1694525890982, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0;
1694525891382, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0;
1694525891582, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0;
1694525891782, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0;
1694525891982, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0;
1694525892082, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0;
1694525892382, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0;
