2,0.28,1,2023-10-11 14:23:14.957318,180.09999999999405
7,0.31,1,2023-10-11 14:23:14.957318,0.7
6,0.27,1,2023-10-11 14:23:14.957318,179.89999999999407
1,0.49,1,2023-10-11 14:23:14.957318,180.09999999999405
1,0.11,2,2023-10-11 14:23:14.957318,22.100000000000044
2,0.47,2,2023-10-11 14:23:14.957318,22.000000000000043
3,0.05,2,2023-10-11 14:23:14.957318,-0.5
4,0.13,2,2023-10-11 14:23:14.957318,-0.20000000000000004
1,0.04,3,2023-10-11 14:23:14.958321,7.29999999999999
2,0.1,3,2023-10-11 14:23:14.958321,7.19999999999999
3,0.5,3,2023-10-11 14:23:14.958321,80.99999999999967
4,0.36,3,2023-10-11 14:23:14.958321,0.2
1,0.04,4,2023-10-11 14:23:14.959326,180.09999999999405
2,0.17,4,2023-10-11 14:23:14.959326,179.99999999999406
3,0.39,4,2023-10-11 14:23:14.959326,-0.30000000000000004
4,0.24,4,2023-10-11 14:23:14.959326,180.09999999999405
1,0.29,5,2023-10-11 14:23:14.960318,180.09999999999405
2,0.31,5,2023-10-11 14:23:14.960318,180.09999999999405
4,0.47,5,2023-10-11 14:23:14.960318,0.6
2,0.19,6,2023-10-11 14:23:14.961322,18.799999999999997
4,0.48,6,2023-10-11 14:23:14.961322,7.29999999999999
2,0.02,7,2023-10-11 14:23:14.962321,77.49999999999987
4,0.16,7,2023-10-11 14:23:14.962321,6.799999999999992
2,0.49,8,2023-10-11 14:23:14.963319,38.80000000000028
4,0.17,8,2023-10-11 14:23:14.963319,11.699999999999974
1,0.38,8,2023-10-11 14:23:14.963319,39.20000000000029
2,2,9,2023-10-11 14:23:16.418911,0.2
4,0,9,2023-10-11 14:23:16.418911,0.8999999999999999
2,0.45,10,2023-10-11 14:23:14.972319,59.500000000000576
4,0.12,10,2023-10-11 14:23:14.972319,31.00000000000017
1,0.44,11,2023-10-11 14:23:14.972319,51.60000000000046
2,0.38,11,2023-10-11 14:23:14.972319,30.90000000000017
3,0.15,11,2023-10-11 14:23:14.973318,22.100000000000044
4,0.14,11,2023-10-11 14:23:14.973318,22.100000000000044
5,0.4,11,2023-10-11 14:23:14.973318,7.699999999999989
6,0.31,11,2023-10-11 14:23:14.973318,7.599999999999989
2,0.47,1,2023-10-11 14:23:15.042330,180.19999999999405
7,0.31,1,2023-10-11 14:23:15.042330,0.7
6,0.3,1,2023-10-11 14:23:15.042330,179.99999999999406
1,0.4,1,2023-10-11 14:23:15.042330,180.19999999999405
1,0.08,2,2023-10-11 14:23:15.043329,22.200000000000045
2,0.18,2,2023-10-11 14:23:15.043329,22.100000000000044
3,0.22,2,2023-10-11 14:23:15.043329,-0.4
4,0.28,2,2023-10-11 14:23:15.043329,-0.10000000000000003
1,0.33,3,2023-10-11 14:23:15.044329,7.39999999999999
2,0.16,3,2023-10-11 14:23:15.044329,7.29999999999999
3,0.5,3,2023-10-11 14:23:15.044329,80.99999999999967
4,0.15,3,2023-10-11 14:23:15.044329,0.1
1,0.06,4,2023-10-11 14:23:15.045328,180.19999999999405
2,0.36,4,2023-10-11 14:23:15.045328,180.09999999999405
3,0.41,4,2023-10-11 14:23:15.045328,-0.20000000000000004
4,0.37,4,2023-10-11 14:23:15.045328,180.19999999999405
1,0.41,5,2023-10-11 14:23:15.046327,180.19999999999405
2,0.43,5,2023-10-11 14:23:15.046327,180.19999999999405
4,0.18,5,2023-10-11 14:23:15.046327,0.5
2,0.09,6,2023-10-11 14:23:15.048331,18.699999999999996
4,0.34,6,2023-10-11 14:23:15.048331,7.39999999999999
2,0.15,7,2023-10-11 14:23:15.049333,77.59999999999987
4,0.24,7,2023-10-11 14:23:15.049333,6.8999999999999915
2,0.13,8,2023-10-11 14:23:15.052327,38.70000000000028
4,0.22,8,2023-10-11 14:23:15.052327,11.799999999999974
1,0.42,8,2023-10-11 14:23:15.052327,39.30000000000029
2,2,9,2023-10-11 14:23:16.511896,0.2
4,0,9,2023-10-11 14:23:16.511896,0.8999999999999999
2,0.25,10,2023-10-11 14:23:15.067325,59.400000000000574
4,0.2,10,2023-10-11 14:23:15.067325,31.100000000000172
1,0.35,11,2023-10-11 14:23:15.068324,51.700000000000465
2,0.31,11,2023-10-11 14:23:15.068324,31.00000000000017
3,0.08,11,2023-10-11 14:23:15.068324,22.000000000000043
4,0.12,11,2023-10-11 14:23:15.068324,22.000000000000043
5,0.44,11,2023-10-11 14:23:15.068324,7.799999999999988
6,0.5,11,2023-10-11 14:23:15.068324,7.699999999999989
2,0.07,1,2023-10-11 14:23:15.148320,180.29999999999404
