,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
36,1697048719258,1,2,0.41,0,0,1,23,308.479
37,1697048719258,1,7,0.07,1,0,0,0,0.0
38,1697048719258,1,6,0.37,0,0,1,0,308.479
39,1697048719258,1,1,0.28,0,0,0,0,312.478
40,1697048719289,2,1,0.46,1,0,0,0,0.0
41,1697048719289,2,2,0.48,1,1,1,29,0.0
42,1697048719289,2,3,0.11,0,0,0,0,6.702
43,1697048719289,2,4,0.1,0,0,0,39,6.502
44,1697048719231,3,1,0.17,1,0,0,0,0.0
45,1697048719231,3,2,0.46,1,1,1,33,0.0
46,1697048719231,3,3,0.13,0,0,0,0,22.906
47,1697048719231,3,4,0.17,0,0,0,29,22.906
48,1697048719198,4,1,0.13,0,0,0,0,312.478
49,1697048719198,4,2,0.16,0,1,0,22,309.279
50,1697048719198,4,3,0.4,1,0,0,0,0.0
51,1697048719198,4,4,0.28,0,1,0,19,312.478
52,1697048719012,5,1,0.4,0,0,0,0,312.48
53,1697048719012,5,2,0.3,0,1,1,22,308.381
54,1697048719012,5,4,0.4,1,1,0,28,0.0
55,1697048719005,6,2,0.47,1,1,1,17,0.0
56,1697048719005,6,4,0.16,0,0,0,25,16.105
57,1697048719241,7,2,0.45,0,1,0,20,4.8
58,1697048719241,7,4,0.4,1,0,0,20,0.0
59,1697048719034,8,2,0.0,1,1,1,21,0.0
60,1697048719034,8,4,0.09,0,1,0,29,8.203
61,1697048719034,8,1,0.17,1,0,0,0,0.0
62,1697048719030,9,2,3.0,1,1,1,18,0.0
63,1697048719030,9,4,0.0,0,0,0,20,205.379
64,1697048719071,10,2,0.22,1,1,1,0,0.0
65,1697048719071,10,4,0.46,0,0,0,20,8.803
66,1697048719218,11,1,0.22,0,0,0,0,30.106
67,1697048719218,11,2,0.37,0,0,1,20,29.006
68,1697048719218,11,3,0.21,0,0,0,0,14.504
69,1697048719218,11,4,0.07,0,0,0,20,13.504
70,1697048719218,11,5,0.45,0,0,0,0,30.106
71,1697048719218,11,6,0.38,0,0,1,20,30.106
72,1697048719358,1,2,0.48,0,0,1,23,308.579
73,1697048719358,1,7,0.22,1,0,0,0,0.0
74,1697048719358,1,6,0.37,0,0,1,0,308.579
75,1697048719358,1,1,0.02,0,0,0,0,312.578
76,1697048719389,2,1,0.2,1,0,0,0,0.0
77,1697048719389,2,2,0.03,1,1,1,29,0.0
78,1697048719389,2,3,0.4,0,0,0,0,6.802
79,1697048719389,2,4,0.08,0,0,0,39,6.602
80,1697048719331,3,1,0.38,1,0,0,0,0.0
81,1697048719331,3,2,0.06,1,1,1,33,0.0
82,1697048719331,3,3,0.28,0,0,0,0,23.006
83,1697048719331,3,4,0.21,0,0,0,29,23.006
84,1697048719298,4,1,0.26,0,0,0,0,312.578
85,1697048719298,4,2,0.05,0,1,0,22,309.379
86,1697048719298,4,3,0.48,1,0,0,0,0.0
87,1697048719298,4,4,0.12,0,1,0,19,312.578
88,1697048719112,5,1,0.28,0,0,0,0,312.58
89,1697048719112,5,2,0.31,0,1,1,22,308.481
90,1697048719112,5,4,0.24,1,1,0,28,0.0
91,1697048719105,6,2,0.12,1,1,1,17,0.0
92,1697048719105,6,4,0.31,0,0,0,25,16.205
93,1697048719341,7,2,0.28,0,1,0,20,4.9
94,1697048719341,7,4,0.08,1,0,0,20,0.0
95,1697048719134,8,2,0.21,1,1,1,21,0.0
96,1697048719134,8,4,0.29,0,1,0,29,8.303
97,1697048719134,8,1,0.04,1,0,0,0,0.0
98,1697048719130,9,2,3.0,1,1,1,18,0.0
99,1697048719130,9,4,0.0,0,0,0,20,205.479
100,1697048719171,10,2,0.49,1,1,1,0,0.0
101,1697048719171,10,4,0.16,0,0,0,20,8.903
102,1697048719318,11,1,0.45,0,0,0,0,30.206
103,1697048719318,11,2,0.12,0,0,1,20,29.106
104,1697048719318,11,3,0.11,0,0,0,0,14.604
105,1697048719318,11,4,0.49,0,0,0,20,13.604
106,1697048719318,11,5,0.11,0,0,0,0,30.206
107,1697048719318,11,6,0.49,0,0,1,20,30.206
108,1697048719459,1,2,0.28,0,0,1,23,308.68
109,1697048719459,1,7,0.08,1,0,0,0,0.0
110,1697048719459,1,6,0.41,0,0,1,0,308.68
111,1697048719459,1,1,0.06,0,0,0,0,312.679
112,1697048719490,2,1,0.3,1,0,0,0,0.0
113,1697048719490,2,2,0.25,1,1,1,29,0.0
114,1697048719490,2,3,0.3,0,0,0,0,6.903
115,1697048719490,2,4,0.22,0,0,0,39,6.703
116,1697048719432,3,1,0.0,1,0,0,0,0.0
117,1697048719432,3,2,0.27,1,1,1,33,0.0
118,1697048719432,3,3,0.16,0,0,0,0,23.107
119,1697048719432,3,4,0.1,0,0,0,29,23.107
120,1697048719398,4,1,0.28,0,0,0,0,312.678
121,1697048719398,4,2,0.36,0,1,0,22,309.479
122,1697048719398,4,3,0.13,1,0,0,0,0.0
123,1697048719398,4,4,0.2,0,1,0,19,312.678
124,1697048719312,5,1,0.09,0,0,0,0,312.78
125,1697048719312,5,2,0.08,0,1,1,22,308.681
126,1697048719312,5,4,0.09,1,1,0,28,0.0
127,1697048719205,6,2,0.14,1,1,1,17,0.0
128,1697048719205,6,4,0.35,0,0,0,25,16.305
129,1697048719442,7,2,0.02,0,1,0,20,5.001
130,1697048719442,7,4,0.35,1,0,0,20,0.0
131,1697048719234,8,2,0.48,1,1,1,21,0.0
132,1697048719234,8,4,0.31,0,1,0,29,8.403
133,1697048719234,8,1,0.08,1,0,0,0,0.0
134,1697048719230,9,2,3.0,1,1,1,18,0.0
135,1697048719230,9,4,0.0,0,0,0,20,205.579
136,1697048719270,10,2,0.11,1,1,1,0,0.0
137,1697048719270,10,4,0.2,0,0,0,20,9.002
138,1697048719420,11,1,0.02,0,0,0,0,30.308
139,1697048719420,11,2,0.0,0,0,1,20,29.208
140,1697048719420,11,3,0.22,0,0,0,0,14.706
141,1697048719420,11,4,0.17,0,0,0,20,13.706
142,1697048719420,11,5,0.49,0,0,0,0,30.308
143,1697048719420,11,6,0.5,0,0,1,20,30.308
144,1697048719558,1,2,0.25,0,0,1,23,308.779
145,1697048719558,1,7,0.01,1,0,0,0,0.0
146,1697048719558,1,6,0.42,0,0,1,0,308.779
147,1697048719558,1,1,0.16,0,0,0,0,312.778
148,1697048719589,2,1,0.01,1,0,0,0,0.0
149,1697048719589,2,2,0.41,1,1,1,29,0.0
150,1697048719589,2,3,0.39,0,0,0,0,7.002
151,1697048719589,2,4,0.35,0,0,0,39,6.802
152,1697048719531,3,1,0.28,1,0,0,0,0.0
153,1697048719531,3,2,0.06,1,1,1,33,0.0
154,1697048719531,3,3,0.1,0,0,0,0,23.206
155,1697048719531,3,4,0.12,0,0,0,29,23.206
156,1697048719499,4,1,0.26,0,0,0,0,312.779
157,1697048719499,4,2,0.23,0,1,0,22,309.58
158,1697048719499,4,3,0.31,1,0,0,0,0.0
159,1697048719499,4,4,0.06,0,1,0,19,312.779
160,1697048719312,5,1,0.18,0,0,0,0,312.78
161,1697048719312,5,2,0.16,0,1,1,22,308.681
162,1697048719312,5,4,0.29,1,1,0,28,0.0
163,1697048719305,6,2,0.22,1,1,1,17,0.0
164,1697048719305,6,4,0.32,0,0,0,25,16.405
165,1697048719541,7,2,0.32,0,1,0,20,5.1
166,1697048719541,7,4,0.25,1,0,0,20,0.0
167,1697048719334,8,2,0.2,1,1,1,21,0.0
168,1697048719334,8,4,0.49,0,1,0,29,8.503
169,1697048719334,8,1,0.12,1,0,0,0,0.0
170,1697048719431,9,2,3.0,1,1,1,18,0.0
171,1697048719431,9,4,0.0,0,0,0,20,205.78
172,1697048719371,10,2,0.25,1,1,1,0,0.0
173,1697048719371,10,4,0.46,0,0,0,20,9.103
174,1697048719518,11,1,0.28,0,0,0,0,30.406
175,1697048719518,11,2,0.31,0,0,1,20,29.306
176,1697048719518,11,3,0.45,0,0,0,0,14.804
177,1697048719518,11,4,0.29,0,0,0,20,13.804
178,1697048719518,11,5,0.35,0,0,0,0,30.406
179,1697048719518,11,6,0.1,0,0,1,20,30.406
180,1697048719658,1,2,0.15,0,0,1,23,308.879
181,1697048719658,1,7,0.37,1,0,0,0,0.0
182,1697048719658,1,6,0.28,0,0,1,0,308.879
183,1697048719658,1,1,0.32,0,0,0,0,312.878
184,1697048719689,2,1,0.05,1,0,0,0,0.0
185,1697048719689,2,2,0.34,1,1,1,29,0.0
186,1697048719689,2,3,0.05,0,0,0,0,7.102
187,1697048719689,2,4,0.28,0,0,0,39,6.902
188,1697048719631,3,1,0.19,1,0,0,0,0.0
189,1697048719631,3,2,0.3,1,1,1,33,0.0
190,1697048719631,3,3,0.31,0,0,0,0,23.306
191,1697048719631,3,4,0.5,0,0,0,29,23.306
192,1697048719598,4,1,0.44,0,0,0,0,312.878
193,1697048719598,4,2,0.47,0,1,0,22,309.679
194,1697048719598,4,3,0.37,1,0,0,0,0.0
195,1697048719598,4,4,0.16,0,1,0,19,312.878
196,1697048719413,5,1,0.07,0,0,0,0,312.881
197,1697048719413,5,2,0.36,0,1,1,22,308.782
198,1697048719413,5,4,0.14,1,1,0,28,0.0
199,1697048719406,6,2,0.33,1,1,1,17,0.0
200,1697048719406,6,4,0.02,0,0,0,25,16.506
201,1697048719641,7,2,0.21,0,1,0,20,5.2
202,1697048719641,7,4,0.01,1,0,0,20,0.0
203,1697048719435,8,2,0.4,1,1,1,21,0.0
204,1697048719435,8,4,0.27,0,1,0,29,8.604
205,1697048719435,8,1,0.26,1,0,0,0,0.0
206,1697048719431,9,2,3.0,1,1,1,18,0.0
207,1697048719431,9,4,0.0,0,0,0,20,205.78
208,1697048719472,10,2,0.35,1,1,1,0,0.0
209,1697048719472,10,4,0.39,0,0,0,20,9.204
210,1697048719618,11,1,0.2,0,0,0,0,30.506
211,1697048719618,11,2,0.32,0,0,1,20,29.406
212,1697048719618,11,3,0.33,0,0,0,0,14.904
213,1697048719618,11,4,0.35,0,0,0,20,13.904
214,1697048719618,11,5,0.37,0,0,0,0,30.506
215,1697048719618,11,6,0.01,0,0,1,20,30.506
216,1697048719858,1,2,0.07,0,0,1,23,309.079
217,1697048719858,1,7,0.18,1,0,0,0,0.0
218,1697048719858,1,6,0.05,0,0,1,0,309.079
219,1697048719858,1,1,0.07,0,0,0,0,313.078
220,1697048719789,2,1,0.01,1,0,0,0,0.0
221,1697048719789,2,2,0.01,1,1,1,29,0.0
222,1697048719789,2,3,0.34,0,0,0,0,7.202
223,1697048719789,2,4,0.3,0,0,0,39,7.002
224,1697048719731,3,1,0.33,1,0,0,0,0.0
225,1697048719731,3,2,0.12,1,1,1,33,0.0
226,1697048719731,3,3,0.37,0,0,0,0,23.406
227,1697048719731,3,4,0.33,0,0,0,29,23.406
228,1697048719798,4,1,0.49,0,0,0,0,313.078
229,1697048719798,4,2,0.21,0,1,0,22,309.879
230,1697048719798,4,3,0.12,1,0,0,0,0.0
231,1697048719798,4,4,0.5,0,1,0,19,313.078
232,1697048719612,5,1,0.35,0,0,0,0,313.08
233,1697048719612,5,2,0.4,0,1,1,22,308.981
234,1697048719612,5,4,0.1,1,1,0,28,0.0
235,1697048719605,6,2,0.16,1,1,1,17,0.0
236,1697048719605,6,4,0.46,0,0,0,25,16.705
237,1697048719741,7,2,0.22,0,1,0,20,5.3
238,1697048719741,7,4,0.01,1,0,0,20,0.0
239,1697048719534,8,2,0.3,1,1,1,21,0.0
240,1697048719534,8,4,0.14,0,1,0,29,8.703
241,1697048719534,8,1,0.47,1,0,0,0,0.0
242,1697048719630,9,2,3.0,1,1,1,18,0.0
243,1697048719630,9,4,0.0,0,0,0,20,205.979
244,1697048719571,10,2,0.03,1,1,1,0,0.0
245,1697048719571,10,4,0.37,0,0,0,20,9.303
246,1697048719819,11,1,0.03,0,0,0,0,30.707
247,1697048719819,11,2,0.46,0,0,1,20,29.607
248,1697048719819,11,3,0.46,0,0,0,0,15.105
249,1697048719819,11,4,0.05,0,0,0,20,14.105
250,1697048719819,11,5,0.18,0,0,0,0,30.707
251,1697048719819,11,6,0.11,0,0,1,20,30.707
252,1697048719958,1,2,0.38,0,0,1,23,309.179
253,1697048719958,1,7,0.31,1,0,0,0,0.0
254,1697048719958,1,6,0.28,0,0,1,0,309.179
255,1697048719958,1,1,0.38,0,0,0,0,313.178
256,1697048719889,2,1,0.33,1,0,0,0,0.0
257,1697048719889,2,2,0.3,1,1,1,29,0.0
258,1697048719889,2,3,0.36,0,0,0,0,7.302
259,1697048719889,2,4,0.39,0,0,0,39,7.102
260,1697048719831,3,1,0.05,1,0,0,0,0.0
261,1697048719831,3,2,0.39,1,1,1,33,0.0
262,1697048719831,3,3,0.4,0,0,0,0,23.506
263,1697048719831,3,4,0.24,0,0,0,29,23.506
264,1697048719898,4,1,0.48,0,0,0,0,313.178
265,1697048719898,4,2,0.13,0,1,0,22,309.979
266,1697048719898,4,3,0.19,1,0,0,0,0.0
267,1697048719898,4,4,0.03,0,1,0,19,313.178
268,1697048719712,5,1,0.16,0,0,0,0,313.18
269,1697048719712,5,2,0.34,0,1,1,22,309.081
270,1697048719712,5,4,0.02,1,1,0,28,0.0
271,1697048719705,6,2,0.24,1,1,1,17,0.0
272,1697048719705,6,4,0.42,0,0,0,25,16.805
273,1697048719841,7,2,0.3,0,1,0,20,5.4
274,1697048719841,7,4,0.18,1,0,0,20,0.0
275,1697048719634,8,2,0.44,1,1,1,21,0.0
276,1697048719634,8,4,0.26,0,1,0,29,8.803
277,1697048719634,8,1,0.35,1,0,0,0,0.0
278,1697048719730,9,2,3.0,1,1,1,18,0.0
279,1697048719730,9,4,0.0,0,0,0,20,206.079
280,1697048719671,10,2,0.49,1,1,1,0,0.0
281,1697048719671,10,4,0.01,0,0,0,20,9.403
282,1697048719918,11,1,0.08,0,0,0,0,30.806
283,1697048719918,11,2,0.31,0,0,1,20,29.706
284,1697048719918,11,3,0.29,0,0,0,0,15.204
285,1697048719918,11,4,0.09,0,0,0,20,14.204
286,1697048719918,11,5,0.44,0,0,0,0,30.806
287,1697048719918,11,6,0.2,0,0,1,20,30.806
288,1697048719958,1,2,0.07,0,0,1,23,309.179
289,1697048719958,1,7,0.35,1,0,0,0,0.0
290,1697048719958,1,6,0.38,0,0,1,0,309.179
291,1697048719958,1,1,0.07,0,0,0,0,313.178
292,1697048719989,2,1,0.14,1,0,0,0,0.0
293,1697048719989,2,2,0.37,1,1,1,29,0.0
294,1697048719989,2,3,0.14,0,0,0,0,7.402
295,1697048719989,2,4,0.23,0,0,0,39,7.202
296,1697048719931,3,1,0.43,1,0,0,0,0.0
297,1697048719931,3,2,0.22,1,1,1,33,0.0
298,1697048719931,3,3,0.45,0,0,0,0,23.606
299,1697048719931,3,4,0.5,0,0,0,29,23.606
300,1697048719898,4,1,0.27,0,0,0,0,313.178
301,1697048719898,4,2,0.31,0,1,0,22,309.979
302,1697048719898,4,3,0.11,1,0,0,0,0.0
303,1697048719898,4,4,0.21,0,1,0,19,313.178
304,1697048719712,5,1,0.14,0,0,0,0,313.18
305,1697048719712,5,2,0.2,0,1,1,22,309.081
306,1697048719712,5,4,0.24,1,1,0,28,0.0
307,1697048719705,6,2,0.23,1,1,1,17,0.0
308,1697048719705,6,4,0.26,0,0,0,25,16.805
309,1697048719941,7,2,0.17,0,1,0,20,5.5
310,1697048719941,7,4,0.02,1,0,0,20,0.0
311,1697048719734,8,2,0.15,1,1,1,21,0.0
312,1697048719734,8,4,0.2,0,1,0,29,8.903
313,1697048719734,8,1,0.3,1,0,0,0,0.0
314,1697048719730,9,2,3.0,1,1,1,18,0.0
315,1697048719730,9,4,0.0,0,0,0,20,206.079
316,1697048719771,10,2,0.15,1,1,1,0,0.0
317,1697048719771,10,4,0.48,0,0,0,20,9.503
318,1697048719918,11,1,0.17,0,0,0,0,30.806
319,1697048719918,11,2,0.12,0,0,1,20,29.706
320,1697048719918,11,3,0.32,0,0,0,0,15.204
321,1697048719918,11,4,0.49,0,0,0,20,14.204
322,1697048719918,11,5,0.49,0,0,0,0,30.806
323,1697048719918,11,6,0.09,0,0,1,20,30.806
324,1697048720158,1,2,0.3,0,0,1,23,309.379
325,1697048720158,1,7,0.28,1,0,0,0,0.0
326,1697048720158,1,6,0.3,0,0,1,0,309.379
327,1697048720158,1,1,0.21,0,0,0,0,313.378
328,1697048720089,2,1,0.05,1,0,0,0,0.0
329,1697048720089,2,2,0.35,1,1,1,29,0.0
330,1697048720089,2,3,0.17,0,0,0,0,7.502
331,1697048720089,2,4,0.18,0,0,0,39,7.302
332,1697048720032,3,1,0.43,1,0,0,0,0.0
333,1697048720032,3,2,0.16,1,1,1,33,0.0
334,1697048720032,3,3,0.49,0,0,0,0,23.707
335,1697048720032,3,4,0.28,0,0,0,29,23.707
336,1697048720098,4,1,0.35,0,0,0,0,313.378
337,1697048720098,4,2,0.27,0,1,0,22,310.179
338,1697048720098,4,3,0.13,1,0,0,0,0.0
339,1697048720098,4,4,0.17,0,1,0,19,313.378
340,1697048719912,5,1,0.15,0,0,0,0,313.38
341,1697048719912,5,2,0.37,0,1,1,22,309.281
342,1697048719912,5,4,0.36,1,1,0,28,0.0
343,1697048719905,6,2,0.07,1,1,1,17,0.0
344,1697048719905,6,4,0.14,0,0,0,25,17.005
345,1697048720042,7,2,0.15,0,1,0,20,5.601
346,1697048720042,7,4,0.36,1,0,0,20,0.0
347,1697048719834,8,2,0.28,1,1,1,21,0.0
348,1697048719834,8,4,0.31,0,1,0,29,9.003
349,1697048719834,8,1,0.21,1,0,0,0,0.0
350,1697048719930,9,2,3.0,1,1,1,18,0.0
351,1697048719930,9,4,0.0,0,0,0,20,206.279
352,1697048719971,10,2,0.19,1,1,1,0,0.0
353,1697048719971,10,4,0.11,0,0,0,20,9.703
354,1697048720119,11,1,0.29,0,0,0,0,31.007
355,1697048720119,11,2,0.37,0,0,1,20,29.907
356,1697048720119,11,3,0.42,0,0,0,0,15.405
357,1697048720119,11,4,0.47,0,0,0,20,14.405
358,1697048720119,11,5,0.13,0,0,0,0,31.007
359,1697048720119,11,6,0.46,0,0,1,20,31.007
360,1697048720258,1,2,0.42,0,0,1,23,309.479
361,1697048720258,1,7,0.23,1,0,0,0,0.0
362,1697048720258,1,6,0.14,0,0,1,0,309.479
363,1697048720258,1,1,0.24,0,0,0,0,313.478
364,1697048720189,2,1,0.14,1,0,0,0,0.0
365,1697048720189,2,2,0.04,1,1,1,29,0.0
366,1697048720189,2,3,0.17,0,0,0,0,7.602
367,1697048720189,2,4,0.03,0,0,0,39,7.402
368,1697048720132,3,1,0.11,1,0,0,0,0.0
369,1697048720132,3,2,0.11,1,1,1,33,0.0
370,1697048720132,3,3,0.02,0,0,0,0,23.807
371,1697048720132,3,4,0.43,0,0,0,29,23.807
372,1697048720198,4,1,0.38,0,0,0,0,313.478
373,1697048720198,4,2,0.02,0,1,0,22,310.279
374,1697048720198,4,3,0.24,1,0,0,0,0.0
375,1697048720198,4,4,0.45,0,1,0,19,313.478
376,1697048720012,5,1,0.48,0,0,0,0,313.48
377,1697048720012,5,2,0.46,0,1,1,22,309.381
378,1697048720012,5,4,0.4,1,1,0,28,0.0
379,1697048720006,6,2,0.43,1,1,1,17,0.0
380,1697048720006,6,4,0.33,0,0,0,25,17.106
381,1697048720242,7,2,0.24,0,1,0,20,5.801
382,1697048720242,7,4,0.29,1,0,0,20,0.0
383,1697048720034,8,2,0.25,1,1,1,21,0.0
384,1697048720034,8,4,0.21,0,1,0,29,9.203
385,1697048720034,8,1,0.17,1,0,0,0,0.0
386,1697048720031,9,2,3.0,1,1,1,18,0.0
387,1697048720031,9,4,0.0,0,0,0,20,206.38
388,1697048719971,10,2,0.2,1,1,1,0,0.0
389,1697048719971,10,4,0.15,0,0,0,20,9.703
390,1697048720219,11,1,0.43,0,0,0,0,31.107
391,1697048720219,11,2,0.39,0,0,1,20,30.007
392,1697048720219,11,3,0.21,0,0,0,0,15.505
393,1697048720219,11,4,0.47,0,0,0,20,14.505
394,1697048720219,11,5,0.12,0,0,0,0,31.107
395,1697048720219,11,6,0.33,0,0,1,20,31.107
396,1697048720358,1,2,0.12,0,0,1,23,309.579
397,1697048720358,1,7,0.42,1,0,0,0,0.0
398,1697048720358,1,6,0.0,0,0,1,0,309.579
399,1697048720358,1,1,0.27,0,0,0,0,313.578
400,1697048720389,2,1,0.18,1,0,0,0,0.0
401,1697048720389,2,2,0.4,1,1,1,29,0.0
402,1697048720389,2,3,0.15,0,0,0,0,7.802
403,1697048720389,2,4,0.18,0,0,0,39,7.602
404,1697048720332,3,1,0.47,1,0,0,0,0.0
405,1697048720332,3,2,0.3,1,1,1,33,0.0
406,1697048720332,3,3,0.49,0,0,0,0,24.007
407,1697048720332,3,4,0.22,0,0,0,29,24.007
408,1697048720298,4,1,0.14,0,0,0,0,313.578
409,1697048720298,4,2,0.09,0,1,0,22,310.379
410,1697048720298,4,3,0.46,1,0,0,0,0.0
411,1697048720298,4,4,0.08,0,1,0,19,313.578
412,1697048720112,5,1,0.08,0,0,0,0,313.58
413,1697048720112,5,2,0.23,0,1,1,22,309.481
414,1697048720112,5,4,0.28,1,1,0,28,0.0
415,1697048720106,6,2,0.07,1,1,1,17,0.0
416,1697048720106,6,4,0.05,0,0,0,25,17.206
417,1697048720342,7,2,0.44,0,1,0,20,5.901
418,1697048720342,7,4,0.26,1,0,0,20,0.0
419,1697048720134,8,2,0.05,1,1,1,21,0.0
420,1697048720134,8,4,0.41,0,1,0,29,9.303
421,1697048720134,8,1,0.29,1,0,0,0,0.0
422,1697048720131,9,2,3.0,1,1,1,18,0.0
423,1697048720131,9,4,0.0,0,0,0,20,206.48
424,1697048720171,10,2,0.06,1,1,1,0,0.0
425,1697048720171,10,4,0.1,0,0,0,20,9.903
426,1697048720319,11,1,0.13,0,0,0,0,31.207
427,1697048720319,11,2,0.04,0,0,1,20,30.107
428,1697048720319,11,3,0.16,0,0,0,0,15.605
429,1697048720319,11,4,0.38,0,0,0,20,14.605
430,1697048720319,11,5,0.34,0,0,0,0,31.207
431,1697048720319,11,6,0.12,0,0,1,20,31.207
432,1697048720459,1,2,0.04,0,0,1,23,309.68
433,1697048720459,1,7,0.32,1,0,0,0,0.0
434,1697048720459,1,6,0.15,0,0,1,0,309.68
435,1697048720459,1,1,0.1,0,0,0,0,313.679
436,1697048720490,2,1,0.11,1,0,0,0,0.0
437,1697048720490,2,2,0.45,1,1,1,29,0.0
438,1697048720490,2,3,0.43,0,0,0,0,7.903
439,1697048720490,2,4,0.4,0,0,0,39,7.703
440,1697048720433,3,1,0.21,1,0,0,0,0.0
441,1697048720433,3,2,0.04,1,1,1,33,0.0
442,1697048720433,3,3,0.13,0,0,0,0,24.108
443,1697048720433,3,4,0.02,0,0,0,29,24.108
444,1697048720398,4,1,0.39,0,0,0,0,313.678
445,1697048720398,4,2,0.3,0,1,0,22,310.479
446,1697048720398,4,3,0.26,1,0,0,0,0.0
447,1697048720398,4,4,0.04,0,1,0,19,313.678
448,1697048720212,5,1,0.07,0,0,0,0,313.68
449,1697048720212,5,2,0.13,0,1,1,22,309.581
450,1697048720212,5,4,0.41,1,1,0,28,0.0
451,1697048720206,6,2,0.15,1,1,1,17,0.0
452,1697048720206,6,4,0.32,0,0,0,25,17.306
453,1697048720443,7,2,0.01,0,1,0,20,6.002
454,1697048720443,7,4,0.27,1,0,0,20,0.0
455,1697048720234,8,2,0.03,1,1,1,21,0.0
456,1697048720234,8,4,0.07,0,1,0,29,9.403
457,1697048720234,8,1,0.04,1,0,0,0,0.0
458,1697048720231,9,2,3.0,1,1,1,18,0.0
459,1697048720231,9,4,0.0,0,0,0,20,206.58
460,1697048720271,10,2,0.49,1,1,1,0,0.0
461,1697048720271,10,4,0.11,0,0,0,20,10.003
462,1697048720420,11,1,0.02,0,0,0,0,31.308
463,1697048720420,11,2,0.45,0,0,1,20,30.208
464,1697048720420,11,3,0.22,0,0,0,0,15.706
465,1697048720420,11,4,0.11,0,0,0,20,14.706
466,1697048720420,11,5,0.13,0,0,0,0,31.308
467,1697048720420,11,6,0.3,0,0,1,20,31.308
468,1697048720558,1,2,0.11,0,0,1,23,309.779
469,1697048720558,1,7,0.01,1,0,0,0,0.0
470,1697048720558,1,6,0.38,0,0,1,0,309.779
471,1697048720558,1,1,0.1,0,0,0,0,313.778
472,1697048720490,2,1,0.16,1,0,0,0,0.0
473,1697048720490,2,2,0.09,1,1,1,29,0.0
474,1697048720490,2,3,0.38,0,0,0,0,7.903
475,1697048720490,2,4,0.18,0,0,0,39,7.703
476,1697048720532,3,1,0.27,1,0,0,0,0.0
477,1697048720532,3,2,0.34,1,1,1,33,0.0
478,1697048720532,3,3,0.24,0,0,0,0,24.207
479,1697048720532,3,4,0.39,0,0,0,29,24.207
480,1697048720499,4,1,0.02,0,0,0,0,313.779
481,1697048720499,4,2,0.29,0,1,0,22,310.58
482,1697048720499,4,3,0.2,1,0,0,0,0.0
483,1697048720499,4,4,0.38,0,1,0,19,313.779
484,1697048720312,5,1,0.17,0,0,0,0,313.78
485,1697048720312,5,2,0.05,0,1,1,22,309.681
486,1697048720312,5,4,0.11,1,1,0,28,0.0
487,1697048720306,6,2,0.35,1,1,1,17,0.0
488,1697048720306,6,4,0.02,0,0,0,25,17.406
489,1697048720542,7,2,0.42,0,1,0,20,6.101
490,1697048720542,7,4,0.04,1,0,0,20,0.0
491,1697048720334,8,2,0.21,1,1,1,21,0.0
492,1697048720334,8,4,0.38,0,1,0,29,9.503
493,1697048720334,8,1,0.28,1,0,0,0,0.0
494,1697048720331,9,2,3.0,1,1,1,18,0.0
495,1697048720331,9,4,0.0,0,0,0,20,206.68
