,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
110,1697649950766.0,1,0,0.0,0.0,1,True,True
111,1697649948991.0,2,0,0.0,0.0,0,True,True
112,1697649949696.0,3,0,0.0,0.0,1,True,True
113,1697649950161.0,4,1,0.0,0.0,0,False,True
114,1697649948826.0,5,0,0.0,0.0,0,True,True
115,1697649950801.0,6,0,0.0,0.0,0,True,True
116,1697649950146.0,7,0,0.0,0.0,1,True,True
117,1697649950885.0,8,0,0.0,0.0,1,True,True
118,1697649950101.0,9,0,0.0,0.0,1,True,True
119,1697649950828.0,10,0,0.0,0.0,1,True,True
120,1697649948803.0,11,0,0.0,0.0,1,True,True
121,1697649950866.0,1,0,0.0,0.0,1,True,True
122,1697649949091.0,2,0,0.0,0.0,0,True,True
123,1697649949796.0,3,0,0.0,0.0,1,True,True
124,1697649950261.0,4,1,0.0,0.0,0,False,True
125,1697649948926.0,5,0,0.0,0.0,0,True,True
126,1697649950902.0,6,0,0.0,0.0,0,True,True
127,1697649950246.0,7,0,0.0,0.0,1,True,True
128,1697649950985.0,8,0,0.0,0.0,1,True,True
129,1697649950201.0,9,0,0.0,0.0,1,True,True
130,1697649951027.0,10,0,0.0,0.0,1,True,True
131,1697649948903.0,11,0,0.0,0.0,1,True,True
132,1697649950966.0,1,0,0.0,0.0,1,True,True
133,1697649949191.0,2,0,0.0,0.0,0,False,True
134,1697649949896.0,3,0,0.0,0.0,1,True,True
135,1697649950361.0,4,1,0.0,0.0,0,False,True
136,1697649949025.0,5,0,0.0,0.0,0,True,True
137,1697649951001.0,6,0,0.0,0.0,0,True,True
138,1697649950346.0,7,0,0.0,0.0,1,True,True
139,1697649951084.0,8,0,0.0,0.0,1,True,True
140,1697649950301.0,9,0,0.0,0.0,1,True,True
141,1697649951027.0,10,0,0.0,0.0,1,True,True
142,1697649949003.0,11,0,0.0,0.0,1,True,True
143,1697649951065.0,1,0,0.0,0.0,1,True,True
144,1697649949291.0,2,0,0.0,0.0,0,True,True
145,1697649949996.0,3,0,0.0,0.0,1,True,True
146,1697649950462.0,4,1,0.0,0.0,0,False,True
147,1697649949125.0,5,0,0.0,0.0,0,True,True
148,1697649951101.0,6,0,0.0,0.0,0,True,True
149,1697649950447.0,7,0,0.0,0.0,1,True,True
150,1697649951184.0,8,0,0.0,0.0,1,True,True
151,1697649950401.0,9,0,0.0,0.0,1,True,True
152,1697649951127.0,10,0,0.0,0.0,1,True,True
153,1697649949103.0,11,0,0.0,0.0,1,True,True
154,1697649951165.0,1,0,0.0,0.0,1,True,True
155,1697649949391.0,2,0,0.0,0.0,0,True,True
156,1697649950095.0,3,0,0.0,0.0,1,True,True
157,1697649950561.0,4,1,0.0,0.0,0,False,True
158,1697649949225.0,5,0,0.0,0.0,0,True,True
159,1697649951201.0,6,0,0.0,0.0,0,True,True
160,1697649950546.0,7,0,0.0,0.0,1,True,True
161,1697649951284.0,8,0,0.0,0.0,1,True,True
162,1697649950502.0,9,0,0.0,0.0,1,True,True
163,1697649951227.0,10,0,0.0,0.0,1,True,True
164,1697649949203.0,11,0,0.0,0.0,1,True,True
165,1697649951265.0,1,0,0.0,0.0,1,True,True
166,1697649949492.0,2,0,0.0,0.0,0,True,True
167,1697649950196.0,3,0,0.0,0.0,1,True,True
168,1697649950661.0,4,1,0.0,0.0,0,False,True
169,1697649949325.0,5,0,0.0,0.0,0,True,True
170,1697649951301.0,6,0,0.0,0.0,0,True,True
171,1697649950646.0,7,0,0.0,0.0,1,True,True
172,1697649951384.0,8,0,0.0,0.0,1,True,True
173,1697649950601.0,9,0,0.0,0.0,1,True,True
174,1697649951327.0,10,0,0.0,0.0,1,True,True
175,1697649949303.0,11,0,0.0,0.0,1,True,True
176,1697649951365.0,1,0,0.0,0.0,1,True,True
177,1697649949591.0,2,0,0.0,0.0,0,True,True
178,1697649950296.0,3,0,0.0,0.0,1,True,True
179,1697649950761.0,4,1,0.0,0.0,0,False,True
180,1697649949426.0,5,0,0.0,0.0,0,True,True
181,1697649951402.0,6,0,0.0,0.0,0,True,True
182,1697649950746.0,7,0,0.0,0.0,1,True,True
183,1697649951384.0,8,0,0.0,0.0,1,True,True
184,1697649950701.0,9,0,0.0,0.0,1,True,True
185,1697649951428.0,10,0,0.0,0.0,1,True,True
186,1697649949404.0,11,0,0.0,0.0,1,True,True
187,1697649951466.0,1,0,0.0,0.0,1,True,True
188,1697649949691.0,2,0,0.0,0.0,0,True,True
189,1697649950396.0,3,0,0.0,0.0,1,True,True
190,1697649950861.0,4,1,0.0,0.0,0,False,True
191,1697649949525.0,5,0,0.0,0.0,0,True,True
192,1697649951501.0,6,0,0.0,0.0,0,True,True
193,1697649950846.0,7,0,0.0,0.0,1,True,True
194,1697649951485.0,8,0,0.0,0.0,1,True,True
195,1697649950801.0,9,0,0.0,0.0,1,True,True
196,1697649951527.0,10,0,0.0,0.0,1,True,True
197,1697649949503.0,11,0,0.0,0.0,1,True,True
198,1697649951565.0,1,0,0.0,0.0,1,True,True
199,1697649949791.0,2,0,0.0,0.0,0,True,True
200,1697649950497.0,3,0,0.0,0.0,1,True,True
201,1697649950961.0,4,1,0.0,0.0,0,False,True
202,1697649949625.0,5,0,0.0,0.0,0,True,True
203,1697649951601.0,6,0,0.0,0.0,0,True,True
204,1697649950946.0,7,0,0.0,0.0,1,True,True
205,1697649951684.0,8,0,0.0,0.0,1,True,True
206,1697649950901.0,9,0,0.0,0.0,1,True,True
207,1697649951627.0,10,0,0.0,0.0,1,True,True
208,1697649949603.0,11,0,0.0,0.0,1,True,True
209,1697649951665.0,1,0,0.0,0.0,1,True,True
210,1697649949891.0,2,0,0.0,0.0,0,True,True
211,1697649950596.0,3,0,0.0,0.0,1,True,True
212,1697649951061.0,4,1,0.0,0.0,0,False,True
213,1697649949725.0,5,0,0.0,0.0,0,True,True
214,1697649951701.0,6,0,0.0,0.0,0,True,True
215,1697649951046.0,7,0,0.0,0.0,1,True,True
216,1697649951784.0,8,0,0.0,0.0,1,True,True
217,1697649951000.0,9,0,0.0,0.0,1,True,True
218,1697649951727.0,10,0,0.0,0.0,1,True,True
219,1697649949703.0,11,0,0.0,0.0,1,True,True
220,1697649951765.0,1,0,0.0,0.0,1,True,True
221,1697649949991.0,2,0,0.0,0.0,0,True,True
222,1697649950696.0,3,0,0.0,0.0,1,True,True
223,1697649951161.0,4,1,0.0,0.0,0,False,True
224,1697649949825.0,5,0,0.0,0.0,0,True,True
225,1697649951801.0,6,0,0.0,0.0,0,True,True
226,1697649951146.0,7,0,0.0,0.0,1,True,True
227,1697649951884.0,8,0,0.0,0.0,1,True,True
228,1697649951100.0,9,0,0.0,0.0,1,True,True
229,1697649951827.0,10,0,0.0,0.0,1,True,True
230,1697649949803.0,11,0,0.0,0.0,1,True,True
231,1697649951865.0,1,0,0.0,0.0,1,True,True
232,1697649950090.0,2,0,0.0,0.0,0,True,True
233,1697649950796.0,3,0,0.0,0.0,1,True,True
234,1697649951261.0,4,1,0.0,0.0,0,False,True
235,1697649949925.0,5,0,0.0,0.0,0,True,True
236,1697649951901.0,6,0,0.0,0.0,0,True,True
237,1697649951246.0,7,0,0.0,0.0,1,True,True
238,1697649951984.0,8,0,0.0,0.0,1,True,True
239,1697649951200.0,9,0,0.0,0.0,1,True,True
240,1697649951927.0,10,0,0.0,0.0,1,True,True
241,1697649949903.0,11,0,0.0,0.0,1,True,True
242,1697649951965.0,1,0,0.0,0.0,1,True,True
243,1697649950190.0,2,0,0.0,0.0,0,True,True
244,1697649950896.0,3,0,0.0,0.0,1,True,True
245,1697649951361.0,4,1,0.0,0.0,0,False,True
246,1697649950025.0,5,0,0.0,0.0,0,True,True
247,1697649952001.0,6,0,0.0,0.0,0,True,True
248,1697649951346.0,7,0,0.0,0.0,1,True,True
249,1697649952084.0,8,0,0.0,0.0,1,True,True
250,1697649951300.0,9,0,0.0,0.0,1,True,True
251,1697649952127.0,10,0,0.0,0.0,1,True,True
252,1697649950002.0,11,0,0.0,0.0,1,True,True
253,1697649952065.0,1,0,0.0,0.0,1,True,True
254,1697649950290.0,2,0,0.0,0.0,0,True,True
255,1697649950996.0,3,0,0.0,0.0,1,True,True
256,1697649951462.0,4,1,0.0,0.0,0,False,True
257,1697649950125.0,5,0,0.0,0.0,0,True,True
258,1697649952101.0,6,0,0.0,0.0,0,True,True
259,1697649951447.0,7,0,0.0,0.0,1,True,True
260,1697649952184.0,8,0,0.0,0.0,1,True,True
261,1697649951400.0,9,0,0.0,0.0,1,True,True
262,1697649952127.0,10,0,0.0,0.0,1,True,True
263,1697649950102.0,11,0,0.0,0.0,1,True,True
264,1697649952165.0,1,0,0.0,0.0,1,True,True
265,1697649950390.0,2,1,0.0,0.0,0,True,True
266,1697649951095.0,3,0,0.0,0.0,1,True,True
267,1697649951561.0,4,1,0.0,0.0,0,False,True
268,1697649950225.0,5,0,0.0,0.0,0,True,True
269,1697649952201.0,6,0,0.0,0.0,0,True,True
270,1697649951546.0,7,0,0.0,0.0,1,True,True
271,1697649952284.0,8,0,0.0,0.0,1,True,True
272,1697649951501.0,9,0,0.0,0.0,1,True,True
273,1697649952227.0,10,0,0.0,0.0,1,True,True
274,1697649950202.0,11,0,0.0,0.0,1,True,True
275,1697649952265.0,1,0,0.0,0.0,1,True,True
276,1697649950491.0,2,1,0.0,0.0,0,True,True
277,1697649951195.0,3,0,0.0,0.0,1,True,True
278,1697649951661.0,4,1,0.0,0.0,0,False,True
279,1697649950325.0,5,0,0.0,0.0,0,True,True
280,1697649952301.0,6,0,0.0,0.0,0,True,True
281,1697649951646.0,7,0,0.0,0.0,1,True,True
282,1697649952384.0,8,0,0.0,0.0,1,True,True
283,1697649951600.0,9,0,0.0,0.0,1,True,True
284,1697649952327.0,10,0,0.0,0.0,1,True,True
285,1697649950302.0,11,0,0.0,0.0,1,True,True
286,1697649952365.0,1,0,0.0,0.0,1,True,True
287,1697649950590.0,2,1,0.0,0.0,0,True,True
288,1697649951295.0,3,0,0.0,0.0,1,True,True
289,1697649951761.0,4,1,0.0,0.0,0,False,True
290,1697649950426.0,5,0,0.0,0.0,0,True,True
291,1697649952401.0,6,0,0.0,0.0,0,True,True
292,1697649951846.0,7,0,0.0,0.0,1,True,True
293,1697649952485.0,8,0,0.0,0.0,1,True,True
294,1697649951700.0,9,0,0.0,0.0,1,True,True
295,1697649952428.0,10,0,0.0,0.0,1,True,True
296,1697649950404.0,11,0,0.0,0.0,1,True,True
297,1697649952466.0,1,0,0.0,0.0,1,True,True
298,1697649950590.0,2,1,0.0,0.0,0,True,True
299,1697649951395.0,3,0,0.0,0.0,1,True,True
300,1697649951861.0,4,1,0.0,0.0,0,False,True
301,1697649950525.0,5,0,0.0,0.0,0,True,True
302,1697649952502.0,6,0,0.0,0.0,0,True,True
303,1697649951846.0,7,0,0.0,0.0,1,True,True
304,1697649952584.0,8,0,0.0,0.0,1,True,True
305,1697649951800.0,9,0,0.0,0.0,1,True,True
306,1697649952527.0,10,0,0.0,0.0,1,True,False
307,1697649950502.0,11,0,0.0,0.0,1,True,True
308,1697649952565.0,1,0,0.0,0.0,1,True,True
309,1697649950790.0,2,1,0.0,0.0,0,True,True
310,1697649951496.0,3,0,0.0,0.0,1,True,True
311,1697649951961.0,4,1,0.0,0.0,0,False,True
312,1697649950625.0,5,0,0.0,0.0,0,True,True
313,1697649952601.0,6,0,0.0,0.0,0,True,True
314,1697649951946.0,7,0,0.0,0.0,1,True,True
315,1697649952684.0,8,0,0.0,0.0,1,True,True
316,1697649951900.0,9,0,0.0,0.0,1,True,True
317,1697649952627.0,10,0,0.0,0.0,1,True,True
318,1697649950602.0,11,0,0.0,0.0,1,True,True
319,1697649952565.0,1,0,0.0,0.0,1,True,True
320,1697649950790.0,2,1,0.0,0.0,0,True,True
321,1697649951496.0,3,0,0.0,0.0,1,True,True
322,1697649952060.0,4,1,0.0,0.0,0,False,True
323,1697649950725.0,5,0,0.0,0.0,0,True,True
324,1697649952701.0,6,0,0.0,0.0,0,True,True
325,1697649952045.0,7,0,0.0,0.0,1,True,True
326,1697649952684.0,8,0,0.0,0.0,1,True,True
327,1697649952000.0,9,0,0.0,0.0,1,True,True
328,1697649952727.0,10,0,0.0,0.0,1,True,True
329,1697649950702.0,11,0,0.0,0.0,1,True,True
330,1697649952765.0,1,0,0.0,0.0,1,True,True
331,1697649950990.0,2,1,0.0,0.0,0,True,True
332,1697649951695.0,3,0,0.0,0.0,1,True,True
333,1697649952160.0,4,1,0.0,0.0,0,False,True
334,1697649950725.0,5,0,0.0,0.0,0,True,True
335,1697649952801.0,6,0,0.0,0.0,0,True,True
336,1697649952145.0,7,0,0.0,0.0,1,True,True
337,1697649952884.0,8,0,0.0,0.0,1,True,True
338,1697649952100.0,9,0,0.0,0.0,1,True,True
339,1697649952827.0,10,0,0.0,0.0,1,True,True
340,1697649950802.0,11,0,0.0,0.0,1,True,True
341,1697649952765.0,1,0,0.0,0.0,1,True,True
342,1697649950990.0,2,1,0.0,0.0,0,True,True
343,1697649951695.0,3,0,0.0,0.0,1,True,True
344,1697649952260.0,4,1,0.0,0.0,0,False,True
345,1697649950925.0,5,0,0.0,0.0,0,True,True
346,1697649952801.0,6,0,0.0,0.0,0,True,True
347,1697649952245.0,7,0,0.0,0.0,1,True,True
348,1697649952884.0,8,0,0.0,0.0,1,True,True
349,1697649952200.0,9,0,0.0,0.0,1,True,True
350,1697649952927.0,10,0,0.0,0.0,1,True,True
351,1697649950902.0,11,0,0.0,0.0,1,True,True
352,1697649952865.0,1,0,0.0,0.0,1,True,True
353,1697649951090.0,2,1,0.0,0.0,0,True,True
354,1697649951795.0,3,0,0.0,0.0,1,True,True
355,1697649952260.0,4,1,0.0,0.0,0,False,True
356,1697649950925.0,5,0,0.0,0.0,0,True,True
357,1697649953001.0,6,0,0.0,0.0,0,True,True
358,1697649952245.0,7,0,0.0,0.0,1,True,True
359,1697649953084.0,8,0,0.0,0.0,1,True,True
360,1697649952300.0,9,0,0.0,0.0,1,True,True
361,1697649953027.0,10,0,0.0,0.0,1,True,True
362,1697649951003.0,11,0,0.0,0.0,1,True,True
363,1697649952965.0,1,0,0.0,0.0,1,True,True
364,1697649951190.0,2,1,0.0,0.0,0,True,True
365,1697649951895.0,3,0,0.0,0.0,1,True,True
366,1697649952360.0,4,1,0.0,0.0,0,False,True
367,1697649951025.0,5,0,0.0,0.0,0,True,True
368,1697649953001.0,6,0,0.0,0.0,0,True,True
369,1697649952446.0,7,0,0.0,0.0,1,True,True
370,1697649953084.0,8,0,0.0,0.0,1,True,True
371,1697649952300.0,9,0,0.0,0.0,1,True,True
372,1697649953127.0,10,0,0.0,0.0,1,True,True
373,1697649951003.0,11,0,0.0,0.0,1,True,True
374,1697649953065.0,1,0,0.0,0.0,1,True,True
375,1697649951290.0,2,1,0.0,0.0,0,True,True
376,1697649951995.0,3,0,0.0,0.0,1,True,True
377,1697649952461.0,4,1,0.0,0.0,0,False,True
378,1697649951125.0,5,0,0.0,0.0,0,True,True
379,1697649953101.0,6,0,0.0,0.0,0,True,True
380,1697649952446.0,7,0,0.0,0.0,1,True,True
381,1697649953184.0,8,0,0.0,0.0,1,True,True
382,1697649952400.0,9,0,0.0,0.0,1,True,True
383,1697649953127.0,10,0,0.0,0.0,1,True,True
384,1697649951102.0,11,0,0.0,0.0,1,True,True
385,1697649953165.0,1,0,0.0,0.0,1,True,True
386,1697649951390.0,2,1,0.0,0.0,0,True,True
387,1697649952095.0,3,0,0.0,0.0,1,True,True
388,1697649952560.0,4,1,0.0,0.0,0,True,True
389,1697649951225.0,5,0,0.0,0.0,0,True,True
390,1697649953201.0,6,0,0.0,0.0,0,True,True
391,1697649952545.0,7,0,0.0,0.0,1,True,True
392,1697649953284.0,8,0,0.0,0.0,1,True,True
393,1697649952501.0,9,0,0.0,0.0,1,True,True
394,1697649953327.0,10,0,0.0,0.0,1,True,True
395,1697649951202.0,11,0,0.0,0.0,1,True,True
396,1697649953265.0,1,0,0.0,0.0,1,True,True
397,1697649951491.0,2,1,0.0,0.0,0,True,True
398,1697649952195.0,3,0,0.0,0.0,1,False,True
399,1697649952660.0,4,1,0.0,0.0,0,True,True
400,1697649951325.0,5,0,0.0,0.0,0,True,True
401,1697649953301.0,6,0,0.0,0.0,0,True,True
402,1697649952645.0,7,0,0.0,0.0,1,True,True
403,1697649953384.0,8,0,0.0,0.0,1,True,True
404,1697649952600.0,9,0,0.0,0.0,1,True,True
405,1697649953428.0,10,0,0.0,0.0,1,True,True
406,1697649951302.0,11,0,0.0,0.0,1,True,True
407,1697649953365.0,1,0,0.0,0.0,1,True,True
408,1697649951590.0,2,1,0.0,0.0,0,True,True
409,1697649952295.0,3,0,0.0,0.0,1,True,True
410,1697649952760.0,4,1,0.0,0.0,0,True,True
411,1697649951426.0,5,0,0.0,0.0,0,True,True
412,1697649953401.0,6,0,0.0,0.0,0,True,True
413,1697649952745.0,7,1,0.0,0.0,0,True,True
414,1697649953485.0,8,0,0.0,0.0,1,True,True
415,1697649952700.0,9,0,0.0,0.0,1,True,True
416,1697649953527.0,10,0,0.0,0.0,1,True,True
417,1697649951403.0,11,0,0.0,0.0,1,True,True
418,1697649953466.0,1,0,0.0,0.0,1,True,True
419,1697649951690.0,2,1,0.0,0.0,0,True,True
420,1697649952395.0,3,0,0.0,0.0,1,True,True
421,1697649952860.0,4,1,0.0,0.0,0,True,True
422,1697649951525.0,5,0,0.0,0.0,0,True,True
423,1697649953502.0,6,0,0.0,0.0,0,True,True
424,1697649952845.0,7,1,0.0,0.0,0,True,True
425,1697649953584.0,8,0,0.0,0.0,1,True,True
426,1697649952800.0,9,0,0.0,0.0,1,True,True
427,1697649953527.0,10,0,0.0,0.0,1,True,True
428,1697649951502.0,11,0,0.0,0.0,1,True,True
429,1697649953565.0,1,0,0.0,0.0,1,True,True
430,1697649951790.0,2,1,0.0,0.0,0,True,True
431,1697649952496.0,3,0,0.0,0.0,1,True,True
432,1697649952960.0,4,1,0.0,0.0,0,True,True
433,1697649951625.0,5,0,0.0,0.0,0,True,True
434,1697649953601.0,6,0,0.0,0.0,0,True,True
435,1697649952945.0,7,1,0.0,0.0,0,True,True
436,1697649953684.0,8,0,0.0,0.0,1,True,True
437,1697649952900.0,9,0,0.0,0.0,1,True,True
438,1697649953627.0,10,0,0.0,0.0,1,True,True
439,1697649951602.0,11,0,0.0,0.0,1,True,True
440,1697649953665.0,1,0,0.0,0.0,1,True,True
441,1697649951890.0,2,1,0.0,0.0,0,True,True
442,1697649952595.0,3,0,0.0,0.0,1,True,True
443,1697649953060.0,4,1,0.0,0.0,0,True,True
444,1697649951725.0,5,0,0.0,0.0,0,True,True
445,1697649953701.0,6,0,0.0,0.0,0,True,True
446,1697649953045.0,7,1,0.0,0.0,0,True,True
447,1697649953784.0,8,0,0.0,0.0,1,True,True
448,1697649953000.0,9,0,0.0,0.0,1,True,True
449,1697649953827.0,10,0,0.0,0.0,1,True,True
450,1697649951702.0,11,0,0.0,0.0,1,True,True
451,1697649953765.0,1,0,0.0,0.0,1,True,True
452,1697649951990.0,2,1,0.0,0.0,0,True,True
453,1697649952695.0,3,0,0.0,0.0,1,True,True
454,1697649953160.0,4,1,0.0,0.0,0,True,True
455,1697649951825.0,5,0,0.0,0.0,0,True,True
456,1697649953801.0,6,0,0.0,0.0,0,True,True
457,1697649953145.0,7,1,0.0,0.0,0,True,True
458,1697649953884.0,8,0,0.0,0.0,1,True,True
459,1697649953100.0,9,0,0.0,0.0,1,True,True
460,1697649953827.0,10,0,0.0,0.0,1,True,True
461,1697649951802.0,11,0,0.0,0.0,1,True,True
462,1697649953865.0,1,0,0.0,0.0,1,True,True
463,1697649952090.0,2,1,0.0,0.0,0,True,True
464,1697649952795.0,3,0,0.0,0.0,1,True,True
465,1697649953260.0,4,1,0.0,0.0,0,False,True
466,1697649951925.0,5,0,0.0,0.0,0,True,True
467,1697649953901.0,6,0,0.0,0.0,0,True,True
468,1697649953245.0,7,1,0.0,0.0,0,True,True
469,1697649953984.0,8,0,0.0,0.0,1,True,True
470,1697649953200.0,9,0,0.0,0.0,1,True,True
471,1697649953927.0,10,0,0.0,0.0,1,True,True
472,1697649951902.0,11,0,0.0,0.0,1,True,True
473,1697649953965.0,1,0,0.0,0.0,1,True,True
474,1697649952190.0,2,1,0.0,0.0,0,True,True
475,1697649952895.0,3,0,0.0,0.0,1,True,True
476,1697649953360.0,4,1,0.0,0.0,0,False,True
477,1697649952024.0,5,0,0.0,0.0,0,True,True
478,1697649954000.0,6,0,0.0,0.0,0,True,True
479,1697649953345.0,7,1,0.0,0.0,0,True,True
480,1697649954083.0,8,0,0.0,0.0,1,True,True
481,1697649953300.0,9,0,0.0,0.0,1,True,True
482,1697649954026.0,10,0,0.0,0.0,1,True,True
483,1697649952002.0,11,0,0.0,0.0,1,True,True
484,1697649954064.0,1,0,0.0,0.0,1,True,True
485,1697649952290.0,2,1,0.0,0.0,0,True,True
486,1697649952995.0,3,0,0.0,0.0,1,True,True
487,1697649953461.0,4,1,0.0,0.0,0,False,True
488,1697649952124.0,5,0,0.0,0.0,0,True,True
489,1697649954100.0,6,0,0.0,0.0,0,True,True
490,1697649953446.0,7,1,0.0,0.0,0,True,True
491,1697649954183.0,8,0,0.0,0.0,1,True,True
492,1697649953400.0,9,0,0.0,0.0,1,True,True
493,1697649954126.0,10,0,0.0,0.0,1,True,True
