,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
83,1697048407463,7,0,0.7,0.7,1,True,True
84,1697048407255,8,0,0.7,0.7,1,True,True
85,1697048407351,9,0,0.8,0.8,1,True,False
86,1697048407393,10,0,0.8,0.8,1,True,True
87,1697048407539,11,0,0.8,0.0,0,True,True
88,1697048407680,1,0,0.9,0.0,0,True,True
89,1697048407710,2,0,1.0,0.0,0,True,True
90,1697048407652,3,0,0.9,0.9,1,True,True
91,1697048407619,4,0,0.9,0.0,0,True,True
92,1697048407433,5,0,0.9,0.0,0,True,True
93,1697048407428,6,0,0.9,0.9,1,True,True
94,1697048407662,7,0,0.9,0.9,1,True,True
95,1697048407456,8,0,0.9,0.9,1,True,True
96,1697048407452,9,0,0.9,0.9,1,True,False
97,1697048407494,10,0,0.9,0.9,1,True,True
98,1697048407639,11,0,0.9,0.0,0,True,True
99,1697048407780,1,0,1.0,0.0,0,True,True
100,1697048407710,2,0,1.0,0.0,0,True,True
101,1697048407752,3,0,1.0,1.0,1,True,True
102,1697048407719,4,0,1.0,0.0,0,True,True
103,1697048407532,5,0,1.0,0.0,0,True,True
104,1697048407527,6,0,1.0,1.0,1,True,True
105,1697048407762,7,0,1.0,1.0,1,True,True
106,1697048407555,8,0,1.0,1.0,1,True,True
107,1697048407551,9,0,1.0,1.0,1,True,False
108,1697048407593,10,0,1.0,1.0,1,True,True
109,1697048407739,11,0,1.0,0.0,0,True,True
110,1697048407880,1,0,1.1,0.0,0,True,True
111,1697048407910,2,0,1.2,0.0,0,True,True
112,1697048407852,3,0,1.1,1.1,1,True,True
113,1697048407819,4,0,1.1,0.0,0,True,True
114,1697048407632,5,0,1.1,0.0,0,True,True
115,1697048407627,6,0,1.1,1.1,1,True,True
116,1697048407862,7,0,1.1,1.1,1,True,True
117,1697048407655,8,0,1.1,1.1,1,True,True
118,1697048407651,9,0,1.1,1.1,1,True,False
119,1697048407693,10,0,1.1,1.1,1,True,True
120,1697048407839,11,0,1.1,0.0,0,True,True
121,1697048407980,1,0,1.2,0.0,0,True,True
122,1697048408009,2,0,1.3,0.0,0,True,True
123,1697048407952,3,0,1.2,1.2,1,True,True
124,1697048407919,4,0,1.2,0.0,0,True,True
125,1697048407732,5,0,1.2,0.0,0,True,True
126,1697048407727,6,0,1.2,1.2,1,True,True
127,1697048407962,7,0,1.2,1.2,1,True,True
128,1697048407755,8,0,1.2,1.2,1,True,True
129,1697048407751,9,0,1.2,1.2,1,True,False
130,1697048407793,10,0,1.2,1.2,1,True,True
131,1697048407939,11,0,1.2,0.0,0,True,True
132,1697048408080,1,0,1.3,0.0,0,True,True
133,1697048408109,2,0,1.4,0.0,0,True,True
134,1697048408051,3,0,1.3,1.3,1,True,True
135,1697048408019,4,0,1.3,0.0,0,True,True
136,1697048407832,5,0,1.3,0.0,0,True,True
137,1697048407827,6,0,1.3,1.3,1,True,True
138,1697048408062,7,0,1.3,1.3,1,True,True
139,1697048407855,8,0,1.3,1.3,1,True,True
140,1697048407851,9,0,1.3,1.3,1,True,False
141,1697048407893,10,0,1.3,1.3,1,True,True
142,1697048408039,11,0,1.3,0.0,0,True,True
143,1697048408180,1,0,1.4,0.0,0,True,True
144,1697048408209,2,0,1.5,0.0,0,True,True
145,1697048408151,3,0,1.4,1.4,1,True,True
146,1697048408119,4,0,1.4,0.0,0,True,True
147,1697048407932,5,0,1.4,0.0,0,True,True
148,1697048407927,6,0,1.4,1.4,1,True,True
149,1697048408162,7,0,1.4,1.4,1,True,True
150,1697048407955,8,0,1.4,1.4,1,True,True
151,1697048407951,9,0,1.4,1.4,1,True,False
152,1697048407993,10,0,1.4,1.4,1,True,True
153,1697048408139,11,0,1.4,0.0,0,True,True
154,1697048408279,1,0,1.5,0.0,0,True,True
155,1697048408309,2,0,1.6,0.0,0,True,True
156,1697048408251,3,0,1.5,1.5,1,True,True
157,1697048408219,4,0,1.5,0.0,0,True,True
158,1697048408032,5,0,1.5,0.0,0,True,True
159,1697048408127,6,0,1.6,1.6,1,True,True
160,1697048408262,7,0,1.5,1.5,1,True,True
161,1697048408054,8,0,1.5,1.5,1,True,True
162,1697048408151,9,0,1.6,1.6,1,True,False
163,1697048408093,10,0,1.5,1.5,1,True,True
164,1697048408239,11,0,1.5,0.0,0,True,True
165,1697048408481,1,0,1.7,0.0,0,True,True
166,1697048408309,2,0,1.6,0.0,0,True,True
167,1697048408351,3,0,1.6,1.6,1,True,True
168,1697048408420,4,0,1.7,0.0,0,True,True
169,1697048408232,5,0,1.7,0.0,0,True,True
170,1697048408227,6,0,1.7,1.7,1,True,True
171,1697048408362,7,0,1.6,1.6,1,True,True
172,1697048408154,8,0,1.6,1.6,1,True,True
173,1697048408251,9,0,1.7,1.7,1,True,False
174,1697048408193,10,0,1.6,1.6,1,True,True
175,1697048408339,11,0,1.6,0.0,0,True,True
176,1697048408481,1,0,1.7,0.0,0,True,True
177,1697048408509,2,0,1.8,0.0,0,True,True
178,1697048408453,3,0,1.7,1.7,1,True,True
179,1697048408420,4,0,1.7,0.0,0,True,True
180,1697048408232,5,0,1.7,0.0,0,True,True
181,1697048408327,6,0,1.8,1.8,1,True,True
182,1697048408463,7,0,1.7,1.7,1,True,True
183,1697048408254,8,0,1.7,1.7,1,True,True
184,1697048408351,9,0,1.8,1.8,1,True,False
185,1697048408293,10,0,1.7,1.7,1,True,False
186,1697048408539,11,0,1.8,0.0,0,True,True
187,1697048408579,1,0,1.8,0.0,0,True,True
188,1697048408609,2,0,1.9,0.0,0,True,True
189,1697048408551,3,0,1.8,1.8,1,True,True
190,1697048408519,4,0,1.8,0.0,0,True,True
191,1697048408432,5,0,1.9,0.0,0,True,True
192,1697048408327,6,0,1.8,1.8,1,True,True
193,1697048408562,7,0,1.8,1.8,1,True,True
194,1697048408354,8,0,1.8,1.8,1,True,True
195,1697048408452,9,0,1.9,1.9,1,True,False
196,1697048408393,10,0,1.8,1.8,1,True,True
197,1697048408639,11,0,1.9,0.0,0,True,True
198,1697048408780,1,0,2.0,0.0,0,True,True
199,1697048408709,2,0,2.0,0.0,0,True,True
200,1697048408651,3,0,1.9,1.9,1,True,True
201,1697048408719,4,0,2.0,0.0,0,True,True
202,1697048408532,5,0,2.0,0.0,0,True,True
203,1697048408527,6,0,2.0,2.0,1,True,True
204,1697048408762,7,0,2.0,2.0,1,True,True
205,1697048408554,8,0,2.0,2.0,1,True,True
206,1697048408551,9,0,2.0,2.0,1,True,False
207,1697048408593,10,0,2.0,2.0,1,True,True
208,1697048408739,11,0,2.0,0.0,0,True,True
209,1697048408879,1,0,2.1,0.0,0,True,True
210,1697048408909,2,0,2.2,0.0,0,True,True
211,1697048408851,3,0,2.1,2.1,1,True,True
212,1697048408819,4,0,2.1,0.0,0,True,True
213,1697048408632,5,0,2.1,0.0,0,True,True
214,1697048408627,6,0,2.1,2.1,1,True,True
215,1697048408862,7,0,2.1,2.1,1,True,True
216,1697048408654,8,0,2.1,2.1,1,True,True
217,1697048408651,9,0,2.1,2.1,1,True,False
218,1697048408693,10,0,2.1,2.1,1,True,True
219,1697048408839,11,0,2.1,0.0,0,True,True
220,1697048408979,1,0,2.2,0.0,0,True,True
221,1697048409009,2,0,2.3,0.0,0,True,True
222,1697048408952,3,0,2.2,2.2,1,True,True
223,1697048408919,4,0,2.2,0.0,0,True,True
224,1697048408732,5,0,2.2,0.0,0,True,True
225,1697048408727,6,0,2.2,2.2,1,True,True
226,1697048408962,7,0,2.2,2.2,1,True,True
227,1697048408754,8,0,2.2,2.2,1,True,True
228,1697048408751,9,0,2.2,2.2,1,True,False
229,1697048408793,10,0,2.2,2.2,1,True,True
230,1697048408939,11,0,2.2,0.0,0,True,True
231,1697048409079,1,0,2.3,0.0,0,True,True
232,1697048409109,2,0,2.4,0.0,0,True,True
233,1697048409051,3,0,2.3,2.3,1,True,True
234,1697048409019,4,0,2.3,0.0,0,True,True
235,1697048408832,5,0,2.3,0.0,0,True,True
236,1697048408827,6,0,2.3,2.3,1,True,True
237,1697048409061,7,0,2.3,2.3,1,True,True
238,1697048408854,8,0,2.3,2.3,1,True,True
239,1697048408851,9,0,2.3,2.3,1,True,False
240,1697048408893,10,0,2.3,2.3,1,True,True
241,1697048409039,11,0,2.3,0.0,0,True,True
242,1697048409179,1,0,2.4,0.0,0,True,True
243,1697048409209,2,0,2.5,0.0,0,True,True
244,1697048409151,3,0,2.4,2.4,1,True,True
245,1697048409119,4,0,2.4,0.0,0,True,True
246,1697048409031,5,0,2.5,0.0,0,True,True
247,1697048408927,6,0,2.4,2.4,1,True,True
248,1697048409161,7,0,2.4,2.4,1,True,True
249,1697048408954,8,0,2.4,2.4,1,True,True
250,1697048408951,9,0,2.4,2.4,1,True,False
251,1697048408993,10,0,2.4,2.4,1,True,True
252,1697048409139,11,0,2.4,0.0,0,True,True
253,1697048409279,1,0,2.5,0.0,0,True,True
254,1697048409309,2,0,2.6,0.0,0,True,True
255,1697048409251,3,0,2.5,2.5,1,True,True
256,1697048409219,4,0,2.5,0.0,0,True,True
257,1697048409031,5,0,2.5,0.0,0,True,True
258,1697048409027,6,0,2.5,2.5,1,True,True
259,1697048409261,7,0,2.5,2.5,1,True,True
260,1697048409054,8,0,2.5,2.5,1,True,True
261,1697048409151,9,0,2.6,2.6,1,True,False
262,1697048409093,10,0,2.5,2.5,1,True,True
263,1697048409239,11,0,2.5,0.0,0,True,True
264,1697048409379,1,0,2.6,0.0,0,True,True
265,1697048409410,2,0,2.7,0.0,0,True,True
266,1697048409351,3,0,2.6,2.6,1,True,True
267,1697048409319,4,0,2.6,0.0,0,True,True
268,1697048409131,5,0,2.6,0.0,0,True,True
269,1697048409127,6,0,2.6,2.6,1,True,True
270,1697048409361,7,0,2.6,2.6,1,True,True
271,1697048409154,8,0,2.6,2.6,1,True,True
272,1697048409251,9,0,2.7,2.7,1,True,False
273,1697048409193,10,0,2.6,2.6,1,True,True
274,1697048409339,11,0,2.6,0.0,0,True,True
275,1697048409579,1,0,2.8,0.0,0,True,True
276,1697048409509,2,0,2.8,0.0,0,True,True
277,1697048409452,3,0,2.7,2.7,1,True,True
278,1697048409420,4,0,2.7,0.0,0,True,True
279,1697048409331,5,0,2.8,0.0,0,True,True
280,1697048409326,6,0,2.8,2.8,1,True,True
281,1697048409462,7,0,2.7,2.7,1,True,True
282,1697048409254,8,0,2.7,2.7,1,True,True
283,1697048409351,9,0,2.8,2.8,1,True,False
284,1697048409293,10,0,2.7,2.7,1,True,True
285,1697048409539,11,0,2.8,0.0,0,True,True
286,1697048409679,1,0,2.9,0.0,0,True,True
287,1697048409609,2,0,2.9,0.0,0,True,True
288,1697048409551,3,0,2.8,2.8,1,True,True
289,1697048409619,4,0,2.9,0.0,0,True,True
290,1697048409432,5,0,2.9,0.0,0,True,True
291,1697048409427,6,0,2.9,2.9,1,True,True
292,1697048409561,7,0,2.8,2.8,1,True,True
293,1697048409354,8,0,2.8,2.8,1,True,True
294,1697048409452,9,0,2.9,2.9,1,True,False
295,1697048409393,10,0,2.8,2.8,1,True,True
296,1697048409639,11,0,2.9,0.0,0,True,True
297,1697048409679,1,0,2.9,0.0,0,True,True
298,1697048409709,2,0,3.0,0.0,0,True,True
299,1697048409651,3,0,2.9,2.9,1,True,True
300,1697048409619,4,0,2.9,0.0,0,True,True
301,1697048409432,5,0,2.9,0.0,0,True,True
302,1697048409427,6,0,2.9,2.9,1,True,True
303,1697048409661,7,0,2.9,2.9,1,True,True
304,1697048409455,8,0,2.9,2.9,1,True,True
305,1697048409551,9,0,3.0,3.0,1,True,False
306,1697048409593,10,0,3.0,3.0,1,True,True
307,1697048409639,11,0,2.9,0.0,0,True,True
308,1697048409879,1,0,3.1,0.0,0,True,True
309,1697048409909,2,0,3.2,0.0,0,True,True
310,1697048409851,3,0,3.1,3.1,1,True,True
311,1697048409819,4,0,3.1,0.0,0,True,True
312,1697048409631,5,0,3.1,0.0,0,True,True
313,1697048409627,6,0,3.1,3.1,1,True,True
314,1697048409861,7,0,3.1,3.1,1,True,True
315,1697048409654,8,0,3.1,3.1,1,True,True
316,1697048409651,9,0,3.1,3.1,1,True,False
317,1697048409693,10,0,3.1,3.1,1,True,True
318,1697048409839,11,0,3.1,0.0,0,True,True
319,1697048409979,1,0,3.2,0.0,0,True,True
320,1697048409909,2,0,3.2,0.0,0,True,True
321,1697048409951,3,0,3.2,3.2,1,True,True
322,1697048409919,4,0,3.2,0.0,0,True,True
323,1697048409731,5,0,3.2,0.0,0,True,True
324,1697048409727,6,0,3.2,3.2,1,True,True
325,1697048409961,7,0,3.2,3.2,1,True,True
326,1697048409754,8,0,3.2,3.2,1,True,True
327,1697048409751,9,0,3.2,3.2,1,True,False
328,1697048409793,10,0,3.2,3.2,1,True,True
329,1697048409939,11,0,3.2,0.0,0,True,True
330,1697048410079,1,0,3.3,0.0,0,True,True
331,1697048410109,2,0,3.4,0.0,0,True,True
332,1697048410051,3,0,3.3,3.3,1,True,True
333,1697048410019,4,0,3.3,0.0,0,True,True
334,1697048409831,5,0,3.3,0.0,0,True,True
335,1697048409826,6,0,3.3,3.3,1,True,True
336,1697048410061,7,0,3.3,3.3,1,True,True
337,1697048409854,8,0,3.3,3.3,1,True,True
338,1697048409851,9,0,3.3,3.3,1,True,False
339,1697048409893,10,0,3.3,3.3,1,True,True
340,1697048410039,11,0,3.3,0.0,0,True,True
341,1697048410179,1,0,3.4,0.0,0,True,True
342,1697048410209,2,0,3.5,0.0,0,True,True
343,1697048410151,3,0,3.4,3.4,1,True,True
344,1697048410119,4,0,3.4,0.0,0,True,True
345,1697048409931,5,0,3.4,0.0,0,True,True
346,1697048409927,6,0,3.4,3.4,1,True,True
347,1697048410161,7,0,3.4,3.4,1,True,True
348,1697048409954,8,0,3.4,3.4,1,True,True
349,1697048409951,9,0,3.4,3.4,1,True,False
350,1697048409993,10,0,3.4,3.4,1,True,True
351,1697048410139,11,0,3.4,0.0,0,True,True
352,1697048410279,1,0,3.5,0.0,0,True,True
353,1697048410309,2,0,3.6,0.0,0,True,True
354,1697048410251,3,0,3.5,3.5,1,True,True
355,1697048410219,4,0,3.5,0.0,0,True,True
356,1697048410031,5,0,3.5,0.0,0,True,True
357,1697048410026,6,0,3.5,3.5,1,True,True
358,1697048410261,7,0,3.5,3.5,1,False,True
359,1697048410054,8,0,3.5,3.5,1,True,True
360,1697048410050,9,0,3.5,3.5,1,True,False
361,1697048410092,10,0,3.5,3.5,1,True,True
362,1697048410239,11,0,3.5,0.0,0,True,True
363,1697048410379,1,0,3.6,0.0,0,True,True
364,1697048410410,2,0,3.7,0.0,0,True,True
365,1697048410351,3,0,3.6,3.6,1,True,True
366,1697048410319,4,0,3.6,0.0,0,True,True
367,1697048410131,5,0,3.6,0.0,0,True,True
368,1697048410126,6,0,3.6,3.6,1,True,True
369,1697048410361,7,0,3.6,3.6,1,True,True
370,1697048410154,8,0,3.6,3.6,1,True,True
371,1697048410250,9,0,3.7,3.7,1,True,False
372,1697048410192,10,0,3.6,3.6,1,True,True
373,1697048410339,11,0,3.6,0.0,0,True,True
374,1697048410480,1,0,3.7,0.0,0,True,True
375,1697048410509,2,0,3.8,0.0,0,True,True
376,1697048410452,3,0,3.7,3.7,1,True,True
377,1697048410420,4,0,3.7,0.0,0,True,True
378,1697048410231,5,0,3.7,0.0,0,True,True
379,1697048410226,6,0,3.7,3.7,1,True,True
380,1697048410462,7,0,3.7,3.7,1,True,True
381,1697048410254,8,0,3.7,3.7,1,True,True
382,1697048410350,9,0,3.8,3.8,1,True,False
383,1697048410292,10,0,3.7,3.7,1,True,True
384,1697048410440,11,0,3.7,0.0,0,True,True
385,1697048410579,1,0,3.8,0.0,0,True,True
386,1697048410609,2,0,3.9,0.0,0,True,True
387,1697048410551,3,0,3.8,3.8,1,True,True
388,1697048410519,4,0,3.8,0.0,0,True,True
389,1697048410331,5,0,3.8,0.0,0,True,True
390,1697048410326,6,0,3.8,3.8,1,True,True
391,1697048410561,7,0,3.8,3.8,1,True,True
392,1697048410354,8,0,3.8,3.8,1,True,True
393,1697048410452,9,0,3.9,3.9,1,True,False
394,1697048410392,10,0,3.8,3.8,1,True,True
395,1697048410539,11,0,3.8,0.0,0,True,True
396,1697048410679,1,0,3.9,0.0,0,True,True
397,1697048410709,2,0,4.0,0.0,0,True,True
398,1697048410651,3,0,3.9,3.9,1,True,True
399,1697048410619,4,0,3.9,0.0,0,True,True
400,1697048410432,5,0,3.9,0.0,0,True,True
401,1697048410427,6,0,3.9,3.9,1,True,True
402,1697048410661,7,0,3.9,3.9,1,True,True
403,1697048410455,8,0,3.9,3.9,1,True,True
404,1697048410550,9,0,4.0,4.0,1,True,False
405,1697048410493,10,0,3.9,3.9,1,True,True
406,1697048410639,11,0,3.9,0.0,0,True,True
407,1697048410779,1,0,4.0,0.0,0,True,True
408,1697048410809,2,0,4.1,0.0,0,True,True
409,1697048410751,3,0,4.0,4.0,1,True,True
410,1697048410819,4,0,4.1,0.0,0,True,True
411,1697048410631,5,0,4.1,0.0,0,True,True
412,1697048410626,6,0,4.1,4.1,1,True,True
413,1697048410761,7,0,4.0,4.0,1,True,True
414,1697048410554,8,0,4.0,4.0,1,True,True
415,1697048410650,9,0,4.1,4.1,1,True,False
416,1697048410592,10,0,4.0,4.0,1,True,True
417,1697048410839,11,1,4.1,0.0,0,True,True
418,1697048410979,1,0,4.2,0.0,0,True,True
419,1697048410909,2,0,4.2,0.0,0,True,True
420,1697048410851,3,0,4.1,4.1,1,True,True
421,1697048410919,4,0,4.2,0.0,0,True,True
422,1697048410731,5,0,4.2,0.0,0,True,True
423,1697048410726,6,0,4.2,4.2,1,True,True
424,1697048410861,7,0,4.1,4.1,1,True,True
425,1697048410654,8,0,4.1,4.1,1,True,True
426,1697048410750,9,0,4.2,4.2,1,True,False
427,1697048410792,10,0,4.2,4.2,1,True,True
428,1697048410839,11,1,4.1,0.0,0,True,True
429,1697048411079,1,0,4.3,0.0,0,True,True
430,1697048411009,2,0,4.3,0.0,0,True,True
431,1697048410951,3,0,4.2,4.2,1,True,True
432,1697048411018,4,0,4.3,0.0,0,True,True
433,1697048410831,5,0,4.3,0.0,0,True,True
434,1697048410826,6,0,4.3,4.3,1,True,True
435,1697048410961,7,0,4.2,4.2,1,True,True
436,1697048410754,8,0,4.2,4.2,1,True,True
437,1697048410851,9,0,4.3,4.3,1,True,False
438,1697048410792,10,0,4.2,4.2,1,True,True
439,1697048411038,11,1,4.3,0.0,0,True,True
440,1697048411079,1,0,4.3,0.0,0,True,True
441,1697048411109,2,0,4.4,0.0,0,True,True
442,1697048411051,3,0,4.3,4.3,1,True,True
443,1697048411018,4,0,4.3,0.0,0,True,True
444,1697048410831,5,0,4.3,0.0,0,True,True
445,1697048410826,6,0,4.3,4.3,1,True,True
446,1697048411061,7,0,4.3,4.3,1,True,True
447,1697048410854,8,0,4.3,4.3,1,True,True
448,1697048410950,9,0,4.4,4.4,1,True,False
449,1697048410992,10,0,4.4,4.4,1,True,True
450,1697048411038,11,1,4.3,0.0,0,True,True
451,1697048411279,1,0,4.5,0.0,0,True,True
452,1697048411209,2,0,4.5,0.0,0,True,True
453,1697048411151,3,0,4.4,4.4,1,True,True
454,1697048411219,4,0,4.5,0.0,0,True,True
455,1697048411031,5,0,4.5,0.0,0,True,True
456,1697048411026,6,0,4.5,4.5,1,True,True
457,1697048411261,7,0,4.5,4.5,1,True,True
458,1697048411054,8,0,4.5,4.5,1,True,True
459,1697048411050,9,0,4.5,4.5,1,True,False
460,1697048411092,10,0,4.5,4.5,1,True,True
461,1697048411238,11,1,4.5,0.0,0,True,True
462,1697048411379,1,0,4.6,0.0,0,True,True
463,1697048411410,2,0,4.7,0.0,0,True,True
464,1697048411351,3,0,4.6,4.6,1,True,True
465,1697048411318,4,0,4.6,0.0,0,True,True
466,1697048411131,5,0,4.6,0.0,0,False,True
467,1697048411126,6,0,4.6,4.6,1,True,True
468,1697048411361,7,0,4.6,4.6,1,True,True
469,1697048411154,8,0,4.6,4.6,1,True,True
470,1697048411150,9,0,4.6,4.6,1,True,False
471,1697048411192,10,0,4.6,4.6,1,True,True
472,1697048411338,11,1,4.6,0.0,0,True,True
473,1697048411379,1,0,4.6,0.0,0,True,True
474,1697048411410,2,0,4.7,0.0,0,True,True
475,1697048411351,3,0,4.6,4.6,1,True,True
476,1697048411318,4,0,4.6,0.0,0,True,True
477,1697048411131,5,0,4.6,0.0,0,True,True
478,1697048411226,6,0,4.7,4.7,1,True,True
479,1697048411462,7,0,4.7,4.7,1,True,True
480,1697048411154,8,0,4.6,4.6,1,True,True
481,1697048411250,9,0,4.7,4.7,1,True,False
482,1697048411292,10,0,4.7,4.7,1,True,True
483,1697048411439,11,1,4.7,0.0,0,True,True
484,1697048411579,1,0,4.8,0.0,0,True,True
485,1697048411609,2,0,4.9,0.0,0,True,True
486,1697048411551,3,0,4.8,4.8,1,True,True
487,1697048411518,4,0,4.8,0.0,0,True,True
488,1697048411331,5,0,4.8,0.0,0,True,True
489,1697048411326,6,0,4.8,4.8,1,True,True
490,1697048411561,7,0,4.8,4.8,1,True,True
491,1697048411354,8,0,4.8,4.8,1,True,True
492,1697048411350,9,0,4.8,4.8,1,True,False
493,1697048411392,10,0,4.8,4.8,1,True,True
494,1697048411538,11,1,4.8,0.0,0,True,True
495,1697048411679,1,0,4.9,0.0,0,True,True
496,1697048411709,2,0,5.0,0.0,0,True,True
497,1697048411651,3,0,4.9,4.9,1,True,True
498,1697048411618,4,0,4.9,0.0,0,True,True
499,1697048411432,5,0,4.9,0.0,0,True,True
500,1697048411427,6,0,4.9,4.9,1,True,True
501,1697048411661,7,0,4.9,4.9,1,True,True
502,1697048411455,8,0,4.9,4.9,1,True,True
503,1697048411451,9,0,4.9,4.9,1,True,False
504,1697048411493,10,0,4.9,4.9,1,True,True
505,1697048411638,11,1,4.9,0.0,0,True,True
506,1697048411779,1,0,5.0,0.0,0,True,True
507,1697048411809,2,0,5.1,0.0,0,True,True
508,1697048411751,3,0,5.0,5.0,1,True,True
509,1697048411718,4,0,5.0,0.0,0,True,True
510,1697048411631,5,0,5.1,0.0,0,True,True
511,1697048411526,6,0,5.0,5.0,1,True,True
512,1697048411761,7,0,5.0,5.0,1,True,True
513,1697048411554,8,0,5.0,5.0,1,True,True
514,1697048411550,9,0,5.0,5.0,1,True,False
515,1697048411592,10,0,5.0,5.0,1,True,True
516,1697048411738,11,1,5.0,0.0,0,True,True
517,1697048411879,1,0,5.1,0.0,0,True,True
518,1697048411909,2,0,5.2,0.0,0,True,True
519,1697048411851,3,0,5.1,5.1,1,True,True
520,1697048411818,4,0,5.1,0.0,0,True,True
521,1697048411631,5,0,5.1,0.0,0,True,True
522,1697048411626,6,0,5.1,5.1,1,True,True
523,1697048411861,7,0,5.1,5.1,1,True,True
524,1697048411654,8,0,5.1,5.1,1,True,True
525,1697048411750,9,0,5.2,5.2,1,True,False
526,1697048411692,10,0,5.1,5.1,1,True,True
527,1697048411838,11,1,5.1,0.0,0,True,True
528,1697048411979,1,0,5.2,0.0,0,True,True
529,1697048412008,2,0,5.3,0.0,0,True,True
530,1697048411951,3,0,5.2,5.2,1,True,True
531,1697048411918,4,0,5.2,0.0,0,True,True
