2,0.04,1,2023-10-12 13:59:25.718977,8.999999999999984
7,0.23,1,2023-10-12 13:59:25.718977,62.50000000000062
6,0.01,1,2023-10-12 13:59:25.718977,8.599999999999985
1,0.41,1,2023-10-12 13:59:25.718977,8.799999999999985
1,0.42,2,2023-10-12 13:59:25.719985,300.09999999999974
2,0.22,2,2023-10-12 13:59:25.719985,299.8999999999997
3,0.49,2,2023-10-12 13:59:25.719985,0.6
4,0.25,2,2023-10-12 13:59:25.719985,300.09999999999974
1,0.5,3,2023-10-12 13:59:25.720981,3.2000000000000015
2,0.26,3,2023-10-12 13:59:25.721985,3.900000000000002
3,0.27,3,2023-10-12 13:59:25.721985,39.60000000000029
4,0.48,3,2023-10-12 13:59:25.721985,39.60000000000029
1,0.29,4,2023-10-12 13:59:25.722987,56.700000000000536
2,0.48,4,2023-10-12 13:59:25.722987,12.89999999999997
3,0.32,4,2023-10-12 13:59:25.722987,25.800000000000097
4,0.24,4,2023-10-12 13:59:25.722987,136.39999999999654
1,0.35,5,2023-10-12 13:59:25.723984,0.1
2,0.35,5,2023-10-12 13:59:25.723984,0.30000000000000004
4,0.23,5,2023-10-12 13:59:25.723984,12.99999999999997
2,0.48,6,2023-10-12 13:59:25.725984,31.800000000000182
4,0.48,6,2023-10-12 13:59:25.725984,44.600000000000364
2,0,7,2023-10-12 13:59:27.923962,0.0
4,3,7,2023-10-12 13:59:27.923962,16.19999999999996
2,1,8,2023-10-12 13:59:27.936365,4.4
4,1,8,2023-10-12 13:59:27.936365,21.80000000000004
1,0,8,2023-10-12 13:59:27.936365,0.0
2,1,9,2023-10-12 13:59:27.946555,6.199999999999994
4,0,9,2023-10-12 13:59:27.946555,0.0
2,0.41,10,2023-10-12 13:59:25.760196,45.80000000000038
4,0.35,10,2023-10-12 13:59:25.760196,32.50000000000019
1,0.21,11,2023-10-12 13:59:25.761192,297.2999999999991
2,0.23,11,2023-10-12 13:59:25.761192,300.09999999999974
3,0.01,11,2023-10-12 13:59:25.761192,0.7999999999999999
4,0.33,11,2023-10-12 13:59:25.761192,1.2
5,0.35,11,2023-10-12 13:59:25.761192,299.9999999999997
6,0.23,11,2023-10-12 13:59:25.761192,296.899999999999
2,0.37,1,2023-10-12 13:59:25.855185,9.099999999999984
7,0.1,1,2023-10-12 13:59:25.855185,62.40000000000062
6,0.1,1,2023-10-12 13:59:25.855185,8.699999999999985
1,0.49,1,2023-10-12 13:59:25.855185,8.899999999999984
1,0.24,2,2023-10-12 13:59:25.856185,300.19999999999976
2,0.17,2,2023-10-12 13:59:25.856185,299.9999999999997
3,0.41,2,2023-10-12 13:59:25.856185,0.5
4,0.26,2,2023-10-12 13:59:25.856185,300.19999999999976
1,0.27,3,2023-10-12 13:59:25.857184,3.3000000000000016
2,0.31,3,2023-10-12 13:59:25.857184,4.000000000000002
3,0.13,3,2023-10-12 13:59:25.857184,39.700000000000294
4,0.13,3,2023-10-12 13:59:25.857184,39.700000000000294
1,0.01,4,2023-10-12 13:59:25.858184,56.80000000000054
2,0.36,4,2023-10-12 13:59:25.858184,12.99999999999997
3,0.27,4,2023-10-12 13:59:25.858184,25.700000000000095
4,0.17,4,2023-10-12 13:59:25.858184,136.29999999999654
1,0.4,5,2023-10-12 13:59:25.859185,0.2
2,0.48,5,2023-10-12 13:59:25.859185,0.4
4,0.01,5,2023-10-12 13:59:25.859185,13.09999999999997
2,0.07,6,2023-10-12 13:59:25.860185,31.70000000000018
4,0.16,6,2023-10-12 13:59:25.860185,44.700000000000365
2,0,7,2023-10-12 13:59:28.057481,0.0
4,3,7,2023-10-12 13:59:28.057481,16.29999999999996
2,1,8,2023-10-12 13:59:28.067894,4.5
4,1,8,2023-10-12 13:59:28.067894,21.90000000000004
1,0,8,2023-10-12 13:59:28.067894,0.0
2,1,9,2023-10-12 13:59:28.076193,6.299999999999994
4,0,9,2023-10-12 13:59:28.076193,0.0
2,0.03,10,2023-10-12 13:59:25.889684,45.90000000000038
4,0.06,10,2023-10-12 13:59:25.889684,32.60000000000019
1,0.31,11,2023-10-12 13:59:25.890684,297.3999999999991
2,0.16,11,2023-10-12 13:59:25.890684,300.19999999999976
3,0.36,11,2023-10-12 13:59:25.890684,0.8999999999999999
4,0.16,11,2023-10-12 13:59:25.890684,1.0999999999999999
5,0.21,11,2023-10-12 13:59:25.890684,300.09999999999974
6,0.23,11,2023-10-12 13:59:25.890684,296.99999999999903
2,0.41,1,2023-10-12 13:59:25.968098,9.199999999999983
7,0.39,1,2023-10-12 13:59:25.968098,62.50000000000062
6,0.27,1,2023-10-12 13:59:25.968098,8.799999999999985
1,0.36,1,2023-10-12 13:59:25.968098,8.999999999999984
1,0.26,2,2023-10-12 13:59:25.970057,300.2999999999998
2,0.41,2,2023-10-12 13:59:25.970057,300.09999999999974
3,0.36,2,2023-10-12 13:59:25.970057,0.4
4,0.36,2,2023-10-12 13:59:25.970057,300.2999999999998
1,0.14,3,2023-10-12 13:59:25.971063,3.4000000000000017
2,0.36,3,2023-10-12 13:59:25.971063,4.100000000000001
3,0.26,3,2023-10-12 13:59:25.971063,39.800000000000296
4,0.24,3,2023-10-12 13:59:25.971063,39.800000000000296
1,0.4,4,2023-10-12 13:59:25.972066,56.90000000000054
2,0.25,4,2023-10-12 13:59:25.972066,13.09999999999997
3,0.17,4,2023-10-12 13:59:25.972066,25.600000000000094
4,0.21,4,2023-10-12 13:59:25.972066,136.39999999999654
1,0.14,5,2023-10-12 13:59:25.973062,0.1
2,0.1,5,2023-10-12 13:59:25.973062,0.30000000000000004
4,0.23,5,2023-10-12 13:59:25.973062,13.199999999999969
2,0.01,6,2023-10-12 13:59:25.975059,31.60000000000018
4,0.15,6,2023-10-12 13:59:25.975059,44.80000000000037
2,0,7,2023-10-12 13:59:28.173005,0.0
4,3,7,2023-10-12 13:59:28.173005,16.399999999999963
2,1,8,2023-10-12 13:59:28.185388,4.6
4,1,8,2023-10-12 13:59:28.185388,22.000000000000043
1,0,8,2023-10-12 13:59:28.185388,0.0
2,1,9,2023-10-12 13:59:28.192361,6.399999999999993
4,0,9,2023-10-12 13:59:28.192361,0.0
2,0.37,10,2023-10-12 13:59:26.005059,46.000000000000384
4,0.04,10,2023-10-12 13:59:26.005059,32.700000000000195
1,0.09,11,2023-10-12 13:59:26.006057,297.49999999999915
2,0.42,11,2023-10-12 13:59:26.006057,300.2999999999998
3,0.02,11,2023-10-12 13:59:26.006057,0.7999999999999999
4,0.41,11,2023-10-12 13:59:26.006057,1.2
5,0.07,11,2023-10-12 13:59:26.006057,300.19999999999976
6,0.44,11,2023-10-12 13:59:26.006057,297.09999999999906
2,0.17,1,2023-10-12 13:59:26.110055,9.299999999999983
7,0.21,1,2023-10-12 13:59:26.110055,62.40000000000062
6,0.39,1,2023-10-12 13:59:26.110055,8.899999999999984
1,0.25,1,2023-10-12 13:59:26.110055,9.099999999999984
1,0.08,2,2023-10-12 13:59:26.111068,300.3999999999998
2,0.2,2,2023-10-12 13:59:26.111068,300.19999999999976
3,0.03,2,2023-10-12 13:59:26.111068,0.30000000000000004
4,0.34,2,2023-10-12 13:59:26.111068,300.3999999999998
1,0.34,3,2023-10-12 13:59:26.111068,3.5000000000000018
2,0.1,3,2023-10-12 13:59:26.111068,4.200000000000001
3,0.07,3,2023-10-12 13:59:26.111068,39.700000000000294
4,0.19,3,2023-10-12 13:59:26.111068,39.9000000000003
1,0.02,4,2023-10-12 13:59:26.113056,57.00000000000054
2,0.13,4,2023-10-12 13:59:26.113056,13.199999999999969
3,0.02,4,2023-10-12 13:59:26.113056,25.500000000000092
4,0.49,4,2023-10-12 13:59:26.113056,136.49999999999653
1,0.29,5,2023-10-12 13:59:26.114059,0.2
2,0.06,5,2023-10-12 13:59:26.114059,0.20000000000000004
4,0.27,5,2023-10-12 13:59:26.114059,13.299999999999969
2,0.18,6,2023-10-12 13:59:26.116056,31.70000000000018
4,0.15,6,2023-10-12 13:59:26.116056,44.90000000000037
2,0,7,2023-10-12 13:59:28.312628,0.0
4,3,7,2023-10-12 13:59:28.312628,16.499999999999964
2,1,8,2023-10-12 13:59:28.324663,4.699999999999999
4,1,8,2023-10-12 13:59:28.324663,22.100000000000044
1,0,8,2023-10-12 13:59:28.324663,0.0
2,1,9,2023-10-12 13:59:28.333193,6.499999999999993
4,0,9,2023-10-12 13:59:28.333193,0.0
2,0.13,10,2023-10-12 13:59:26.146064,46.100000000000385
4,0.09,10,2023-10-12 13:59:26.146064,32.800000000000196
1,0.12,11,2023-10-12 13:59:26.147055,297.59999999999917
2,0.08,11,2023-10-12 13:59:26.147055,300.3999999999998
3,0.28,11,2023-10-12 13:59:26.147055,0.8999999999999999
4,0.22,11,2023-10-12 13:59:26.147055,1.0999999999999999
5,0.39,11,2023-10-12 13:59:26.147055,300.2999999999998
6,0.47,11,2023-10-12 13:59:26.147055,297.1999999999991
2,0.38,1,2023-10-12 13:59:26.237051,9.399999999999983
7,0.34,1,2023-10-12 13:59:26.237051,62.50000000000062
6,0.23,1,2023-10-12 13:59:26.237051,8.999999999999984
1,0.29,1,2023-10-12 13:59:26.237051,9.199999999999983
1,0.48,2,2023-10-12 13:59:26.238050,300.49999999999983
2,0.28,2,2023-10-12 13:59:26.238050,300.2999999999998
3,0.2,2,2023-10-12 13:59:26.238050,0.4
4,0.25,2,2023-10-12 13:59:26.238050,300.49999999999983
1,0.39,3,2023-10-12 13:59:26.238050,3.600000000000002
2,0.2,3,2023-10-12 13:59:26.238050,4.300000000000001
3,0.15,3,2023-10-12 13:59:26.238050,39.800000000000296
4,0.35,3,2023-10-12 13:59:26.238050,40.0000000000003
1,0.19,4,2023-10-12 13:59:26.239050,57.10000000000054
2,0.25,4,2023-10-12 13:59:26.239050,13.299999999999969
3,0.21,4,2023-10-12 13:59:26.239050,25.600000000000094
4,0.42,4,2023-10-12 13:59:26.240053,136.39999999999654
1,0.14,5,2023-10-12 13:59:26.241049,0.1
2,0.15,5,2023-10-12 13:59:26.241049,0.30000000000000004
4,0.17,5,2023-10-12 13:59:26.241049,13.399999999999968
2,0.07,6,2023-10-12 13:59:26.243059,31.60000000000018
4,0.41,6,2023-10-12 13:59:26.243059,45.00000000000037
2,0,7,2023-10-12 13:59:28.439218,0.0
4,3,7,2023-10-12 13:59:28.439218,16.599999999999966
2,1,8,2023-10-12 13:59:28.449612,4.799999999999999
4,1,8,2023-10-12 13:59:28.449612,22.200000000000045
1,0,8,2023-10-12 13:59:28.449612,0.0
2,1,9,2023-10-12 13:59:28.457126,6.5999999999999925
4,0,9,2023-10-12 13:59:28.457126,0.0
2,0.31,10,2023-10-12 13:59:26.272058,46.20000000000039
4,0.11,10,2023-10-12 13:59:26.272058,32.9000000000002
1,0.22,11,2023-10-12 13:59:26.273059,297.6999999999992
2,0.09,11,2023-10-12 13:59:26.273059,300.49999999999983
3,0.08,11,2023-10-12 13:59:26.273059,0.7999999999999999
4,0.05,11,2023-10-12 13:59:26.273059,0.9999999999999999
5,0.39,11,2023-10-12 13:59:26.273059,300.3999999999998
6,0.06,11,2023-10-12 13:59:26.273059,297.2999999999991
2,0.31,1,2023-10-12 13:59:26.371059,9.499999999999982
7,0.36,1,2023-10-12 13:59:26.371059,62.60000000000062
6,0.07,1,2023-10-12 13:59:26.371059,9.099999999999984
1,0.3,1,2023-10-12 13:59:26.371059,9.299999999999983
1,0.04,2,2023-10-12 13:59:26.371059,300.59999999999985
2,0.26,2,2023-10-12 13:59:26.371059,300.3999999999998
3,0.14,2,2023-10-12 13:59:26.371059,0.30000000000000004
4,0.44,2,2023-10-12 13:59:26.371059,300.59999999999985
1,0.31,3,2023-10-12 13:59:26.372052,3.700000000000002
2,0.47,3,2023-10-12 13:59:26.372052,4.4
3,0.42,3,2023-10-12 13:59:26.372052,39.9000000000003
4,0.29,3,2023-10-12 13:59:26.372052,40.1000000000003
1,0.14,4,2023-10-12 13:59:26.373051,57.20000000000054
2,0.01,4,2023-10-12 13:59:26.373051,13.399999999999968
3,0.5,4,2023-10-12 13:59:26.373051,25.700000000000095
4,0.23,4,2023-10-12 13:59:26.373051,136.29999999999654
1,0.24,5,2023-10-12 13:59:26.374051,0.2
2,0.47,5,2023-10-12 13:59:26.374051,0.4
4,0.28,5,2023-10-12 13:59:26.374051,13.499999999999968
2,0.47,6,2023-10-12 13:59:26.375052,31.70000000000018
4,0.45,6,2023-10-12 13:59:26.375052,45.10000000000037
