,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
126,1697048720106,6,0,15.4,31.4,1,True,True
127,1697048720342,7,0,4.9,4.9,0,True,True
128,1697048720134,8,0,7.3,42.5,1,True,True
129,1697048720131,9,1,205.5,98.5,1,True,False
130,1697048720171,10,0,8.9,24.0,1,True,True
131,1697048720319,11,1,12.6,28.7,1,True,True
132,1697048720459,1,1,313.7,0.0,0,True,True
133,1697048720490,2,0,6.6,19.4,1,True,True
134,1697048720433,3,0,23.1,57.3,1,True,True
135,1697048720398,4,1,313.7,0.0,0,True,True
136,1697048720212,5,1,313.7,0.0,0,True,True
137,1697048720206,6,0,15.5,31.5,1,True,True
138,1697048720443,7,0,5.0,5.0,0,True,True
139,1697048720234,8,0,7.4,42.6,1,True,True
140,1697048720231,9,1,205.6,98.6,1,True,False
141,1697048720271,10,0,9.0,24.1,1,True,True
142,1697048720420,11,1,12.7,28.8,1,True,True
143,1697048720558,1,1,313.8,0.0,0,True,True
144,1697048720490,2,0,6.6,19.4,1,True,True
145,1697048720532,3,0,23.2,57.4,1,True,True
146,1697048720499,4,1,313.8,0.0,0,True,True
147,1697048720312,5,1,313.8,0.0,0,True,True
148,1697048720306,6,0,15.6,31.6,1,True,True
149,1697048720542,7,0,5.1,5.1,0,True,True
150,1697048720334,8,0,7.5,42.7,1,True,True
151,1697048720331,9,1,205.7,98.7,1,True,False
152,1697048720371,10,0,9.1,24.2,1,True,True
153,1697048720519,11,1,12.8,28.9,1,True,True
154,1697048720658,1,1,313.9,0.0,0,True,True
155,1697048720589,2,0,6.7,19.5,1,True,True
156,1697048720632,3,0,23.3,57.5,1,True,True
157,1697048720598,4,1,313.9,0.0,0,True,True
158,1697048720413,5,1,313.9,0.0,0,True,True
159,1697048720407,6,0,15.7,31.7,1,True,True
160,1697048720642,7,0,5.2,5.2,0,True,True
161,1697048720435,8,0,7.6,42.8,1,True,True
162,1697048720432,9,1,205.8,98.8,1,True,False
163,1697048720472,10,0,9.2,24.3,1,True,True
164,1697048720619,11,1,12.9,29.0,1,True,True
165,1697048720758,1,1,314.0,0.0,0,True,True
166,1697048720689,2,0,6.8,19.6,1,True,True
167,1697048720732,3,0,23.4,57.6,1,True,True
168,1697048720698,4,1,314.0,0.0,0,True,True
169,1697048720512,5,1,314.0,0.0,0,True,True
170,1697048720506,6,0,15.8,31.8,1,True,True
171,1697048720742,7,0,5.3,5.3,0,True,True
172,1697048720534,8,0,7.7,42.9,1,True,True
173,1697048720531,9,1,205.9,98.9,1,True,False
174,1697048720571,10,0,9.3,24.4,1,True,True
175,1697048720719,11,1,13.0,29.1,1,True,True
176,1697048720858,1,1,314.1,0.0,0,True,True
177,1697048720889,2,0,7.0,19.8,1,True,True
178,1697048720832,3,0,23.5,57.7,1,True,True
179,1697048720798,4,1,314.1,0.0,0,True,True
180,1697048720612,5,1,314.1,0.0,0,True,True
181,1697048720606,6,0,15.9,31.9,1,True,True
182,1697048720842,7,0,5.4,5.4,0,True,True
183,1697048720634,8,0,7.8,43.0,1,True,True
184,1697048720631,9,1,206.0,99.0,1,True,False
185,1697048720671,10,0,9.4,24.5,1,True,True
186,1697048720819,11,1,13.1,29.2,1,True,True
187,1697048720958,1,1,314.2,0.0,0,True,True
188,1697048720889,2,0,7.0,19.8,1,True,True
189,1697048720832,3,0,23.5,57.7,1,True,True
190,1697048720898,4,1,314.2,0.0,0,True,True
191,1697048720712,5,1,314.2,0.0,0,True,True
192,1697048720706,6,0,16.0,32.0,1,True,True
193,1697048720842,7,0,5.4,5.4,0,True,True
194,1697048720734,8,0,7.9,43.1,1,True,True
195,1697048720731,9,1,206.1,99.1,1,True,False
196,1697048720771,10,0,9.5,24.6,1,True,True
197,1697048720919,11,1,13.2,29.3,1,True,True
198,1697048721059,1,1,314.3,0.0,0,True,True
199,1697048720989,2,0,7.1,19.9,1,True,True
200,1697048721032,3,0,23.7,57.9,1,True,True
201,1697048720998,4,1,314.3,0.0,0,True,True
202,1697048720812,5,1,314.3,0.0,0,True,True
203,1697048720806,6,0,16.1,32.1,1,True,True
204,1697048720942,7,0,5.5,5.5,0,True,True
205,1697048720734,8,0,7.9,43.1,1,True,True
206,1697048720831,9,1,206.2,99.2,1,True,False
207,1697048720871,10,0,9.6,24.7,1,True,True
208,1697048721019,11,1,13.3,29.4,1,True,True
209,1697048721159,1,1,314.4,0.0,0,True,True
210,1697048721090,2,0,7.2,20.0,1,True,True
211,1697048721032,3,0,23.7,57.9,1,True,True
212,1697048721098,4,1,314.4,0.0,0,True,True
213,1697048720912,5,1,314.4,0.0,0,True,True
214,1697048720906,6,0,16.2,32.2,1,True,True
215,1697048721142,7,0,5.7,5.7,0,True,True
216,1697048720834,8,0,8.0,43.2,1,True,True
217,1697048720931,9,1,206.3,99.3,1,True,False
218,1697048720971,10,0,9.7,24.8,1,True,True
219,1697048721119,11,1,13.4,29.5,1,True,True
220,1697048721259,1,1,314.5,0.0,0,True,True
221,1697048721190,2,0,7.3,20.1,1,True,True
222,1697048721232,3,0,23.9,58.1,1,True,True
223,1697048721198,4,1,314.5,0.0,0,True,True
224,1697048721013,5,1,314.5,0.0,0,True,True
225,1697048721006,6,0,16.3,32.3,1,True,True
226,1697048721142,7,0,5.7,5.7,0,True,True
227,1697048721035,8,0,8.2,43.4,1,True,True
228,1697048721031,9,1,206.4,99.4,1,True,False
229,1697048721071,10,0,9.8,24.9,1,True,True
230,1697048721119,11,1,13.4,29.5,1,True,True
231,1697048721359,1,1,314.6,0.0,0,True,True
232,1697048721290,2,0,7.4,20.2,1,True,True
233,1697048721332,3,0,24.0,58.2,1,True,True
234,1697048721298,4,1,314.6,0.0,0,True,True
235,1697048721113,5,1,314.6,0.0,0,True,True
236,1697048721106,6,0,16.4,32.4,1,True,True
237,1697048721342,7,0,5.9,5.9,0,True,True
238,1697048721135,8,0,8.3,43.5,1,True,True
239,1697048721131,9,1,206.5,99.5,1,True,False
240,1697048721171,10,0,9.9,25.0,1,True,True
241,1697048721319,11,1,13.6,29.7,1,True,True
242,1697048721460,1,1,314.7,0.0,0,True,True
243,1697048721491,2,0,7.6,20.4,1,True,True
244,1697048721332,3,0,24.0,58.2,1,True,True
245,1697048721298,4,1,314.6,0.0,0,True,True
246,1697048721113,5,1,314.6,0.0,0,True,True
247,1697048721206,6,0,16.5,32.5,1,True,True
248,1697048721443,7,0,6.0,6.0,0,True,True
249,1697048721235,8,0,8.4,43.6,1,True,True
250,1697048721231,9,1,206.6,99.6,1,True,False
251,1697048721271,10,1,10.0,25.1,1,True,True
252,1697048721420,11,1,13.7,29.8,1,True,True
253,1697048721559,1,1,314.8,0.0,0,True,True
254,1697048721491,2,0,7.6,20.4,1,True,True
255,1697048721532,3,0,24.2,58.4,1,True,True
256,1697048721499,4,1,314.8,0.0,0,True,True
257,1697048721313,5,1,314.8,0.0,0,True,True
258,1697048721306,6,0,16.6,32.6,1,True,True
259,1697048721542,7,0,6.1,6.1,0,True,True
260,1697048721335,8,0,8.5,43.7,1,True,True
261,1697048721331,9,1,206.7,99.7,1,True,False
262,1697048721371,10,1,10.1,25.2,1,True,True
263,1697048721519,11,1,13.8,29.9,1,True,True
264,1697048721659,1,1,314.9,0.0,0,True,True
265,1697048721590,2,0,7.7,20.5,1,True,True
266,1697048721532,3,0,24.2,58.4,1,True,True
267,1697048721598,4,1,314.9,0.0,0,True,True
268,1697048721414,5,1,314.9,0.0,0,True,True
269,1697048721407,6,0,16.7,32.7,1,True,True
270,1697048721542,7,0,6.1,6.1,0,True,True
271,1697048721436,8,0,8.6,43.8,1,True,True
272,1697048721432,9,1,206.8,99.8,1,True,False
273,1697048721472,10,1,10.2,25.3,1,True,True
274,1697048721619,11,1,13.9,30.0,1,True,True
275,1697048721759,1,1,315.0,0.0,0,True,True
276,1697048721790,2,0,7.9,20.7,1,True,True
277,1697048721732,3,0,24.4,58.6,1,True,True
278,1697048721698,4,1,315.0,0.0,0,True,True
279,1697048721513,5,1,315.0,0.0,0,True,True
280,1697048721506,6,0,16.8,32.8,1,True,True
281,1697048721742,7,0,6.3,6.3,0,True,True
282,1697048721535,8,0,8.7,43.9,1,True,True
283,1697048721531,9,1,206.9,99.9,1,True,False
284,1697048721571,10,1,10.3,25.4,1,True,True
285,1697048721719,11,1,14.0,30.1,1,True,True
286,1697048721859,1,1,315.1,0.0,0,True,True
287,1697048721890,2,0,8.0,20.8,1,True,True
288,1697048721832,3,0,24.5,58.7,1,True,True
289,1697048721798,4,1,315.1,0.0,0,True,True
290,1697048721613,5,1,315.1,0.0,0,True,True
291,1697048721606,6,0,16.9,32.9,1,True,True
292,1697048721842,7,0,6.4,6.4,0,True,True
293,1697048721635,8,0,8.8,44.0,1,True,True
294,1697048721631,9,1,207.0,100.0,1,True,False
295,1697048721671,10,1,10.4,25.5,1,True,True
296,1697048721819,11,1,14.1,30.2,1,True,True
297,1697048721959,1,1,315.2,0.0,0,True,True
298,1697048721890,2,0,8.0,20.8,1,True,True
299,1697048721932,3,0,24.6,58.8,1,True,True
300,1697048721898,4,1,315.2,0.0,0,True,True
301,1697048721713,5,1,315.2,0.0,0,True,True
302,1697048721706,6,1,17.0,33.0,1,True,True
303,1697048721942,7,0,6.5,6.5,0,True,True
304,1697048721735,8,0,8.9,44.1,1,True,True
305,1697048721731,9,1,207.1,100.1,1,True,False
306,1697048721771,10,1,10.5,25.6,1,True,True
307,1697048721919,11,1,14.2,30.3,1,True,True
308,1697048722059,1,1,315.3,0.0,0,True,True
309,1697048721990,2,0,8.1,20.9,1,True,True
310,1697048722032,3,0,24.7,58.9,1,True,True
311,1697048721998,4,1,315.3,0.0,0,True,True
312,1697048721813,5,1,315.3,0.0,0,True,True
313,1697048721806,6,1,17.1,33.1,1,True,True
314,1697048722042,7,0,6.6,6.6,0,True,True
315,1697048721835,8,0,9.0,44.2,1,True,True
316,1697048721831,9,1,207.2,100.2,1,True,False
317,1697048721871,10,1,10.6,25.7,1,True,True
318,1697048722019,11,1,14.3,30.4,1,True,True
319,1697048722159,1,1,315.4,0.0,0,True,True
320,1697048722090,2,0,8.2,21.0,1,True,True
321,1697048722132,3,0,24.8,59.0,1,True,True
322,1697048722098,4,1,315.4,0.0,0,True,True
323,1697048721913,5,1,315.4,0.0,0,True,True
324,1697048721906,6,1,17.2,33.2,1,True,True
325,1697048722142,7,0,6.7,6.7,0,True,True
326,1697048721935,8,0,9.1,44.3,1,True,True
327,1697048721931,9,1,207.3,100.3,1,True,False
328,1697048721971,10,1,10.7,25.8,1,True,False
329,1697048722119,11,1,14.4,30.5,1,True,True
330,1697048722259,1,1,315.5,0.0,0,True,True
331,1697048722290,2,0,8.4,21.2,1,True,True
332,1697048722232,3,0,24.9,59.1,1,True,True
333,1697048722198,4,1,315.5,0.0,0,True,True
334,1697048722013,5,1,315.5,0.0,0,True,True
335,1697048722006,6,1,17.3,33.3,1,True,True
336,1697048722242,7,0,6.8,6.8,0,True,True
337,1697048722035,8,0,9.2,44.4,1,True,True
338,1697048722031,9,1,207.4,100.4,1,True,False
339,1697048722071,10,1,10.8,25.9,1,True,True
340,1697048722219,11,1,14.5,30.6,1,True,True
341,1697048722359,1,1,315.6,0.0,0,True,True
342,1697048722290,2,0,8.4,21.2,1,True,True
343,1697048722332,3,0,25.0,59.2,1,True,True
344,1697048722298,4,1,315.6,0.0,0,True,True
345,1697048722113,5,1,315.6,0.0,0,True,True
346,1697048722206,6,1,17.5,33.5,1,True,True
347,1697048722342,7,0,6.9,6.9,0,True,True
348,1697048722135,8,0,9.3,44.5,1,True,True
349,1697048722131,9,1,207.5,100.5,1,True,False
350,1697048722171,10,1,10.9,26.0,1,True,True
351,1697048722319,11,1,14.6,30.7,1,True,True
352,1697048722460,1,1,315.7,0.0,0,True,True
353,1697048722491,2,0,8.6,21.4,1,True,True
354,1697048722433,3,0,25.1,59.3,1,True,True
355,1697048722398,4,1,315.7,0.0,0,True,True
356,1697048722213,5,1,315.7,0.0,0,True,True
357,1697048722206,6,1,17.5,33.5,1,True,True
358,1697048722443,7,0,7.0,7.0,0,False,True
359,1697048722235,8,0,9.4,44.6,1,True,True
360,1697048722231,9,1,207.6,100.6,1,True,False
361,1697048722271,10,1,11.0,26.1,1,True,True
362,1697048722420,11,1,14.7,30.8,1,True,True
363,1697048722559,1,1,315.8,0.0,0,True,True
364,1697048722491,2,0,8.6,21.4,1,True,True
365,1697048722532,3,0,25.2,59.4,1,True,True
366,1697048722500,4,1,315.8,0.0,0,True,True
367,1697048722313,5,1,315.8,0.0,0,True,True
368,1697048722306,6,1,17.6,33.6,1,True,True
369,1697048722542,7,0,7.1,7.1,0,True,True
370,1697048722335,8,0,9.5,44.7,1,True,True
371,1697048722331,9,1,207.7,100.7,1,True,False
372,1697048722371,10,1,11.1,26.2,1,True,True
373,1697048722519,11,1,14.8,30.9,1,True,True
374,1697048722659,1,1,315.9,0.0,0,True,True
375,1697048722590,2,0,8.7,21.5,1,True,True
376,1697048722632,3,0,25.3,59.5,1,True,True
377,1697048722598,4,1,315.9,0.0,0,True,True
378,1697048722414,5,1,315.9,0.0,0,True,True
379,1697048722407,6,1,17.7,33.7,1,True,True
380,1697048722642,7,0,7.2,7.2,0,True,True
381,1697048722436,8,0,9.6,44.8,1,True,True
382,1697048722432,9,1,207.8,100.8,1,True,False
383,1697048722472,10,1,11.2,26.3,1,True,True
384,1697048722619,11,1,14.9,31.0,1,True,True
385,1697048722759,1,1,316.0,0.0,0,True,True
386,1697048722790,2,0,8.9,21.7,1,True,True
387,1697048722732,3,0,25.4,59.6,1,True,True
388,1697048722698,4,1,316.0,0.0,0,True,True
389,1697048722513,5,1,316.0,0.0,0,True,True
390,1697048722506,6,1,17.8,33.8,1,True,True
391,1697048722742,7,0,7.3,7.3,0,True,True
392,1697048722535,8,0,9.7,44.9,1,True,True
393,1697048722531,9,1,207.9,100.9,1,True,False
394,1697048722571,10,1,11.3,26.4,1,True,True
395,1697048722719,11,1,15.0,31.1,1,True,True
396,1697048722859,1,1,316.1,0.0,0,True,True
397,1697048722890,2,0,9.0,21.8,1,True,True
398,1697048722832,3,0,25.5,59.7,1,True,True
399,1697048722798,4,1,316.1,0.0,0,True,True
400,1697048722613,5,1,316.1,0.0,0,True,True
401,1697048722606,6,1,17.9,33.9,1,True,True
402,1697048722842,7,0,7.4,7.4,0,True,True
403,1697048722635,8,0,9.8,45.0,1,True,True
404,1697048722631,9,1,208.0,101.0,1,True,False
405,1697048722672,10,1,11.4,26.5,1,True,True
406,1697048722819,11,1,15.1,31.2,1,True,True
407,1697048722959,1,1,316.2,0.0,0,True,True
408,1697048722890,2,0,9.0,21.8,1,True,True
409,1697048722932,3,0,25.6,59.8,1,True,True
410,1697048722898,4,1,316.2,0.0,0,True,True
411,1697048722713,5,1,316.2,0.0,0,True,True
412,1697048722706,6,1,18.0,34.0,1,True,True
413,1697048722942,7,0,7.5,7.5,0,True,True
414,1697048722735,8,0,9.9,45.1,1,True,True
415,1697048722731,9,1,208.1,101.1,1,True,False
416,1697048722771,10,1,11.5,26.6,1,True,True
417,1697048722919,11,1,15.2,31.3,1,True,True
418,1697048723059,1,1,316.3,0.0,0,True,True
419,1697048722990,2,0,9.1,21.9,1,True,True
420,1697048722932,3,0,25.6,59.8,1,True,True
421,1697048722998,4,1,316.3,0.0,0,True,True
422,1697048722813,5,1,316.3,0.0,0,True,True
423,1697048722806,6,1,18.1,34.1,1,True,True
424,1697048723043,7,0,7.6,7.6,0,True,True
425,1697048722835,8,0,10.0,45.2,1,True,True
426,1697048722831,9,1,208.2,101.2,1,True,False
427,1697048722871,10,1,11.6,26.7,1,True,True
428,1697048723020,11,1,15.3,31.4,1,True,True
429,1697048723159,1,1,316.4,0.0,0,True,True
430,1697048723090,2,0,9.2,22.0,1,True,True
431,1697048723133,3,0,25.8,60.0,1,True,True
432,1697048723099,4,1,316.4,0.0,0,True,True
433,1697048722913,5,1,316.4,0.0,0,True,True
434,1697048722906,6,1,18.2,34.2,1,True,True
435,1697048723143,7,0,7.7,7.7,0,True,True
436,1697048722935,8,0,10.1,45.3,1,True,True
437,1697048722931,9,1,208.3,101.3,1,True,False
438,1697048722971,10,1,11.7,26.8,1,True,True
439,1697048723120,11,1,15.4,31.5,1,True,True
440,1697048723259,1,1,316.5,0.0,0,True,True
441,1697048723190,2,0,9.3,22.1,1,True,True
442,1697048723133,3,0,25.8,60.0,1,True,True
443,1697048723199,4,1,316.5,0.0,0,True,True
444,1697048723013,5,1,316.5,0.0,0,True,True
445,1697048723007,6,1,18.3,34.3,1,True,True
446,1697048723243,7,0,7.8,7.8,0,True,True
447,1697048723035,8,0,10.2,45.4,1,True,True
448,1697048723032,9,1,208.4,101.4,1,True,False
449,1697048723072,10,1,11.8,26.9,1,True,True
450,1697048723220,11,1,15.5,31.6,1,True,True
451,1697048723359,1,1,316.6,0.0,0,True,True
452,1697048723290,2,0,9.4,22.2,1,True,True
453,1697048723333,3,0,26.0,60.2,1,True,True
454,1697048723299,4,1,316.6,0.0,0,True,True
455,1697048723113,5,1,316.6,0.0,0,True,True
456,1697048723107,6,1,18.4,34.4,1,True,True
457,1697048723243,7,0,7.8,7.8,0,True,True
458,1697048723035,8,0,10.2,45.4,1,True,True
459,1697048723131,9,1,208.5,101.5,1,True,False
460,1697048723172,10,1,11.9,27.0,1,True,True
461,1697048723320,11,1,15.6,31.7,1,True,True
462,1697048723460,1,1,316.7,0.0,0,True,True
463,1697048723390,2,0,9.5,22.3,1,True,True
464,1697048723333,3,0,26.0,60.2,1,True,True
465,1697048723399,4,1,316.7,0.0,0,True,True
466,1697048723213,5,1,316.7,0.0,0,True,True
467,1697048723207,6,1,18.5,34.5,1,True,True
468,1697048723343,7,0,7.9,7.9,0,True,True
469,1697048723135,8,0,10.3,45.5,1,True,True
470,1697048723231,9,1,208.6,101.6,1,True,False
471,1697048723172,10,1,11.9,27.0,1,True,True
472,1697048723421,11,1,15.7,31.8,1,True,True
473,1697048723460,1,1,316.7,0.0,0,True,True
474,1697048723491,2,0,9.6,22.4,1,True,True
475,1697048723434,3,0,26.1,60.3,1,True,True
476,1697048723500,4,1,316.8,0.0,0,True,True
477,1697048723313,5,1,316.8,0.0,0,True,True
478,1697048723307,6,1,18.6,34.6,1,True,True
479,1697048723444,7,0,8.0,8.0,0,True,True
480,1697048723235,8,0,10.4,45.6,1,True,True
481,1697048723331,9,1,208.7,101.7,1,True,False
482,1697048723272,10,1,12.0,27.1,1,True,True
483,1697048723520,11,1,15.8,31.9,1,True,True
484,1697048723559,1,1,316.8,0.0,0,True,True
485,1697048723590,2,0,9.7,22.5,1,True,True
486,1697048723533,3,0,26.2,60.4,1,True,True
487,1697048723500,4,1,316.8,0.0,0,True,True
488,1697048723313,5,1,316.8,0.0,0,True,True
489,1697048723307,6,1,18.6,34.6,1,True,True
490,1697048723543,7,0,8.1,8.1,0,True,True
491,1697048723436,8,0,10.6,45.8,1,True,True
492,1697048723433,9,1,208.8,101.8,1,True,False
493,1697048723372,10,1,12.1,27.2,1,True,True
494,1697048723520,11,1,15.8,31.9,1,True,True
495,1697048723759,1,1,317.0,0.0,0,True,True
496,1697048723690,2,0,9.8,22.6,1,True,True
497,1697048723633,3,0,26.3,60.5,1,True,True
498,1697048723699,4,1,317.0,0.0,0,True,True
499,1697048723513,5,1,317.0,0.0,0,True,True
500,1697048723507,6,1,18.8,34.8,1,True,True
501,1697048723743,7,0,8.3,8.3,0,True,True
502,1697048723436,8,0,10.6,45.8,1,True,True
503,1697048723531,9,1,208.9,101.9,1,True,False
504,1697048723572,10,1,12.3,27.4,1,True,True
505,1697048723720,11,1,16.0,32.1,1,True,True
506,1697048723859,1,1,317.1,0.0,0,False,True
507,1697048723790,2,0,9.9,22.7,1,True,True
508,1697048723733,3,0,26.4,60.6,1,True,True
509,1697048723799,4,1,317.1,0.0,0,True,True
510,1697048723513,5,1,317.0,0.0,0,True,True
511,1697048723607,6,1,18.9,34.9,1,True,True
512,1697048723743,7,0,8.3,8.3,0,True,True
513,1697048723635,8,0,10.8,46.0,1,True,True
514,1697048723631,9,1,209.0,102.0,1,True,False
515,1697048723672,10,1,12.4,27.5,1,True,True
516,1697048723820,11,0,0.1,0.1,0,True,True
517,1697048723959,1,1,317.2,0.0,0,True,True
518,1697048723890,2,0,10.0,22.8,1,True,True
519,1697048723733,3,0,26.4,60.6,1,True,True
520,1697048723899,4,1,317.2,0.0,0,True,True
521,1697048723713,5,1,317.2,0.0,0,True,True
522,1697048723707,6,1,19.0,35.0,1,True,True
523,1697048723843,7,0,8.4,8.4,0,True,True
524,1697048723735,8,0,10.9,46.1,1,True,True
525,1697048723732,9,1,209.1,102.1,1,True,False
526,1697048723772,10,1,12.5,27.6,1,True,True
527,1697048723920,11,0,0.2,0.2,0,True,True
528,1697048724060,1,1,317.3,0.0,0,True,True
529,1697048723990,2,0,10.1,22.9,1,True,True
530,1697048723933,3,0,26.6,60.8,1,True,True
531,1697048723999,4,1,317.3,0.0,0,True,True
