2,0.21,1,2023-10-11 14:24:17.522298,240.09999999999064
7,0.35,1,2023-10-11 14:24:17.522298,0.30000000000000004
6,0.03,1,2023-10-11 14:24:17.522298,239.89999999999065
1,0.21,1,2023-10-11 14:24:17.522298,240.09999999999064
1,0.41,2,2023-10-11 14:24:17.522298,7.099999999999991
2,0.37,2,2023-10-11 14:24:17.522298,54.0000000000005
3,0.37,2,2023-10-11 14:24:17.522298,37.40000000000026
4,0.48,2,2023-10-11 14:24:17.522298,37.50000000000026
1,0.05,3,2023-10-11 14:24:17.523296,0.6
2,0.02,3,2023-10-11 14:24:17.523296,0.10000000000000003
3,0.44,3,2023-10-11 14:24:17.523296,115.99999999999768
4,0.21,3,2023-10-11 14:24:17.523296,35.00000000000023
1,0.37,4,2023-10-11 14:24:17.524301,240.09999999999064
2,0.14,4,2023-10-11 14:24:17.524301,239.89999999999065
3,0.28,4,2023-10-11 14:24:17.524301,0.8999999999999999
4,0.34,4,2023-10-11 14:24:17.524301,240.09999999999064
1,0.46,5,2023-10-11 14:24:17.525301,240.09999999999064
2,0.33,5,2023-10-11 14:24:17.525301,240.09999999999064
4,0.47,5,2023-10-11 14:24:17.525301,0.20000000000000004
2,0.12,6,2023-10-11 14:24:17.526305,10.699999999999978
4,0.18,6,2023-10-11 14:24:17.526305,25.700000000000095
2,0.35,7,2023-10-11 14:24:17.528298,0.30000000000000004
4,0.42,7,2023-10-11 14:24:17.528298,21.00000000000003
2,0.34,8,2023-10-11 14:24:17.529298,0.1
4,0.44,8,2023-10-11 14:24:17.529298,12.099999999999973
1,0.15,8,2023-10-11 14:24:17.529298,38.400000000000276
2,1,9,2023-10-11 14:24:18.989689,0.1
4,0,9,2023-10-11 14:24:18.989689,0.8999999999999999
2,0.05,10,2023-10-11 14:24:17.541307,-0.5
4,0.14,10,2023-10-11 14:24:17.541307,31.100000000000172
1,0.41,11,2023-10-11 14:24:17.542306,4.999999999999998
2,0.25,11,2023-10-11 14:24:17.542306,4.999999999999998
3,0.19,11,2023-10-11 14:24:17.542306,19.70000000000001
4,0.1,11,2023-10-11 14:24:17.542306,20.30000000000002
5,0.29,11,2023-10-11 14:24:17.542306,4.799999999999999
6,0.29,11,2023-10-11 14:24:17.542306,5.099999999999998
2,0.09,1,2023-10-11 14:24:17.623301,240.19999999999064
7,0.33,1,2023-10-11 14:24:17.623301,0.20000000000000004
6,0.15,1,2023-10-11 14:24:17.623301,239.99999999999065
1,0.24,1,2023-10-11 14:24:17.623301,240.19999999999064
1,0.49,2,2023-10-11 14:24:17.623301,7.19999999999999
2,0.21,2,2023-10-11 14:24:17.623301,54.1000000000005
3,0.18,2,2023-10-11 14:24:17.623301,37.30000000000026
4,0.03,2,2023-10-11 14:24:17.623301,37.40000000000026
1,0.16,3,2023-10-11 14:24:17.624302,0.7
2,0.41,3,2023-10-11 14:24:17.624302,0.20000000000000004
3,0.45,3,2023-10-11 14:24:17.624302,116.09999999999768
4,0.11,3,2023-10-11 14:24:17.624302,35.10000000000023
1,0.35,4,2023-10-11 14:24:17.625304,240.19999999999064
2,0.32,4,2023-10-11 14:24:17.625304,239.99999999999065
3,0.27,4,2023-10-11 14:24:17.625304,0.7999999999999999
4,0.45,4,2023-10-11 14:24:17.625304,240.19999999999064
1,0.03,5,2023-10-11 14:24:17.627302,240.19999999999064
2,0.38,5,2023-10-11 14:24:17.627302,240.19999999999064
4,0.32,5,2023-10-11 14:24:17.627302,0.10000000000000003
2,0.44,6,2023-10-11 14:24:17.628305,10.799999999999978
4,0.03,6,2023-10-11 14:24:17.628305,25.600000000000094
2,0.04,7,2023-10-11 14:24:17.629305,0.20000000000000004
4,0.06,7,2023-10-11 14:24:17.629305,21.10000000000003
2,0.02,8,2023-10-11 14:24:17.630304,0.0
4,0.22,8,2023-10-11 14:24:17.630304,12.199999999999973
1,0.15,8,2023-10-11 14:24:17.630304,38.400000000000276
2,1,9,2023-10-11 14:24:19.091359,0.1
4,0,9,2023-10-11 14:24:19.091359,0.8999999999999999
2,0.13,10,2023-10-11 14:24:17.643306,-0.4
