2,0.17,1,2023-10-18 14:45:32.032412,15.199999999999962
7,0.24,1,2023-10-18 14:45:32.032412,47.1000000000004
6,0.09,1,2023-10-18 14:45:32.032412,0.30000000000000004
1,0.4,1,2023-10-18 14:45:32.032412,51.60000000000046
1,0.14,2,2023-10-18 14:45:32.032412,19.400000000000006
2,0.47,2,2023-10-18 14:45:32.032412,-0.10000000000000003
3,0.15,2,2023-10-18 14:45:32.032412,202.79999999999276
4,0.5,2,2023-10-18 14:45:32.032412,1.3
1,3,3,2023-10-18 14:45:34.338464,35.10000000000023
2,6,3,2023-10-18 14:45:34.338464,35.500000000000234
3,0,3,2023-10-18 14:45:34.338464,0.0
4,2,3,2023-10-18 14:45:34.338464,30.500000000000163
1,0,4,2023-10-18 14:45:34.350881,0.0
2,4,4,2023-10-18 14:45:34.350881,4.699999999999999
3,4,4,2023-10-18 14:45:34.350881,41.900000000000325
4,5,4,2023-10-18 14:45:34.350881,73.20000000000012
1,0,5,2023-10-18 14:45:34.363744,0.0
2,0,5,2023-10-18 14:45:34.363744,0.0
4,2,5,2023-10-18 14:45:34.363744,15.69999999999996
2,0.23,6,2023-10-18 14:45:32.070420,49.90000000000044
4,0.1,6,2023-10-18 14:45:32.070420,10.699999999999978
2,0.14,7,2023-10-18 14:45:32.072420,11.099999999999977
4,0.43,7,2023-10-18 14:45:32.072420,0.0
2,0.41,8,2023-10-18 14:45:32.073416,68.00000000000041
4,0.05,8,2023-10-18 14:45:32.073416,3.2000000000000015
1,0.02,8,2023-10-18 14:45:32.073416,54.600000000000506
2,0.18,9,2023-10-18 14:45:32.074421,13.999999999999966
4,0.08,9,2023-10-18 14:45:32.074421,11.399999999999975
2,0.21,10,2023-10-18 14:45:32.076422,13.199999999999969
4,0.07,10,2023-10-18 14:45:32.076422,1.6000000000000003
1,0.08,11,2023-10-18 14:45:32.078421,176.69999999999425
2,0.39,11,2023-10-18 14:45:32.078421,81.09999999999967
3,0.1,11,2023-10-18 14:45:32.078421,292.499999999998
4,0.33,11,2023-10-18 14:45:32.078421,292.499999999998
5,0.4,11,2023-10-18 14:45:32.078421,262.1999999999911
6,0.17,11,2023-10-18 14:45:32.078421,0.0
2,0.27,1,2023-10-18 14:45:32.169153,15.299999999999962
7,0.16,1,2023-10-18 14:45:32.169153,47.2000000000004
6,0.1,1,2023-10-18 14:45:32.169153,0.4
1,0.02,1,2023-10-18 14:45:32.169153,51.700000000000465
1,0.1,2,2023-10-18 14:45:32.170151,19.500000000000007
2,0.3,2,2023-10-18 14:45:32.170151,-0.20000000000000004
3,0.31,2,2023-10-18 14:45:32.170151,202.89999999999276
4,0.47,2,2023-10-18 14:45:32.170151,1.4000000000000001
1,3,3,2023-10-18 14:45:34.472099,35.20000000000023
2,7,3,2023-10-18 14:45:34.472099,35.600000000000236
3,0,3,2023-10-18 14:45:34.472099,0.0
4,2,3,2023-10-18 14:45:34.472099,30.600000000000165
1,1,4,2023-10-18 14:45:34.480834,0.1
2,3,4,2023-10-18 14:45:34.480834,4.6
3,4,4,2023-10-18 14:45:34.480834,42.00000000000033
4,5,4,2023-10-18 14:45:34.480834,73.30000000000011
1,0,5,2023-10-18 14:45:34.489189,0.0
2,0,5,2023-10-18 14:45:34.489189,0.0
4,2,5,2023-10-18 14:45:34.489189,15.79999999999996
2,0.38,6,2023-10-18 14:45:32.196258,50.00000000000044
4,0.5,6,2023-10-18 14:45:32.196258,10.799999999999978
2,0.14,7,2023-10-18 14:45:32.196258,11.199999999999976
4,0.43,7,2023-10-18 14:45:32.196258,0.1
2,0.49,8,2023-10-18 14:45:32.198258,68.1000000000004
4,0.19,8,2023-10-18 14:45:32.198258,3.3000000000000016
1,0.47,8,2023-10-18 14:45:32.198258,54.70000000000051
2,0.25,9,2023-10-18 14:45:32.199263,14.099999999999966
4,0.48,9,2023-10-18 14:45:32.199263,11.499999999999975
2,0.33,10,2023-10-18 14:45:32.201257,13.299999999999969
4,0.09,10,2023-10-18 14:45:32.201257,1.7000000000000004
1,0.05,11,2023-10-18 14:45:32.202262,176.79999999999424
2,0.16,11,2023-10-18 14:45:32.203257,81.19999999999966
3,0.06,11,2023-10-18 14:45:32.203257,292.59999999999803
4,0.03,11,2023-10-18 14:45:32.203257,292.59999999999803
5,0.32,11,2023-10-18 14:45:32.203257,262.29999999999114
6,0.18,11,2023-10-18 14:45:32.203257,0.1
2,0.22,1,2023-10-18 14:45:32.291251,15.399999999999961
7,0.06,1,2023-10-18 14:45:32.291251,47.3000000000004
6,0.22,1,2023-10-18 14:45:32.291251,0.5
1,0.43,1,2023-10-18 14:45:32.292251,51.800000000000466
1,0.42,2,2023-10-18 14:45:32.293252,19.60000000000001
2,0.43,2,2023-10-18 14:45:32.293252,-0.10000000000000003
3,0.2,2,2023-10-18 14:45:32.293252,202.99999999999275
4,0.06,2,2023-10-18 14:45:32.293252,1.5000000000000002
1,3,3,2023-10-18 14:45:34.597204,35.30000000000023
2,7,3,2023-10-18 14:45:34.597204,35.70000000000024
3,0,3,2023-10-18 14:45:34.597204,0.0
4,3,3,2023-10-18 14:45:34.597204,30.700000000000166
1,1,4,2023-10-18 14:45:34.606700,0.2
2,3,4,2023-10-18 14:45:34.606700,4.699999999999999
3,4,4,2023-10-18 14:45:34.606700,42.10000000000033
4,5,4,2023-10-18 14:45:34.606700,73.4000000000001
1,0,5,2023-10-18 14:45:34.614544,0.0
2,0,5,2023-10-18 14:45:34.614544,0.0
4,2,5,2023-10-18 14:45:34.614544,15.89999999999996
2,0.26,6,2023-10-18 14:45:32.322259,49.90000000000044
4,0.49,6,2023-10-18 14:45:32.322259,10.899999999999977
2,0.21,7,2023-10-18 14:45:32.324261,11.299999999999976
4,0.22,7,2023-10-18 14:45:32.324261,0.0
2,0.23,8,2023-10-18 14:45:32.325261,68.2000000000004
4,0.26,8,2023-10-18 14:45:32.325261,3.4000000000000017
1,0.28,8,2023-10-18 14:45:32.325261,54.80000000000051
2,0.19,9,2023-10-18 14:45:32.327258,13.999999999999966
4,0.1,9,2023-10-18 14:45:32.327258,11.599999999999975
2,0.02,10,2023-10-18 14:45:32.328265,13.399999999999968
4,0.17,10,2023-10-18 14:45:32.328265,1.8000000000000005
1,0.25,11,2023-10-18 14:45:32.330261,176.89999999999424
