2,0.4,1,2023-10-13 12:48:23.012953,19.200000000000003
7,0.31,1,2023-10-13 12:48:23.012953,28.700000000000138
6,0.37,1,2023-10-13 12:48:23.012953,19.70000000000001
1,0.47,1,2023-10-13 12:48:23.012953,19.500000000000007
1,0.45,2,2023-10-13 12:48:23.013959,180.09999999999405
2,0.13,2,2023-10-13 12:48:23.013959,180.09999999999405
3,0.19,2,2023-10-13 12:48:23.013959,0.20000000000000004
4,0.45,2,2023-10-13 12:48:23.013959,180.09999999999405
1,0.21,3,2023-10-13 12:48:23.014951,168.8999999999947
2,0.11,3,2023-10-13 12:48:23.014951,1.2
3,0.43,3,2023-10-13 12:48:23.014951,43.00000000000034
4,0.32,3,2023-10-13 12:48:23.014951,107.19999999999818
1,3,4,2023-10-13 12:48:25.046696,179.89999999999407
2,2,4,2023-10-13 12:48:25.046696,64.8000000000006
3,3,4,2023-10-13 12:48:25.046696,172.99999999999446
4,5,4,2023-10-13 12:48:25.046696,176.69999999999425
1,0.11,5,2023-10-13 12:48:23.027957,-0.3
2,0.3,5,2023-10-13 12:48:23.027957,-0.10000000000000003
4,0.03,5,2023-10-13 12:48:23.027957,30.30000000000016
2,0.4,6,2023-10-13 12:48:23.028954,30.500000000000163
4,0.23,6,2023-10-13 12:48:23.028954,2.3000000000000007
2,0.15,7,2023-10-13 12:48:23.029966,0.30000000000000004
4,0.08,7,2023-10-13 12:48:23.029966,102.39999999999846
2,0.45,8,2023-10-13 12:48:23.030970,2.500000000000001
4,0.2,8,2023-10-13 12:48:23.030970,148.49999999999585
1,0.3,8,2023-10-13 12:48:23.030970,-1.7000000000000004
2,0.28,9,2023-10-13 12:48:23.032971,15.89999999999996
4,0.44,9,2023-10-13 12:48:23.032971,44.20000000000036
2,0.4,10,2023-10-13 12:48:23.034954,5.4999999999999964
4,0.21,10,2023-10-13 12:48:23.034954,0.0
1,0.38,11,2023-10-13 12:48:23.036952,36.80000000000025
2,0.36,11,2023-10-13 12:48:23.036952,12.099999999999973
3,0.39,11,2023-10-13 12:48:23.036952,29.60000000000015
4,0.42,11,2023-10-13 12:48:23.036952,-0.4
5,0.45,11,2023-10-13 12:48:23.036952,12.299999999999972
6,0.09,11,2023-10-13 12:48:23.036952,11.799999999999974
2,0.46,1,2023-10-13 12:48:23.129140,19.300000000000004
7,0.19,1,2023-10-13 12:48:23.129140,28.80000000000014
6,0.18,1,2023-10-13 12:48:23.129140,19.60000000000001
1,0.14,1,2023-10-13 12:48:23.129140,19.400000000000006
1,0.0,2,2023-10-13 12:48:23.130141,180.19999999999405
2,0.02,2,2023-10-13 12:48:23.130141,180.19999999999405
3,0.19,2,2023-10-13 12:48:23.130141,0.30000000000000004
4,0.29,2,2023-10-13 12:48:23.130141,180.19999999999405
1,0.11,3,2023-10-13 12:48:23.130141,168.99999999999469
2,0.47,3,2023-10-13 12:48:23.130141,1.3
3,0.24,3,2023-10-13 12:48:23.130141,43.10000000000034
4,0.5,3,2023-10-13 12:48:23.130141,107.29999999999818
1,3,4,2023-10-13 12:48:25.160973,179.99999999999406
2,2,4,2023-10-13 12:48:25.160973,64.90000000000059
3,3,4,2023-10-13 12:48:25.160973,173.09999999999445
4,5,4,2023-10-13 12:48:25.160973,176.79999999999424
1,0.27,5,2023-10-13 12:48:23.142147,-0.19999999999999998
2,0.11,5,2023-10-13 12:48:23.142147,-0.20000000000000004
4,0.19,5,2023-10-13 12:48:23.142147,30.400000000000162
2,0.42,6,2023-10-13 12:48:23.143146,30.600000000000165
4,0.22,6,2023-10-13 12:48:23.143146,2.400000000000001
2,0.37,7,2023-10-13 12:48:23.145146,0.4
4,0.44,7,2023-10-13 12:48:23.145146,102.49999999999845
2,0.48,8,2023-10-13 12:48:23.146152,2.600000000000001
4,0.34,8,2023-10-13 12:48:23.146152,148.59999999999584
