,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
117,1696450569430,8,0,0.0,0.0,1,True,True
118,1696450569498,9,1,21.2,21.2,1,True,False
119,1696450569425,10,1,0.0,21.2,1,True,True
120,1696450570676,11,0,0.0,0.0,1,True,True
121,1696450572426,1,0,0.0,0.0,1,True,True
122,1696450572796,2,0,0.0,0.0,1,True,True
123,1696450572871,3,0,0.0,0.0,1,True,True
124,1696450574312,4,0,0.0,0.0,0,True,True
125,1696450571619,5,0,0.0,0.0,1,True,True
126,1696450571577,6,0,0.0,23.4,1,True,True
127,1696450571945,7,0,0.0,0.0,1,True,True
128,1696450571629,8,0,0.0,0.0,1,True,True
129,1696450571596,9,1,23.3,23.3,1,True,False
130,1696450571624,10,1,0.0,23.4,1,True,True
131,1696450572776,11,0,0.0,0.0,1,True,True
132,1696450574524,1,0,0.0,0.0,1,True,True
133,1696450574995,2,0,0.0,0.0,1,True,True
134,1696450574871,3,0,0.0,0.0,1,True,True
135,1696450576512,4,0,0.0,0.0,0,True,True
136,1696450573719,5,0,0.0,0.0,1,True,True
137,1696450573777,6,0,0.0,25.6,1,True,True
138,1696450574145,7,0,0.0,0.0,1,True,True
139,1696450573729,8,0,0.0,0.0,1,True,True
140,1696450573796,9,1,25.5,25.5,1,True,False
141,1696450573823,10,1,0.0,25.6,1,True,True
142,1696450574976,11,0,0.0,0.0,1,True,True
143,1696450576724,1,0,2.2,2.2,1,True,True
144,1696450577095,2,0,0.0,0.0,1,True,True
145,1696450577070,3,0,0.0,0.0,1,True,True
146,1696450578612,4,0,0.0,0.0,0,True,True
147,1696450575918,5,0,0.0,0.0,1,True,True
148,1696450575877,6,0,0.0,27.7,1,True,True
149,1696450576244,7,0,0.0,0.0,1,True,True
150,1696450575929,8,0,0.0,0.0,1,True,True
151,1696450575896,9,1,27.6,27.6,1,True,False
152,1696450575923,10,1,0.0,27.7,1,True,True
153,1696450577075,11,0,0.0,0.0,1,True,True
154,1696450578824,1,0,4.3,4.3,1,True,True
155,1696450579195,2,0,0.0,0.0,1,True,True
156,1696450579170,3,0,0.0,0.0,1,True,True
157,1696450580712,4,0,0.0,0.0,0,True,True
158,1696450578018,5,0,0.0,0.0,1,True,True
159,1696450577976,6,0,0.0,29.8,1,True,True
160,1696450578344,7,0,0.0,0.0,1,True,True
161,1696450578028,8,0,0.0,0.0,1,True,True
162,1696450577996,9,1,29.7,29.7,1,True,False
163,1696450578023,10,1,0.0,29.8,1,True,True
164,1696450579175,11,0,0.0,0.0,1,True,True
165,1696450580924,1,0,6.4,6.4,1,True,True
166,1696450581295,2,0,0.0,0.0,1,True,True
167,1696450581270,3,0,0.0,0.0,1,True,True
168,1696450582812,4,0,0.0,0.0,0,True,True
169,1696450580118,5,0,0.0,0.0,1,True,True
170,1696450580076,6,0,0.0,31.9,1,True,True
171,1696450580544,7,0,0.0,0.0,1,True,True
172,1696450580128,8,0,0.0,0.0,1,True,True
173,1696450580196,9,1,31.9,31.9,1,True,False
174,1696450580123,10,1,0.0,31.9,1,True,True
175,1696450581375,11,0,0.0,0.0,1,True,True
176,1696450583024,1,0,8.5,8.5,1,True,True
177,1696450583496,2,0,0.0,0.0,1,True,True
178,1696450583371,3,0,0.0,0.0,1,True,True
179,1696450584912,4,0,0.0,0.0,0,True,True
180,1696450582218,5,0,0.0,0.0,1,True,True
181,1696450582277,6,0,0.0,34.1,1,True,True
182,1696450582545,7,0,0.0,0.0,1,True,True
183,1696450582229,8,0,0.0,0.0,1,True,True
184,1696450582296,9,1,34.0,34.0,1,True,False
185,1696450582223,10,1,0.0,34.0,1,True,True
186,1696450583476,11,0,0.0,0.0,1,True,True
187,1696450585224,1,0,10.7,10.7,1,True,True
188,1696450585595,2,0,0.0,0.0,1,True,True
189,1696450585571,3,0,0.0,0.0,1,True,True
190,1696450587112,4,0,0.0,0.0,0,True,True
191,1696450584420,5,0,0.0,0.0,1,True,True
192,1696450584377,6,0,0.0,36.2,1,True,True
193,1696450584745,7,0,0.0,0.0,1,True,True
194,1696450584430,8,0,0.0,0.0,1,True,True
195,1696450584497,9,1,36.2,36.2,1,True,False
196,1696450584424,10,1,0.0,36.2,1,True,True
197,1696450585675,11,0,0.0,0.0,1,True,True
198,1696450587325,1,0,12.8,12.8,1,True,True
199,1696450587796,2,0,0.0,0.0,1,True,True
200,1696450587771,3,0,0.0,0.0,1,True,True
201,1696450589312,4,0,0.0,0.0,0,True,True
202,1696450586519,5,0,0.0,0.0,1,True,True
203,1696450586577,6,0,0.0,38.4,1,True,True
204,1696450586945,7,0,0.0,0.0,1,True,True
205,1696450586529,8,0,0.0,0.0,1,True,True
206,1696450586596,9,1,38.3,38.3,1,True,False
207,1696450586624,10,1,0.0,38.4,1,True,True
208,1696450587776,11,0,0.0,0.0,1,True,True
209,1696450589525,1,1,15.0,15.0,1,True,True
210,1696450589896,2,0,0.0,0.0,1,True,True
211,1696450589871,3,0,0.0,0.0,1,True,True
212,1696450591414,4,0,0.0,0.0,0,True,True
213,1696450588719,5,0,0.0,0.0,1,True,True
214,1696450588677,6,0,0.0,40.5,1,True,True
215,1696450589045,7,0,0.0,0.0,1,True,True
216,1696450588729,8,0,0.0,0.0,1,True,True
217,1696450588697,9,1,40.4,40.4,1,True,False
218,1696450588724,10,1,0.0,40.5,1,True,True
219,1696450589876,11,0,0.0,0.0,1,True,True
220,1696450591625,1,1,17.1,17.1,1,True,True
221,1696450591996,2,0,0.0,0.0,1,True,True
222,1696450591972,3,0,0.0,0.0,1,True,True
223,1696450593513,4,0,0.0,0.0,0,True,True
224,1696450590820,5,0,0.0,0.0,1,True,True
225,1696450590778,6,0,0.0,42.6,1,True,True
226,1696450591146,7,0,0.0,0.0,1,True,True
227,1696450590830,8,0,0.0,0.0,1,True,True
228,1696450590897,9,1,42.6,42.6,1,True,False
229,1696450590824,10,1,0.0,42.6,1,True,True
230,1696450592076,11,0,0.0,0.0,1,True,True
231,1696450593725,1,1,19.2,19.2,1,True,True
232,1696450594096,2,0,0.0,0.0,1,True,True
233,1696450594172,3,0,0.0,0.0,1,True,True
234,1696450595613,4,0,0.0,0.0,0,True,True
235,1696450592920,5,0,0.0,0.0,1,True,True
236,1696450592878,6,0,0.0,44.7,1,True,True
237,1696450593346,7,0,0.0,0.0,1,True,True
238,1696450592930,8,0,0.0,0.0,1,True,True
239,1696450592997,9,1,44.7,44.7,1,True,False
240,1696450592924,10,1,0.0,44.7,1,True,True
241,1696450594176,11,0,2.1,2.1,1,True,True
242,1696450595925,1,1,21.4,21.4,1,True,True
243,1696450596297,2,0,0.0,0.0,1,True,True
244,1696450596272,3,0,0.0,0.0,1,True,True
245,1696450597813,4,0,0.0,0.0,0,True,True
246,1696450595120,5,0,0.0,0.0,1,True,True
247,1696450595078,6,0,0.0,46.9,1,True,True
248,1696450595447,7,0,0.0,0.0,1,True,True
249,1696450595130,8,0,0.0,0.0,1,True,True
250,1696450595097,9,1,46.8,46.8,1,True,False
251,1696450595124,10,1,0.0,46.9,1,True,True
252,1696450596277,11,0,4.2,4.2,1,True,True
253,1696450598026,1,1,23.5,23.5,1,True,True
254,1696450598397,2,0,0.0,0.0,1,True,True
255,1696450598473,3,0,0.0,0.0,1,True,True
256,1696450600013,4,0,0.0,0.0,0,True,True
257,1696450597220,5,0,0.0,0.0,1,True,True
258,1696450597178,6,0,0.0,49.0,1,True,True
259,1696450597546,7,0,0.0,0.0,1,True,True
260,1696450597230,8,0,0.0,0.0,1,True,True
261,1696450597298,9,1,49.0,49.0,1,True,False
262,1696450597225,10,1,0.0,49.0,1,True,True
263,1696450598478,11,0,6.4,6.4,1,True,True
264,1696450600126,1,1,25.6,25.6,1,True,True
265,1696450600498,2,0,0.0,0.0,1,True,True
266,1696450600473,3,0,0.0,0.0,1,True,True
267,1696450602114,4,0,0.0,0.0,0,True,True
268,1696450599320,5,0,0.0,0.0,1,True,True
269,1696450599279,6,0,0.0,51.1,1,True,True
270,1696450599746,7,0,0.0,0.0,1,True,True
271,1696450599331,8,0,0.0,0.0,1,True,True
272,1696450599398,9,1,51.1,51.1,1,True,False
273,1696450599325,10,1,0.0,51.1,1,True,True
274,1696450600577,11,0,8.5,8.5,1,True,True
275,1696450602326,1,1,27.8,27.8,1,True,True
276,1696450602697,2,0,0.0,0.0,1,True,True
277,1696450602673,3,0,0.0,0.0,1,True,True
278,1696450604214,4,0,0.0,0.0,0,True,True
279,1696450601521,5,0,0.0,0.0,1,True,True
280,1696450601480,6,0,0.0,53.3,1,True,True
281,1696450601847,7,0,0.0,0.0,1,True,True
282,1696450601531,8,0,0.0,0.0,1,True,True
283,1696450601499,9,1,53.2,53.2,1,True,False
284,1696450601525,10,1,0.0,53.3,1,True,True
285,1696450602677,11,1,10.6,10.6,1,True,True
286,1696450604428,1,1,29.9,29.9,1,True,True
287,1696450604798,2,0,0.0,0.0,1,True,True
288,1696450604773,3,0,0.0,0.0,1,True,True
289,1696450606314,4,0,0.0,0.0,0,True,True
290,1696450603621,5,0,0.0,0.0,1,True,True
291,1696450603579,6,0,0.0,55.4,1,True,True
292,1696450603947,7,0,0.0,0.0,1,True,True
293,1696450603631,8,0,0.0,0.0,1,True,True
294,1696450603599,9,1,55.3,55.3,1,True,False
295,1696450603626,10,1,0.0,55.4,1,True,True
296,1696450604778,11,1,12.7,12.7,1,True,True
297,1696450606527,1,1,32.0,32.0,1,True,True
298,1696450606898,2,0,0.0,0.0,1,True,True
299,1696450606874,3,0,0.0,0.0,1,True,True
300,1696450608416,4,0,0.0,0.0,0,True,True
301,1696450605722,5,0,0.0,0.0,1,True,True
302,1696450605680,6,0,0.0,57.5,1,True,True
303,1696450606048,7,0,0.0,0.0,1,True,True
304,1696450605732,8,0,0.0,0.0,1,True,True
305,1696450605699,9,1,57.4,57.4,1,True,False
306,1696450605726,10,1,0.0,57.5,1,True,True
307,1696450606878,11,1,14.8,14.8,1,True,True
308,1696450608628,1,1,34.1,34.1,1,True,True
309,1696450608999,2,0,0.0,0.0,1,True,True
310,1696450608974,3,0,0.0,0.0,1,True,True
311,1696450610615,4,0,0.0,0.0,0,True,True
312,1696450607822,5,0,0.0,0.0,1,True,True
313,1696450607780,6,0,0.0,59.6,1,True,True
314,1696450608148,7,0,0.0,0.0,1,True,True
315,1696450607832,8,0,0.0,0.0,1,True,True
316,1696450607900,9,1,59.6,59.6,1,True,False
317,1696450607827,10,1,0.0,59.6,1,True,True
318,1696450609079,11,1,17.0,17.0,1,True,True
319,1696450610728,1,1,36.2,36.2,1,True,True
320,1696450611100,2,0,0.0,0.0,1,True,True
321,1696450611175,3,0,0.0,0.0,1,True,True
322,1696450612616,4,0,0.0,0.0,0,True,True
323,1696450609923,5,0,0.0,0.0,1,True,True
324,1696450609881,6,0,0.0,61.7,1,True,True
325,1696450610249,7,0,0.0,0.0,1,True,True
326,1696450609933,8,0,0.0,0.0,1,True,True
327,1696450610001,9,1,61.7,61.7,1,True,False
328,1696450609927,10,1,0.0,61.7,1,True,True
329,1696450611180,11,1,19.1,19.1,1,True,True
330,1696450612829,1,1,38.3,38.3,1,True,True
331,1696450613300,2,0,0.0,0.0,1,True,True
332,1696450613275,3,0,0.0,0.0,1,True,True
333,1696450614817,4,0,0.0,0.0,0,True,True
334,1696450612124,5,0,0.0,0.0,1,True,True
335,1696450612082,6,0,0.0,63.9,1,True,True
336,1696450612450,7,0,0.0,0.0,1,True,True
337,1696450612034,8,0,0.0,0.0,1,True,True
338,1696450612101,9,1,63.8,63.8,1,True,False
339,1696450612128,10,1,0.0,63.9,1,True,True
340,1696450613280,11,1,21.2,21.2,1,True,True
341,1696450614929,1,1,40.4,40.4,1,True,True
342,1696450615401,2,0,0.0,0.0,1,True,True
343,1696450615376,3,0,0.0,0.0,1,True,True
344,1696450616917,4,0,0.0,0.0,0,True,True
345,1696450614224,5,0,0.0,0.0,1,True,True
346,1696450614182,6,0,0.0,66.0,1,True,True
347,1696450614550,7,0,0.0,0.0,1,True,True
348,1696450614234,8,0,0.0,0.0,1,True,True
349,1696450614201,9,1,65.9,65.9,1,True,False
350,1696450614228,10,1,0.0,66.0,1,True,True
351,1696450615381,11,1,23.3,23.3,1,True,True
352,1696450617030,1,1,42.5,42.5,1,True,True
353,1696450617501,2,0,0.0,2.1,1,True,True
354,1696450617478,3,0,0.0,0.0,1,True,True
355,1696450619018,4,0,0.0,0.0,0,True,True
356,1696450616225,5,0,0.0,0.0,1,True,True
357,1696450616283,6,0,0.0,68.1,1,True,True
358,1696450616651,7,0,0.0,0.0,1,True,True
359,1696450616335,8,0,0.0,0.0,1,True,True
360,1696450616302,9,1,68.0,68.0,1,True,False
361,1696450616329,10,1,0.0,68.1,1,True,True
362,1696450617482,11,1,25.4,25.4,1,True,True
363,1696450619231,1,1,44.7,44.7,1,True,True
364,1696450619602,2,0,0.0,4.2,1,True,True
365,1696450619577,3,0,0.0,0.0,1,True,True
366,1696450621118,4,0,0.0,0.0,0,True,True
367,1696450618426,5,0,0.0,0.0,1,True,True
368,1696450618383,6,0,0.0,70.2,1,True,True
369,1696450618751,7,0,0.0,0.0,1,True,True
370,1696450618436,8,0,0.0,0.0,1,True,True
371,1696450618404,9,1,70.1,70.1,1,True,False
372,1696450618431,10,1,0.0,70.2,1,True,True
373,1696450619582,11,1,27.5,27.5,1,True,True
374,1696450621331,1,1,46.8,46.8,1,True,True
375,1696450621702,2,0,0.0,6.3,1,True,True
376,1696450621678,3,0,0.0,2.1,1,True,True
377,1696450623219,4,0,0.0,0.0,0,True,True
378,1696450620526,5,0,0.0,0.0,1,True,True
379,1696450620485,6,0,0.0,72.3,1,True,True
380,1696450620852,7,0,0.0,0.0,1,True,True
381,1696450620536,8,0,0.0,0.0,1,True,True
382,1696450620503,9,1,72.2,72.2,1,True,False
383,1696450620530,10,1,0.0,72.3,1,True,True
384,1696450621683,11,1,29.6,29.6,1,True,True
385,1696450623433,1,1,48.9,48.9,1,True,True
386,1696450623803,2,0,0.0,8.4,1,True,True
387,1696450623778,3,0,0.0,4.2,1,True,True
388,1696450625320,4,0,0.0,0.0,0,True,True
389,1696450622627,5,0,0.0,0.0,1,True,True
390,1696450622585,6,0,0.0,74.4,1,True,True
391,1696450622952,7,0,0.0,0.0,1,True,True
392,1696450622637,8,0,0.0,0.0,1,True,True
393,1696450622604,9,1,74.3,74.3,1,True,False
394,1696450622631,10,1,0.0,74.4,1,True,True
395,1696450623783,11,1,31.7,31.7,1,True,True
396,1696450625532,1,1,51.0,51.0,1,True,True
397,1696450625903,2,0,0.0,10.5,1,True,True
398,1696450625879,3,0,0.0,6.3,1,True,True
399,1696450627421,4,0,2.1,2.1,0,True,True
400,1696450624727,5,0,0.0,0.0,1,True,True
401,1696450624685,6,0,0.0,76.5,1,True,True
402,1696450625053,7,0,0.0,2.1,1,True,True
403,1696450624737,8,0,0.0,0.0,1,True,True
404,1696450624704,9,1,76.4,76.4,1,True,False
405,1696450624731,10,1,0.0,76.5,1,True,True
406,1696450625884,11,1,33.8,33.8,1,True,True
407,1696450627633,1,1,53.1,53.1,1,True,True
408,1696450628004,2,0,0.0,12.6,1,True,True
409,1696450627979,3,0,0.0,8.4,1,True,True
410,1696450629520,4,0,4.2,4.2,0,True,True
411,1696450626827,5,0,0.0,0.0,1,True,True
412,1696450626785,6,0,0.0,78.6,1,True,True
413,1696450627154,7,0,0.0,4.2,1,True,True
414,1696450626837,8,0,0.0,0.0,1,True,True
415,1696450626905,9,1,78.6,78.6,1,True,False
416,1696450626832,10,1,0.0,78.6,1,False,True
417,1696450627984,11,1,35.9,35.9,1,True,True
418,1696450629733,1,1,55.2,55.2,1,True,True
419,1696450630205,2,0,0.0,14.8,1,True,True
420,1696450630180,3,0,0.0,10.6,1,True,True
421,1696450631721,4,0,6.4,6.4,0,True,True
422,1696450629028,5,0,0.0,0.0,1,True,True
423,1696450628986,6,0,0.0,80.8,1,True,True
424,1696450629354,7,0,0.0,6.4,1,True,True
425,1696450629038,8,0,0.0,0.0,1,True,True
426,1696450629006,9,1,80.7,80.7,1,True,False
427,1696450629032,10,1,0.0,80.8,1,True,True
428,1696450630185,11,1,38.1,38.1,1,True,True
429,1696450631934,1,1,57.4,57.4,1,True,True
430,1696450632305,2,0,0.0,16.9,1,True,True
431,1696450632281,3,0,0.0,12.7,1,True,True
432,1696450633822,4,0,8.5,8.5,0,True,True
433,1696450631129,5,0,0.0,0.0,1,True,True
434,1696450631087,6,0,0.0,82.9,1,True,True
435,1696450631456,7,0,0.0,8.5,1,True,True
436,1696450631139,8,0,0.0,0.0,1,True,True
437,1696450631106,9,1,82.8,82.8,1,True,False
438,1696450631133,10,1,0.0,82.9,1,True,True
439,1696450632285,11,1,40.2,40.2,1,True,True
440,1696450634035,1,1,59.5,59.5,1,True,True
441,1696450634407,2,0,0.0,19.0,1,True,True
442,1696450634381,3,0,0.0,14.8,1,True,True
443,1696450635922,4,0,10.6,10.6,0,True,True
444,1696450633229,5,0,0.0,0.0,1,True,True
445,1696450633187,6,0,0.0,85.0,1,True,True
446,1696450633555,7,0,0.0,10.6,1,True,True
447,1696450633239,8,0,0.0,0.0,1,True,True
448,1696450633207,9,1,84.9,84.9,1,True,False
449,1696450633234,10,1,0.0,85.0,1,True,True
450,1696450634386,11,1,42.3,42.3,1,True,True
451,1696450636135,1,1,0.0,61.6,1,True,True
452,1696450636506,2,0,0.0,21.1,1,True,True
453,1696450636483,3,0,0.0,16.9,1,True,True
454,1696450638023,4,0,12.7,12.7,0,True,True
455,1696450635330,5,0,0.0,0.0,1,True,True
456,1696450635288,6,0,0.0,87.1,1,True,True
457,1696450635656,7,0,0.0,12.7,1,True,True
458,1696450635340,8,0,0.0,0.0,1,True,True
459,1696450635307,9,1,87.0,87.0,1,True,False
460,1696450635334,10,1,0.0,87.1,1,True,True
461,1696450636488,11,1,44.4,44.4,1,True,True
462,1696450638236,1,1,0.0,63.7,1,True,True
463,1696450638607,2,0,0.0,23.2,1,True,True
464,1696450638582,3,0,0.0,19.0,1,True,True
465,1696450640124,4,0,14.8,14.8,0,True,True
466,1696450637432,5,0,0.0,0.0,1,True,True
467,1696450637389,6,0,0.0,89.2,1,True,True
468,1696450637756,7,0,0.0,14.8,1,True,True
469,1696450637442,8,0,0.0,0.0,1,True,True
470,1696450637409,9,1,89.1,89.1,1,True,False
471,1696450637436,10,1,0.0,89.2,1,True,True
472,1696450638587,11,1,46.5,46.5,1,True,True
473,1696450640336,1,1,0.0,65.8,1,True,True
474,1696450640708,2,0,0.0,0.0,1,True,True
475,1696450640683,3,0,0.0,21.1,1,True,True
476,1696450642224,4,0,16.9,16.9,0,True,True
477,1696450639531,5,0,0.0,0.0,1,True,True
478,1696450639490,6,0,0.0,91.3,1,True,True
479,1696450639857,7,0,0.0,0.0,1,True,True
480,1696450639541,8,0,0.0,2.1,1,True,True
481,1696450639608,9,1,91.3,91.3,1,True,False
482,1696450639535,10,1,0.0,91.3,1,False,True
483,1696450640688,11,1,48.6,48.6,1,True,True
484,1696450642438,1,1,0.0,67.9,1,True,True
485,1696450642808,2,0,0.0,0.0,1,True,True
486,1696450642783,3,0,0.0,0.0,1,True,True
487,1696450644325,4,0,19.0,19.0,0,True,True
488,1696450641632,5,0,0.0,0.0,1,True,True
489,1696450641689,6,0,0.0,93.5,1,True,True
490,1696450641957,7,0,0.0,0.0,1,True,True
491,1696450641642,8,0,0.0,4.2,1,True,True
492,1696450641709,9,1,93.4,93.4,1,True,False
493,1696450641636,10,1,0.0,93.4,1,True,True
494,1696450642788,11,1,50.7,50.7,1,True,True
495,1696450644537,1,1,0.0,70.0,1,True,True
496,1696450644908,2,0,0.0,0.0,1,True,True
497,1696450644884,3,0,0.0,0.0,1,True,True
498,1696450646525,4,0,21.2,21.2,0,True,True
499,1696450643732,5,0,0.0,0.0,1,True,True
500,1696450643690,6,0,0.0,95.5,1,True,True
501,1696450644058,7,0,0.0,0.0,1,True,True
502,1696450643742,8,0,0.0,6.3,1,True,True
503,1696450643809,9,1,95.5,95.5,1,True,False
504,1696450643736,10,1,0.0,95.5,1,True,True
505,1696450644989,11,1,0.0,52.9,1,True,True
506,1696450646638,1,1,0.0,72.1,1,True,True
507,1696450647109,2,0,0.0,0.0,1,True,True
508,1696450647084,3,0,0.0,0.0,1,True,True
509,1696450648625,4,1,23.3,23.3,0,True,True
510,1696450645932,5,0,0.0,0.0,1,True,True
511,1696450645890,6,0,0.0,97.7,1,True,True
512,1696450646258,7,0,0.0,0.0,1,True,True
513,1696450645942,8,0,0.0,8.5,1,True,True
514,1696450645910,9,1,97.6,97.6,1,True,False
515,1696450645937,10,1,0.0,97.7,1,True,True
516,1696450647089,11,1,0.0,55.0,1,True,True
517,1696450648838,1,1,0.0,74.3,1,True,True
518,1696450649310,2,0,0.0,0.0,1,True,True
519,1696450649285,3,0,0.0,0.0,1,True,True
520,1696450650826,4,0,0.0,25.5,0,True,True
521,1696450648133,5,0,0.0,0.0,1,True,True
522,1696450647991,6,0,0.0,99.8,1,True,True
523,1696450648460,7,0,0.0,0.0,1,True,True
524,1696450648143,8,0,0.0,10.7,1,True,True
525,1696450648110,9,1,99.8,99.8,1,True,False
526,1696450648137,10,1,0.0,99.9,1,True,True
527,1696450649290,11,1,0.0,57.2,1,True,True
528,1696450651039,1,1,0.0,76.5,1,True,True
529,1696450651411,2,0,0.0,0.0,1,True,True
530,1696450651385,3,0,0.0,0.0,1,True,True
531,1696450652926,4,0,0.0,27.6,0,True,True
