,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
79,1698083246422.0,2,4,0.06,0,0,0,36,10.004
80,1698083247398.0,3,1,0.0,0,0,0,0,8.604
81,1698083247398.0,3,2,8.0,1,1,1,31,0.0
82,1698083247398.0,3,3,2.0,0,0,0,0,46.12
83,1698083247398.0,3,4,7.0,0,0,0,26,22.309
84,1698083248329.0,4,1,0.0,0,0,0,0,2.301
85,1698083248329.0,4,2,6.0,1,1,0,26,0.0
86,1698083248329.0,4,3,1.0,0,0,0,0,15.306
87,1698083248329.0,4,4,2.0,0,1,1,22,27.511
88,1698083245829.0,5,1,0.0,0,0,0,0,38.617
89,1698083245829.0,5,2,0.0,0,1,1,19,2.501
90,1698083245829.0,5,4,7.0,1,0,0,23,0.0
91,1698083245952.0,6,2,0.0,1,1,1,17,0.0
92,1698083245952.0,6,4,1.0,0,0,0,25,0.0
93,1698083248348.0,7,2,0.36,0,1,0,20,43.519
94,1698083248348.0,7,4,0.16,0,0,0,20,23.51
95,1698083249184.0,8,2,0.24,0,1,1,21,13.006
96,1698083249184.0,8,4,0.4,1,1,0,29,0.0
97,1698083249184.0,8,1,0.03,0,0,0,0,40.118
98,1698083248344.0,9,2,0.01,1,1,1,18,0.0
99,1698083248344.0,9,4,0.26,0,0,0,20,0.0
100,1698083249210.0,10,2,0.4,1,1,1,0,0.0
101,1698083249210.0,10,4,0.27,0,0,0,20,0.0
102,1698083246347.0,11,1,0.3,1,0,0,0,0.0
103,1698083246347.0,11,2,0.47,1,0,1,20,0.0
104,1698083246347.0,11,3,0.02,0,0,0,0,8.803
105,1698083246347.0,11,4,0.49,0,0,0,20,8.003
106,1698083246347.0,11,5,0.49,1,0,0,0,0.0
107,1698083246347.0,11,6,0.1,1,0,1,20,0.0
108,1698083248479.0,1,2,0.18,0,0,1,23,12.607
109,1698083248479.0,1,7,0.34,0,0,0,0,33.014
110,1698083248479.0,1,6,0.44,0,0,1,0,2.001
111,1698083248479.0,1,1,0.02,0,0,0,0,2.001
112,1698083246521.0,2,1,0.05,0,0,0,0,57.124
113,1698083246521.0,2,2,0.2,1,1,1,26,0.0
114,1698083246521.0,2,3,0.29,0,0,0,0,67.128
115,1698083246521.0,2,4,0.3,0,0,0,36,10.103
116,1698083247499.0,3,1,0.0,0,0,0,0,8.705
117,1698083247499.0,3,2,8.0,1,1,1,31,0.0
118,1698083247499.0,3,3,2.0,0,0,0,0,46.221
119,1698083247499.0,3,4,7.0,0,0,0,26,22.41
120,1698083248430.0,4,1,0.0,0,0,0,0,2.402
121,1698083248430.0,4,2,6.0,1,1,0,26,0.0
122,1698083248430.0,4,3,1.0,0,0,0,0,15.407
123,1698083248430.0,4,4,2.0,0,1,1,22,27.612
124,1698083246029.0,5,1,0.0,0,0,0,0,38.817
125,1698083246029.0,5,2,0.0,0,1,1,19,2.701
126,1698083246029.0,5,4,7.0,1,0,0,23,0.0
127,1698083245952.0,6,2,0.0,1,1,1,17,0.0
128,1698083245952.0,6,4,1.0,0,0,0,25,0.0
129,1698083248449.0,7,2,0.14,0,1,0,20,43.62
130,1698083248449.0,7,4,0.2,0,0,0,20,23.611
131,1698083249284.0,8,2,0.2,0,1,1,21,13.106
132,1698083249284.0,8,4,0.46,1,1,0,29,0.0
133,1698083249284.0,8,1,0.06,0,0,0,0,40.218
134,1698083248445.0,9,2,0.0,1,1,1,18,0.0
135,1698083248445.0,9,4,0.36,0,0,0,20,0.0
136,1698083249310.0,10,2,0.41,1,1,1,0,0.0
137,1698083249310.0,10,4,0.41,0,0,0,20,0.0
138,1698083246449.0,11,1,0.27,1,0,0,0,0.0
139,1698083246449.0,11,2,0.35,1,0,1,20,0.0
140,1698083246449.0,11,3,0.24,0,0,0,0,8.905
141,1698083246449.0,11,4,0.36,0,0,0,20,8.105
142,1698083246449.0,11,5,0.03,1,0,0,0,0.0
143,1698083246449.0,11,6,0.41,1,0,1,20,0.0
144,1698083248577.0,1,2,0.5,0,0,1,23,12.705
145,1698083248577.0,1,7,0.26,0,0,0,0,33.112
146,1698083248577.0,1,6,0.01,0,0,1,0,2.099
147,1698083248577.0,1,1,0.04,0,0,0,0,2.099
148,1698083246621.0,2,1,0.25,0,0,0,0,57.224
149,1698083246621.0,2,2,0.26,1,1,1,26,0.0
150,1698083246621.0,2,3,0.14,0,0,0,0,67.228
151,1698083246621.0,2,4,0.04,0,0,0,36,10.203
152,1698083247598.0,3,1,0.0,0,0,0,0,8.804
153,1698083247598.0,3,2,8.0,1,1,1,31,0.0
154,1698083247598.0,3,3,2.0,0,0,0,0,46.32
155,1698083247598.0,3,4,7.0,0,0,0,26,22.509
156,1698083248529.0,4,1,0.0,0,0,0,0,2.501
157,1698083248529.0,4,2,6.0,1,1,0,26,0.0
158,1698083248529.0,4,3,1.0,0,0,0,0,15.506
159,1698083248529.0,4,4,2.0,0,1,1,22,27.711
160,1698083246129.0,5,1,0.0,0,0,0,0,38.917
161,1698083246129.0,5,2,0.0,0,1,1,19,2.801
162,1698083246129.0,5,4,7.0,1,0,0,23,0.0
163,1698083246052.0,6,2,0.0,1,1,1,17,0.0
164,1698083246052.0,6,4,1.0,0,0,0,25,0.0
165,1698083248548.0,7,2,0.11,0,1,0,20,43.719
166,1698083248548.0,7,4,0.39,0,0,0,20,23.71
167,1698083249384.0,8,2,0.2,0,1,1,21,13.206
168,1698083249384.0,8,4,0.08,1,1,0,29,0.0
169,1698083249384.0,8,1,0.48,0,0,0,0,40.318
170,1698083248644.0,9,2,0.5,1,1,1,18,0.0
171,1698083248644.0,9,4,0.2,0,0,0,20,0.0
172,1698083249411.0,10,2,0.44,1,1,1,0,0.0
173,1698083249411.0,10,4,0.4,0,0,0,20,0.0
174,1698083246547.0,11,1,0.18,1,0,0,0,0.0
175,1698083246547.0,11,2,0.28,1,0,1,20,0.0
176,1698083246547.0,11,3,0.25,0,0,0,0,9.003
177,1698083246547.0,11,4,0.21,0,0,0,20,8.203
178,1698083246547.0,11,5,0.36,1,0,0,0,0.0
179,1698083246547.0,11,6,0.37,1,0,1,20,0.0
180,1698083248677.0,1,2,0.24,0,0,1,23,12.805
181,1698083248677.0,1,7,0.43,0,0,0,0,33.212
182,1698083248677.0,1,6,0.33,0,0,1,0,2.199
183,1698083248677.0,1,1,0.49,0,0,0,0,2.199
184,1698083246721.0,2,1,0.13,0,0,0,0,57.324
185,1698083246721.0,2,2,0.06,1,1,1,26,0.0
186,1698083246721.0,2,3,0.01,0,0,0,0,67.328
187,1698083246721.0,2,4,0.21,0,0,0,36,10.303
188,1698083247798.0,3,1,0.0,0,0,0,0,9.004
189,1698083247798.0,3,2,8.0,1,1,1,31,0.0
190,1698083247798.0,3,3,2.0,0,0,0,0,46.52
191,1698083247798.0,3,4,7.0,0,0,0,26,22.709
192,1698083248629.0,4,1,0.0,0,0,0,0,2.601
193,1698083248629.0,4,2,6.0,1,1,0,26,0.0
194,1698083248629.0,4,3,1.0,0,0,0,0,15.606
195,1698083248629.0,4,4,2.0,0,1,1,22,27.811
196,1698083246229.0,5,1,0.0,0,0,0,0,39.017
197,1698083246229.0,5,2,0.0,0,1,1,19,2.901
198,1698083246229.0,5,4,7.0,1,0,0,23,0.0
199,1698083246252.0,6,2,0.0,1,1,1,17,0.0
200,1698083246252.0,6,4,1.0,0,0,0,25,0.0
201,1698083248648.0,7,2,0.2,0,1,0,20,43.819
202,1698083248648.0,7,4,0.27,0,0,0,20,23.81
203,1698083249485.0,8,2,0.28,0,1,1,21,13.307
204,1698083249485.0,8,4,0.26,1,1,0,29,0.0
205,1698083249485.0,8,1,0.4,0,0,0,0,40.419
206,1698083248744.0,9,2,0.25,1,1,1,18,0.0
207,1698083248744.0,9,4,0.25,0,0,0,20,0.0
208,1698083249610.0,10,2,0.39,1,1,1,0,0.0
209,1698083249610.0,10,4,0.06,0,0,0,20,0.0
210,1698083246647.0,11,1,0.43,1,0,0,0,0.0
211,1698083246647.0,11,2,0.06,1,0,1,20,0.0
212,1698083246647.0,11,3,0.23,0,0,0,0,9.103
213,1698083246647.0,11,4,0.12,0,0,0,20,8.303
214,1698083246647.0,11,5,0.43,1,0,0,0,0.0
215,1698083246647.0,11,6,0.16,1,0,1,20,0.0
216,1698083248877.0,1,2,0.5,0,0,1,23,13.005
217,1698083248877.0,1,7,0.24,0,0,0,0,33.412
218,1698083248877.0,1,6,0.46,0,0,1,0,2.399
219,1698083248877.0,1,1,0.31,0,0,0,0,2.399
220,1698083246921.0,2,1,0.02,0,0,0,0,57.524
221,1698083246921.0,2,2,0.38,1,1,1,26,0.0
222,1698083246921.0,2,3,0.26,0,0,0,0,67.528
223,1698083246921.0,2,4,0.1,0,0,0,36,10.503
224,1698083247898.0,3,1,0.0,0,0,0,0,9.104
225,1698083247898.0,3,2,8.0,1,1,1,31,0.0
226,1698083247898.0,3,3,2.0,0,0,0,0,46.62
227,1698083247898.0,3,4,7.0,0,0,0,26,22.809
228,1698083248829.0,4,1,0.0,0,0,0,0,2.801
229,1698083248829.0,4,2,6.0,1,1,0,26,0.0
230,1698083248829.0,4,3,1.0,0,0,0,0,15.806
231,1698083248829.0,4,4,2.0,0,1,1,22,28.011
232,1698083246430.0,5,1,0.0,0,0,0,0,39.218
233,1698083246430.0,5,2,0.0,0,1,1,19,3.102
234,1698083246430.0,5,4,7.0,1,0,0,23,0.0
235,1698083246352.0,6,2,0.0,1,1,1,17,0.0
236,1698083246352.0,6,4,1.0,0,0,0,25,0.0
237,1698083248848.0,7,2,0.25,0,1,0,20,44.019
238,1698083248848.0,7,4,0.07,0,0,0,20,24.01
239,1698083249684.0,8,2,0.29,0,1,1,21,13.506
240,1698083249684.0,8,4,0.02,1,1,0,29,0.0
241,1698083249684.0,8,1,0.0,0,0,0,0,40.618
242,1698083248844.0,9,2,0.45,1,1,1,18,0.0
243,1698083248844.0,9,4,0.3,0,0,0,20,0.0
244,1698083249710.0,10,2,0.1,1,1,1,0,0.0
245,1698083249710.0,10,4,0.01,0,0,0,20,0.0
246,1698083246847.0,11,1,0.15,1,0,0,0,0.0
247,1698083246847.0,11,2,0.27,1,0,1,20,0.0
248,1698083246847.0,11,3,0.2,0,0,0,0,9.303
249,1698083246847.0,11,4,0.12,0,0,0,20,8.503
250,1698083246847.0,11,5,0.12,1,0,0,0,0.0
251,1698083246847.0,11,6,0.25,1,0,1,20,0.0
252,1698083248978.0,1,2,0.39,0,0,1,23,13.106
253,1698083248978.0,1,7,0.32,1,0,0,0,0.0
254,1698083248978.0,1,6,0.36,0,0,1,0,2.5
255,1698083248978.0,1,1,0.19,0,0,0,0,2.5
256,1698083247021.0,2,1,0.11,0,0,0,0,57.624
257,1698083247021.0,2,2,0.27,1,1,1,26,0.0
258,1698083247021.0,2,3,0.03,0,0,0,0,67.628
259,1698083247021.0,2,4,0.39,0,0,0,36,10.603
260,1698083247998.0,3,1,0.0,0,0,0,0,9.204
261,1698083247998.0,3,2,8.0,1,1,1,31,0.0
262,1698083247998.0,3,3,2.0,0,0,0,0,46.72
263,1698083247998.0,3,4,7.0,0,0,0,26,22.909
264,1698083248929.0,4,1,0.0,0,0,0,0,2.901
265,1698083248929.0,4,2,6.0,1,1,0,26,0.0
266,1698083248929.0,4,3,1.0,0,0,0,0,15.906
267,1698083248929.0,4,4,2.0,0,1,1,22,28.111
268,1698083246529.0,5,1,0.0,0,0,0,0,39.317
269,1698083246529.0,5,2,0.0,0,1,1,19,3.201
270,1698083246529.0,5,4,7.0,1,0,0,23,0.0
271,1698083246552.0,6,2,0.0,1,1,1,17,0.0
272,1698083246552.0,6,4,1.0,0,0,0,25,0.0
273,1698083248948.0,7,2,0.39,0,1,0,20,44.119
274,1698083248948.0,7,4,0.34,0,0,0,20,24.11
275,1698083249784.0,8,2,0.31,0,1,1,21,13.606
276,1698083249784.0,8,4,0.04,1,1,0,29,0.0
277,1698083249784.0,8,1,0.37,0,0,0,0,40.718
278,1698083248944.0,9,2,0.06,1,1,1,18,0.0
279,1698083248944.0,9,4,0.03,0,0,0,20,0.0
280,1698083249810.0,10,2,0.23,1,1,1,0,0.0
281,1698083249810.0,10,4,0.22,0,0,0,20,0.0
282,1698083246947.0,11,1,0.29,1,0,0,0,0.0
283,1698083246947.0,11,2,0.04,1,0,1,20,0.0
284,1698083246947.0,11,3,0.06,0,0,0,0,9.403
285,1698083246947.0,11,4,0.19,0,0,0,20,8.603
286,1698083246947.0,11,5,0.06,1,0,0,0,0.0
287,1698083246947.0,11,6,0.19,1,0,1,20,0.0
288,1698083249078.0,1,2,0.33,0,0,1,23,13.206
289,1698083249078.0,1,7,0.19,1,0,0,0,0.0
290,1698083249078.0,1,6,0.37,0,0,1,0,2.6
291,1698083249078.0,1,1,0.31,0,0,0,0,2.6
292,1698083247121.0,2,1,0.19,0,0,0,0,57.724
293,1698083247121.0,2,2,0.49,1,1,1,26,0.0
294,1698083247121.0,2,3,0.07,0,0,0,0,67.728
295,1698083247121.0,2,4,0.32,0,0,0,36,10.703
296,1698083248098.0,3,1,0.0,0,0,0,0,9.304
297,1698083248098.0,3,2,8.0,1,1,1,31,0.0
298,1698083248098.0,3,3,2.0,0,0,0,0,46.82
299,1698083248098.0,3,4,7.0,0,0,0,26,23.009
300,1698083249130.0,4,1,0.0,0,0,0,0,3.102
301,1698083249130.0,4,2,6.0,1,1,0,26,0.0
302,1698083249130.0,4,3,1.0,0,0,0,0,16.107
303,1698083249130.0,4,4,2.0,0,1,1,22,28.312
304,1698083246629.0,5,1,0.0,0,0,0,0,39.417
305,1698083246629.0,5,2,0.0,0,1,1,19,3.301
306,1698083246629.0,5,4,7.0,1,0,0,23,0.0
307,1698083246552.0,6,2,0.0,1,1,1,17,0.0
308,1698083246552.0,6,4,1.0,0,0,0,25,0.0
309,1698083249148.0,7,2,0.44,0,1,0,20,44.319
310,1698083249148.0,7,4,0.08,0,0,0,20,24.31
311,1698083249884.0,8,2,0.25,0,1,1,21,13.706
312,1698083249884.0,8,4,0.05,1,1,0,29,0.0
313,1698083249884.0,8,1,0.24,0,0,0,0,40.818
314,1698083249145.0,9,2,0.41,1,1,1,18,0.0
315,1698083249145.0,9,4,0.32,0,0,0,20,0.0
316,1698083250010.0,10,2,0.39,1,1,1,0,0.0
317,1698083250010.0,10,4,0.13,0,0,0,20,0.0
318,1698083247148.0,11,1,0.5,1,0,0,0,0.0
319,1698083247148.0,11,2,0.43,1,0,1,20,0.0
320,1698083247148.0,11,3,0.34,0,0,0,0,9.604
321,1698083247148.0,11,4,0.06,0,0,0,20,8.804
322,1698083247148.0,11,5,0.17,1,0,0,0,0.0
323,1698083247148.0,11,6,0.41,1,0,1,20,0.0
324,1698083249278.0,1,2,0.0,0,0,1,23,13.406
325,1698083249278.0,1,7,0.36,1,0,0,0,0.0
326,1698083249278.0,1,6,0.02,0,0,1,0,2.8
327,1698083249278.0,1,1,0.08,0,0,0,0,2.8
328,1698083247321.0,2,1,0.1,0,0,0,0,57.924
329,1698083247321.0,2,2,0.17,1,1,1,26,0.0
330,1698083247321.0,2,3,0.2,0,0,0,0,67.928
331,1698083247321.0,2,4,0.3,0,0,0,36,10.903
332,1698083248298.0,3,1,0.0,0,0,0,0,9.504
333,1698083248298.0,3,2,8.0,1,1,1,31,0.0
334,1698083248298.0,3,3,2.0,0,0,0,0,47.02
335,1698083248298.0,3,4,6.0,0,0,0,26,23.209
336,1698083249230.0,4,1,0.0,0,0,0,0,3.202
337,1698083249230.0,4,2,6.0,1,1,0,26,0.0
338,1698083249230.0,4,3,1.0,0,0,0,0,16.207
339,1698083249230.0,4,4,2.0,0,1,1,22,28.412
340,1698083246829.0,5,1,0.0,0,0,0,0,39.617
341,1698083246829.0,5,2,0.0,0,1,1,19,3.501
342,1698083246829.0,5,4,7.0,1,0,0,23,0.0
343,1698083246752.0,6,2,0.0,1,1,1,17,0.0
344,1698083246752.0,6,4,1.0,0,0,0,25,0.0
345,1698083249248.0,7,2,0.19,0,1,0,20,44.419
346,1698083249248.0,7,4,0.47,0,0,0,20,24.41
347,1698083250084.0,8,2,0.43,0,1,1,21,13.906
348,1698083250084.0,8,4,0.17,1,1,0,29,0.0
349,1698083250084.0,8,1,0.36,0,0,0,0,41.018
350,1698083249245.0,9,2,0.11,1,1,1,18,0.0
351,1698083249245.0,9,4,0.04,0,0,0,20,0.0
352,1698083250110.0,10,2,0.12,1,1,1,0,0.0
353,1698083250110.0,10,4,0.49,0,0,0,20,0.0
354,1698083247248.0,11,1,0.37,1,0,0,0,0.0
355,1698083247248.0,11,2,0.25,1,0,1,20,0.0
356,1698083247248.0,11,3,0.48,0,0,0,0,9.704
357,1698083247248.0,11,4,0.18,0,0,0,20,8.904
358,1698083247248.0,11,5,0.17,1,0,0,0,0.0
359,1698083247248.0,11,6,0.22,1,0,1,20,0.0
360,1698083249378.0,1,2,0.26,0,0,1,23,13.506
361,1698083249378.0,1,7,0.49,1,0,0,0,0.0
362,1698083249378.0,1,6,0.33,0,0,1,0,2.9
363,1698083249378.0,1,1,0.17,0,0,0,0,2.9
364,1698083247422.0,2,1,0.37,0,0,0,0,58.025
365,1698083247422.0,2,2,0.44,1,1,1,26,0.0
366,1698083247422.0,2,3,0.21,0,0,0,0,68.029
367,1698083247422.0,2,4,0.33,0,0,0,36,11.004
368,1698083248398.0,3,1,0.0,0,0,0,0,9.604
369,1698083248398.0,3,2,8.0,1,1,1,31,0.0
370,1698083248398.0,3,3,2.0,0,0,0,0,47.12
371,1698083248398.0,3,4,6.0,0,0,0,26,23.309
372,1698083249330.0,4,1,0.0,0,0,0,0,3.302
373,1698083249330.0,4,2,6.0,1,1,0,26,0.0
374,1698083249330.0,4,3,1.0,0,0,0,0,16.307
375,1698083249330.0,4,4,2.0,0,1,1,22,28.512
376,1698083246929.0,5,1,0.0,0,0,0,0,39.717
377,1698083246929.0,5,2,0.0,0,1,1,19,3.601
378,1698083246929.0,5,4,7.0,1,0,0,23,0.0
379,1698083246952.0,6,2,0.0,1,1,1,17,0.0
380,1698083246952.0,6,4,1.0,0,0,0,25,0.0
381,1698083249348.0,7,2,0.45,0,1,0,20,44.519
382,1698083249348.0,7,4,0.26,0,0,0,20,24.51
383,1698083250184.0,8,2,0.1,0,1,1,21,14.006
384,1698083250184.0,8,4,0.03,1,1,0,29,0.0
385,1698083250184.0,8,1,0.25,0,0,0,0,41.118
386,1698083249446.0,9,2,0.06,1,1,1,18,0.0
387,1698083249446.0,9,4,0.32,0,0,0,20,0.0
388,1698083250210.0,10,2,0.47,1,1,1,0,0.0
389,1698083250210.0,10,4,0.48,0,0,0,20,0.0
390,1698083247348.0,11,1,0.16,1,0,0,0,0.0
391,1698083247348.0,11,2,0.29,1,0,1,20,0.0
392,1698083247348.0,11,3,0.42,0,0,0,0,9.804
393,1698083247348.0,11,4,0.46,0,0,0,20,9.004
394,1698083247348.0,11,5,0.29,1,0,0,0,0.0
395,1698083247348.0,11,6,0.24,1,0,1,20,0.0
396,1698083249479.0,1,2,0.07,0,0,1,23,13.607
397,1698083249479.0,1,7,0.3,1,0,0,0,0.0
398,1698083249479.0,1,6,0.07,0,0,1,0,3.001
399,1698083249479.0,1,1,0.37,0,0,0,0,3.001
400,1698083247521.0,2,1,0.41,0,0,0,0,58.124
401,1698083247521.0,2,2,0.27,1,1,1,26,0.0
402,1698083247521.0,2,3,0.18,0,0,0,0,68.128
403,1698083247521.0,2,4,0.33,0,0,0,36,11.103
404,1698083248598.0,3,1,0.0,0,0,0,0,9.804
405,1698083248598.0,3,2,8.0,1,1,1,31,0.0
406,1698083248598.0,3,3,2.0,0,0,0,0,47.32
407,1698083248598.0,3,4,7.0,0,0,0,26,23.509
408,1698083249530.0,4,1,0.0,0,0,0,0,3.502
409,1698083249530.0,4,2,6.0,1,1,0,26,0.0
410,1698083249530.0,4,3,1.0,0,0,0,0,16.507
411,1698083249530.0,4,4,2.0,0,1,1,22,28.712
412,1698083247030.0,5,1,0.0,0,0,0,0,39.818
413,1698083247030.0,5,2,0.0,0,1,1,19,3.702
414,1698083247030.0,5,4,7.0,1,0,0,23,0.0
415,1698083247053.0,6,2,0.0,1,1,1,17,0.0
416,1698083247053.0,6,4,1.0,0,0,0,25,0.0
417,1698083249450.0,7,2,0.05,0,1,0,20,44.621
418,1698083249450.0,7,4,0.34,0,0,0,20,24.612
419,1698083250384.0,8,2,0.32,0,1,1,21,14.206
420,1698083250384.0,8,4,0.06,1,1,0,29,0.0
421,1698083250384.0,8,1,0.37,0,0,0,0,41.318
422,1698083249545.0,9,2,0.1,1,1,1,18,0.0
423,1698083249545.0,9,4,0.32,0,0,0,20,0.0
424,1698083250411.0,10,2,0.21,1,1,1,0,0.0
425,1698083250411.0,10,4,0.15,0,0,0,20,0.0
426,1698083247449.0,11,1,0.29,1,0,0,0,0.0
427,1698083247449.0,11,2,0.04,1,0,1,20,0.0
428,1698083247449.0,11,3,0.06,0,0,0,0,9.905
429,1698083247449.0,11,4,0.1,0,0,0,20,9.105
430,1698083247449.0,11,5,0.03,1,0,0,0,0.0
431,1698083247449.0,11,6,0.1,1,0,1,20,0.0
432,1698083249678.0,1,2,0.0,0,0,1,23,13.806
433,1698083249678.0,1,7,0.2,1,0,0,0,0.0
434,1698083249678.0,1,6,0.22,0,0,1,0,3.2
435,1698083249678.0,1,1,0.25,0,0,0,0,3.2
436,1698083247721.0,2,1,0.09,0,0,0,0,58.324
437,1698083247721.0,2,2,0.39,1,1,1,26,0.0
438,1698083247721.0,2,3,0.17,0,0,0,0,68.328
439,1698083247721.0,2,4,0.18,0,0,0,36,11.303
440,1698083248698.0,3,1,0.0,0,0,0,0,9.904
441,1698083248698.0,3,2,8.0,1,1,1,31,0.0
442,1698083248698.0,3,3,2.0,0,0,0,0,47.42
443,1698083248698.0,3,4,7.0,0,0,0,26,23.609
444,1698083249630.0,4,1,0.0,0,0,0,0,3.602
445,1698083249630.0,4,2,6.0,1,1,0,26,0.0
446,1698083249630.0,4,3,1.0,0,0,0,0,16.607
447,1698083249630.0,4,4,2.0,0,1,1,22,28.812
448,1698083247230.0,5,1,0.0,0,0,0,0,40.018
449,1698083247230.0,5,2,0.0,0,1,1,19,3.902
450,1698083247230.0,5,4,4.0,1,0,0,23,0.0
451,1698083247253.0,6,2,0.0,1,1,1,17,0.0
452,1698083247253.0,6,4,1.0,0,0,0,25,0.0
453,1698083249648.0,7,2,0.14,0,1,0,20,44.819
454,1698083249648.0,7,4,0.36,0,0,0,20,24.81
455,1698083250485.0,8,2,0.07,0,1,1,21,14.307
456,1698083250485.0,8,4,0.32,1,1,0,29,0.0
457,1698083250485.0,8,1,0.47,0,0,0,0,41.419
458,1698083249645.0,9,2,0.06,1,1,1,18,0.0
459,1698083249645.0,9,4,0.2,0,0,0,20,0.0
460,1698083250510.0,10,2,0.35,1,1,1,0,0.0
461,1698083250510.0,10,4,0.09,0,0,0,20,0.0
462,1698083247648.0,11,1,0.32,1,0,0,0,0.0
