,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
114,1697048659178,2,3,0.07,1,0,0,0,0.0
115,1697048659178,2,4,0.3,1,0,0,39,0.0
116,1697048659120,3,1,0.09,0,0,0,0,67.384
117,1697048659120,3,2,0.22,0,1,1,33,67.384
118,1697048659120,3,3,0.1,0,0,0,0,34.193
119,1697048659120,3,4,0.1,0,0,0,29,34.193
120,1697048659087,4,1,0.05,0,0,0,0,252.367
121,1697048659087,4,2,0.25,0,1,0,22,249.168
122,1697048659087,4,3,0.08,1,0,0,0,0.0
123,1697048659087,4,4,0.38,0,1,0,19,252.367
124,1697048658901,5,1,0.36,0,0,0,0,252.369
125,1697048658901,5,2,0.16,0,1,1,22,248.27
126,1697048658901,5,4,0.05,1,1,0,28,0.0
127,1697048658894,6,2,0.46,0,1,1,17,8.397
128,1697048658894,6,4,0.45,1,0,0,25,0.0
129,1697048659130,7,2,0.25,1,1,0,20,0.0
130,1697048659130,7,4,0.07,0,0,0,20,18.897
131,1697048658923,8,2,0.16,1,1,1,21,0.0
132,1697048658923,8,4,0.42,0,1,0,29,9.299
133,1697048658923,8,1,0.0,1,0,0,0,0.0
134,1697048658919,9,2,1.0,1,1,1,18,0.0
135,1697048658919,9,4,0.0,0,0,0,20,145.268
136,1697048658960,10,2,0.21,1,1,1,0,0.0
137,1697048658960,10,4,0.07,0,0,0,20,8.999
138,1697048659107,11,1,0.03,0,0,0,0,2.399
139,1697048659107,11,2,0.37,0,0,1,20,1.399
140,1697048659107,11,3,0.49,0,0,0,0,19.096
141,1697048659107,11,4,0.17,0,0,0,20,18.196
142,1697048659107,11,5,0.41,0,0,0,0,2.399
143,1697048659107,11,6,0.2,0,0,1,20,2.399
144,1697048659247,1,2,0.46,0,0,1,23,248.468
145,1697048659247,1,7,0.46,1,0,0,0,0.0
146,1697048659247,1,6,0.17,0,0,1,0,248.468
147,1697048659247,1,1,0.27,0,0,0,0,252.467
148,1697048659278,2,1,0.02,0,0,0,0,5.1
149,1697048659278,2,2,0.26,0,1,1,29,5.1
150,1697048659278,2,3,0.11,1,0,0,0,0.0
151,1697048659278,2,4,0.5,1,0,0,39,0.0
152,1697048659220,3,1,0.02,0,0,0,0,67.484
153,1697048659220,3,2,0.07,0,1,1,33,67.484
154,1697048659220,3,3,0.22,0,0,0,0,34.293
155,1697048659220,3,4,0.08,0,0,0,29,34.293
156,1697048659187,4,1,0.29,0,0,0,0,252.467
157,1697048659187,4,2,0.11,0,1,0,22,249.268
158,1697048659187,4,3,0.18,1,0,0,0,0.0
159,1697048659187,4,4,0.25,0,1,0,19,252.467
160,1697048659001,5,1,0.36,0,0,0,0,252.469
161,1697048659001,5,2,0.49,0,1,1,22,248.37
162,1697048659001,5,4,0.15,1,1,0,28,0.0
163,1697048658994,6,2,0.46,0,1,1,17,8.497
164,1697048658994,6,4,0.3,1,0,0,25,0.0
165,1697048659230,7,2,0.06,1,1,0,20,0.0
166,1697048659230,7,4,0.4,0,0,0,20,18.997
167,1697048659023,8,2,0.13,1,1,1,21,0.0
168,1697048659023,8,4,0.06,0,1,0,29,9.399
169,1697048659023,8,1,0.03,1,0,0,0,0.0
170,1697048659119,9,2,1.0,1,1,1,18,0.0
171,1697048659119,9,4,0.0,0,0,0,20,145.468
172,1697048659060,10,2,0.12,1,1,1,0,0.0
173,1697048659060,10,4,0.12,0,0,0,20,9.099
174,1697048659207,11,1,0.03,0,0,0,0,2.499
175,1697048659207,11,2,0.22,0,0,1,20,1.499
176,1697048659207,11,3,0.1,1,0,0,0,0.0
177,1697048659207,11,4,0.34,1,0,0,20,0.0
178,1697048659207,11,5,0.11,0,0,0,0,2.499
179,1697048659207,11,6,0.29,0,0,1,20,2.499
180,1697048659347,1,2,0.07,0,0,1,23,248.568
181,1697048659347,1,7,0.18,1,0,0,0,0.0
182,1697048659347,1,6,0.1,0,0,1,0,248.568
183,1697048659347,1,1,0.15,0,0,0,0,252.567
184,1697048659378,2,1,0.47,0,0,0,0,5.2
185,1697048659378,2,2,0.43,0,1,1,29,5.2
186,1697048659378,2,3,0.11,1,0,0,0,0.0
187,1697048659378,2,4,0.43,1,0,0,39,0.0
188,1697048659320,3,1,0.2,0,0,0,0,67.584
189,1697048659320,3,2,0.4,0,1,1,33,67.584
190,1697048659320,3,3,0.28,0,0,0,0,34.393
191,1697048659320,3,4,0.01,0,0,0,29,34.393
192,1697048659287,4,1,0.21,0,0,0,0,252.567
193,1697048659287,4,2,0.1,0,1,0,22,249.368
194,1697048659287,4,3,0.37,1,0,0,0,0.0
195,1697048659287,4,4,0.01,0,1,0,19,252.567
196,1697048659101,5,1,0.42,0,0,0,0,252.569
197,1697048659101,5,2,0.41,0,1,1,22,248.47
198,1697048659101,5,4,0.48,1,1,0,28,0.0
199,1697048659194,6,2,0.24,0,1,1,17,8.697
200,1697048659194,6,4,0.11,1,0,0,25,0.0
201,1697048659330,7,2,0.15,1,1,0,20,0.0
202,1697048659330,7,4,0.02,0,0,0,20,19.097
203,1697048659123,8,2,0.44,1,1,1,21,0.0
204,1697048659123,8,4,0.09,0,1,0,29,9.499
205,1697048659123,8,1,0.17,1,0,0,0,0.0
206,1697048659219,9,2,1.0,1,1,1,18,0.0
207,1697048659219,9,4,0.0,0,0,0,20,145.568
208,1697048659160,10,2,0.44,1,1,1,0,0.0
209,1697048659160,10,4,0.23,0,0,0,20,9.199
210,1697048659409,11,1,0.34,0,0,0,0,2.701
211,1697048659409,11,2,0.46,0,0,1,20,1.701
212,1697048659409,11,3,0.49,1,0,0,0,0.0
213,1697048659409,11,4,0.27,1,0,0,20,0.0
214,1697048659409,11,5,0.18,0,0,0,0,2.701
215,1697048659409,11,6,0.24,0,0,1,20,2.701
216,1697048659448,1,2,0.3,0,0,1,23,248.669
217,1697048659448,1,7,0.08,1,0,0,0,0.0
218,1697048659448,1,6,0.31,0,0,1,0,248.669
219,1697048659448,1,1,0.33,0,0,0,0,252.668
220,1697048659479,2,1,0.13,0,0,0,0,5.301
221,1697048659479,2,2,0.11,0,1,1,29,5.301
222,1697048659479,2,3,0.23,1,0,0,0,0.0
223,1697048659479,2,4,0.31,1,0,0,39,0.0
224,1697048659421,3,1,0.14,0,0,0,0,67.685
225,1697048659421,3,2,0.48,0,1,1,33,67.685
226,1697048659421,3,3,0.01,0,0,0,0,34.494
227,1697048659421,3,4,0.13,0,0,0,29,34.494
228,1697048659387,4,1,0.07,0,0,0,0,252.667
229,1697048659387,4,2,0.49,0,1,0,22,249.468
230,1697048659387,4,3,0.47,1,0,0,0,0.0
231,1697048659387,4,4,0.47,0,1,0,19,252.667
232,1697048659201,5,1,0.05,0,0,0,0,252.669
233,1697048659201,5,2,0.36,0,1,1,22,248.57
234,1697048659201,5,4,0.22,1,1,0,28,0.0
235,1697048659294,6,2,0.24,0,1,1,17,8.797
236,1697048659294,6,4,0.34,1,0,0,25,0.0
237,1697048659431,7,2,0.49,1,1,0,20,0.0
238,1697048659431,7,4,0.4,0,0,0,20,19.198
239,1697048659223,8,2,0.0,1,1,1,21,0.0
240,1697048659223,8,4,0.2,0,1,0,29,9.599
241,1697048659223,8,1,0.2,1,0,0,0,0.0
242,1697048659319,9,2,1.0,1,1,1,18,0.0
243,1697048659319,9,4,0.0,0,0,0,20,145.668
244,1697048659260,10,2,0.4,1,1,1,0,0.0
245,1697048659260,10,4,0.36,0,0,0,20,9.299
246,1697048659409,11,1,0.33,0,0,0,0,2.701
247,1697048659409,11,2,0.22,0,0,1,20,1.701
248,1697048659409,11,3,0.11,1,0,0,0,0.0
249,1697048659409,11,4,0.22,1,0,0,20,0.0
250,1697048659409,11,5,0.17,0,0,0,0,2.701
251,1697048659409,11,6,0.19,0,0,1,20,2.701
252,1697048659547,1,2,0.3,0,0,1,23,248.768
253,1697048659547,1,7,0.38,1,0,0,0,0.0
254,1697048659547,1,6,0.41,0,0,1,0,248.768
255,1697048659547,1,1,0.13,0,0,0,0,252.767
256,1697048659578,2,1,0.36,0,0,0,0,5.4
257,1697048659578,2,2,0.39,0,1,1,29,5.4
258,1697048659578,2,3,0.29,1,0,0,0,0.0
259,1697048659578,2,4,0.36,1,0,0,39,0.0
260,1697048659520,3,1,0.12,0,0,0,0,67.784
261,1697048659520,3,2,0.36,0,1,1,33,67.784
262,1697048659520,3,3,0.01,0,0,0,0,34.593
263,1697048659520,3,4,0.29,0,0,0,29,34.593
264,1697048659488,4,1,0.09,0,0,0,0,252.768
265,1697048659488,4,2,0.13,0,1,0,22,249.569
266,1697048659488,4,3,0.24,1,0,0,0,0.0
267,1697048659488,4,4,0.15,0,1,0,19,252.768
268,1697048659301,5,1,0.13,0,0,0,0,252.769
269,1697048659301,5,2,0.46,0,1,1,22,248.67
270,1697048659301,5,4,0.04,1,1,0,28,0.0
271,1697048659394,6,2,0.23,0,1,1,17,8.897
272,1697048659394,6,4,0.32,1,0,0,25,0.0
273,1697048659530,7,2,0.33,1,1,0,20,0.0
274,1697048659530,7,4,0.11,0,0,0,20,19.297
275,1697048659323,8,2,0.44,1,1,1,21,0.0
276,1697048659323,8,4,0.04,0,1,0,29,9.699
277,1697048659323,8,1,0.41,1,0,0,0,0.0
278,1697048659420,9,2,1.0,1,1,1,18,0.0
279,1697048659420,9,4,0.0,0,0,0,20,145.769
280,1697048659360,10,2,0.34,1,1,1,0,0.0
281,1697048659360,10,4,0.15,0,0,0,20,9.399
282,1697048659607,11,1,0.35,0,0,0,0,2.899
283,1697048659607,11,2,0.11,0,0,1,20,1.899
284,1697048659607,11,3,0.27,1,0,0,0,0.0
285,1697048659607,11,4,0.43,1,0,0,20,0.0
286,1697048659607,11,5,0.44,0,0,0,0,2.899
287,1697048659607,11,6,0.16,0,0,1,20,2.899
288,1697048659747,1,2,0.07,0,0,1,23,248.968
289,1697048659747,1,7,0.02,1,0,0,0,0.0
290,1697048659747,1,6,0.48,0,0,1,0,248.968
291,1697048659747,1,1,0.44,0,0,0,0,252.967
292,1697048659678,2,1,0.48,0,0,0,0,5.5
293,1697048659678,2,2,0.15,0,1,1,29,5.5
294,1697048659678,2,3,0.22,1,0,0,0,0.0
295,1697048659678,2,4,0.4,1,0,0,39,0.0
296,1697048659720,3,1,0.29,0,0,0,0,67.984
297,1697048659720,3,2,0.41,0,1,1,33,67.984
298,1697048659720,3,3,0.01,0,0,0,0,34.793
299,1697048659720,3,4,0.2,0,0,0,29,34.793
300,1697048659687,4,1,0.07,0,0,0,0,252.967
301,1697048659687,4,2,0.31,0,1,0,22,249.768
302,1697048659687,4,3,0.26,1,0,0,0,0.0
303,1697048659687,4,4,0.23,0,1,0,19,252.967
304,1697048659502,5,1,0.43,0,0,0,0,252.97
305,1697048659502,5,2,0.42,0,1,1,22,248.871
306,1697048659502,5,4,0.35,1,1,0,28,0.0
307,1697048659495,6,2,0.39,0,1,1,17,8.998
308,1697048659495,6,4,0.48,1,0,0,25,0.0
309,1697048659730,7,2,0.03,1,1,0,20,0.0
310,1697048659730,7,4,0.23,0,0,0,20,19.497
311,1697048659523,8,2,0.31,1,1,1,21,0.0
312,1697048659523,8,4,0.45,0,1,0,29,9.899
313,1697048659523,8,1,0.22,1,0,0,0,0.0
314,1697048659519,9,2,1.0,1,1,1,18,0.0
315,1697048659519,9,4,0.0,0,0,0,20,145.868
316,1697048659560,10,2,0.03,1,1,1,0,0.0
317,1697048659560,10,4,0.47,0,0,0,20,9.599
318,1697048659707,11,1,0.24,0,0,0,0,2.999
319,1697048659707,11,2,0.27,0,0,1,20,1.999
320,1697048659707,11,3,0.12,1,0,0,0,0.0
321,1697048659707,11,4,0.03,1,0,0,20,0.0
322,1697048659707,11,5,0.24,0,0,0,0,2.999
323,1697048659707,11,6,0.15,0,0,1,20,2.999
324,1697048659847,1,2,0.33,0,0,1,23,249.068
325,1697048659847,1,7,0.33,1,0,0,0,0.0
326,1697048659847,1,6,0.08,0,0,1,0,249.068
327,1697048659847,1,1,0.47,0,0,0,0,253.067
328,1697048659778,2,1,0.02,0,0,0,0,5.6
329,1697048659778,2,2,0.23,0,1,1,29,5.6
330,1697048659778,2,3,0.02,1,0,0,0,0.0
331,1697048659778,2,4,0.31,1,0,0,39,0.0
332,1697048659720,3,1,0.35,0,0,0,0,67.984
333,1697048659720,3,2,0.05,0,1,1,33,67.984
334,1697048659720,3,3,0.06,0,0,0,0,34.793
335,1697048659720,3,4,0.14,0,0,0,29,34.793
336,1697048659787,4,1,0.12,0,0,0,0,253.067
337,1697048659787,4,2,0.03,0,1,0,22,249.868
338,1697048659787,4,3,0.05,1,0,0,0,0.0
339,1697048659787,4,4,0.35,0,1,0,19,253.067
340,1697048659601,5,1,0.14,0,0,0,0,253.069
341,1697048659601,5,2,0.08,0,1,1,22,248.97
342,1697048659601,5,4,0.44,1,1,0,28,0.0
343,1697048659594,6,2,0.19,0,1,1,17,9.097
344,1697048659594,6,4,0.01,1,0,0,25,0.0
345,1697048659730,7,2,0.36,1,1,0,20,0.0
346,1697048659730,7,4,0.35,0,0,0,20,19.497
347,1697048659523,8,2,0.36,1,1,1,21,0.0
348,1697048659523,8,4,0.42,0,1,0,29,9.899
349,1697048659523,8,1,0.35,1,0,0,0,0.0
350,1697048659619,9,2,1.0,1,1,1,18,0.0
351,1697048659619,9,4,0.0,0,0,0,20,145.968
352,1697048659560,10,2,0.1,1,1,1,0,0.0
353,1697048659560,10,4,0.04,0,0,0,20,9.599
354,1697048659807,11,1,0.44,0,0,0,0,3.099
355,1697048659807,11,2,0.31,0,0,1,20,2.099
356,1697048659807,11,3,0.25,1,0,0,0,0.0
357,1697048659807,11,4,0.17,1,0,0,20,0.0
358,1697048659807,11,5,0.36,0,0,0,0,3.099
359,1697048659807,11,6,0.12,0,0,1,20,3.099
360,1697048659947,1,2,0.01,0,0,1,23,249.168
361,1697048659947,1,7,0.21,1,0,0,0,0.0
362,1697048659947,1,6,0.06,0,0,1,0,249.168
363,1697048659947,1,1,0.04,0,0,0,0,253.167
364,1697048659878,2,1,0.16,0,0,0,0,5.7
365,1697048659878,2,2,0.06,0,1,1,29,5.7
366,1697048659878,2,3,0.24,1,0,0,0,0.0
367,1697048659878,2,4,0.07,1,0,0,39,0.0
368,1697048659820,3,1,0.01,0,0,0,0,68.084
369,1697048659820,3,2,0.46,0,1,1,33,68.084
370,1697048659820,3,3,0.35,0,0,0,0,34.893
371,1697048659820,3,4,0.22,0,0,0,29,34.893
372,1697048659887,4,1,0.44,0,0,0,0,253.167
373,1697048659887,4,2,0.0,0,1,0,22,249.968
374,1697048659887,4,3,0.18,1,0,0,0,0.0
375,1697048659887,4,4,0.49,0,1,0,19,253.167
376,1697048659701,5,1,0.01,0,0,0,0,253.169
377,1697048659701,5,2,0.3,0,1,1,22,249.07
378,1697048659701,5,4,0.01,1,1,0,28,0.0
379,1697048659694,6,2,0.47,0,1,1,17,9.197
380,1697048659694,6,4,0.21,1,0,0,25,0.0
381,1697048659830,7,2,0.5,1,1,0,20,0.0
382,1697048659830,7,4,0.49,0,0,0,20,19.597
383,1697048659623,8,2,0.42,1,1,1,21,0.0
384,1697048659623,8,4,0.16,0,1,0,29,9.999
385,1697048659623,8,1,0.24,1,0,0,0,0.0
386,1697048659719,9,2,1.0,1,1,1,18,0.0
387,1697048659719,9,4,0.0,0,0,0,20,146.068
388,1697048659660,10,2,0.25,1,1,1,0,0.0
389,1697048659660,10,4,0.16,0,0,0,20,9.699
390,1697048659907,11,1,0.21,0,0,0,0,3.199
391,1697048659907,11,2,0.07,0,0,1,20,2.199
392,1697048659907,11,3,0.29,1,0,0,0,0.0
393,1697048659907,11,4,0.03,1,0,0,20,0.0
394,1697048659907,11,5,0.49,0,0,0,0,3.199
395,1697048659907,11,6,0.12,0,0,1,20,3.199
396,1697048659947,1,2,0.07,0,0,1,23,249.168
397,1697048659947,1,7,0.41,1,0,0,0,0.0
398,1697048659947,1,6,0.13,0,0,1,0,249.168
399,1697048659947,1,1,0.3,0,0,0,0,253.167
400,1697048659978,2,1,0.12,0,0,0,0,5.8
401,1697048659978,2,2,0.22,0,1,1,29,5.8
402,1697048659978,2,3,0.42,1,0,0,0,0.0
403,1697048659978,2,4,0.25,1,0,0,39,0.0
404,1697048659920,3,1,0.46,0,0,0,0,68.184
405,1697048659920,3,2,0.45,0,1,1,33,68.184
406,1697048659920,3,3,0.42,0,0,0,0,34.993
407,1697048659920,3,4,0.47,0,0,0,29,34.993
408,1697048659887,4,1,0.26,0,0,0,0,253.167
409,1697048659887,4,2,0.24,0,1,0,22,249.968
410,1697048659887,4,3,0.39,1,0,0,0,0.0
411,1697048659887,4,4,0.41,0,1,0,19,253.167
412,1697048659701,5,1,0.28,0,0,0,0,253.169
413,1697048659701,5,2,0.09,0,1,1,22,249.07
414,1697048659701,5,4,0.49,1,1,0,28,0.0
415,1697048659794,6,2,0.1,0,1,1,17,9.297
416,1697048659794,6,4,0.15,1,0,0,25,0.0
417,1697048659930,7,2,0.02,1,1,0,20,0.0
418,1697048659930,7,4,0.15,0,0,0,20,19.697
419,1697048659723,8,2,0.45,1,1,1,21,0.0
420,1697048659723,8,4,0.36,0,1,0,29,10.099
421,1697048659723,8,1,0.16,1,0,0,0,0.0
422,1697048659819,9,2,1.0,1,1,1,18,0.0
423,1697048659819,9,4,0.0,0,0,0,20,146.168
424,1697048659760,10,2,0.42,1,1,1,0,0.0
425,1697048659760,10,4,0.04,0,0,0,20,9.799
426,1697048660007,11,1,0.35,0,0,0,0,3.299
427,1697048660007,11,2,0.16,0,0,1,20,2.299
428,1697048660007,11,3,0.19,1,0,0,0,0.0
429,1697048660007,11,4,0.48,1,0,0,20,0.0
430,1697048660007,11,5,0.3,0,0,0,0,3.299
431,1697048660007,11,6,0.29,0,0,1,20,3.299
432,1697048660147,1,2,0.36,0,0,1,23,249.368
433,1697048660147,1,7,0.2,1,0,0,0,0.0
434,1697048660147,1,6,0.47,0,0,1,0,249.368
435,1697048660147,1,1,0.37,0,0,0,0,253.367
436,1697048660078,2,1,0.17,0,0,0,0,5.9
437,1697048660078,2,2,0.33,0,1,1,29,5.9
438,1697048660078,2,3,0.17,1,0,0,0,0.0
439,1697048660078,2,4,0.07,1,0,0,39,0.0
440,1697048660020,3,1,0.01,0,0,0,0,68.284
441,1697048660020,3,2,0.22,0,1,1,33,68.284
442,1697048660020,3,3,0.4,0,0,0,0,35.093
443,1697048660020,3,4,0.42,0,0,0,29,35.093
444,1697048660087,4,1,0.36,0,0,0,0,253.367
445,1697048660087,4,2,0.05,0,1,0,22,250.168
446,1697048660087,4,3,0.29,1,0,0,0,0.0
447,1697048660087,4,4,0.3,0,1,0,19,253.367
448,1697048659901,5,1,0.28,0,0,0,0,253.369
449,1697048659901,5,2,0.06,0,1,1,22,249.27
450,1697048659901,5,4,0.46,1,1,0,28,0.0
451,1697048659894,6,2,0.18,0,1,1,17,9.397
452,1697048659894,6,4,0.2,1,0,0,25,0.0
453,1697048660030,7,2,0.26,1,1,0,20,0.0
454,1697048660030,7,4,0.46,0,0,0,20,19.797
455,1697048659823,8,2,0.04,1,1,1,21,0.0
456,1697048659823,8,4,0.14,0,1,0,29,10.199
457,1697048659823,8,1,0.23,1,0,0,0,0.0
458,1697048659919,9,2,1.0,1,1,1,18,0.0
459,1697048659919,9,4,0.0,0,0,0,20,146.268
460,1697048659860,10,2,0.06,1,1,1,0,0.0
461,1697048659860,10,4,0.12,0,0,0,20,9.899
462,1697048660107,11,1,0.23,0,0,0,0,3.399
463,1697048660107,11,2,0.14,0,0,1,20,2.399
464,1697048660107,11,3,0.1,1,0,0,0,0.0
465,1697048660107,11,4,0.4,1,0,0,20,0.0
466,1697048660107,11,5,0.33,0,0,0,0,3.399
467,1697048660107,11,6,0.17,0,0,1,20,3.399
468,1697048660147,1,2,0.09,0,0,1,23,249.368
469,1697048660147,1,7,0.23,1,0,0,0,0.0
470,1697048660147,1,6,0.44,0,0,1,0,249.368
471,1697048660147,1,1,0.12,0,0,0,0,253.367
472,1697048660178,2,1,0.06,0,0,0,0,6.0
473,1697048660178,2,2,0.29,0,1,1,29,6.0
474,1697048660178,2,3,0.07,1,0,0,0,0.0
475,1697048660178,2,4,0.49,1,0,0,39,0.0
476,1697048660120,3,1,0.49,0,0,0,0,68.384
477,1697048660120,3,2,0.06,0,1,1,33,68.384
478,1697048660120,3,3,0.02,0,0,0,0,35.193
479,1697048660120,3,4,0.02,0,0,0,29,35.193
480,1697048660087,4,1,0.21,0,0,0,0,253.367
481,1697048660087,4,2,0.25,0,1,0,22,250.168
482,1697048660087,4,3,0.12,1,0,0,0,0.0
483,1697048660087,4,4,0.14,0,1,0,19,253.367
484,1697048659901,5,1,0.24,0,0,0,0,253.369
485,1697048659901,5,2,0.32,0,1,1,22,249.27
486,1697048659901,5,4,0.33,1,1,0,28,0.0
487,1697048659894,6,2,0.32,0,1,1,17,9.397
488,1697048659894,6,4,0.34,1,0,0,25,0.0
489,1697048660130,7,2,0.36,1,1,0,20,0.0
490,1697048660130,7,4,0.03,0,0,0,20,19.897
491,1697048659923,8,2,0.45,1,1,1,21,0.0
492,1697048659923,8,4,0.06,0,1,0,29,10.299
493,1697048659923,8,1,0.0,1,0,0,0,0.0
494,1697048660019,9,2,1.0,1,1,1,18,0.0
495,1697048660019,9,4,0.0,0,0,0,20,146.368
