,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
121,1697119108993,4,2,0.14,1,1,0,22,0.0
122,1697119108993,4,3,0.04,0,0,0,0,19.801
123,1697119108993,4,4,0.19,0,1,0,19,70.696
124,1697119108821,5,1,0.35,0,0,0,0,14.701
125,1697119108821,5,2,0.31,0,1,1,22,14.701
126,1697119108821,5,4,0.21,1,1,0,28,0.0
127,1697119108897,6,2,0.1,1,1,1,17,0.0
128,1697119108897,6,4,0.42,0,0,0,25,11.901
129,1697119109043,7,2,0.34,1,1,0,20,0.0
130,1697119109043,7,4,0.27,0,0,0,20,7.201
131,1697119108900,8,2,0.0,1,1,1,21,0.0
132,1697119108900,8,4,0.0,0,1,0,29,194.379
133,1697119108900,8,1,0.0,0,0,0,0,194.379
134,1697119108904,9,2,0.4,0,1,1,18,10.501
135,1697119108904,9,4,0.5,0,0,0,20,33.7
136,1697119108828,10,2,0.14,0,1,1,0,5.901
137,1697119108828,10,4,0.07,1,0,0,20,0.0
138,1697119109005,11,1,0.41,0,0,0,0,10.102
139,1697119109005,11,2,0.32,0,0,1,20,35.099
140,1697119109005,11,3,0.46,1,0,0,0,0.0
141,1697119109005,11,4,0.35,1,0,0,20,0.0
142,1697119109005,11,5,0.48,0,0,0,0,36.099
143,1697119109005,11,6,0.1,0,0,1,20,10.102
144,1697119109223,1,2,0.5,0,0,1,23,34.2
145,1697119109223,1,7,0.21,0,0,0,0,17.402
146,1697119109223,1,6,0.13,0,0,1,0,34.2
147,1697119109223,1,1,0.18,0,0,0,0,34.2
148,1697119109106,2,1,0.1,0,0,0,0,9.402
149,1697119109106,2,2,0.25,0,1,1,29,9.402
150,1697119109106,2,3,0.42,0,0,0,0,54.197
151,1697119109106,2,4,0.34,0,0,0,39,53.997
152,1697119109087,3,1,0.45,0,0,0,0,11.902
153,1697119109087,3,2,0.44,0,1,1,33,53.897
154,1697119109087,3,3,0.41,1,0,0,0,0.0
155,1697119109087,3,4,0.22,1,0,0,29,0.0
156,1697119109093,4,1,0.47,1,0,0,0,0.0
157,1697119109093,4,2,0.45,1,1,0,22,0.0
158,1697119109093,4,3,0.06,0,0,0,0,19.901
159,1697119109093,4,4,0.36,0,1,0,19,70.796
160,1697119108921,5,1,0.34,0,0,0,0,14.801
161,1697119108921,5,2,0.46,0,1,1,22,14.801
162,1697119108921,5,4,0.05,1,1,0,28,0.0
163,1697119108897,6,2,0.36,1,1,1,17,0.0
164,1697119108897,6,4,0.35,0,0,0,25,11.901
165,1697119109043,7,2,0.23,1,1,0,20,0.0
166,1697119109043,7,4,0.02,0,0,0,20,7.201
167,1697119108900,8,2,0.0,1,1,1,21,0.0
168,1697119108900,8,4,0.0,0,1,0,29,194.379
169,1697119108900,8,1,0.0,0,0,0,0,194.379
170,1697119109004,9,2,0.18,0,1,1,18,10.601
171,1697119109004,9,4,0.22,0,0,0,20,33.8
172,1697119109028,10,2,0.28,0,1,1,0,6.101
173,1697119109028,10,4,0.43,1,0,0,20,0.0
174,1697119109105,11,1,0.15,0,0,0,0,10.202
175,1697119109105,11,2,0.25,0,0,1,20,35.199
176,1697119109105,11,3,0.34,1,0,0,0,0.0
177,1697119109105,11,4,0.0,1,0,0,20,0.0
178,1697119109105,11,5,0.33,0,0,0,0,36.199
179,1697119109105,11,6,0.07,0,0,1,20,10.202
180,1697119109323,1,2,0.13,0,0,1,23,34.3
181,1697119109323,1,7,0.15,0,0,0,0,17.502
182,1697119109323,1,6,0.47,0,0,1,0,34.3
183,1697119109323,1,1,0.37,0,0,0,0,34.3
184,1697119109306,2,1,0.33,0,0,0,0,9.602
185,1697119109306,2,2,0.06,0,1,1,29,9.602
186,1697119109306,2,3,0.12,0,0,0,0,54.397
187,1697119109306,2,4,0.12,0,0,0,39,54.197
188,1697119109286,3,1,0.33,0,0,0,0,12.101
189,1697119109286,3,2,0.0,0,1,1,33,54.096
190,1697119109286,3,3,0.35,1,0,0,0,0.0
191,1697119109286,3,4,0.04,1,0,0,29,0.0
192,1697119109293,4,1,0.3,1,0,0,0,0.0
193,1697119109293,4,2,0.41,1,1,0,22,0.0
194,1697119109293,4,3,0.13,0,0,0,0,20.101
195,1697119109293,4,4,0.46,0,1,0,19,70.996
196,1697119109022,5,1,0.03,0,0,0,0,14.902
197,1697119109022,5,2,0.44,0,1,1,22,14.902
198,1697119109022,5,4,0.05,1,1,0,28,0.0
199,1697119109098,6,2,0.15,1,1,1,17,0.0
200,1697119109098,6,4,0.45,0,0,0,25,12.102
201,1697119109243,7,2,0.17,1,1,0,20,0.0
202,1697119109243,7,4,0.3,0,0,0,20,7.401
203,1697119109100,8,2,0.0,1,1,1,21,0.0
204,1697119109100,8,4,0.0,0,1,0,29,194.579
205,1697119109100,8,1,0.0,0,0,0,0,194.579
206,1697119109104,9,2,0.22,0,1,1,18,10.701
207,1697119109104,9,4,0.3,0,0,0,20,33.9
208,1697119109128,10,2,0.43,0,1,1,0,6.201
209,1697119109128,10,4,0.38,1,0,0,20,0.0
210,1697119109205,11,1,0.49,0,0,0,0,10.302
211,1697119109205,11,2,0.23,0,0,1,20,35.299
212,1697119109205,11,3,0.23,1,0,0,0,0.0
213,1697119109205,11,4,0.39,1,0,0,20,0.0
214,1697119109205,11,5,0.49,0,0,0,0,36.299
215,1697119109205,11,6,0.41,0,0,1,20,10.302
216,1697119109424,1,2,0.37,0,0,1,23,34.401
217,1697119109424,1,7,0.12,0,0,0,0,17.603
218,1697119109424,1,6,0.12,0,0,1,0,34.401
219,1697119109424,1,1,0.44,0,0,0,0,34.401
220,1697119109306,2,1,0.38,0,0,0,0,9.602
221,1697119109306,2,2,0.09,0,1,1,29,9.602
222,1697119109306,2,3,0.0,0,0,0,0,54.397
223,1697119109306,2,4,0.19,0,0,0,39,54.197
224,1697119109387,3,1,0.12,0,0,0,0,12.202
225,1697119109387,3,2,0.0,0,1,1,33,54.197
226,1697119109387,3,3,0.33,1,0,0,0,0.0
227,1697119109387,3,4,0.33,1,0,0,29,0.0
228,1697119109393,4,1,0.38,1,0,0,0,0.0
229,1697119109393,4,2,0.48,1,1,0,22,0.0
230,1697119109393,4,3,0.47,0,0,0,0,20.201
231,1697119109393,4,4,0.04,0,1,0,19,71.096
232,1697119109222,5,1,0.17,0,0,0,0,15.102
233,1697119109222,5,2,0.48,0,1,1,22,15.102
234,1697119109222,5,4,0.16,1,1,0,28,0.0
235,1697119109098,6,2,0.0,1,1,1,17,0.0
236,1697119109098,6,4,0.05,0,0,0,25,12.102
237,1697119109343,7,2,0.43,1,1,0,20,0.0
238,1697119109343,7,4,0.05,0,0,0,20,7.501
239,1697119109200,8,2,0.0,1,1,1,21,0.0
240,1697119109200,8,4,0.0,0,1,0,29,194.679
241,1697119109200,8,1,0.0,0,0,0,0,194.679
242,1697119109204,9,2,0.42,0,1,1,18,10.801
243,1697119109204,9,4,0.18,0,0,0,20,34.0
244,1697119109228,10,2,0.22,0,1,1,0,6.301
245,1697119109228,10,4,0.03,1,0,0,20,0.0
246,1697119109406,11,1,0.13,0,0,0,0,10.503
247,1697119109406,11,2,0.24,0,0,1,20,35.5
248,1697119109406,11,3,0.01,1,0,0,0,0.0
249,1697119109406,11,4,0.24,1,0,0,20,0.0
250,1697119109406,11,5,0.41,0,0,0,0,36.5
251,1697119109406,11,6,0.38,0,0,1,20,10.503
252,1697119109523,1,2,0.16,0,0,1,23,34.5
253,1697119109523,1,7,0.09,0,0,0,0,17.702
254,1697119109523,1,6,0.3,0,0,1,0,34.5
255,1697119109523,1,1,0.07,0,0,0,0,34.5
256,1697119109506,2,1,0.01,0,0,0,0,9.802
257,1697119109506,2,2,0.46,0,1,1,29,9.802
258,1697119109506,2,3,0.02,0,0,0,0,54.597
259,1697119109506,2,4,0.3,0,0,0,39,54.397
260,1697119109488,3,1,0.05,0,0,0,0,12.303
261,1697119109488,3,2,0.03,0,1,1,33,54.298
262,1697119109488,3,3,0.28,1,0,0,0,0.0
263,1697119109488,3,4,0.34,1,0,0,29,0.0
264,1697119109494,4,1,0.07,1,0,0,0,0.0
265,1697119109494,4,2,0.19,1,1,0,22,0.0
266,1697119109494,4,3,0.49,0,0,0,0,20.302
267,1697119109494,4,4,0.2,0,1,0,19,71.197
268,1697119109322,5,1,0.41,0,0,0,0,15.202
269,1697119109322,5,2,0.31,0,1,1,22,15.202
270,1697119109322,5,4,0.44,1,1,0,28,0.0
271,1697119109298,6,2,0.16,1,1,1,17,0.0
272,1697119109298,6,4,0.47,0,0,0,25,12.302
273,1697119109543,7,2,0.0,1,1,0,20,0.0
274,1697119109543,7,4,0.09,0,0,0,20,7.701
275,1697119109300,8,2,0.0,1,1,1,21,0.0
276,1697119109300,8,4,0.0,0,1,0,29,194.779
277,1697119109300,8,1,0.0,0,0,0,0,194.779
278,1697119109304,9,2,0.06,0,1,1,18,10.901
279,1697119109304,9,4,0.3,0,0,0,20,34.1
280,1697119109328,10,2,0.09,0,1,1,0,6.401
281,1697119109328,10,4,0.37,1,0,0,20,0.0
282,1697119109505,11,1,0.04,0,0,0,0,10.602
283,1697119109505,11,2,0.16,0,0,1,20,35.599
284,1697119109505,11,3,0.19,1,0,0,0,0.0
285,1697119109505,11,4,0.34,1,0,0,20,0.0
286,1697119109505,11,5,0.38,0,0,0,0,36.599
287,1697119109505,11,6,0.08,0,0,1,20,10.602
288,1697119109623,1,2,0.12,0,0,1,23,34.6
289,1697119109623,1,7,0.01,0,0,0,0,17.802
290,1697119109623,1,6,0.42,0,0,1,0,34.6
291,1697119109623,1,1,0.39,0,0,0,0,34.6
292,1697119109606,2,1,0.25,0,0,0,0,9.902
293,1697119109606,2,2,0.17,0,1,1,29,9.902
294,1697119109606,2,3,0.1,0,0,0,0,54.697
295,1697119109606,2,4,0.2,0,0,0,39,54.497
296,1697119109587,3,1,0.26,0,0,0,0,12.402
297,1697119109587,3,2,0.48,0,1,1,33,54.397
298,1697119109587,3,3,0.3,1,0,0,0,0.0
299,1697119109587,3,4,0.22,1,0,0,29,0.0
300,1697119109593,4,1,0.07,1,0,0,0,0.0
301,1697119109593,4,2,0.13,1,1,0,22,0.0
302,1697119109593,4,3,0.42,0,0,0,0,20.401
303,1697119109593,4,4,0.34,0,1,0,19,71.296
304,1697119109423,5,1,0.1,0,0,0,0,15.303
305,1697119109423,5,2,0.5,0,1,1,22,15.303
306,1697119109423,5,4,0.22,1,1,0,28,0.0
307,1697119109398,6,2,0.18,1,1,1,17,0.0
308,1697119109398,6,4,0.1,0,0,0,25,12.402
309,1697119109543,7,2,0.06,1,1,0,20,0.0
310,1697119109543,7,4,0.47,0,0,0,20,7.701
311,1697119109400,8,2,0.0,1,1,1,21,0.0
312,1697119109400,8,4,0.0,0,1,0,29,194.879
313,1697119109400,8,1,0.0,0,0,0,0,194.879
314,1697119109405,9,2,0.02,0,1,1,18,11.002
315,1697119109405,9,4,0.38,0,0,0,20,34.201
316,1697119109429,10,2,0.35,0,1,1,0,6.502
317,1697119109429,10,4,0.5,1,0,0,20,0.0
318,1697119109605,11,1,0.49,0,0,0,0,10.702
319,1697119109605,11,2,0.03,0,0,1,20,35.699
320,1697119109605,11,3,0.28,1,0,0,0,0.0
321,1697119109605,11,4,0.43,1,0,0,20,0.0
322,1697119109605,11,5,0.24,0,0,0,0,36.699
323,1697119109605,11,6,0.0,0,0,1,20,10.702
324,1697119109723,1,2,0.1,0,0,1,23,34.7
325,1697119109723,1,7,0.17,0,0,0,0,17.902
326,1697119109723,1,6,0.3,0,0,1,0,34.7
327,1697119109723,1,1,0.21,0,0,0,0,34.7
328,1697119109706,2,1,0.47,0,0,0,0,10.002
329,1697119109706,2,2,0.42,0,1,1,29,10.002
330,1697119109706,2,3,0.41,0,0,0,0,54.797
331,1697119109706,2,4,0.23,0,0,0,39,54.597
332,1697119109687,3,1,0.24,0,0,0,0,12.502
333,1697119109687,3,2,0.23,0,1,1,33,54.497
334,1697119109687,3,3,0.49,1,0,0,0,0.0
335,1697119109687,3,4,0.04,1,0,0,29,0.0
336,1697119109693,4,1,0.23,1,0,0,0,0.0
337,1697119109693,4,2,0.25,1,1,0,22,0.0
338,1697119109693,4,3,0.45,0,0,0,0,20.501
339,1697119109693,4,4,0.44,0,1,0,19,71.396
340,1697119109522,5,1,0.36,0,0,0,0,15.402
341,1697119109522,5,2,0.31,0,1,1,22,15.402
342,1697119109522,5,4,0.41,1,1,0,28,0.0
343,1697119109499,6,2,0.35,1,1,1,17,0.0
344,1697119109499,6,4,0.15,0,0,0,25,12.503
345,1697119109643,7,2,0.39,1,1,0,20,0.0
346,1697119109643,7,4,0.04,0,0,0,20,7.801
347,1697119109501,8,2,0.0,1,1,1,21,0.0
348,1697119109501,8,4,0.0,0,1,0,29,194.98
349,1697119109501,8,1,0.0,0,0,0,0,194.98
350,1697119109504,9,2,0.16,0,1,1,18,11.101
351,1697119109504,9,4,0.21,0,0,0,20,34.3
352,1697119109528,10,2,0.47,0,1,1,0,6.601
353,1697119109528,10,4,0.02,1,0,0,20,0.0
354,1697119109705,11,1,0.1,0,0,0,0,10.802
355,1697119109705,11,2,0.39,0,0,1,20,35.799
356,1697119109705,11,3,0.38,1,0,0,0,0.0
357,1697119109705,11,4,0.31,1,0,0,20,0.0
358,1697119109705,11,5,0.12,0,0,0,0,36.799
359,1697119109705,11,6,0.18,0,0,1,20,10.802
360,1697119109923,1,2,0.08,0,0,1,23,34.9
361,1697119109923,1,7,0.12,0,0,0,0,18.102
362,1697119109923,1,6,0.02,0,0,1,0,34.9
363,1697119109923,1,1,0.47,0,0,0,0,34.9
364,1697119109806,2,1,0.49,0,0,0,0,10.102
365,1697119109806,2,2,0.16,0,1,1,29,10.102
366,1697119109806,2,3,0.19,0,0,0,0,54.897
367,1697119109806,2,4,0.02,0,0,0,39,54.697
368,1697119109787,3,1,0.35,0,0,0,0,12.602
369,1697119109787,3,2,0.05,0,1,1,33,54.597
370,1697119109787,3,3,0.02,1,0,0,0,0.0
371,1697119109787,3,4,0.34,1,0,0,29,0.0
372,1697119109793,4,1,0.02,1,0,0,0,0.0
373,1697119109793,4,2,0.23,1,1,0,22,0.0
374,1697119109793,4,3,0.02,0,0,0,0,20.601
375,1697119109793,4,4,0.42,0,1,0,19,71.496
376,1697119109622,5,1,0.48,0,0,0,0,15.502
377,1697119109622,5,2,0.21,0,1,1,22,15.502
378,1697119109622,5,4,0.4,1,1,0,28,0.0
379,1697119109598,6,2,0.41,1,1,1,17,0.0
380,1697119109598,6,4,0.35,0,0,0,25,12.602
381,1697119109743,7,2,0.24,1,1,0,20,0.0
382,1697119109743,7,4,0.18,0,0,0,20,7.901
383,1697119109600,8,2,0.0,1,1,1,21,0.0
384,1697119109600,8,4,0.0,0,1,0,29,195.079
385,1697119109600,8,1,0.0,0,0,0,0,195.079
386,1697119109604,9,2,0.21,0,1,1,18,11.201
387,1697119109604,9,4,0.09,0,0,0,20,34.4
388,1697119109628,10,2,0.41,0,1,1,0,6.701
389,1697119109628,10,4,0.01,1,0,0,20,0.0
390,1697119109805,11,1,0.37,0,0,0,0,10.902
391,1697119109805,11,2,0.16,0,0,1,20,35.899
392,1697119109805,11,3,0.42,1,0,0,0,0.0
393,1697119109805,11,4,0.45,1,0,0,20,0.0
394,1697119109805,11,5,0.43,0,0,0,0,36.899
395,1697119109805,11,6,0.43,0,0,1,20,10.902
396,1697119110023,1,2,0.25,0,0,1,23,35.0
397,1697119110023,1,7,0.38,0,0,0,0,18.202
398,1697119110023,1,6,0.29,0,0,1,0,35.0
399,1697119110023,1,1,0.2,0,0,0,0,35.0
400,1697119109906,2,1,0.15,0,0,0,0,10.202
401,1697119109906,2,2,0.04,0,1,1,29,10.202
402,1697119109906,2,3,0.14,0,0,0,0,54.997
403,1697119109906,2,4,0.42,0,0,0,39,54.797
404,1697119109887,3,1,0.11,0,0,0,0,12.702
405,1697119109887,3,2,0.33,0,1,1,33,54.697
406,1697119109887,3,3,0.26,1,0,0,0,0.0
407,1697119109887,3,4,0.23,1,0,0,29,0.0
408,1697119109893,4,1,0.3,1,0,0,0,0.0
409,1697119109893,4,2,0.35,1,1,0,22,0.0
410,1697119109893,4,3,0.37,0,0,0,0,20.701
411,1697119109893,4,4,0.43,0,1,0,19,71.596
412,1697119109722,5,1,0.12,0,0,0,0,15.602
413,1697119109722,5,2,0.16,0,1,1,22,15.602
414,1697119109722,5,4,0.46,1,1,0,28,0.0
415,1697119109698,6,2,0.42,1,1,1,17,0.0
416,1697119109698,6,4,0.12,0,0,0,25,12.702
417,1697119109943,7,2,0.36,1,1,0,20,0.0
418,1697119109943,7,4,0.43,0,0,0,20,8.101
419,1697119109700,8,2,0.0,1,1,1,21,0.0
420,1697119109700,8,4,0.0,0,1,0,29,195.179
421,1697119109700,8,1,0.0,0,0,0,0,195.179
422,1697119109804,9,2,0.08,0,1,1,18,11.401
423,1697119109804,9,4,0.12,0,0,0,20,34.6
424,1697119109728,10,2,0.13,0,1,1,0,6.801
425,1697119109728,10,4,0.08,1,0,0,20,0.0
426,1697119109905,11,1,0.02,0,0,0,0,11.002
427,1697119109905,11,2,0.25,0,0,1,20,35.999
428,1697119109905,11,3,0.1,1,0,0,0,0.0
429,1697119109905,11,4,0.25,1,0,0,20,0.0
430,1697119109905,11,5,0.3,0,0,0,0,36.999
431,1697119109905,11,6,0.05,0,0,1,20,11.002
432,1697119110123,1,2,0.42,0,0,1,23,35.1
433,1697119110123,1,7,0.05,0,0,0,0,18.302
434,1697119110123,1,6,0.41,0,0,1,0,35.1
435,1697119110123,1,1,0.44,0,0,0,0,35.1
436,1697119110006,2,1,0.42,0,0,0,0,10.302
437,1697119110006,2,2,0.36,0,1,1,29,10.302
438,1697119110006,2,3,0.02,0,0,0,0,55.097
439,1697119110006,2,4,0.46,0,0,0,39,54.897
440,1697119109987,3,1,0.42,0,0,0,0,12.802
441,1697119109987,3,2,0.44,0,1,1,33,54.797
442,1697119109987,3,3,0.13,1,0,0,0,0.0
443,1697119109987,3,4,0.43,1,0,0,29,0.0
444,1697119109993,4,1,0.23,1,0,0,0,0.0
445,1697119109993,4,2,0.32,1,1,0,22,0.0
446,1697119109993,4,3,0.44,0,0,0,0,20.801
447,1697119109993,4,4,0.02,0,1,0,19,71.696
448,1697119109822,5,1,0.14,0,0,0,0,15.702
449,1697119109822,5,2,0.36,0,1,1,22,15.702
450,1697119109822,5,4,0.03,1,1,0,28,0.0
451,1697119109798,6,2,0.04,1,1,1,17,0.0
452,1697119109798,6,4,0.09,0,0,0,25,12.802
453,1697119109943,7,2,0.1,1,1,0,20,0.0
454,1697119109943,7,4,0.35,0,0,0,20,8.101
455,1697119109800,8,2,0.0,1,1,1,21,0.0
456,1697119109800,8,4,0.0,0,1,0,29,195.279
457,1697119109800,8,1,0.0,0,0,0,0,195.279
458,1697119109904,9,2,0.03,0,1,1,18,11.501
459,1697119109904,9,4,0.34,0,0,0,20,34.7
460,1697119109828,10,2,0.3,0,1,1,0,6.901
461,1697119109828,10,4,0.49,1,0,0,20,0.0
462,1697119110006,11,1,0.34,0,0,0,0,11.103
463,1697119110006,11,2,0.04,0,0,1,20,36.1
464,1697119110006,11,3,0.15,1,0,0,0,0.0
465,1697119110006,11,4,0.09,1,0,0,20,0.0
466,1697119110006,11,5,0.07,0,0,0,0,37.1
467,1697119110006,11,6,0.42,0,0,1,20,11.103
468,1697119110223,1,2,0.05,0,0,1,23,35.2
469,1697119110223,1,7,0.22,0,0,0,0,18.402
470,1697119110223,1,6,0.17,0,0,1,0,35.2
471,1697119110223,1,1,0.39,0,0,0,0,35.2
472,1697119110106,2,1,0.4,0,0,0,0,10.402
473,1697119110106,2,2,0.49,0,1,1,29,10.402
474,1697119110106,2,3,0.29,0,0,0,0,55.197
475,1697119110106,2,4,0.29,0,0,0,39,54.997
476,1697119110087,3,1,0.33,0,0,0,0,12.902
477,1697119110087,3,2,0.45,0,1,1,33,54.897
478,1697119110087,3,3,0.27,1,0,0,0,0.0
479,1697119110087,3,4,0.4,1,0,0,29,0.0
480,1697119110093,4,1,0.08,1,0,0,0,0.0
481,1697119110093,4,2,0.49,1,1,0,22,0.0
482,1697119110093,4,3,0.02,0,0,0,0,20.901
483,1697119110093,4,4,0.36,0,1,0,19,71.796
484,1697119109922,5,1,0.39,0,0,0,0,15.802
485,1697119109922,5,2,0.11,0,1,1,22,15.802
486,1697119109922,5,4,0.16,1,1,0,28,0.0
487,1697119109898,6,2,0.32,1,1,1,17,0.0
488,1697119109898,6,4,0.21,0,0,0,25,12.902
489,1697119110044,7,2,0.32,1,1,0,20,0.0
490,1697119110044,7,4,0.45,0,0,0,20,8.202
491,1697119109900,8,2,0.0,1,1,1,21,0.0
492,1697119109900,8,4,0.0,0,1,0,29,195.379
493,1697119109900,8,1,0.0,0,0,0,0,195.379
494,1697119110005,9,2,0.11,0,1,1,18,11.602
495,1697119110005,9,4,0.16,0,0,0,20,34.801
