2,0.36,1,2023-10-18 14:14:10.318166,17.099999999999973
7,0.1,1,2023-10-18 14:14:10.318166,70.0000000000003
6,0.02,1,2023-10-18 14:14:10.318166,7.599999999999989
1,0.18,1,2023-10-18 14:14:10.318166,7.39999999999999
1,0.31,2,2023-10-18 14:14:10.319171,29.800000000000153
2,0.27,2,2023-10-18 14:14:10.319171,0.20000000000000004
3,0.0,2,2023-10-18 14:14:10.319171,53.800000000000495
4,0.25,2,2023-10-18 14:14:10.319171,14.699999999999964
1,0.25,3,2023-10-18 14:14:10.320170,91.39999999999908
2,0.24,3,2023-10-18 14:14:10.320170,51.90000000000047
3,0.23,3,2023-10-18 14:14:10.320170,82.49999999999959
4,0.24,3,2023-10-18 14:14:10.320170,0.09999999999999998
1,0,4,2023-10-18 14:14:12.548892,0.0
2,7,4,2023-10-18 14:14:12.548892,27.800000000000125
3,1,4,2023-10-18 14:14:12.548892,29.700000000000152
4,2,4,2023-10-18 14:14:12.548892,12.499999999999972
1,2,5,2023-10-18 14:14:12.557506,50.10000000000044
2,5,5,2023-10-18 14:14:12.557506,12.199999999999973
4,3,5,2023-10-18 14:14:12.557506,25.900000000000098
2,0.38,6,2023-10-18 14:14:10.339190,0.2
4,0.14,6,2023-10-18 14:14:10.339190,16.79999999999997
2,0.31,7,2023-10-18 14:14:10.340173,0.20000000000000004
4,0.49,7,2023-10-18 14:14:10.340173,21.20000000000003
2,0.47,8,2023-10-18 14:14:10.342174,29.000000000000142
4,0.18,8,2023-10-18 14:14:10.342174,0.30000000000000004
1,0.27,8,2023-10-18 14:14:10.342174,81.69999999999963
2,0.02,9,2023-10-18 14:14:10.343175,0.1
4,0.41,9,2023-10-18 14:14:10.343175,0.1
2,0.19,10,2023-10-18 14:14:10.345176,0.1
4,0.05,10,2023-10-18 14:14:10.345176,0.1
1,0.28,11,2023-10-18 14:14:10.346177,21.10000000000003
2,0.19,11,2023-10-18 14:14:10.346177,20.800000000000026
3,0.25,11,2023-10-18 14:14:10.346177,6.199999999999994
4,0.05,11,2023-10-18 14:14:10.346177,6.099999999999994
5,0.09,11,2023-10-18 14:14:10.346177,21.300000000000033
6,0.39,11,2023-10-18 14:14:10.346177,22.100000000000044
2,0.07,1,2023-10-18 14:14:10.432689,17.199999999999974
7,0.06,1,2023-10-18 14:14:10.432689,69.9000000000003
6,0.29,1,2023-10-18 14:14:10.432689,7.699999999999989
1,0.44,1,2023-10-18 14:14:10.432689,7.499999999999989
1,0.32,2,2023-10-18 14:14:10.432689,29.900000000000155
2,0.29,2,2023-10-18 14:14:10.432689,0.30000000000000004
3,0.43,2,2023-10-18 14:14:10.432689,53.900000000000496
4,0.17,2,2023-10-18 14:14:10.432689,14.799999999999963
1,0.18,3,2023-10-18 14:14:10.433691,91.49999999999908
2,0.43,3,2023-10-18 14:14:10.433691,52.00000000000047
3,0.15,3,2023-10-18 14:14:10.433691,82.59999999999958
4,0.35,3,2023-10-18 14:14:10.433691,0.19999999999999998
1,0,4,2023-10-18 14:14:12.662268,0.0
2,7,4,2023-10-18 14:14:12.662268,27.900000000000126
3,0,4,2023-10-18 14:14:12.662268,29.800000000000153
4,2,4,2023-10-18 14:14:12.662268,12.599999999999971
1,2,5,2023-10-18 14:14:12.670392,50.20000000000044
2,5,5,2023-10-18 14:14:12.670392,12.299999999999972
4,3,5,2023-10-18 14:14:12.670392,26.0000000000001
2,0.31,6,2023-10-18 14:14:10.452695,0.1
4,0.27,6,2023-10-18 14:14:10.452695,16.89999999999997
2,0.23,7,2023-10-18 14:14:10.453695,0.10000000000000003
4,0.32,7,2023-10-18 14:14:10.453695,21.300000000000033
2,0.37,8,2023-10-18 14:14:10.454697,29.100000000000144
4,0.36,8,2023-10-18 14:14:10.454697,0.4
1,0.4,8,2023-10-18 14:14:10.454697,81.79999999999963
2,0.23,9,2023-10-18 14:14:10.456702,0.1
4,0.41,9,2023-10-18 14:14:10.456702,0.1
2,0.22,10,2023-10-18 14:14:10.457700,0.1
4,0.44,10,2023-10-18 14:14:10.457700,0.1
1,0.44,11,2023-10-18 14:14:10.458699,21.20000000000003
2,0.18,11,2023-10-18 14:14:10.458699,20.700000000000024
3,0.16,11,2023-10-18 14:14:10.458699,6.299999999999994
4,0.24,11,2023-10-18 14:14:10.458699,6.199999999999994
5,0.16,11,2023-10-18 14:14:10.458699,21.400000000000034
6,0.36,11,2023-10-18 14:14:10.458699,22.000000000000043
2,0.22,1,2023-10-18 14:14:10.553689,17.299999999999976
7,0.0,1,2023-10-18 14:14:10.553689,0.0
6,0.11,1,2023-10-18 14:14:10.553689,7.799999999999988
1,0.03,1,2023-10-18 14:14:10.553689,7.599999999999989
1,0.32,2,2023-10-18 14:14:10.553689,30.000000000000156
2,0.05,2,2023-10-18 14:14:10.553689,0.20000000000000004
3,0.18,2,2023-10-18 14:14:10.553689,54.0000000000005
4,0.25,2,2023-10-18 14:14:10.553689,14.899999999999963
1,0.07,3,2023-10-18 14:14:10.554689,91.59999999999907
2,0.17,3,2023-10-18 14:14:10.554689,52.10000000000047
3,0.31,3,2023-10-18 14:14:10.554689,82.69999999999958
4,0.14,3,2023-10-18 14:14:10.554689,0.09999999999999998
1,0,4,2023-10-18 14:14:12.783057,0.0
2,7,4,2023-10-18 14:14:12.783057,28.000000000000128
3,0,4,2023-10-18 14:14:12.783057,0.0
4,2,4,2023-10-18 14:14:12.783057,12.69999999999997
1,2,5,2023-10-18 14:14:12.790114,50.300000000000445
2,5,5,2023-10-18 14:14:12.790114,12.399999999999972
4,3,5,2023-10-18 14:14:12.790114,26.1000000000001
2,0.31,6,2023-10-18 14:14:10.571690,0.2
4,0.38,6,2023-10-18 14:14:10.571690,16.99999999999997
2,0.11,7,2023-10-18 14:14:10.571690,2.7755575615628914e-17
4,0.05,7,2023-10-18 14:14:10.571690,21.400000000000034
2,0.41,8,2023-10-18 14:14:10.572688,29.200000000000145
