2,0.41,1,2023-10-12 13:56:47.847452,23.400000000000063
7,0.43,1,2023-10-12 13:56:47.847452,31.70000000000018
6,0.25,1,2023-10-12 13:56:47.847452,19.1
1,0.1,1,2023-10-12 13:56:47.847452,2.9000000000000012
1,0.36,2,2023-10-12 13:56:47.848448,180.09999999999405
2,0.19,2,2023-10-12 13:56:47.848448,179.99999999999406
3,0.08,2,2023-10-12 13:56:47.848448,0.4
4,0.06,2,2023-10-12 13:56:47.848448,180.09999999999405
1,0.24,3,2023-10-12 13:56:47.849455,8.899999999999984
2,0.48,3,2023-10-12 13:56:47.849455,8.299999999999986
3,0.0,3,2023-10-12 13:56:47.849455,0.0
4,0.21,3,2023-10-12 13:56:47.849455,76.8999999999999
1,0.32,4,2023-10-12 13:56:47.850454,24.400000000000077
2,0.35,4,2023-10-12 13:56:47.850454,22.900000000000055
3,0.11,4,2023-10-12 13:56:47.850454,0.7
4,0.03,4,2023-10-12 13:56:47.850454,59.00000000000057
1,0.12,5,2023-10-12 13:56:47.852453,8.899999999999984
2,0.41,5,2023-10-12 13:56:47.852453,9.199999999999983
4,0.06,5,2023-10-12 13:56:47.852453,-0.4
2,0.0,6,2023-10-12 13:56:47.854454,0.0
4,0.46,6,2023-10-12 13:56:47.854454,7.599999999999989
2,2,7,2023-10-12 13:56:50.046990,151.2999999999957
4,1,7,2023-10-12 13:56:50.046990,10.09999999999998
2,3,8,2023-10-12 13:56:50.059979,42.70000000000034
4,2,8,2023-10-12 13:56:50.059979,21.20000000000003
1,1,8,2023-10-12 13:56:50.059979,113.49999999999783
2,3,9,2023-10-12 13:56:50.067788,4.6
4,0,9,2023-10-12 13:56:50.067788,0.0
2,0.43,10,2023-10-12 13:56:47.888445,24.900000000000084
4,0.33,10,2023-10-12 13:56:47.888445,47.400000000000404
1,0.18,11,2023-10-12 13:56:47.889441,177.2999999999942
2,0.1,11,2023-10-12 13:56:47.889441,180.09999999999405
3,0.21,11,2023-10-12 13:56:47.889441,0.10000000000000003
4,0.28,11,2023-10-12 13:56:47.889441,0.9999999999999999
5,0.35,11,2023-10-12 13:56:47.889441,179.99999999999406
6,0.21,11,2023-10-12 13:56:47.889441,176.89999999999424
2,0.07,1,2023-10-12 13:56:47.978753,23.500000000000064
7,0.31,1,2023-10-12 13:56:47.978753,31.800000000000182
6,0.11,1,2023-10-12 13:56:47.978753,19.200000000000003
1,0.13,1,2023-10-12 13:56:47.978753,3.0000000000000013
1,0.23,2,2023-10-12 13:56:47.979765,180.19999999999405
2,0.19,2,2023-10-12 13:56:47.979765,180.09999999999405
3,0.13,2,2023-10-12 13:56:47.979765,0.5
4,0.46,2,2023-10-12 13:56:47.979765,180.19999999999405
1,0.12,3,2023-10-12 13:56:47.980755,8.999999999999984
2,0.33,3,2023-10-12 13:56:47.980755,8.399999999999986
3,0.34,3,2023-10-12 13:56:47.980755,0.1
4,0.06,3,2023-10-12 13:56:47.980755,76.79999999999991
1,0.41,4,2023-10-12 13:56:47.981755,24.500000000000078
2,0.32,4,2023-10-12 13:56:47.981755,23.000000000000057
3,0.34,4,2023-10-12 13:56:47.981755,0.7999999999999999
4,0.25,4,2023-10-12 13:56:47.981755,59.10000000000057
1,0.13,5,2023-10-12 13:56:47.983753,8.999999999999984
2,0.4,5,2023-10-12 13:56:47.983753,9.299999999999983
4,0.2,5,2023-10-12 13:56:47.983753,-0.30000000000000004
2,0.2,6,2023-10-12 13:56:47.984756,0.1
4,0.08,6,2023-10-12 13:56:47.984756,7.699999999999989
2,2,7,2023-10-12 13:56:50.178458,151.39999999999569
4,1,7,2023-10-12 13:56:50.178458,10.19999999999998
2,3,8,2023-10-12 13:56:50.190922,42.80000000000034
4,2,8,2023-10-12 13:56:50.190922,21.300000000000033
1,1,8,2023-10-12 13:56:50.190922,113.59999999999782
2,3,9,2023-10-12 13:56:50.199085,4.699999999999999
4,0,9,2023-10-12 13:56:50.199085,0.0
2,0.2,10,2023-10-12 13:56:48.018756,25.000000000000085
4,0.27,10,2023-10-12 13:56:48.018756,47.3000000000004
1,0.09,11,2023-10-12 13:56:48.019800,177.3999999999942
2,0.07,11,2023-10-12 13:56:48.019800,180.19999999999405
3,0.35,11,2023-10-12 13:56:48.019800,0.20000000000000004
4,0.37,11,2023-10-12 13:56:48.019800,1.0999999999999999
5,0.18,11,2023-10-12 13:56:48.019800,180.09999999999405
6,0.4,11,2023-10-12 13:56:48.019800,176.99999999999423
2,0.32,1,2023-10-12 13:56:48.123972,23.600000000000065
7,0.21,1,2023-10-12 13:56:48.123972,31.900000000000183
6,0.07,1,2023-10-12 13:56:48.123972,19.300000000000004
1,0.04,1,2023-10-12 13:56:48.123972,3.1000000000000014
1,0.21,2,2023-10-12 13:56:48.123972,180.29999999999404
2,0.24,2,2023-10-12 13:56:48.123972,180.19999999999405
3,0.23,2,2023-10-12 13:56:48.123972,0.6
4,0.34,2,2023-10-12 13:56:48.123972,180.29999999999404
1,0.19,3,2023-10-12 13:56:48.124999,9.099999999999984
2,0.2,3,2023-10-12 13:56:48.124999,8.499999999999986
3,0.05,3,2023-10-12 13:56:48.124999,0.0
4,0.17,3,2023-10-12 13:56:48.124999,76.8999999999999
1,0.19,4,2023-10-12 13:56:48.126001,24.60000000000008
2,0.39,4,2023-10-12 13:56:48.126001,23.10000000000006
3,0.19,4,2023-10-12 13:56:48.126001,0.7
4,0.4,4,2023-10-12 13:56:48.126001,59.20000000000057
1,0.2,5,2023-10-12 13:56:48.126997,9.099999999999984
