,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
33,1697212129228.0,1,0,9.7,9.7,0,True,True
34,1697212129105.0,2,0,29.5,29.5,0,True,True
35,1697212129151.0,3,0,21.1,21.1,0,True,True
36,1697212129149.0,4,1,192.5,0.0,0,True,True
37,1697212129080.0,5,0,2.1,2.1,0,True,True
38,1697212129119.0,6,0,11.7,26.9,1,True,True
39,1697212129196.0,7,0,12.2,33.6,1,True,True
40,1697212129056.0,8,0,3.0,49.1,1,True,True
41,1697212129145.0,9,0,9.3,22.5,1,True,True
42,1697212127046.885,10,0,-1.8,-1.8,0,True,True
43,1697212129108.0,11,1,198.8,0.0,0,True,True
44,1697212129328.0,1,0,9.8,9.8,0,True,True
45,1697212129205.0,2,0,29.6,29.6,0,True,True
46,1697212129251.0,3,0,21.2,21.2,0,True,True
47,1697212129249.0,4,1,192.6,0.0,0,True,True
48,1697212129180.0,5,0,2.2,2.2,0,True,True
49,1697212129219.0,6,0,11.8,27.0,1,True,True
50,1697212129296.0,7,0,12.3,33.7,1,True,True
51,1697212129156.0,8,0,3.1,49.2,1,True,True
52,1697212129245.0,9,0,9.4,22.6,1,True,True
53,1697212129327.0,10,0,0.5,0.5,0,True,True
54,1697212129208.0,11,1,198.9,0.0,0,True,True
55,1697212129429.0,1,0,9.9,9.9,0,True,True
56,1697212129305.0,2,0,29.7,29.7,0,True,True
57,1697212129351.0,3,0,21.3,21.3,0,True,True
58,1697212129349.0,4,1,192.7,0.0,0,True,True
59,1697212129280.0,5,0,2.3,2.3,0,True,True
60,1697212129420.0,6,0,12.0,27.2,1,True,True
61,1697212129396.0,7,0,12.4,33.8,1,True,True
62,1697212129256.0,8,0,3.2,49.3,1,True,True
63,1697212129345.0,9,0,9.5,22.7,1,True,True
64,1697212129428.0,10,0,0.6,0.6,0,True,True
65,1697212129308.0,11,1,199.0,0.0,0,True,True
66,1697212129528.0,1,1,10.0,10.0,0,True,True
67,1697212129406.0,2,0,29.8,29.8,0,True,True
68,1697212129452.0,3,0,21.4,21.4,0,True,True
69,1697212129450.0,4,1,192.8,0.0,0,True,True
70,1697212129380.0,5,0,2.4,2.4,0,True,True
71,1697212129519.0,6,0,12.1,27.3,1,True,True
72,1697212129497.0,7,0,12.5,33.9,1,True,True
73,1697212129356.0,8,0,3.3,49.4,1,True,True
74,1697212129446.0,9,0,9.6,22.8,1,True,True
75,1697212129527.0,10,0,0.7,0.7,0,True,True
76,1697212129409.0,11,1,199.1,0.0,0,True,True
77,1697212129628.0,1,1,10.1,10.1,0,True,True
78,1697212129605.0,2,0,30.0,30.0,0,True,True
79,1697212129551.0,3,0,21.5,21.5,0,True,True
80,1697212129549.0,4,1,192.9,0.0,0,True,True
81,1697212129481.0,5,0,2.5,2.5,0,True,True
82,1697212129619.0,6,0,12.2,27.4,1,True,True
83,1697212129596.0,7,0,12.6,34.0,1,True,True
84,1697212129556.0,8,0,3.5,49.6,1,True,True
85,1697212129545.0,9,0,9.7,22.9,1,True,True
86,1697212129627.0,10,0,0.8,0.8,0,True,True
87,1697212129608.0,11,1,199.3,0.0,0,True,True
88,1697212129728.0,1,1,10.2,10.2,0,True,True
89,1697212127566.853,2,0,28.0,28.0,0,True,True
90,1697212129651.0,3,0,21.6,21.6,0,True,True
91,1697212129649.0,4,1,193.0,0.0,0,True,True
92,1697212129680.0,5,0,2.7,2.7,0,True,True
93,1697212129719.0,6,0,12.3,27.5,1,True,True
94,1697212129696.0,7,0,12.7,34.1,1,True,True
95,1697212129656.0,8,0,3.6,49.7,1,True,True
96,1697212129645.0,9,0,9.8,23.0,1,True,True
97,1697212129727.0,10,0,0.9,0.9,0,True,True
98,1697212127590.104,11,1,197.3,0.0,0,True,True
99,1697212129828.0,1,1,10.3,10.3,0,True,True
100,1697212129805.0,2,0,30.2,30.2,0,True,True
101,1697212129751.0,3,0,21.7,21.7,0,True,True
102,1697212129849.0,4,1,193.2,0.0,0,True,True
103,1697212129780.0,5,0,2.8,2.8,0,True,True
104,1697212129819.0,6,0,12.4,27.6,1,True,True
105,1697212129796.0,7,0,12.8,34.2,1,True,True
106,1697212129756.0,8,0,3.7,49.8,1,True,True
107,1697212129845.0,9,0,10.0,23.2,1,True,True
108,1697212129827.0,10,0,1.0,1.0,0,True,True
109,1697212129808.0,11,1,199.5,0.0,0,True,True
110,1697212129928.0,1,1,10.4,10.4,0,True,True
111,1697212129905.0,2,0,30.3,30.3,0,True,True
112,1697212129951.0,3,0,21.9,21.9,0,True,True
113,1697212129949.0,4,1,193.3,0.0,0,True,True
114,1697212129880.0,5,0,2.9,2.9,0,True,True
115,1697212129919.0,6,0,12.5,27.7,1,True,True
116,1697212129996.0,7,0,13.0,34.4,1,True,True
117,1697212129856.0,8,0,3.8,49.9,1,True,True
118,1697212129945.0,9,0,10.1,23.3,1,True,True
119,1697212129927.0,10,0,1.1,1.1,0,True,True
120,1697212129908.0,11,1,199.6,0.0,0,True,True
121,1697212130028.0,1,1,10.5,10.5,0,True,True
122,1697212130005.0,2,0,30.4,30.4,0,True,True
123,1697212130051.0,3,0,22.0,22.0,0,True,True
124,1697212130049.0,4,1,193.4,0.0,0,True,True
125,1697212129980.0,5,0,3.0,3.0,0,True,True
126,1697212130019.0,6,0,12.6,27.8,1,True,True
127,1697212130096.0,7,0,13.1,34.5,1,True,True
128,1697212129956.0,8,0,3.9,50.0,1,True,True
129,1697212130045.0,9,0,10.2,23.4,1,True,True
130,1697212130027.0,10,0,1.2,1.2,0,True,True
131,1697212130008.0,11,1,199.7,0.0,0,True,True
132,1697212130228.0,1,1,10.7,10.7,0,True,True
133,1697212130105.0,2,0,30.5,30.5,0,True,True
134,1697212130151.0,3,0,22.1,22.1,0,True,True
135,1697212130149.0,4,1,193.5,0.0,0,True,True
136,1697212130080.0,5,0,3.1,3.1,0,True,True
137,1697212130119.0,6,0,12.7,27.9,1,True,True
138,1697212130196.0,7,0,13.2,34.6,1,True,True
139,1697212130056.0,8,0,4.0,50.1,1,True,True
140,1697212130145.0,9,0,10.3,23.5,1,True,True
141,1697212130127.0,10,0,1.3,1.3,0,True,True
142,1697212130108.0,11,1,199.8,0.0,0,True,True
143,1697212130328.0,1,1,10.8,10.8,0,True,True
144,1697212130205.0,2,0,30.6,30.6,0,True,True
145,1697212130251.0,3,0,22.2,22.2,0,True,True
146,1697212130249.0,4,1,193.6,0.0,0,True,True
147,1697212130180.0,5,0,3.2,3.2,0,True,True
148,1697212130219.0,6,0,12.8,28.0,1,True,True
149,1697212130296.0,7,0,13.3,34.7,1,True,True
150,1697212130156.0,8,0,4.1,50.2,1,True,True
151,1697212130245.0,9,0,10.4,23.6,1,True,True
152,1697212130227.0,10,0,1.4,1.4,0,True,True
153,1697212130208.0,11,1,199.9,0.0,0,True,True
154,1697212130429.0,1,1,10.9,10.9,0,True,True
155,1697212130305.0,2,0,30.7,30.7,0,True,True
156,1697212130351.0,3,0,22.3,22.3,0,True,True
157,1697212130349.0,4,1,193.7,0.0,0,True,True
158,1697212130280.0,5,0,3.3,3.3,0,True,True
159,1697212130319.0,6,0,12.9,28.1,1,True,True
160,1697212130396.0,7,0,13.4,34.8,1,True,True
161,1697212130256.0,8,0,4.2,50.3,1,True,True
162,1697212130345.0,9,0,10.5,23.7,1,True,True
163,1697212130327.0,10,0,1.5,1.5,0,True,True
164,1697212130308.0,11,1,200.0,0.0,0,True,True
165,1697212130528.0,1,1,11.0,11.0,0,True,True
166,1697212130406.0,2,0,30.8,30.8,0,True,True
167,1697212130452.0,3,0,22.4,22.4,0,True,True
168,1697212130450.0,4,1,193.8,0.0,0,True,True
169,1697212130380.0,5,0,3.4,3.4,0,True,True
170,1697212130420.0,6,0,13.0,28.2,1,True,True
171,1697212130497.0,7,0,13.5,34.9,1,True,True
172,1697212130356.0,8,0,4.3,50.4,1,True,True
173,1697212130446.0,9,0,10.6,23.8,1,True,True
174,1697212130428.0,10,0,1.6,1.6,0,True,True
175,1697212130409.0,11,1,200.1,0.0,0,True,True
176,1697212130628.0,1,1,11.1,11.1,0,True,True
177,1697212130505.0,2,0,30.9,30.9,0,True,True
178,1697212130551.0,3,0,22.5,22.5,0,True,True
179,1697212130549.0,4,1,193.9,0.0,0,True,True
180,1697212130481.0,5,0,3.5,3.5,0,True,True
181,1697212130519.0,6,0,13.1,28.3,1,True,True
182,1697212130596.0,7,0,13.6,35.0,1,True,True
183,1697212130457.0,8,0,4.4,50.5,1,True,True
184,1697212130545.0,9,0,10.7,23.9,1,True,True
185,1697212130527.0,10,0,1.7,1.7,0,True,True
186,1697212130508.0,11,1,200.2,0.0,0,True,True
187,1697212130728.0,1,1,11.2,11.2,0,True,True
188,1697212130605.0,2,0,31.0,31.0,0,True,True
189,1697212130651.0,3,0,22.6,22.6,0,True,True
190,1697212130649.0,4,1,194.0,0.0,0,True,True
191,1697212130580.0,5,0,3.6,3.6,0,True,True
192,1697212130619.0,6,0,13.2,28.4,1,True,True
193,1697212130696.0,7,0,13.7,35.1,1,True,True
194,1697212130556.0,8,0,4.5,50.6,1,True,True
195,1697212130645.0,9,0,10.8,24.0,1,True,True
196,1697212130727.0,10,0,1.9,1.9,0,True,True
197,1697212130608.0,11,1,200.3,0.0,0,True,True
198,1697212130828.0,1,1,11.3,11.3,0,True,True
199,1697212130705.0,2,0,31.1,31.1,0,True,True
200,1697212130751.0,3,0,22.7,22.7,0,True,True
201,1697212130849.0,4,1,194.2,0.0,0,True,True
202,1697212130780.0,5,0,3.8,3.8,0,True,True
203,1697212130719.0,6,0,13.3,28.5,1,True,True
204,1697212130796.0,7,0,13.8,35.2,1,True,True
205,1697212130756.0,8,0,4.7,50.8,1,True,True
206,1697212130745.0,9,0,10.9,24.1,1,True,True
207,1697212130827.0,10,0,2.0,2.0,0,True,True
208,1697212130808.0,11,1,200.5,0.0,0,True,True
209,1697212130928.0,1,1,11.4,11.4,0,True,True
210,1697212130905.0,2,0,31.3,31.3,0,True,True
211,1697212130851.0,3,0,22.8,22.8,0,True,True
212,1697212130949.0,4,1,194.3,0.0,0,True,True
213,1697212130880.0,5,0,3.9,3.9,0,True,True
214,1697212130919.0,6,0,13.5,28.7,1,True,True
215,1697212130896.0,7,0,13.9,35.3,1,True,True
216,1697212130856.0,8,0,4.8,50.9,1,True,True
217,1697212130945.0,9,0,11.1,24.3,1,True,True
218,1697212130927.0,10,0,2.1,2.1,0,True,True
219,1697212130907.0,11,1,200.6,0.0,0,True,True
220,1697212131028.0,1,1,11.5,11.5,0,True,True
221,1697212131005.0,2,0,31.4,31.4,0,True,True
222,1697212130951.0,3,0,22.9,22.9,0,True,True
223,1697212131049.0,4,1,194.4,0.0,0,True,True
224,1697212130980.0,5,0,4.0,4.0,0,True,True
225,1697212131019.0,6,0,13.6,28.8,1,True,True
226,1697212130996.0,7,0,14.0,35.4,1,True,True
227,1697212130956.0,8,0,4.9,51.0,1,True,True
228,1697212131045.0,9,0,11.2,24.4,1,True,True
229,1697212131027.0,10,0,2.2,2.2,0,True,True
230,1697212131007.0,11,1,200.7,0.0,0,True,True
231,1697212131128.0,1,1,11.6,11.6,0,True,True
232,1697212131104.0,2,0,31.5,31.5,0,True,True
233,1697212131051.0,3,0,23.0,23.0,0,True,True
234,1697212131149.0,4,1,194.5,0.0,0,True,True
235,1697212131080.0,5,0,4.1,4.1,0,True,True
236,1697212131119.0,6,0,13.7,28.9,1,True,True
237,1697212131096.0,7,0,14.1,35.5,1,True,True
238,1697212131056.0,8,0,5.0,51.1,1,True,True
239,1697212128975.4219,9,0,9.1,22.3,1,True,True
240,1697212131127.0,10,0,2.3,2.3,0,True,True
241,1697212131107.0,11,1,200.8,0.0,0,True,True
242,1697212131228.0,1,1,11.7,11.7,0,True,True
243,1697212131204.0,2,0,31.6,31.6,0,True,True
244,1697212131151.0,3,0,23.1,23.1,0,True,True
245,1697212131249.0,4,1,194.6,0.0,0,True,True
246,1697212131180.0,5,0,4.2,4.2,0,True,True
247,1697212131219.0,6,0,13.8,29.0,1,True,True
248,1697212131196.0,7,0,14.2,35.6,1,True,True
249,1697212131156.0,8,0,5.1,51.2,1,True,True
250,1697212131245.0,9,0,11.4,24.6,1,True,True
251,1697212131227.0,10,0,2.4,2.4,0,True,True
252,1697212131207.0,11,1,200.9,0.0,0,True,True
253,1697212131328.0,1,1,11.8,11.8,0,True,True
254,1697212131304.0,2,0,31.7,31.7,0,True,True
255,1697212131251.0,3,0,23.2,23.2,0,True,True
256,1697212131349.0,4,1,194.7,0.0,0,True,True
257,1697212131280.0,5,0,4.3,4.3,0,True,True
258,1697212131319.0,6,0,13.9,29.1,1,True,True
259,1697212131296.0,7,0,14.3,35.7,1,True,True
260,1697212131256.0,8,0,5.2,51.3,1,True,True
261,1697212131345.0,9,0,11.5,24.7,1,True,True
262,1697212131327.0,10,0,2.5,2.5,0,True,True
263,1697212131307.0,11,1,201.0,0.0,0,True,True
264,1697212131429.0,1,1,11.9,11.9,0,True,True
265,1697212129275.188,2,0,29.7,29.7,0,True,True
266,1697212131351.0,3,0,23.3,23.3,0,True,True
267,1697212131450.0,4,1,194.8,0.0,0,True,True
268,1697212131380.0,5,0,4.4,4.4,0,True,True
269,1697212131420.0,6,0,14.0,29.2,1,True,True
270,1697212131497.0,7,0,14.5,35.9,1,True,True
271,1697212131356.0,8,0,5.3,51.4,1,True,True
272,1697212131446.0,9,0,11.6,24.8,1,True,True
273,1697212131428.0,10,0,2.6,2.6,0,True,True
274,1697212131408.0,11,1,201.1,0.0,0,True,True
275,1697212131528.0,1,1,12.0,12.0,0,True,True
276,1697212131504.0,2,0,31.9,31.9,0,True,True
277,1697212131551.0,3,0,23.5,23.5,0,True,True
278,1697212131549.0,4,1,194.9,0.0,0,True,True
279,1697212131481.0,5,0,4.5,4.5,0,True,True
280,1697212131519.0,6,0,14.1,29.3,1,True,True
281,1697212131596.0,7,0,14.6,36.0,1,True,True
282,1697212131457.0,8,0,5.4,51.5,1,True,True
283,1697212131545.0,9,0,11.7,24.9,1,True,True
284,1697212131527.0,10,0,2.7,2.7,0,True,True
285,1697212131507.0,11,1,201.2,0.0,0,True,True
286,1697212131628.0,1,1,12.1,12.1,0,True,True
287,1697212131604.0,2,0,32.0,32.0,0,True,True
288,1697212129481.558,3,0,21.4,21.4,0,True,True
289,1697212131649.0,4,1,195.0,0.0,0,True,True
290,1697212131580.0,5,0,4.6,4.6,0,True,True
291,1697212131619.0,6,0,14.2,29.4,1,True,True
292,1697212131696.0,7,0,14.7,36.1,1,True,True
293,1697212131556.0,8,0,5.5,51.6,1,True,True
294,1697212131645.0,9,0,11.8,25.0,1,True,True
295,1697212131627.0,10,0,2.8,2.8,0,True,True
296,1697212131607.0,11,1,201.3,0.0,0,True,True
297,1697212131728.0,1,1,12.2,12.2,0,True,True
298,1697212131704.0,2,0,32.1,32.1,0,True,True
299,1697212131751.0,3,0,23.7,23.7,0,True,True
300,1697212131749.0,4,1,195.1,0.0,0,True,True
301,1697212131680.0,5,0,4.7,4.7,0,True,True
302,1697212131719.0,6,0,14.3,29.5,1,True,True
303,1697212131796.0,7,0,14.8,36.2,1,True,True
304,1697212131656.0,8,0,5.6,51.7,1,True,True
305,1697212131745.0,9,0,11.9,25.1,1,True,True
306,1697212131727.0,10,0,2.9,2.9,0,True,True
307,1697212131707.0,11,1,201.4,0.0,0,True,True
308,1697212131928.0,1,1,12.4,12.4,0,True,True
309,1697212131804.0,2,0,32.2,32.2,0,True,True
310,1697212131851.0,3,0,23.8,23.8,0,True,True
311,1697212131849.0,4,1,195.2,0.0,0,True,True
312,1697212131780.0,5,0,4.8,4.8,0,True,True
313,1697212131819.0,6,0,14.4,29.6,1,True,True
314,1697212131896.0,7,0,14.9,36.3,1,True,True
315,1697212131756.0,8,0,5.7,51.8,1,True,True
316,1697212131845.0,9,0,12.0,25.2,1,True,True
317,1697212131827.0,10,0,3.0,3.0,0,True,True
318,1697212131807.0,11,1,201.5,0.0,0,True,True
319,1697212132028.0,1,1,12.5,12.5,0,True,True
320,1697212131904.0,2,0,32.3,32.3,0,True,True
321,1697212131951.0,3,0,23.9,23.9,0,True,True
322,1697212131949.0,4,1,195.3,0.0,0,True,True
323,1697212131880.0,5,0,4.9,4.9,0,True,True
324,1697212131919.0,6,0,14.5,29.7,1,True,True
325,1697212131996.0,7,0,15.0,36.4,1,True,True
326,1697212131856.0,8,0,5.8,51.9,1,True,True
327,1697212131945.0,9,0,12.1,25.3,1,True,True
328,1697212131927.0,10,0,3.1,3.1,0,True,True
329,1697212131907.0,11,1,201.6,0.0,0,True,True
330,1697212132128.0,1,1,12.6,12.6,0,True,True
331,1697212132004.0,2,0,32.4,32.4,0,True,True
332,1697212132051.0,3,0,24.0,24.0,0,True,True
333,1697212132049.0,4,1,195.4,0.0,0,True,True
334,1697212131980.0,5,0,5.0,5.0,0,True,True
335,1697212132019.0,6,0,14.6,29.8,1,True,True
336,1697212132095.0,7,0,15.1,36.5,1,True,True
337,1697212131956.0,8,0,5.9,52.0,1,True,True
338,1697212132045.0,9,0,12.2,25.4,1,True,True
339,1697212132027.0,10,0,3.2,3.2,0,True,True
340,1697212132007.0,11,1,201.7,0.0,0,True,True
341,1697212129999.788,1,1,10.5,10.5,0,True,True
342,1697212132104.0,2,0,32.5,32.5,0,True,True
343,1697212132151.0,3,0,24.1,24.1,0,True,True
344,1697212132149.0,4,1,195.5,0.0,0,True,True
345,1697212132080.0,5,0,5.1,5.1,0,True,True
346,1697212132119.0,6,0,14.7,29.9,1,True,True
347,1697212132195.0,7,0,15.2,36.6,1,True,True
348,1697212132056.0,8,0,6.0,52.1,1,True,True
349,1697212132145.0,9,0,12.3,25.5,1,True,True
350,1697212132127.0,10,0,3.3,3.3,0,True,True
351,1697212132107.0,11,1,201.8,0.0,0,True,True
352,1697212132328.0,1,1,12.8,12.8,0,True,True
353,1697212132204.0,2,0,32.6,32.6,0,True,True
354,1697212132251.0,3,0,24.2,24.2,0,True,True
355,1697212132249.0,4,1,195.6,0.0,0,True,True
356,1697212132180.0,5,0,5.2,5.2,0,True,True
357,1697212132219.0,6,0,14.8,30.0,1,True,True
358,1697212132295.0,7,0,15.3,36.7,1,True,True
359,1697212132156.0,8,0,6.1,52.2,1,True,True
360,1697212132245.0,9,0,12.4,25.6,1,True,True
361,1697212132227.0,10,0,3.4,3.4,0,True,True
362,1697212132207.0,11,1,201.9,0.0,0,True,True
363,1697212132429.0,1,1,12.9,12.9,0,True,True
364,1697212132304.0,2,0,32.7,32.7,0,True,True
365,1697212132351.0,3,0,24.3,24.3,0,True,True
366,1697212132349.0,4,1,195.7,0.0,0,True,True
367,1697212132280.0,5,0,5.3,5.3,0,True,True
368,1697212132319.0,6,0,14.9,30.1,1,True,True
369,1697212132395.0,7,0,15.4,36.8,1,True,True
370,1697212132255.0,8,0,6.2,52.3,1,True,True
371,1697212132345.0,9,0,12.5,25.7,1,True,True
372,1697212132327.0,10,0,3.5,3.5,0,True,True
373,1697212132307.0,11,1,202.0,0.0,0,True,True
374,1697212132528.0,1,1,13.0,13.0,0,True,True
375,1697212132405.0,2,0,32.8,32.8,0,True,True
376,1697212132452.0,3,0,24.4,24.4,0,True,True
377,1697212132450.0,4,1,195.8,0.0,0,True,True
378,1697212132380.0,5,0,5.4,5.4,0,True,True
379,1697212132420.0,6,0,15.0,30.2,1,True,False
380,1697212132496.0,7,0,15.5,36.9,1,True,True
381,1697212132356.0,8,0,6.3,52.4,1,True,True
382,1697212132446.0,9,0,12.6,25.8,1,True,True
383,1697212132527.0,10,0,3.7,3.7,0,True,True
384,1697212132408.0,11,1,202.1,0.0,0,True,True
385,1697212132628.0,1,1,13.1,13.1,0,True,True
386,1697212132504.0,2,0,32.9,32.9,0,True,True
387,1697212132551.0,3,0,24.5,24.5,0,True,True
388,1697212132549.0,4,1,195.9,0.0,0,True,True
389,1697212132480.0,5,0,5.5,5.5,0,True,True
390,1697212132519.0,6,0,15.1,30.3,1,True,True
391,1697212132595.0,7,0,15.6,37.0,1,True,True
392,1697212132457.0,8,0,6.4,52.5,1,True,True
393,1697212132545.0,9,0,12.7,25.9,1,True,True
394,1697212132627.0,10,0,3.8,3.8,0,True,True
395,1697212132507.0,11,1,202.2,0.0,0,True,True
396,1697212132728.0,1,1,13.2,13.2,0,True,True
397,1697212132604.0,2,0,33.0,33.0,0,True,True
398,1697212132651.0,3,0,24.6,24.6,0,True,True
399,1697212132649.0,4,1,196.0,0.0,0,True,True
400,1697212132580.0,5,0,5.6,5.6,0,True,True
401,1697212132619.0,6,0,15.2,30.4,1,True,True
402,1697212132695.0,7,0,15.7,37.1,1,True,True
403,1697212132556.0,8,0,6.5,52.6,1,True,True
404,1697212132645.0,9,0,12.8,26.0,1,True,True
405,1697212132727.0,10,0,3.9,3.9,0,True,True
406,1697212132607.0,11,1,202.3,0.0,0,True,True
407,1697212132828.0,1,1,13.3,13.3,0,True,True
408,1697212132704.0,2,0,33.1,33.1,0,True,True
409,1697212132751.0,3,0,24.7,24.7,0,True,True
410,1697212132749.0,4,1,196.1,0.0,0,True,True
411,1697212132679.0,5,0,5.7,5.7,0,True,True
412,1697212132719.0,6,0,15.3,30.5,1,True,True
413,1697212132795.0,7,0,15.8,37.2,1,True,True
414,1697212132656.0,8,0,6.6,52.7,1,True,True
415,1697212132745.0,9,0,12.9,26.1,1,True,True
416,1697212132827.0,10,0,4.0,4.0,0,True,True
417,1697212132707.0,11,1,202.4,0.0,0,True,True
418,1697212132928.0,1,1,13.4,13.4,0,True,True
419,1697212132804.0,2,0,33.2,33.2,0,True,True
420,1697212132851.0,3,0,24.8,24.8,0,True,True
421,1697212132849.0,4,1,196.2,0.0,0,True,True
422,1697212132780.0,5,0,5.8,5.8,0,True,True
423,1697212132819.0,6,0,15.4,30.6,1,True,False
424,1697212132895.0,7,0,15.9,37.3,1,True,True
425,1697212132756.0,8,0,6.7,52.8,1,True,True
426,1697212132845.0,9,0,13.0,26.2,1,True,True
427,1697212132927.0,10,0,4.1,4.1,0,True,True
428,1697212132807.0,11,1,202.5,0.0,0,True,True
429,1697212133028.0,1,1,13.5,13.5,0,True,True
430,1697212132904.0,2,0,33.3,33.3,0,True,True
431,1697212132951.0,3,0,24.9,24.9,0,True,True
432,1697212132949.0,4,1,196.3,0.0,0,True,True
433,1697212132879.0,5,0,5.9,5.9,0,True,True
434,1697212133018.0,6,0,15.6,30.8,1,True,True
435,1697212132995.0,7,0,16.0,37.4,1,True,True
436,1697212132856.0,8,0,6.8,52.9,1,True,True
437,1697212132945.0,9,0,13.1,26.3,1,True,True
438,1697212133027.0,10,0,4.2,4.2,0,True,True
439,1697212132907.0,11,1,202.6,0.0,0,True,True
440,1697212133128.0,1,1,13.6,13.6,0,True,True
441,1697212133004.0,2,0,33.4,33.4,0,True,True
442,1697212133051.0,3,0,25.0,25.0,0,True,True
443,1697212133149.0,4,1,196.5,0.0,0,True,True
444,1697212133079.0,5,0,6.1,6.1,0,True,True
445,1697212130971.53,6,0,13.5,28.7,1,True,True
446,1697212133095.0,7,0,16.1,37.5,1,True,True
447,1697212133055.0,8,0,7.0,53.1,1,True,True
448,1697212133045.0,9,0,13.2,26.4,1,True,True
449,1697212133127.0,10,0,4.3,4.3,0,True,True
450,1697212133107.0,11,1,202.8,0.0,0,True,True
451,1697212133228.0,1,1,13.7,13.7,0,True,True
452,1697212133204.0,2,0,33.6,33.6,0,True,True
453,1697212133151.0,3,0,25.1,25.1,0,True,True
454,1697212131057.688,4,1,194.4,0.0,0,True,True
455,1697212131076.6858,5,0,4.1,4.1,0,True,True
456,1697212133218.0,6,0,15.8,31.0,1,True,True
457,1697212133195.0,7,0,16.2,37.6,1,True,True
458,1697212131059.688,8,0,5.0,51.1,1,True,True
459,1697212133145.0,9,0,13.3,26.5,1,True,True
460,1697212133227.0,10,0,4.4,4.4,0,True,True
461,1697212133207.0,11,1,202.9,0.0,0,True,True
462,1697212133328.0,1,1,13.8,13.8,0,True,True
463,1697212131158.8499,2,0,31.6,31.6,0,True,True
464,1697212133251.0,3,0,25.2,25.2,0,True,True
465,1697212133249.0,4,1,196.6,0.0,0,True,True
466,1697212133279.0,5,0,6.3,6.3,0,True,True
467,1697212133318.0,6,0,15.9,31.1,1,True,True
468,1697212133295.0,7,0,16.3,37.7,1,True,True
469,1697212133255.0,8,0,7.2,53.3,1,True,True
470,1697212133345.0,9,0,13.5,26.7,1,True,True
471,1697212133327.0,10,0,4.5,4.5,0,True,True
472,1697212133307.0,11,1,203.0,0.0,0,True,True
473,1697212133429.0,1,1,13.9,13.9,0,True,True
474,1697212133304.0,2,0,33.7,33.7,0,True,True
475,1697212133351.0,3,0,25.3,25.3,0,True,True
476,1697212133349.0,4,1,196.7,0.0,0,True,True
477,1697212133379.0,5,0,6.4,6.4,0,True,True
478,1697212131269.1191,6,0,13.8,29.0,1,True,True
479,1697212133395.0,7,0,16.4,37.8,1,True,True
480,1697212133355.0,8,0,7.3,53.4,1,True,True
481,1697212133446.0,9,0,13.6,26.8,1,True,True
482,1697212133428.0,10,0,4.6,4.6,0,True,True
483,1697212133408.0,11,1,203.1,0.0,0,True,True
484,1697212133528.0,1,1,14.0,14.0,0,True,True
485,1697212133504.0,2,0,33.9,33.9,0,True,True
486,1697212133452.0,3,0,25.4,25.4,0,True,True
487,1697212133549.0,4,1,196.9,0.0,0,True,True
488,1697212133480.0,5,0,6.5,6.5,0,True,True
489,1697212133518.0,6,0,16.1,31.3,1,True,True
490,1697212133595.0,7,0,16.6,38.0,1,True,True
491,1697212133456.0,8,0,7.4,53.5,1,True,True
492,1697212133545.0,9,0,13.7,26.9,1,True,True
493,1697212133527.0,10,0,4.7,4.7,0,True,True
