,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
88,1697824397654.0,5,1,0.4,0,0,0,0,24.008
89,1697824397654.0,5,2,0.39,0,1,1,19,34.012
90,1697824397654.0,5,4,0.09,0,0,0,23,34.012
91,1697824398586.0,6,2,7.0,0,1,1,17,16.605
92,1697824398586.0,6,4,0.0,0,0,0,25,38.615
93,1697824397844.0,7,2,0.07,0,1,0,20,44.518
94,1697824397844.0,7,4,0.41,0,0,0,20,25.509
95,1697824398659.0,8,2,0.23,0,1,1,21,26.709
96,1697824398659.0,8,4,0.35,1,1,0,29,0.0
97,1697824398659.0,8,1,0.29,0,0,0,0,26.709
98,1697824397915.0,9,2,0.49,1,1,1,18,0.0
99,1697824397915.0,9,4,0.15,0,0,0,20,1.401
100,1697824398575.0,10,2,0.38,1,1,1,0,0.0
101,1697824398575.0,10,4,0.14,0,0,0,20,7.501
102,1697824394782.094,11,1,0.24,1,0,0,0,0.0
103,1697824394782.094,11,2,0.2,1,0,1,20,0.0
104,1697824394782.094,11,3,0.47,0,0,0,0,6.279094
105,1697824394782.094,11,4,0.4,0,0,0,20,5.378094
106,1697824394782.094,11,5,0.24,1,0,0,0,0.0
107,1697824394782.094,11,6,0.36,1,0,1,20,0.0
108,1697824398631.0,1,2,0.25,0,0,1,23,0.1
109,1697824398631.0,1,7,0.13,0,0,0,0,20.106
110,1697824398631.0,1,6,0.39,1,0,1,0,0.0
111,1697824398631.0,1,1,0.44,0,0,0,0,34.21
112,1697824394884.9448,2,1,0.33,0,0,0,0,17.758945
113,1697824394884.9448,2,2,0.15,1,1,1,26,0.0
114,1697824394884.9448,2,3,0.11,0,0,0,0,27.762945
115,1697824394884.9448,2,4,0.27,0,0,0,36,35.566945
116,1697824397535.0,3,1,0.17,0,0,0,0,40.415
117,1697824397535.0,3,2,0.43,0,1,1,31,5.601
118,1697824397535.0,3,3,0.04,0,0,0,0,40.415
119,1697824397535.0,3,4,0.17,1,0,0,26,0.0
120,1697824398009.0,4,1,0.22,0,0,0,0,6.901
121,1697824398009.0,4,2,0.15,0,1,0,26,19.406
122,1697824398009.0,4,3,0.38,1,0,0,0,0.0
123,1697824398009.0,4,4,0.37,0,1,1,22,49.619
124,1697824397754.0,5,1,0.3,0,0,0,0,24.108
125,1697824397754.0,5,2,0.47,0,1,1,19,34.112
126,1697824397754.0,5,4,0.05,0,0,0,23,34.112
127,1697824398686.0,6,2,7.0,0,1,1,17,16.705
128,1697824398686.0,6,4,0.0,0,0,0,25,38.715
129,1697824398044.0,7,2,0.41,0,1,0,20,44.718
130,1697824398044.0,7,4,0.37,0,0,0,20,25.709
131,1697824394882.947,8,2,0.29,0,1,1,21,22.932947
132,1697824394882.947,8,4,0.37,1,1,0,29,0.0
133,1697824394882.947,8,1,0.17,0,0,0,0,22.932947
134,1697824398015.0,9,2,0.48,1,1,1,18,0.0
135,1697824398015.0,9,4,0.36,0,0,0,20,1.501
136,1697824398675.0,10,2,0.04,1,1,1,0,0.0
137,1697824398675.0,10,4,0.13,0,0,0,20,7.601
138,1697824398206.0,11,1,0.29,1,0,0,0,0.0
139,1697824398206.0,11,2,0.43,1,0,1,20,0.0
140,1697824398206.0,11,3,0.48,0,0,0,0,9.703
141,1697824398206.0,11,4,0.16,0,0,0,20,8.802
142,1697824398206.0,11,5,0.32,1,0,0,0,0.0
143,1697824398206.0,11,6,0.4,1,0,1,20,0.0
144,1697824398732.0,1,2,0.25,0,0,1,23,0.201
145,1697824398732.0,1,7,0.25,0,0,0,0,20.207
146,1697824398732.0,1,6,0.2,1,0,1,0,0.0
147,1697824398732.0,1,1,0.28,0,0,0,0,34.311
148,1697824397932.0,2,1,0.01,0,0,0,0,20.806
149,1697824397932.0,2,2,0.2,1,1,1,26,0.0
150,1697824397932.0,2,3,0.41,0,0,0,0,30.81
151,1697824397932.0,2,4,0.09,0,0,0,36,38.614
152,1697824397635.0,3,1,0.39,0,0,0,0,40.515
153,1697824397635.0,3,2,0.01,0,1,1,31,5.701
154,1697824397635.0,3,3,0.4,0,0,0,0,40.515
155,1697824397635.0,3,4,0.2,1,0,0,26,0.0
156,1697824398109.0,4,1,0.11,0,0,0,0,7.001
157,1697824398109.0,4,2,0.48,0,1,0,26,19.506
158,1697824398109.0,4,3,0.46,1,0,0,0,0.0
159,1697824398109.0,4,4,0.25,0,1,1,22,49.719
160,1697824397854.0,5,1,0.36,0,0,0,0,24.208
161,1697824397854.0,5,2,0.17,0,1,1,19,34.212
162,1697824397854.0,5,4,0.22,0,0,0,23,34.212
163,1697824398786.0,6,2,7.0,0,1,1,17,16.805
164,1697824398786.0,6,4,0.0,0,0,0,25,38.815
165,1697824394970.681,7,2,0.49,0,1,0,20,41.644681
166,1697824394970.681,7,4,0.18,0,0,0,20,22.635681
167,1697824398859.0,8,2,0.24,0,1,1,21,26.909
168,1697824398859.0,8,4,0.34,1,1,0,29,0.0
169,1697824398859.0,8,1,0.05,0,0,0,0,26.909
170,1697824398115.0,9,2,0.27,1,1,1,18,0.0
171,1697824398115.0,9,4,0.38,0,0,0,20,1.601
172,1697824398775.0,10,2,0.33,1,1,1,0,0.0
173,1697824398775.0,10,4,0.05,0,0,0,20,7.701
174,1697824394982.9258,11,1,0.32,1,0,0,0,0.0
175,1697824394982.9258,11,2,0.34,1,0,1,20,0.0
176,1697824394982.9258,11,3,0.35,0,0,0,0,6.479926
177,1697824394982.9258,11,4,0.33,0,0,0,20,5.578926
178,1697824394982.9258,11,5,0.44,1,0,0,0,0.0
179,1697824394982.9258,11,6,0.02,1,0,1,20,0.0
180,1697824398831.0,1,2,0.12,0,0,1,23,0.3
181,1697824398831.0,1,7,0.04,0,0,0,0,20.306
182,1697824398831.0,1,6,0.19,1,0,1,0,0.0
183,1697824398831.0,1,1,0.46,0,0,0,0,34.41
184,1697824398132.0,2,1,0.04,0,0,0,0,21.006
185,1697824398132.0,2,2,0.17,1,1,1,26,0.0
186,1697824398132.0,2,3,0.45,0,0,0,0,31.01
187,1697824398132.0,2,4,0.01,0,0,0,36,38.814
188,1697824397735.0,3,1,0.32,0,0,0,0,40.615
189,1697824397735.0,3,2,0.43,0,1,1,31,5.801
190,1697824397735.0,3,3,0.49,0,0,0,0,40.615
191,1697824397735.0,3,4,0.14,1,0,0,26,0.0
192,1697824398209.0,4,1,0.14,0,0,0,0,7.101
193,1697824398209.0,4,2,0.09,0,1,0,26,19.606
194,1697824398209.0,4,3,0.26,1,0,0,0,0.0
195,1697824398209.0,4,4,0.43,0,1,1,22,49.819
196,1697824397954.0,5,1,0.12,0,0,0,0,24.308
197,1697824397954.0,5,2,0.01,0,1,1,19,34.312
198,1697824397954.0,5,4,0.45,0,0,0,23,34.312
199,1697824395075.927,6,2,7.0,0,1,1,17,13.094927
200,1697824395075.927,6,4,0.0,0,0,0,25,35.104927
201,1697824398144.0,7,2,0.41,0,1,0,20,44.818
202,1697824398144.0,7,4,0.13,0,0,0,20,25.809
203,1697824395079.9302,8,2,0.06,0,1,1,21,23.12993
204,1697824395079.9302,8,4,0.34,1,1,0,29,0.0
205,1697824395079.9302,8,1,0.45,0,0,0,0,23.12993
206,1697824398215.0,9,2,0.35,1,1,1,18,0.0
207,1697824398215.0,9,4,0.36,0,0,0,20,1.701
208,1697824398875.0,10,2,0.5,1,1,1,0,0.0
209,1697824398875.0,10,4,0.45,0,0,0,20,7.801
210,1697824398407.0,11,1,0.42,1,0,0,0,0.0
211,1697824398407.0,11,2,0.01,1,0,1,20,0.0
212,1697824398407.0,11,3,0.2,0,0,0,0,9.904
213,1697824398407.0,11,4,0.47,0,0,0,20,9.003
214,1697824398407.0,11,5,0.06,1,0,0,0,0.0
215,1697824398407.0,11,6,0.04,1,0,1,20,0.0
216,1697824398931.0,1,2,0.07,0,0,1,23,0.4
217,1697824398931.0,1,7,0.26,0,0,0,0,20.406
218,1697824398931.0,1,6,0.11,1,0,1,0,0.0
219,1697824398931.0,1,1,0.01,0,0,0,0,34.51
220,1697824398232.0,2,1,0.1,0,0,0,0,21.106
221,1697824398232.0,2,2,0.31,1,1,1,26,0.0
222,1697824398232.0,2,3,0.21,0,0,0,0,31.11
223,1697824398232.0,2,4,0.43,0,0,0,36,38.914
224,1697824397835.0,3,1,0.14,0,0,0,0,40.715
225,1697824397835.0,3,2,0.25,0,1,1,31,5.901
226,1697824397835.0,3,3,0.46,0,0,0,0,40.715
227,1697824397835.0,3,4,0.32,1,0,0,26,0.0
228,1697824398309.0,4,1,0.47,0,0,0,0,7.201
229,1697824398309.0,4,2,0.09,0,1,0,26,19.706
230,1697824398309.0,4,3,0.18,1,0,0,0,0.0
231,1697824398309.0,4,4,0.2,0,1,1,22,49.919
232,1697824398054.0,5,1,0.27,0,0,0,0,24.408
233,1697824398054.0,5,2,0.08,0,1,1,19,34.412
234,1697824398054.0,5,4,0.12,0,0,0,23,34.412
235,1697824398986.0,6,2,7.0,0,1,1,17,17.005
236,1697824398986.0,6,4,0.0,0,0,0,25,39.015
237,1697824398244.0,7,2,0.12,0,1,0,20,44.918
238,1697824398244.0,7,4,0.37,0,0,0,20,25.909
239,1697824398959.0,8,2,0.47,0,1,1,21,27.009
240,1697824398959.0,8,4,0.33,1,1,0,29,0.0
241,1697824398959.0,8,1,0.03,0,0,0,0,27.009
242,1697824398315.0,9,2,0.39,1,1,1,18,0.0
243,1697824398315.0,9,4,0.49,0,0,0,20,1.801
244,1697824398975.0,10,2,0.12,1,1,1,0,0.0
245,1697824398975.0,10,4,0.44,0,0,0,20,7.901
246,1697824395188.0989,11,1,0.17,1,0,0,0,0.0
247,1697824395188.0989,11,2,0.05,1,0,1,20,0.0
248,1697824395188.0989,11,3,0.47,0,0,0,0,6.685099
249,1697824395188.0989,11,4,0.25,0,0,0,20,5.784099
250,1697824395188.0989,11,5,0.37,1,0,0,0,0.0
251,1697824395188.0989,11,6,0.41,1,0,1,20,0.0
252,1697824399032.0,1,2,0.11,0,0,1,23,0.501
253,1697824399032.0,1,7,0.08,0,0,0,0,20.507
254,1697824399032.0,1,6,0.39,1,0,1,0,0.0
255,1697824399032.0,1,1,0.04,0,0,0,0,34.611
256,1697824395265.363,2,1,0.17,0,0,0,0,18.139363
257,1697824395265.363,2,2,0.32,1,1,1,26,0.0
258,1697824395265.363,2,3,0.33,0,0,0,0,28.143363
259,1697824395265.363,2,4,0.42,0,0,0,36,35.947363
260,1697824397935.0,3,1,0.33,0,0,0,0,40.815
261,1697824397935.0,3,2,0.49,0,1,1,31,6.001
262,1697824397935.0,3,3,0.11,0,0,0,0,40.815
263,1697824397935.0,3,4,0.27,1,0,0,26,0.0
264,1697824398410.0,4,1,0.15,0,0,0,0,7.302
265,1697824398410.0,4,2,0.32,0,1,0,26,19.807
266,1697824398410.0,4,3,0.35,1,0,0,0,0.0
267,1697824398410.0,4,4,0.17,0,1,1,22,50.02
268,1697824398154.0,5,1,0.21,0,0,0,0,24.508
269,1697824398154.0,5,2,0.2,0,1,1,19,34.512
270,1697824398154.0,5,4,0.32,0,0,0,23,34.512
271,1697824399086.0,6,2,7.0,0,1,1,17,17.105
272,1697824399086.0,6,4,0.0,0,0,0,25,39.115
273,1697824398445.0,7,2,0.22,0,1,0,20,45.119
274,1697824398445.0,7,4,0.11,0,0,0,20,26.11
275,1697824399159.0,8,2,0.27,0,1,1,21,27.209
276,1697824399159.0,8,4,0.07,1,1,0,29,0.0
277,1697824399159.0,8,1,0.47,0,0,0,0,27.209
278,1697824398416.0,9,2,0.39,1,1,1,18,0.0
279,1697824398416.0,9,4,0.1,0,0,0,20,1.902
280,1697824399076.0,10,2,0.23,1,1,1,0,0.0
281,1697824399076.0,10,4,0.36,0,0,0,20,8.002
282,1697824398606.0,11,1,0.31,1,0,0,0,0.0
283,1697824398606.0,11,2,0.41,1,0,1,20,0.0
284,1697824398606.0,11,3,0.2,0,0,0,0,10.103
285,1697824398606.0,11,4,0.32,0,0,0,20,9.202
286,1697824398606.0,11,5,0.4,1,0,0,0,0.0
287,1697824398606.0,11,6,0.02,1,0,1,20,0.0
288,1697824399132.0,1,2,0.35,0,0,1,23,0.601
289,1697824399132.0,1,7,0.48,0,0,0,0,20.607
290,1697824399132.0,1,6,0.32,1,0,1,0,0.0
291,1697824399132.0,1,1,0.39,0,0,0,0,34.711
292,1697824398332.0,2,1,0.07,0,0,0,0,21.206
293,1697824398332.0,2,2,0.4,1,1,1,26,0.0
294,1697824398332.0,2,3,0.46,0,0,0,0,31.21
295,1697824398332.0,2,4,0.47,0,0,0,36,39.014
296,1697824398036.0,3,1,0.43,0,0,0,0,40.916
297,1697824398036.0,3,2,0.17,0,1,1,31,6.102
298,1697824398036.0,3,3,0.29,0,0,0,0,40.916
299,1697824398036.0,3,4,0.42,1,0,0,26,0.0
300,1697824398509.0,4,1,0.4,0,0,0,0,7.401
301,1697824398509.0,4,2,0.18,0,1,0,26,19.906
302,1697824398509.0,4,3,0.33,1,0,0,0,0.0
303,1697824398509.0,4,4,0.13,0,1,1,22,50.119
304,1697824398354.0,5,1,0.27,0,0,0,0,24.708
305,1697824398354.0,5,2,0.06,0,1,1,19,0.2
306,1697824398354.0,5,4,0.03,0,0,0,23,34.712
307,1697824399186.0,6,2,7.0,0,1,1,17,17.205
308,1697824399186.0,6,4,0.0,0,0,0,25,39.215
309,1697824398544.0,7,2,0.24,0,1,0,20,0.099
310,1697824398544.0,7,4,0.38,0,0,0,20,26.209
311,1697824399259.0,8,2,0.06,0,1,1,21,27.309
312,1697824399259.0,8,4,0.03,1,1,0,29,0.0
313,1697824399259.0,8,1,0.09,0,0,0,0,27.309
314,1697824398515.0,9,2,0.32,1,1,1,18,0.0
315,1697824398515.0,9,4,0.07,0,0,0,20,2.001
316,1697824399276.0,10,2,0.33,1,1,1,0,0.0
317,1697824399276.0,10,4,0.04,0,0,0,20,8.202
318,1697824395397.356,11,1,0.41,1,0,0,0,0.0
319,1697824395397.356,11,2,0.46,1,0,1,20,0.0
320,1697824395397.356,11,3,0.4,0,0,0,0,6.894356
321,1697824395397.356,11,4,0.29,0,0,0,20,5.993356
322,1697824395397.356,11,5,0.3,1,0,0,0,0.0
323,1697824395397.356,11,6,0.15,1,0,1,20,0.0
324,1697824399232.0,1,2,0.22,0,0,1,23,0.701
325,1697824399232.0,1,7,0.18,0,0,0,0,20.707
326,1697824399232.0,1,6,0.1,1,0,1,0,0.0
327,1697824399232.0,1,1,0.43,0,0,0,0,34.811
328,1697824398433.0,2,1,0.08,0,0,0,0,21.307
329,1697824398433.0,2,2,0.49,1,1,1,26,0.0
330,1697824398433.0,2,3,0.45,0,0,0,0,31.311
331,1697824398433.0,2,4,0.34,0,0,0,36,39.115
332,1697824398135.0,3,1,0.27,0,0,0,0,41.015
333,1697824398135.0,3,2,0.18,0,1,1,31,6.201
334,1697824398135.0,3,3,0.25,0,0,0,0,41.015
335,1697824398135.0,3,4,0.38,1,0,0,26,0.0
336,1697824398609.0,4,1,0.42,0,0,0,0,7.501
337,1697824398609.0,4,2,0.22,0,1,0,26,20.006
338,1697824398609.0,4,3,0.02,1,0,0,0,0.0
339,1697824398609.0,4,4,0.17,0,1,1,22,50.219
340,1697824398455.0,5,1,0.04,0,0,0,0,24.809
341,1697824398455.0,5,2,0.34,0,1,1,19,0.301
342,1697824398455.0,5,4,0.46,0,0,0,23,34.813
343,1697824399286.0,6,2,7.0,0,1,1,17,17.305
344,1697824399286.0,6,4,0.0,0,0,0,25,39.315
345,1697824395478.482,7,2,0.26,0,1,0,20,-2.966518
346,1697824395478.482,7,4,0.25,0,0,0,20,23.143482
347,1697824399359.0,8,2,0.2,0,1,1,21,27.409
348,1697824399359.0,8,4,0.28,1,1,0,29,0.0
349,1697824399359.0,8,1,0.03,0,0,0,0,27.409
350,1697824398615.0,9,2,0.44,1,1,1,18,0.0
351,1697824398615.0,9,4,0.35,0,0,0,20,2.101
352,1697824399376.0,10,2,0.33,1,1,1,0,0.0
353,1697824399376.0,10,4,0.47,0,0,0,20,8.302
354,1697824398806.0,11,1,0.21,1,0,0,0,0.0
355,1697824398806.0,11,2,0.34,1,0,1,20,0.0
356,1697824398806.0,11,3,0.22,0,0,0,0,10.303
357,1697824398806.0,11,4,0.05,0,0,0,20,9.402
358,1697824398806.0,11,5,0.06,1,0,0,0,0.0
359,1697824398806.0,11,6,0.13,1,0,1,20,0.0
360,1697824399332.0,1,2,0.05,0,0,1,23,0.801
361,1697824399332.0,1,7,0.32,0,0,0,0,20.807
362,1697824399332.0,1,6,0.25,1,0,1,0,0.0
363,1697824399332.0,1,1,0.15,0,0,0,0,34.911
364,1697824398532.0,2,1,0.38,0,0,0,0,21.406
365,1697824398532.0,2,2,0.24,1,1,1,26,0.0
366,1697824398532.0,2,3,0.15,0,0,0,0,31.41
367,1697824398532.0,2,4,0.03,0,0,0,36,39.214
368,1697824398236.0,3,1,0.08,0,0,0,0,41.116
369,1697824398236.0,3,2,0.08,0,1,1,31,6.302
370,1697824398236.0,3,3,0.1,0,0,0,0,41.116
371,1697824398236.0,3,4,0.12,1,0,0,26,0.0
372,1697824398709.0,4,1,0.25,0,0,0,0,7.601
373,1697824398709.0,4,2,0.28,0,1,0,26,20.106
374,1697824398709.0,4,3,0.46,1,0,0,0,0.0
375,1697824398709.0,4,4,0.44,0,1,1,22,50.319
376,1697824398554.0,5,1,0.1,0,0,0,0,24.908
377,1697824398554.0,5,2,0.38,0,1,1,19,0.4
378,1697824398554.0,5,4,0.27,0,0,0,23,34.912
379,1697824399386.0,6,2,7.0,0,1,1,17,17.405
380,1697824399386.0,6,4,0.0,0,0,0,25,39.415
381,1697824398644.0,7,2,0.3,0,1,0,20,0.199
382,1697824398644.0,7,4,0.28,0,0,0,20,26.309
383,1697824399460.0,8,2,0.35,0,1,1,21,27.51
384,1697824399460.0,8,4,0.13,1,1,0,29,0.0
385,1697824399460.0,8,1,0.03,0,0,0,0,27.51
386,1697824398715.0,9,2,0.05,1,1,1,18,0.0
387,1697824398715.0,9,4,0.13,0,0,0,20,2.201
388,1697824399477.0,10,2,0.48,1,1,1,0,0.0
389,1697824399477.0,10,4,0.35,0,0,0,20,8.403
390,1697824398906.0,11,1,0.34,1,0,0,0,0.0
391,1697824398906.0,11,2,0.21,1,0,1,20,0.0
392,1697824398906.0,11,3,0.31,0,0,0,0,10.403
393,1697824398906.0,11,4,0.36,0,0,0,20,9.502
394,1697824398906.0,11,5,0.41,1,0,0,0,0.0
395,1697824398906.0,11,6,0.11,1,0,1,20,0.0
396,1697824399433.0,1,2,0.48,0,0,1,23,0.902
397,1697824399433.0,1,7,0.03,0,0,0,0,20.908
398,1697824399433.0,1,6,0.28,1,0,1,0,0.0
399,1697824399433.0,1,1,0.21,0,0,0,0,35.012
400,1697824398632.0,2,1,0.24,0,0,0,0,21.506
401,1697824398632.0,2,2,0.47,1,1,1,26,0.0
402,1697824398632.0,2,3,0.11,0,0,0,0,31.51
403,1697824398632.0,2,4,0.11,0,0,0,36,39.314
404,1697824398336.0,3,1,0.37,0,0,0,0,41.216
405,1697824398336.0,3,2,0.1,0,1,1,31,6.402
406,1697824398336.0,3,3,0.47,0,0,0,0,41.216
407,1697824398336.0,3,4,0.42,1,0,0,26,0.0
408,1697824398809.0,4,1,0.01,0,0,0,0,7.701
409,1697824398809.0,4,2,0.21,0,1,0,26,20.206
410,1697824398809.0,4,3,0.39,1,0,0,0,0.0
411,1697824398809.0,4,4,0.28,0,1,1,22,50.419
412,1697824395660.233,5,1,0.1,0,0,0,0,22.014233
413,1697824395660.233,5,2,0.17,0,1,1,19,-2.493767
414,1697824395660.233,5,4,0.42,0,0,0,23,32.018233
415,1697824395663.2332,6,2,7.0,0,1,1,17,13.682233
416,1697824395663.2332,6,4,0.0,0,0,0,25,35.692233
417,1697824398844.0,7,2,0.24,0,1,0,20,0.399
418,1697824398844.0,7,4,0.47,0,0,0,20,26.509
419,1697824395663.2332,8,2,0.13,0,1,1,21,23.713233
420,1697824395663.2332,8,4,0.08,1,1,0,29,0.0
421,1697824395663.2332,8,1,0.47,0,0,0,0,23.713233
422,1697824395666.237,9,2,0.41,1,1,1,18,0.0
423,1697824395666.237,9,4,0.12,0,0,0,20,-0.847763
424,1697824395678.2278,10,2,0.4,1,1,1,0,0.0
425,1697824395678.2278,10,4,0.35,0,0,0,20,4.604228
426,1697824395669.23,11,1,0.3,1,0,0,0,0.0
427,1697824395669.23,11,2,0.37,1,0,1,20,0.0
428,1697824395669.23,11,3,0.07,0,0,0,0,7.16623
429,1697824395669.23,11,4,0.47,0,0,0,20,6.26523
430,1697824395669.23,11,5,0.11,1,0,0,0,0.0
431,1697824395669.23,11,6,0.09,1,0,1,20,0.0
432,1697824399532.0,1,2,0.19,0,0,1,23,1.001
433,1697824399532.0,1,7,0.03,0,0,0,0,21.007
434,1697824399532.0,1,6,0.25,1,0,1,0,0.0
435,1697824399532.0,1,1,0.0,0,0,0,0,35.111
436,1697824398732.0,2,1,0.38,0,0,0,0,21.606
437,1697824398732.0,2,2,0.11,1,1,1,26,0.0
438,1697824398732.0,2,3,0.23,0,0,0,0,31.61
439,1697824398732.0,2,4,0.13,0,0,0,36,39.414
440,1697824398437.0,3,1,0.02,0,0,0,0,41.317
441,1697824398437.0,3,2,0.06,0,1,1,31,6.503
442,1697824398437.0,3,3,0.3,0,0,0,0,41.317
443,1697824398437.0,3,4,0.28,1,0,0,26,0.0
444,1697824398909.0,4,1,0.41,0,0,0,0,7.801
445,1697824398909.0,4,2,0.24,0,1,0,26,20.306
446,1697824398909.0,4,3,0.41,1,0,0,0,0.0
447,1697824398909.0,4,4,0.26,0,1,1,22,50.519
448,1697824398654.0,5,1,0.33,0,0,0,0,25.008
449,1697824398654.0,5,2,0.25,0,1,1,19,0.5
450,1697824398654.0,5,4,0.48,0,0,0,23,35.012
451,1697824399586.0,6,2,7.0,0,1,1,17,17.605
452,1697824399586.0,6,4,0.0,0,0,0,25,39.615
453,1697824395761.523,7,2,0.47,0,1,0,20,-2.683477
454,1697824395761.523,7,4,0.07,0,0,0,20,23.426523
455,1697824399559.0,8,2,0.46,0,1,1,21,27.609
456,1697824399559.0,8,4,0.48,1,1,0,29,0.0
457,1697824399559.0,8,1,0.44,0,0,0,0,27.609
458,1697824398915.0,9,2,0.34,1,1,1,18,0.0
459,1697824398915.0,9,4,0.38,0,0,0,20,2.401
