,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
107,1697214383412.0,9,0,1.0,1.0,1,True,True
108,1697214383380.0,10,0,1.0,1.0,1,True,True
109,1697214383375.0,11,0,1.0,1.0,1,True,True
110,1697214383490.0,1,0,1.1,1.1,1,True,True
111,1697214383473.0,2,0,1.1,0.0,0,True,True
112,1697214381268.697,3,0,-1.1,-1.1,1,True,True
113,1697214383508.0,4,0,1.1,0.0,0,True,True
114,1697214382744.0,5,0,1.2,1.2,1,True,True
115,1697214383480.0,6,0,1.1,1.1,1,True,True
116,1697214383564.0,7,0,1.2,1.2,1,True,True
117,1697214381268.697,8,0,-1.1,0.0,0,True,True
118,1697214383511.0,9,0,1.1,1.1,1,True,True
119,1697214383481.0,10,0,1.1,1.1,1,True,True
120,1697214383476.0,11,0,1.1,1.1,1,True,True
121,1697214383589.0,1,0,1.2,1.2,1,True,True
122,1697214383572.0,2,0,1.2,0.0,0,True,True
123,1697214383521.0,3,0,1.2,1.2,1,True,True
124,1697214383608.0,4,0,1.2,0.0,0,True,True
125,1697214381350.272,5,0,0.0,-0.2,1,True,True
126,1697214383579.0,6,0,1.2,1.2,1,True,True
127,1697214383664.0,7,0,1.3,1.3,1,True,True
128,1697214383622.0,8,0,1.3,0.0,0,True,True
129,1697214383611.0,9,0,1.2,1.2,1,True,True
130,1697214383580.0,10,0,1.2,1.2,1,True,True
131,1697214383575.0,11,0,1.2,1.2,1,True,True
132,1697214383689.0,1,0,1.3,1.3,1,True,True
133,1697214383672.0,2,0,1.3,0.0,0,True,True
134,1697214383721.0,3,0,1.4,1.4,1,True,True
135,1697214383708.0,4,0,1.3,0.0,0,True,True
136,1697214382945.0,5,0,1.4,1.4,1,True,True
137,1697214383679.0,6,0,1.3,1.3,1,True,True
138,1697214383764.0,7,0,1.4,1.4,1,True,True
139,1697214383722.0,8,0,1.4,0.0,0,True,True
140,1697214383711.0,9,0,1.3,1.3,1,True,True
141,1697214383680.0,10,0,1.3,1.3,1,True,True
142,1697214383675.0,11,0,1.3,1.3,1,True,True
143,1697214383889.0,1,0,1.5,1.5,1,True,True
144,1697214383772.0,2,0,1.4,0.0,0,True,True
145,1697214383821.0,3,0,1.5,1.5,1,True,True
146,1697214383808.0,4,0,1.4,0.0,0,True,True
147,1697214383045.0,5,0,1.5,1.5,1,True,True
148,1697214383779.0,6,0,1.4,1.4,1,True,True
149,1697214383864.0,7,0,1.5,1.5,1,True,True
150,1697214381579.721,8,0,-0.7,0.0,0,True,True
151,1697214383811.0,9,0,1.4,1.4,1,True,True
152,1697214383780.0,10,0,1.4,1.4,1,True,True
153,1697214383775.0,11,0,1.4,1.4,1,True,True
154,1697214383989.0,1,0,1.6,1.6,1,True,True
155,1697214383872.0,2,0,1.5,0.0,0,True,True
156,1697214383921.0,3,0,1.6,1.6,1,True,True
157,1697214383908.0,4,0,1.5,0.0,0,True,True
158,1697214383145.0,5,0,1.6,1.6,1,True,True
159,1697214383879.0,6,0,1.5,1.5,1,True,True
160,1697214383964.0,7,0,1.6,1.6,1,True,True
161,1697214383922.0,8,0,1.6,0.0,0,True,True
162,1697214383911.0,9,0,1.5,1.5,1,True,True
163,1697214383980.0,10,0,1.6,1.6,1,True,True
164,1697214383875.0,11,0,1.5,1.5,1,True,True
165,1697214384089.0,1,0,1.7,1.7,1,True,True
166,1697214384073.0,2,0,1.7,0.0,0,True,True
167,1697214384021.0,3,0,1.7,1.7,1,True,True
168,1697214384108.0,4,0,1.7,0.0,0,True,True
169,1697214383345.0,5,0,1.8,1.8,1,True,True
170,1697214384079.0,6,0,1.7,1.7,1,True,True
171,1697214384164.0,7,0,1.8,1.8,1,True,True
172,1697214384023.0,8,0,1.7,0.0,0,True,True
173,1697214384111.0,9,0,1.7,1.7,1,True,True
174,1697214384081.0,10,0,1.7,1.7,1,True,True
175,1697214384075.0,11,0,1.7,1.7,1,True,True
176,1697214384189.0,1,0,1.8,1.8,1,True,True
177,1697214384173.0,2,0,1.8,0.0,0,True,True
178,1697214384121.0,3,0,1.8,1.8,1,True,True
179,1697214384208.0,4,0,1.8,0.0,0,True,True
180,1697214381972.923,5,0,0.4,0.4,1,True,True
181,1697214381954.652,6,0,-0.4,-0.4,1,False,True
182,1697214381966.943,7,0,-0.4,-0.4,1,True,True
183,1697214384123.0,8,0,1.8,0.0,0,True,True
184,1697214384211.0,9,0,1.8,1.8,1,True,True
185,1697214384181.0,10,0,1.8,1.8,1,True,True
186,1697214384175.0,11,0,1.8,1.8,1,True,True
187,1697214384289.0,1,0,1.9,1.9,1,True,True
188,1697214384273.0,2,0,1.9,0.0,0,True,True
189,1697214384321.0,3,0,2.0,2.0,1,True,True
190,1697214384308.0,4,0,1.9,0.0,0,True,True
191,1697214383545.0,5,0,2.0,2.0,1,True,True
192,1697214384279.0,6,0,1.9,1.9,1,True,True
193,1697214384364.0,7,0,2.0,2.0,1,True,True
194,1697214384323.0,8,0,2.0,0.0,0,True,True
195,1697214384311.0,9,0,1.9,1.9,1,True,True
196,1697214384281.0,10,0,1.9,1.9,1,True,True
197,1697214384275.0,11,0,1.9,1.9,1,True,True
198,1697214384490.0,1,0,2.1,2.1,1,True,True
199,1697214384373.0,2,0,2.0,0.0,0,True,True
200,1697214384422.0,3,0,2.1,2.1,1,True,True
201,1697214384409.0,4,0,2.0,0.0,0,True,True
202,1697214383645.0,5,0,2.1,2.1,1,True,True
203,1697214384379.0,6,0,2.0,2.0,1,True,True
204,1697214384465.0,7,0,2.1,2.1,1,True,True
205,1697214384424.0,8,0,2.1,0.0,0,True,True
206,1697214384412.0,9,0,2.0,2.0,1,True,True
207,1697214384381.0,10,0,2.0,2.0,1,True,True
208,1697214384375.0,11,0,2.0,2.0,1,True,True
209,1697214384589.0,1,0,2.2,2.2,1,True,True
210,1697214384474.0,2,0,2.1,0.0,0,True,True
211,1697214384521.0,3,0,2.2,2.2,1,True,True
212,1697214384508.0,4,0,2.1,0.0,0,True,True
213,1697214383745.0,5,0,2.2,2.2,1,True,True
214,1697214384480.0,6,0,2.1,2.1,1,True,True
215,1697214384564.0,7,0,2.2,2.2,1,True,True
216,1697214384523.0,8,0,2.2,0.0,0,False,True
217,1697214384511.0,9,0,2.1,2.1,1,True,True
218,1697214384581.0,10,0,2.2,2.2,1,True,True
219,1697214384476.0,11,0,2.1,2.1,1,True,True
220,1697214384689.0,1,0,2.3,2.3,1,True,True
221,1697214384573.0,2,0,2.2,0.0,0,True,True
222,1697214384621.0,3,0,2.3,2.3,1,True,True
223,1697214384608.0,4,0,2.2,0.0,0,True,True
224,1697214383845.0,5,0,2.3,2.3,1,True,True
225,1697214384579.0,6,0,2.2,2.2,1,True,True
226,1697214384664.0,7,0,2.3,2.3,1,True,True
227,1697214384623.0,8,0,2.3,0.0,0,True,True
228,1697214384611.0,9,0,2.2,2.2,1,True,True
229,1697214384681.0,10,0,2.3,2.3,1,True,True
230,1697214384575.0,11,0,2.2,2.2,1,True,True
231,1697214382497.196,1,0,0.1,0.1,1,True,True
232,1697214384673.0,2,0,2.3,0.0,0,True,True
233,1697214384721.0,3,0,2.4,2.4,1,True,True
234,1697214384808.0,4,0,2.4,0.0,0,True,True
235,1697214383945.0,5,0,2.4,2.4,1,True,True
236,1697214384679.0,6,0,2.3,2.3,1,True,True
237,1697214384764.0,7,0,2.4,2.4,1,True,True
238,1697214384723.0,8,0,2.4,0.0,0,True,True
239,1697214384711.0,9,0,2.3,2.3,1,True,True
240,1697214384781.0,10,0,2.4,2.4,1,True,True
241,1697214384775.0,11,0,2.4,2.4,1,True,True
242,1697214384889.0,1,0,2.5,2.5,1,True,True
243,1697214384773.0,2,0,2.4,0.0,0,True,True
244,1697214384821.0,3,0,2.5,2.5,1,True,True
245,1697214384908.0,4,0,2.5,0.0,0,True,True
246,1697214384045.0,5,0,2.5,2.5,1,True,True
247,1697214384779.0,6,0,2.4,2.4,1,True,True
248,1697214384864.0,7,0,2.5,2.5,1,True,True
249,1697214384823.0,8,0,2.5,0.0,0,True,True
250,1697214384811.0,9,0,2.4,2.4,1,True,True
251,1697214384881.0,10,0,2.5,2.5,1,True,True
252,1697214384875.0,11,0,2.5,2.5,1,True,True
253,1697214384989.0,1,0,2.6,2.6,1,True,True
254,1697214384972.0,2,0,2.6,0.0,0,True,True
255,1697214385021.0,3,0,2.7,2.7,1,True,True
256,1697214385008.0,4,0,2.6,0.0,0,True,True
257,1697214384145.0,5,0,2.6,2.6,1,True,True
258,1697214384979.0,6,0,2.6,2.6,1,True,True
259,1697214384964.0,7,0,2.6,2.6,1,True,True
260,1697214384923.0,8,0,2.6,0.0,0,True,True
261,1697214385011.0,9,0,2.6,2.6,1,True,True
262,1697214384981.0,10,0,2.6,2.6,1,True,True
263,1697214384975.0,11,0,2.6,2.6,1,True,True
264,1697214385089.0,1,0,2.7,2.7,1,True,True
265,1697214385073.0,2,0,2.7,0.0,0,True,True
266,1697214385121.0,3,0,2.8,2.8,1,True,True
267,1697214385108.0,4,0,2.7,0.0,0,True,True
268,1697214384345.0,5,0,2.8,2.8,1,True,True
269,1697214385079.0,6,0,2.7,2.7,1,True,True
270,1697214385165.0,7,0,2.8,2.8,1,True,True
271,1697214385023.0,8,0,2.7,0.0,0,True,True
272,1697214385111.0,9,0,2.7,2.7,1,True,True
273,1697214385081.0,10,0,2.7,2.7,1,True,True
274,1697214385075.0,11,0,2.7,2.7,1,True,True
275,1697214385189.0,1,0,2.8,2.8,1,True,True
276,1697214385173.0,2,0,2.8,0.0,0,True,True
277,1697214382954.02,3,0,0.6,0.6,1,True,True
278,1697214385208.0,4,0,2.8,0.0,0,True,True
279,1697214382940.022,5,0,1.4,1.4,1,True,True
280,1697214385179.0,6,0,2.8,2.8,1,True,True
281,1697214382956.02,7,0,0.6,0.6,1,True,True
282,1697214385123.0,8,0,2.8,0.0,0,True,True
283,1697214382943.0251,9,0,0.5,0.5,1,True,True
284,1697214385181.0,10,0,2.8,2.8,1,True,True
285,1697214385175.0,11,0,2.8,2.8,1,True,True
286,1697214385289.0,1,0,2.9,2.9,1,True,True
287,1697214385273.0,2,0,2.9,0.0,0,True,True
288,1697214385221.0,3,0,2.9,2.9,1,True,True
289,1697214385308.0,4,0,2.9,0.0,0,True,True
290,1697214384446.0,5,0,2.9,2.9,1,True,True
291,1697214385279.0,6,0,2.9,2.9,1,True,True
292,1697214385265.0,7,0,2.9,2.9,1,True,True
293,1697214385223.0,8,0,2.9,0.0,0,True,True
294,1697214385311.0,9,0,2.9,2.9,1,True,True
295,1697214385281.0,10,0,2.9,2.9,1,True,True
296,1697214385275.0,11,0,2.9,2.9,1,True,True
297,1697214385389.0,1,0,3.0,3.0,1,True,True
298,1697214385373.0,2,0,3.0,0.0,0,True,True
299,1697214385422.0,3,0,3.1,3.1,1,True,True
300,1697214385409.0,4,0,3.0,0.0,0,True,True
301,1697214384545.0,5,0,3.0,3.0,1,True,True
302,1697214385379.0,6,0,3.0,3.0,1,True,True
303,1697214385466.0,7,0,3.1,3.1,1,True,True
304,1697214385424.0,8,0,3.1,0.0,0,True,True
305,1697214385412.0,9,0,3.0,3.0,1,True,True
306,1697214385381.0,10,0,3.0,3.0,1,True,True
307,1697214385375.0,11,0,3.0,3.0,1,True,True
308,1697214385589.0,1,0,3.2,3.2,1,True,True
309,1697214385474.0,2,0,3.1,0.0,0,True,True
310,1697214385521.0,3,0,3.2,3.2,1,True,True
311,1697214385508.0,4,0,3.1,0.0,0,True,True
312,1697214384745.0,5,0,3.2,3.2,1,True,True
313,1697214385480.0,6,0,3.1,3.1,1,True,True
314,1697214385565.0,7,0,3.2,3.2,1,True,True
315,1697214383262.344,8,0,0.9,0.0,0,True,True
316,1697214385511.0,9,0,3.1,3.1,1,True,True
317,1697214385482.0,10,0,3.1,3.1,1,True,True
318,1697214385476.0,11,0,3.1,3.1,1,True,True
319,1697214383360.3362,1,0,1.0,1.0,1,True,True
320,1697214385573.0,2,0,3.2,0.0,0,True,True
321,1697214383363.335,3,0,1.0,1.0,1,True,True
322,1697214385608.0,4,0,3.2,0.0,0,True,True
323,1697214384845.0,5,0,3.3,3.3,1,True,True
324,1697214385579.0,6,0,3.2,3.2,1,False,True
325,1697214385665.0,7,0,3.3,3.3,1,True,True
326,1697214385623.0,8,0,3.3,0.0,0,True,True
327,1697214385611.0,9,0,3.2,3.2,1,True,True
328,1697214385581.0,10,0,3.2,3.2,1,True,True
329,1697214385575.0,11,0,3.2,3.2,1,True,True
330,1697214385789.0,1,0,3.4,3.4,1,True,True
331,1697214385773.0,2,0,3.4,0.0,0,False,True
332,1697214385821.0,3,0,3.5,3.5,1,True,True
333,1697214385808.0,4,0,3.4,0.0,0,True,True
334,1697214385045.0,5,0,3.5,3.5,1,True,True
335,1697214385779.0,6,0,3.4,3.4,1,True,True
336,1697214385865.0,7,0,3.5,3.5,1,True,True
337,1697214385723.0,8,0,3.4,0.0,0,True,True
338,1697214385811.0,9,0,3.4,3.4,1,True,True
339,1697214385881.0,10,0,3.5,3.5,1,True,True
340,1697214385775.0,11,0,3.4,3.4,1,True,True
341,1697214385989.0,1,0,3.6,3.6,1,True,True
342,1697214385873.0,2,0,3.5,0.0,0,True,True
343,1697214385921.0,3,0,3.6,3.6,1,True,True
344,1697214385908.0,4,0,3.5,0.0,0,True,True
345,1697214385145.0,5,0,3.6,3.6,1,True,True
346,1697214385879.0,6,0,3.5,3.5,1,True,True
347,1697214385965.0,7,0,3.6,3.6,1,True,True
348,1697214385923.0,8,0,3.6,0.0,0,True,True
349,1697214385911.0,9,0,3.5,3.5,1,True,True
350,1697214383695.342,10,0,1.3,1.3,1,True,True
351,1697214385875.0,11,0,3.5,3.5,1,True,True
352,1697214386089.0,1,0,3.7,3.7,1,True,True
353,1697214385973.0,2,0,3.6,0.0,0,True,True
354,1697214386021.0,3,0,3.7,3.7,1,True,True
355,1697214386009.0,4,0,3.6,0.0,0,True,True
356,1697214385245.0,5,0,3.7,3.7,1,True,True
357,1697214385979.0,6,0,3.6,3.6,1,True,True
358,1697214386065.0,7,0,3.7,3.7,1,False,True
359,1697214386023.0,8,0,3.7,0.0,0,True,True
360,1697214386011.0,9,0,3.6,3.6,1,True,True
361,1697214386081.0,10,0,3.7,3.7,1,True,True
362,1697214385975.0,11,0,3.6,3.6,1,True,True
363,1697214383877.341,1,0,1.5,1.5,1,True,True
364,1697214386073.0,2,0,3.7,0.0,0,True,True
365,1697214386121.0,3,0,3.8,3.8,1,True,True
366,1697214386109.0,4,0,3.7,0.0,0,True,True
367,1697214385345.0,5,0,3.8,3.8,1,True,True
368,1697214386080.0,6,0,3.7,3.7,1,True,True
369,1697214386165.0,7,0,3.8,3.8,1,True,True
370,1697214383882.345,8,0,1.6,0.0,0,True,True
371,1697214386111.0,9,0,3.7,3.7,1,True,True
372,1697214383895.336,10,0,1.5,1.5,1,True,True
373,1697214386076.0,11,0,3.7,3.7,1,True,True
374,1697214386289.0,1,0,3.9,3.9,1,True,True
375,1697214386173.0,2,0,3.8,0.0,0,True,True
376,1697214386221.0,3,0,3.9,3.9,1,True,True
377,1697214386209.0,4,0,3.8,0.0,0,True,True
378,1697214385446.0,5,0,3.9,3.9,1,True,True
379,1697214386180.0,6,0,3.8,3.8,1,True,True
380,1697214386265.0,7,0,3.9,3.9,1,True,True
381,1697214386123.0,8,0,3.8,0.0,0,True,True
382,1697214386211.0,9,0,3.8,3.8,1,True,True
383,1697214386181.0,10,0,3.8,3.8,1,True,True
384,1697214386176.0,11,0,3.8,3.8,1,True,True
385,1697214386389.0,1,0,4.0,4.0,1,True,True
386,1697214386273.0,2,0,3.9,0.0,0,True,True
387,1697214384075.346,3,0,1.8,1.8,1,True,True
388,1697214386309.0,4,0,3.9,0.0,0,True,True
389,1697214384077.343,5,0,2.5,2.5,1,True,True
390,1697214386280.0,6,0,3.9,3.9,1,True,True
391,1697214384079.355,7,0,1.7,1.7,1,True,True
392,1697214386223.0,8,0,3.9,0.0,0,True,True
393,1697214386311.0,9,0,3.9,3.9,1,True,True
394,1697214386281.0,10,0,3.9,3.9,1,True,True
395,1697214386276.0,11,0,3.9,3.9,1,True,True
396,1697214386490.0,1,0,4.1,4.1,1,True,True
397,1697214386373.0,2,1,4.0,0.0,0,True,True
398,1697214386422.0,3,0,4.1,4.1,1,True,True
399,1697214386410.0,4,0,4.0,0.0,0,True,True
400,1697214385645.0,5,0,4.1,4.1,1,True,True
401,1697214386380.0,6,0,4.0,4.0,1,True,True
402,1697214386466.0,7,0,4.1,4.1,1,True,True
403,1697214386323.0,8,0,4.0,0.0,0,True,True
404,1697214386412.0,9,0,4.0,4.0,1,True,True
405,1697214386381.0,10,0,4.0,4.0,1,True,True
406,1697214386376.0,11,0,4.0,4.0,1,True,True
407,1697214386589.0,1,0,4.2,4.2,1,True,True
408,1697214386474.0,2,0,0.1,0.0,1,True,True
409,1697214386521.0,3,0,4.2,4.2,1,True,True
410,1697214386509.0,4,0,4.1,0.0,0,True,True
411,1697214385745.0,5,0,4.2,4.2,1,True,True
412,1697214386481.0,6,0,4.1,4.1,1,True,True
413,1697214386565.0,7,0,4.2,4.2,1,True,True
414,1697214386424.0,8,0,4.1,0.0,0,True,True
415,1697214386511.0,9,0,4.1,4.1,1,True,True
416,1697214386581.0,10,0,4.2,4.2,1,True,True
417,1697214386477.0,11,0,4.1,4.1,1,True,True
418,1697214384389.607,1,0,2.0,2.0,1,True,True
419,1697214386573.0,2,0,0.2,0.0,1,True,True
420,1697214386621.0,3,0,4.3,4.3,1,True,True
421,1697214386609.0,4,0,4.2,0.0,0,True,True
422,1697214385845.0,5,0,4.3,4.3,1,True,True
423,1697214386580.0,6,0,4.2,4.2,1,True,True
424,1697214386665.0,7,0,4.3,4.3,1,True,True
425,1697214386623.0,8,0,4.3,0.0,0,True,True
426,1697214386611.0,9,0,4.2,4.2,1,True,True
427,1697214386681.0,10,0,4.3,4.3,1,True,True
428,1697214386576.0,11,0,4.2,4.2,1,True,True
429,1697214386789.0,1,0,4.4,4.4,1,True,True
430,1697214386673.0,2,0,0.3,0.0,1,True,True
431,1697214386721.0,3,0,4.4,4.4,1,True,True
432,1697214386809.0,4,0,4.4,0.0,0,True,True
433,1697214385945.0,5,0,4.4,4.4,1,True,True
434,1697214386680.0,6,0,4.3,4.3,1,True,True
435,1697214386765.0,7,0,4.4,4.4,1,True,True
436,1697214386723.0,8,0,4.4,0.0,0,True,True
437,1697214386711.0,9,0,4.3,4.3,1,True,True
438,1697214386781.0,10,0,4.4,4.4,1,True,True
439,1697214386775.0,11,0,4.4,4.4,1,True,True
440,1697214386889.0,1,0,4.5,4.5,1,True,True
441,1697214386773.0,2,0,0.4,0.0,1,True,True
442,1697214386821.0,3,0,4.5,4.5,1,True,True
443,1697214386908.0,4,0,4.5,0.0,0,True,True
444,1697214386045.0,5,0,4.5,4.5,1,True,True
445,1697214386880.0,6,0,4.5,4.5,1,True,True
446,1697214386865.0,7,0,4.5,4.5,1,True,True
447,1697214386823.0,8,0,4.5,0.0,0,True,True
448,1697214386911.0,9,0,4.5,4.5,1,True,True
449,1697214386881.0,10,0,4.5,4.5,1,True,True
450,1697214386876.0,11,0,4.5,4.5,1,True,True
451,1697214386989.0,1,0,4.6,4.6,1,True,True
452,1697214386973.0,2,0,0.6,0.0,1,True,True
453,1697214387022.0,3,0,4.7,4.7,1,True,True
454,1697214387009.0,4,0,4.6,0.0,0,True,True
455,1697214386145.0,5,0,4.6,4.6,1,True,True
456,1697214386980.0,6,0,4.6,4.6,1,True,True
457,1697214387065.0,7,0,4.7,4.7,1,True,True
458,1697214387023.0,8,0,4.7,0.0,0,True,True
459,1697214387012.0,9,0,4.6,4.6,1,True,True
460,1697214386981.0,10,0,4.6,4.6,1,True,True
461,1697214386975.0,11,0,4.6,4.6,1,True,True
462,1697214387090.0,1,0,4.7,4.7,1,True,True
463,1697214387073.0,2,0,0.7,0.0,1,True,True
464,1697214387122.0,3,0,4.8,4.8,1,True,True
465,1697214387109.0,4,0,4.7,0.0,0,True,True
466,1697214386345.0,5,0,4.8,4.8,1,True,True
467,1697214387080.0,6,0,4.7,4.7,1,True,True
468,1697214387165.0,7,0,4.8,4.8,1,True,True
469,1697214387123.0,8,0,4.8,0.0,0,True,True
470,1697214387112.0,9,0,4.7,4.7,1,True,True
471,1697214387081.0,10,0,4.7,4.7,1,True,True
472,1697214387076.0,11,0,4.7,4.7,1,True,True
473,1697214387190.0,1,0,4.8,4.8,1,True,True
474,1697214387173.0,2,0,0.8,0.0,1,True,True
475,1697214384944.749,3,0,2.6,2.6,1,True,True
476,1697214387209.0,4,0,4.8,0.0,0,True,True
477,1697214384957.054,5,0,3.4,3.4,1,True,True
478,1697214384947.7488,6,0,2.6,2.6,1,True,True
479,1697214384950.747,7,0,2.6,2.6,1,True,True
480,1697214384962.058,8,0,2.6,0.0,0,True,True
481,1697214387212.0,9,0,4.8,4.8,1,True,True
482,1697214387181.0,10,0,4.8,4.8,1,True,True
483,1697214387176.0,11,0,4.8,4.8,1,True,True
484,1697214387290.0,1,0,4.9,4.9,1,True,True
485,1697214385055.666,2,0,-1.3,0.0,1,True,True
486,1697214387322.0,3,0,5.0,5.0,1,True,True
487,1697214387309.0,4,0,4.9,0.0,0,True,True
488,1697214386446.0,5,0,4.9,4.9,1,True,True
489,1697214387280.0,6,0,4.9,4.9,1,True,True
490,1697214387365.0,7,0,5.0,5.0,1,True,True
491,1697214387223.0,8,0,4.9,0.0,0,True,True
492,1697214387312.0,9,0,4.9,4.9,1,True,True
493,1697214387281.0,10,0,4.9,4.9,1,True,True
