,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
230,1698083248648.0,11,0,8.3,25.9,1,True,True
231,1698083250778.0,1,0,1.9,13.4,0,True,True
232,1698083248822.0,2,0,10.1,24.2,1,True,True
233,1698083249798.0,3,0,8.6,0.0,1,True,True
234,1698083250730.0,4,0,2.7,0.0,0,True,True
235,1698083248330.0,5,0,3.3,3.3,0,True,True
236,1698083248253.0,6,0,0.0,0.0,1,False,True
237,1698083250749.0,7,1,23.9,44.9,1,True,True
238,1698083251585.0,8,0,14.4,14.4,0,True,True
239,1698083250745.0,9,0,0.0,0.0,1,True,True
240,1698083251611.0,10,0,0.0,0.0,1,True,True
241,1698083248748.0,11,0,8.4,26.0,1,True,True
242,1698083250878.0,1,0,2.0,13.5,0,True,True
243,1698083248922.0,2,0,10.2,24.3,1,True,True
244,1698083249899.0,3,0,8.7,0.0,1,True,True
245,1698083250830.0,4,0,2.8,0.0,0,True,True
246,1698083248431.0,5,0,3.4,3.4,0,True,True
247,1698083248353.0,6,0,0.0,0.0,1,False,True
248,1698083250849.0,7,1,24.0,45.0,1,True,True
249,1698083251685.0,8,0,14.5,14.5,0,True,True
250,1698083250845.0,9,0,0.0,0.0,1,True,True
251,1698083251711.0,10,0,0.0,0.0,1,True,True
252,1698083248848.0,11,0,8.5,26.1,1,True,True
253,1698083250979.0,1,0,2.1,13.6,0,True,True
254,1698083249022.0,2,0,10.3,24.4,1,True,True
255,1698083249999.0,3,0,8.8,0.0,1,True,True
256,1698083250930.0,4,0,2.9,0.0,0,True,True
257,1698083248530.0,5,0,3.5,3.5,0,True,True
258,1698083248454.0,6,0,0.0,0.0,1,False,True
259,1698083250949.0,7,1,24.1,45.1,1,True,True
260,1698083251784.0,8,0,14.6,14.6,0,True,True
261,1698083251046.0,9,0,0.0,0.0,1,True,True
262,1698083251811.0,10,0,0.0,0.0,1,True,True
263,1698083248948.0,11,0,8.6,26.2,1,True,True
264,1698083251079.0,1,0,2.2,13.7,0,True,True
265,1698083249122.0,2,0,10.4,24.5,1,True,True
266,1698083250099.0,3,0,8.9,0.0,1,True,True
267,1698083251131.0,4,0,3.1,0.0,0,True,True
268,1698083248630.0,5,0,3.6,3.6,0,True,True
269,1698083248553.0,6,0,0.0,0.0,1,False,True
270,1698083251150.0,7,1,24.3,45.3,1,True,True
271,1698083251984.0,8,0,14.8,14.8,0,True,True
272,1698083251146.0,9,0,0.0,0.0,1,True,True
273,1698083252011.0,10,0,0.0,0.0,1,True,True
274,1698083249149.0,11,0,8.8,26.4,1,True,True
275,1698083251279.0,1,0,2.4,13.9,0,True,True
276,1698083249322.0,2,0,10.6,24.7,1,True,True
277,1698083250299.0,3,0,9.1,0.0,1,True,True
278,1698083251231.0,4,0,3.2,0.0,0,True,True
279,1698083248830.0,5,0,3.8,3.8,0,True,True
280,1698083248753.0,6,0,0.0,0.0,1,False,True
281,1698083251250.0,7,1,24.4,45.4,1,True,True
282,1698083252085.0,8,0,14.9,14.9,0,True,True
283,1698083251246.0,9,0,0.0,0.0,1,True,True
284,1698083252111.0,10,0,0.0,0.0,1,True,True
285,1698083249249.0,11,0,8.9,26.5,1,True,True
286,1698083251379.0,1,0,2.5,14.0,0,True,True
287,1698083249423.0,2,0,10.7,24.8,1,True,True
288,1698083250399.0,3,0,9.2,0.0,1,True,True
289,1698083251331.0,4,0,3.3,0.0,0,True,True
290,1698083248930.0,5,0,3.9,3.9,0,True,True
291,1698083248853.0,6,0,0.0,0.0,1,False,True
292,1698083251350.0,7,1,24.5,45.5,1,True,True
293,1698083252185.0,8,0,15.0,15.0,0,True,True
294,1698083251447.0,9,0,0.0,0.0,1,True,True
295,1698083252211.0,10,0,0.0,0.0,1,True,True
296,1698083249349.0,11,0,9.0,26.6,1,True,True
297,1698083251480.0,1,0,2.6,14.1,0,True,True
298,1698083249522.0,2,0,10.8,24.9,1,True,True
299,1698083250599.0,3,0,9.4,0.0,1,True,True
300,1698083251432.0,4,0,3.4,0.0,0,True,True
301,1698083249031.0,5,0,4.0,4.0,0,True,True
302,1698083249054.0,6,0,0.0,0.0,1,False,True
303,1698083251451.0,7,1,24.6,45.6,1,True,True
304,1698083252285.0,8,0,15.1,15.1,0,True,True
305,1698083251546.0,9,0,0.0,0.0,1,True,True
306,1698083252412.0,10,0,0.0,0.0,1,True,True
307,1698083249450.0,11,0,9.1,26.7,1,True,True
308,1698083251679.0,1,0,2.8,14.3,0,True,True
309,1698083249722.0,2,0,11.0,25.1,1,True,True
310,1698083250699.0,3,0,9.5,0.0,1,True,True
311,1698083251631.0,4,0,3.6,0.0,0,True,True
312,1698083249231.0,5,0,4.2,4.2,0,True,True
313,1698083249154.0,6,0,0.0,0.0,1,False,True
314,1698083251650.0,7,1,24.8,45.8,1,True,True
315,1698083252486.0,8,0,15.3,15.3,0,True,True
316,1698083251646.0,9,0,0.0,0.0,1,True,True
317,1698083252511.0,10,0,0.0,0.0,1,True,True
318,1698083249649.0,11,0,9.3,26.9,1,True,True
319,1698083251779.0,1,0,2.9,14.4,0,True,True
320,1698083249822.0,2,0,11.1,25.2,1,True,True
321,1698083250799.0,3,0,9.6,0.0,1,True,True
322,1698083251731.0,4,0,3.7,0.0,0,True,True
323,1698083249331.0,5,0,4.3,4.3,0,True,True
324,1698083249354.0,6,0,0.0,0.0,1,False,True
325,1698083251750.0,7,1,24.9,45.9,1,True,True
326,1698083252585.0,8,0,15.4,15.4,0,True,True
327,1698083251746.0,9,0,0.0,0.0,1,True,True
328,1698083252611.0,10,0,0.0,0.0,1,True,True
329,1698083249749.0,11,0,9.4,27.0,1,True,True
330,1698083251879.0,1,0,3.0,14.5,0,True,True
331,1698083249922.0,2,0,11.2,25.3,1,True,True
332,1698083250899.0,3,0,9.7,0.0,1,True,True
333,1698083251831.0,4,0,3.8,0.0,0,True,True
334,1698083249432.0,5,0,4.4,4.4,0,True,True
335,1698083249354.0,6,0,0.0,0.0,1,False,True
336,1698083251850.0,7,1,25.0,46.0,1,True,True
337,1698083252685.0,8,0,15.5,15.5,0,True,True
338,1698083251946.0,9,0,0.0,0.0,1,True,True
339,1698083252711.0,10,0,0.0,0.0,1,True,True
340,1698083249849.0,11,0,9.5,27.1,1,True,True
341,1698083252079.0,1,0,3.2,14.7,0,True,True
342,1698083250123.0,2,0,11.4,25.5,1,True,True
343,1698083251100.0,3,0,9.9,0.0,1,True,True
344,1698083252031.0,4,0,4.0,0.0,0,True,True
345,1698083249631.0,5,0,4.6,4.6,0,True,True
346,1698083249554.0,6,0,0.0,0.0,1,False,True
347,1698083252050.0,7,0,0.2,0.2,0,True,True
348,1698083252885.0,8,0,15.7,15.7,0,True,True
349,1698083252046.0,9,0,0.0,0.0,1,True,True
350,1698083252911.0,10,0,0.0,0.0,1,True,True
351,1698083250050.0,11,0,9.7,27.3,1,True,True
352,1698083252179.0,1,0,3.3,14.8,0,True,True
353,1698083250223.0,2,0,11.5,25.6,1,True,True
354,1698083251200.0,3,0,10.0,0.0,1,True,True
355,1698083252131.0,4,0,4.1,0.0,0,True,True
356,1698083249731.0,5,0,4.7,4.7,0,True,True
357,1698083249754.0,6,0,0.0,0.0,1,False,True
358,1698083252150.0,7,0,0.3,0.3,0,True,True
359,1698083252985.0,8,0,15.8,15.8,0,True,True
360,1698083252146.0,9,0,0.0,0.0,1,True,True
361,1698083253012.0,10,0,0.0,0.0,1,True,True
362,1698083250150.0,11,0,9.8,27.4,1,True,True
363,1698083252279.0,1,0,3.4,14.9,0,True,True
364,1698083250323.0,2,0,11.6,25.7,1,True,True
365,1698083251400.0,3,0,10.2,0.0,1,True,True
366,1698083252231.0,4,0,4.2,0.0,0,True,True
367,1698083249831.0,5,0,4.8,4.8,0,True,True
368,1698083249854.0,6,0,0.0,0.0,1,False,True
369,1698083252250.0,7,0,0.4,0.4,0,True,True
370,1698083253085.0,8,0,15.9,15.9,0,True,True
371,1698083252346.0,9,0,0.0,0.0,1,True,True
372,1698083253212.0,10,0,0.0,0.0,1,True,True
373,1698083250250.0,11,0,9.9,27.5,1,True,True
374,1698083252481.0,1,0,3.6,15.1,0,True,True
375,1698083250523.0,2,0,11.8,25.9,1,True,True
376,1698083251501.0,3,0,10.3,0.0,1,True,True
377,1698083252432.0,4,0,4.4,0.0,0,True,True
378,1698083250031.0,5,0,5.0,5.0,0,True,True
379,1698083250054.0,6,0,0.0,0.0,1,False,True
380,1698083252451.0,7,0,0.6,0.6,0,True,True
381,1698083253285.0,8,0,16.1,16.1,0,True,True
382,1698083252447.0,9,0,0.0,0.0,1,True,True
383,1698083253312.0,10,0,0.0,0.0,1,True,True
384,1698083250451.0,11,1,10.1,27.7,1,True,True
385,1698083252579.0,1,0,3.7,15.2,0,True,True
386,1698083250623.0,2,0,11.9,26.0,1,True,True
387,1698083251600.0,3,0,10.4,0.0,1,True,True
388,1698083252531.0,4,0,4.5,0.0,0,True,True
389,1698083250131.0,5,0,5.1,5.1,0,True,True
390,1698083250154.0,6,0,0.0,0.0,1,False,True
391,1698083252550.0,7,0,0.7,0.7,0,True,True
392,1698083253386.0,8,0,16.2,16.2,0,True,True
393,1698083252646.0,9,0,0.0,0.0,1,True,True
394,1698083253413.0,10,0,0.0,0.0,1,True,True
395,1698083250550.0,11,1,10.2,27.8,1,True,True
396,1698083252679.0,1,0,3.8,15.3,0,True,True
397,1698083250823.0,2,0,12.1,26.2,1,True,True
398,1698083251700.0,3,0,10.5,0.0,1,True,True
399,1698083252631.0,4,0,4.6,0.0,0,True,True
400,1698083250231.0,5,0,5.2,5.2,0,True,True
401,1698083250154.0,6,0,0.0,0.0,1,False,True
402,1698083252650.0,7,0,0.8,0.8,0,True,True
403,1698083253487.0,8,0,16.3,16.3,0,True,True
404,1698083252746.0,9,0,0.0,0.0,1,True,True
405,1698083253612.0,10,0,0.0,0.0,1,True,True
406,1698083250650.0,11,1,10.3,27.9,1,True,True
407,1698083252879.0,1,0,4.0,15.5,0,True,True
408,1698083250923.0,2,0,12.2,26.3,1,True,True
409,1698083251900.0,3,0,10.7,0.0,1,True,True
410,1698083252831.0,4,0,4.8,0.0,0,True,True
411,1698083250432.0,5,0,5.4,5.4,0,True,True
412,1698083250354.0,6,0,0.0,0.0,1,False,True
413,1698083252850.0,7,0,1.0,1.0,0,True,False
414,1698083253686.0,8,0,16.5,16.5,0,True,True
415,1698083252846.0,9,0,0.0,0.0,1,True,True
416,1698083253712.0,10,0,0.0,0.0,1,True,True
417,1698083250850.0,11,1,10.5,28.1,1,True,True
418,1698083252979.0,1,0,4.1,15.6,0,True,True
419,1698083251023.0,2,0,12.3,26.4,1,True,True
420,1698083252100.0,3,0,10.9,0.0,1,True,True
421,1698083252931.0,4,0,4.9,0.0,0,True,True
422,1698083250531.0,5,0,5.5,5.5,0,True,True
423,1698083250554.0,6,0,0.0,0.0,1,False,True
424,1698083252950.0,7,0,1.1,1.1,0,True,True
425,1698083253785.0,8,0,16.6,16.6,0,True,True
426,1698083252946.0,9,0,0.0,0.0,1,True,True
427,1698083253812.0,10,0,0.0,0.0,1,True,True
428,1698083251050.0,11,1,10.7,28.3,1,True,True
429,1698083253080.0,1,0,4.2,15.7,0,True,True
430,1698083251223.0,2,0,12.5,26.6,1,True,True
431,1698083252200.0,3,0,11.0,0.0,1,True,True
432,1698083253132.0,4,0,5.1,0.0,0,True,True
433,1698083250631.0,5,0,5.6,5.6,0,True,True
434,1698083250654.0,6,0,0.0,0.0,1,False,True
435,1698083253151.0,7,0,1.3,1.3,0,True,True
436,1698083253986.0,8,0,16.8,16.8,0,True,True
437,1698083253147.0,9,0,0.0,0.0,1,True,True
438,1698083254012.0,10,0,0.0,0.0,1,True,True
439,1698083251150.0,11,1,10.8,28.4,1,True,True
440,1698083253280.0,1,0,4.4,15.9,0,True,True
441,1698083251323.0,2,0,12.6,26.7,1,True,True
442,1698083252300.0,3,0,11.1,0.0,1,True,True
443,1698083253232.0,4,0,5.2,0.0,0,True,True
444,1698083250831.0,5,0,5.8,5.8,0,True,True
445,1698083250754.0,6,0,0.0,0.0,1,True,True
446,1698083253251.0,7,0,1.4,1.4,0,True,True
447,1698083254086.0,8,0,16.9,16.9,0,True,True
448,1698083253247.0,9,0,0.0,0.0,1,True,True
449,1698083254112.0,10,0,0.0,0.0,1,True,True
450,1698083251250.0,11,1,10.9,28.5,1,True,True
451,1698083253380.0,1,0,4.5,16.0,0,True,True
452,1698083251424.0,2,0,12.7,26.8,1,True,True
453,1698083252400.0,3,0,11.2,0.0,1,True,True
454,1698083253332.0,4,0,5.3,0.0,0,True,True
455,1698083250931.0,5,0,5.9,5.9,0,True,True
456,1698083250854.0,6,0,0.0,0.0,1,True,True
457,1698083253351.0,7,0,1.5,1.5,0,True,True
458,1698083254186.0,8,0,17.0,17.0,0,True,True
459,1698083253347.0,9,0,0.0,0.0,1,True,True
460,1698083254212.0,10,0,0.0,0.0,1,True,True
461,1698083251350.0,11,1,11.0,28.6,1,True,True
462,1698083253481.0,1,0,4.6,16.1,0,True,True
463,1698083251523.0,2,0,12.8,26.9,1,True,True
464,1698083252501.0,3,0,11.3,0.0,1,True,True
465,1698083249650.223,4,0,1.6,0.0,0,True,True
466,1698083251032.0,5,1,6.0,6.0,0,True,True
467,1698083251055.0,6,0,0.0,0.0,1,True,True
468,1698083253452.0,7,0,1.6,1.6,0,True,True
469,1698083254286.0,8,0,17.1,17.1,0,True,True
470,1698083253448.0,9,0,0.0,0.0,1,True,True
471,1698083254413.0,10,0,0.0,0.0,1,True,True
472,1698083251451.0,11,1,11.1,28.7,1,True,True
473,1698083253680.0,1,0,4.8,16.3,0,True,True
474,1698083251723.0,2,0,13.0,27.1,1,True,True
475,1698083252700.0,3,0,11.5,0.0,1,True,True
476,1698083253632.0,4,0,5.6,0.0,0,True,True
477,1698083251232.0,5,1,6.2,6.2,0,True,True
478,1698083251155.0,6,0,0.0,0.0,1,True,True
479,1698083253651.0,7,0,1.8,1.8,0,True,True
480,1698083254487.0,8,0,17.3,17.3,0,True,True
481,1698083253647.0,9,0,0.0,0.0,1,True,True
482,1698083254512.0,10,0,0.0,0.0,1,True,True
483,1698083251650.0,11,1,11.3,28.9,1,True,True
484,1698083253780.0,1,0,4.9,16.4,0,True,True
485,1698083251823.0,2,0,13.1,27.2,1,True,True
486,1698083252800.0,3,0,11.6,0.0,1,True,True
487,1698083253732.0,4,0,5.7,0.0,0,True,True
488,1698083251332.0,5,1,6.3,6.3,0,True,True
489,1698083251355.0,6,0,0.0,0.0,1,True,True
490,1698083253751.0,7,0,1.9,1.9,0,True,True
491,1698083254586.0,8,0,17.4,17.4,0,True,True
492,1698083253847.0,9,0,0.0,0.0,1,True,True
493,1698083254612.0,10,0,0.0,0.0,1,True,True
