,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
51,1697219102984.0,8,0,0.5,0.0,0,True,True
52,1697219102971.0,9,0,0.5,0.5,1,True,True
53,1697219103015.0,10,0,0.5,0.5,1,True,True
54,1697219102938.0,11,0,0.5,0.5,1,True,True
55,1697219103138.0,1,0,0.6,0.0,0,True,True
56,1697219103037.0,2,0,0.6,0.6,1,True,True
57,1697219103089.0,3,0,0.6,0.0,0,True,True
58,1697219103154.0,4,0,0.6,0.0,1,True,True
59,1697219102588.0,5,0,0.6,0.6,1,True,True
60,1697219103126.0,6,0,0.6,0.6,1,True,False
61,1697219103131.0,7,0,0.6,0.6,1,True,True
62,1697219103084.0,8,0,0.6,0.0,0,True,True
63,1697219103071.0,9,0,0.6,0.6,1,True,True
64,1697219103115.0,10,0,0.6,0.6,1,True,True
65,1697219103038.0,11,0,0.6,0.6,1,True,True
66,1697219103238.0,1,0,0.7,0.0,0,True,True
67,1697219103137.0,2,0,0.7,0.7,1,True,True
68,1697219103189.0,3,0,0.7,0.0,0,True,True
69,1697219103254.0,4,0,0.7,0.0,1,True,True
70,1697219102688.0,5,0,0.7,0.7,1,True,True
71,1697219103226.0,6,0,0.7,0.7,1,True,True
72,1697219103231.0,7,0,0.7,0.7,1,True,True
73,1697219103184.0,8,0,0.7,0.0,0,True,True
74,1697219103271.0,9,0,0.8,0.8,1,True,True
75,1697219103215.0,10,0,0.7,0.7,1,True,True
76,1697219103138.0,11,0,0.7,0.7,1,True,True
77,1697219103338.0,1,0,0.8,0.0,0,True,True
78,1697219103237.0,2,0,0.8,0.8,1,True,True
79,1697219103289.0,3,0,0.8,0.0,0,True,True
80,1697219103354.0,4,0,0.8,0.0,1,True,True
81,1697219102788.0,5,0,0.8,0.8,1,True,True
82,1697219103326.0,6,0,0.8,0.8,1,True,True
83,1697219103331.0,7,0,0.8,0.8,1,True,True
84,1697219103384.0,8,0,0.9,0.0,0,True,True
85,1697219103371.0,9,0,0.9,0.9,1,True,True
86,1697219103315.0,10,0,0.8,0.8,1,True,True
87,1697219103238.0,11,0,0.8,0.8,1,True,True
88,1697219103439.0,1,0,0.9,0.0,0,True,True
89,1697219103337.0,2,0,0.9,0.9,1,True,True
90,1697219103490.0,3,0,1.0,0.0,0,True,True
91,1697219103455.0,4,0,0.9,0.0,1,True,True
92,1697219102888.0,5,0,0.9,0.9,1,True,True
93,1697219103427.0,6,0,0.9,0.9,1,True,True
94,1697219103531.0,7,0,1.0,1.0,1,True,True
95,1697219101193.103,8,0,-1.3,0.0,0,True,True
96,1697219103472.0,9,0,1.0,1.0,1,True,True
97,1697219103416.0,10,0,0.9,0.9,1,True,True
98,1697219103439.0,11,0,1.0,1.0,1,True,True
99,1697219103638.0,1,0,1.1,0.0,0,True,True
100,1697219103537.0,2,0,1.1,1.1,1,True,True
101,1697219103589.0,3,0,1.1,0.0,0,True,True
102,1697219103654.0,4,0,1.1,0.0,1,True,True
103,1697219103088.0,5,0,1.1,1.1,1,True,True
104,1697219103526.0,6,0,1.0,1.0,1,True,True
105,1697219103631.0,7,0,1.1,1.1,1,True,True
106,1697219103584.0,8,0,1.1,0.0,0,True,True
107,1697219103571.0,9,0,1.1,1.1,1,True,True
108,1697219103615.0,10,0,1.1,1.1,1,True,True
109,1697219103538.0,11,0,1.1,1.1,1,True,True
110,1697219103738.0,1,0,1.2,0.0,0,True,True
111,1697219103637.0,2,0,1.2,1.2,1,True,True
112,1697219103689.0,3,0,1.2,0.0,0,True,True
113,1697219103754.0,4,0,1.2,0.0,1,True,True
114,1697219103188.0,5,0,1.2,1.2,1,True,True
115,1697219103626.0,6,0,1.1,1.1,1,True,True
116,1697219103731.0,7,0,1.2,1.2,1,True,True
117,1697219103684.0,8,0,1.2,0.0,0,True,True
118,1697219103671.0,9,0,1.2,1.2,1,True,True
119,1697219103715.0,10,0,1.2,1.2,1,True,True
120,1697219103638.0,11,0,1.2,1.2,1,True,True
121,1697219101482.723,1,0,-1.1,0.0,0,True,True
122,1697219101485.8389,2,0,-1.0,-1.0,1,True,True
123,1697219101483.726,3,0,-1.0,0.0,0,True,True
124,1697219101487.842,4,0,-1.1,0.0,1,True,True
125,1697219103288.0,5,0,1.3,1.3,1,True,True
126,1697219103726.0,6,0,1.2,1.2,1,True,True
127,1697219103831.0,7,0,1.3,1.3,1,True,True
128,1697219103784.0,8,0,1.3,0.0,0,True,True
129,1697219103771.0,9,0,1.3,1.3,1,True,True
130,1697219101491.8398,10,0,-1.0,-1.0,1,True,True
131,1697219103738.0,11,0,1.3,1.3,1,True,True
132,1697219103838.0,1,0,1.3,0.0,0,True,True
133,1697219103737.0,2,0,1.3,1.3,1,True,True
134,1697219103889.0,3,0,1.4,0.0,0,True,True
135,1697219103854.0,4,0,1.3,0.0,1,True,True
136,1697219101580.385,5,0,0.0,-0.4,1,True,True
137,1697219103826.0,6,0,1.3,1.3,1,True,True
138,1697219101581.384,7,0,-0.9,-0.9,1,True,True
139,1697219101583.38,8,0,-0.9,0.0,0,True,True
140,1697219103871.0,9,0,1.4,1.4,1,True,True
141,1697219103815.0,10,0,1.3,1.3,1,True,True
142,1697219101585.383,11,0,0.0,-0.9,1,True,True
143,1697219104038.0,1,0,1.5,0.0,0,True,True
144,1697219103937.0,2,0,1.5,1.5,1,True,True
145,1697219103989.0,3,0,1.5,0.0,0,True,True
146,1697219103954.0,4,0,1.4,0.0,1,True,True
147,1697219103489.0,5,0,1.5,1.5,1,True,True
148,1697219103926.0,6,0,1.4,1.4,1,True,True
149,1697219104030.0,7,0,1.5,1.5,1,True,True
150,1697219103884.0,8,0,1.4,0.0,0,True,True
151,1697219103971.0,9,0,1.5,1.5,1,True,True
152,1697219103915.0,10,0,1.4,1.4,1,True,True
153,1697219103938.0,11,0,1.5,1.5,1,True,True
154,1697219101775.697,1,0,-0.8,0.0,0,True,True
155,1697219101778.697,2,0,-0.7,-0.7,1,True,True
156,1697219101767.7,3,0,-0.7,0.0,0,True,True
157,1697219104054.0,4,0,1.5,0.0,1,True,True
158,1697219101769.7,5,0,0.0,-0.2,1,True,True
159,1697219104026.0,6,0,1.5,1.5,1,True,True
160,1697219104130.0,7,0,1.6,1.6,1,True,True
161,1697219103984.0,8,0,1.5,0.0,0,True,True
162,1697219104070.0,9,0,1.6,1.6,1,True,True
163,1697219104014.0,10,0,1.5,1.5,1,True,True
164,1697219101772.6992,11,0,0.0,-0.7,1,True,True
165,1697219104138.0,1,0,1.6,0.0,0,True,True
166,1697219104036.0,2,0,1.6,1.6,1,True,True
167,1697219104089.0,3,0,1.6,0.0,0,True,True
168,1697219104154.0,4,0,1.6,0.0,1,True,True
169,1697219103588.0,5,0,1.6,1.6,1,True,True
170,1697219104126.0,6,0,1.6,1.6,1,True,True
171,1697219101870.188,7,0,-0.7,-0.7,1,True,True
172,1697219104083.0,8,0,1.6,0.0,0,True,True
173,1697219101856.987,9,0,-0.6,-0.6,1,True,True
174,1697219104114.0,10,0,1.6,1.6,1,True,True
175,1697219104038.0,11,0,1.6,1.6,1,True,True
176,1697219104238.0,1,0,1.7,0.0,0,True,True
177,1697219104136.0,2,0,1.7,1.7,1,True,True
178,1697219104189.0,3,0,1.7,0.0,0,True,True
179,1697219104254.0,4,0,1.7,0.0,1,True,True
180,1697219103688.0,5,0,1.7,1.7,1,True,True
181,1697219104226.0,6,0,1.7,1.7,1,True,True
182,1697219104230.0,7,0,1.7,1.7,1,True,True
183,1697219104183.0,8,0,1.7,0.0,0,True,True
184,1697219104170.0,9,0,1.7,1.7,1,False,True
185,1697219104214.0,10,0,1.7,1.7,1,True,True
186,1697219104138.0,11,0,1.7,1.7,1,True,True
187,1697219104338.0,1,0,1.8,0.0,0,True,True
188,1697219104236.0,2,0,1.8,1.8,1,True,True
189,1697219104289.0,3,0,1.8,0.0,0,True,True
190,1697219104354.0,4,0,1.8,0.0,1,True,True
191,1697219103788.0,5,0,1.8,1.8,1,True,True
192,1697219104326.0,6,0,1.8,1.8,1,True,True
193,1697219104330.0,7,0,1.8,1.8,1,True,True
194,1697219104283.0,8,0,1.8,0.0,0,True,True
195,1697219104270.0,9,0,1.8,1.8,1,True,True
196,1697219104314.0,10,0,1.8,1.8,1,True,True
197,1697219104238.0,11,0,1.8,1.8,1,True,True
198,1697219104439.0,1,0,1.9,0.0,0,True,True
199,1697219104336.0,2,0,1.9,1.9,1,True,True
200,1697219104389.0,3,0,1.9,0.0,0,True,True
201,1697219104455.0,4,0,1.9,0.0,1,True,True
202,1697219103888.0,5,0,1.9,1.9,1,True,True
203,1697219104427.0,6,0,1.9,1.9,1,True,True
204,1697219104431.0,7,0,1.9,1.9,1,True,True
205,1697219104383.0,8,0,1.9,0.0,0,True,True
206,1697219104370.0,9,0,1.9,1.9,1,True,True
207,1697219104415.0,10,0,1.9,1.9,1,True,True
208,1697219104338.0,11,0,1.9,1.9,1,True,True
209,1697219104538.0,1,0,2.0,0.0,0,True,True
210,1697219104437.0,2,0,2.0,2.0,1,True,True
211,1697219104490.0,3,0,2.0,0.0,0,True,True
212,1697219104554.0,4,0,2.0,0.0,1,True,True
213,1697219103988.0,5,0,2.0,2.0,1,True,True
214,1697219104526.0,6,0,2.0,2.0,1,True,True
215,1697219104530.0,7,0,2.0,2.0,1,True,True
216,1697219104484.0,8,0,2.0,0.0,0,True,True
217,1697219104570.0,9,0,2.1,2.1,1,True,True
218,1697219104514.0,10,0,2.0,2.0,1,True,True
219,1697219104439.0,11,0,2.0,2.0,1,True,True
220,1697219104638.0,1,0,2.1,0.0,0,True,True
221,1697219104536.0,2,0,2.1,2.1,1,True,True
222,1697219104589.0,3,0,2.1,0.0,0,True,True
223,1697219104654.0,4,0,2.1,0.0,1,True,True
224,1697219104087.0,5,0,2.1,2.1,1,True,True
225,1697219104626.0,6,0,2.1,2.1,1,True,True
226,1697219104630.0,7,0,2.1,2.1,1,True,True
227,1697219104583.0,8,0,2.1,0.0,0,True,True
228,1697219102350.516,9,0,-0.1,-0.1,1,True,True
229,1697219104614.0,10,0,2.1,2.1,1,True,True
230,1697219104538.0,11,0,2.1,2.1,1,True,True
231,1697219104738.0,1,0,2.2,0.0,0,True,True
232,1697219104636.0,2,0,2.2,2.2,1,True,True
233,1697219104689.0,3,0,2.2,0.0,0,True,True
234,1697219104754.0,4,0,2.2,0.0,1,True,True
235,1697219104187.0,5,0,2.2,2.2,1,True,True
236,1697219104726.0,6,0,2.2,2.2,1,True,True
237,1697219104730.0,7,0,2.2,2.2,1,True,True
238,1697219104683.0,8,0,2.2,0.0,0,True,True
239,1697219104670.0,9,0,2.2,2.2,1,True,True
240,1697219104714.0,10,0,2.2,2.2,1,True,True
241,1697219104638.0,11,0,2.2,2.2,1,True,True
242,1697219104838.0,1,0,2.3,0.0,0,True,True
243,1697219104736.0,2,0,2.3,2.3,1,True,True
244,1697219104789.0,3,0,2.3,0.0,0,True,True
245,1697219104854.0,4,0,2.3,0.0,1,True,True
246,1697219104287.0,5,0,2.3,2.3,1,True,True
247,1697219104826.0,6,0,2.3,2.3,1,True,True
248,1697219104830.0,7,0,2.3,2.3,1,True,True
249,1697219104783.0,8,0,2.3,0.0,0,True,True
250,1697219104770.0,9,0,2.3,2.3,1,True,True
251,1697219104814.0,10,0,2.3,2.3,1,True,True
252,1697219104738.0,11,0,2.3,2.3,1,True,True
253,1697219104938.0,1,0,2.4,0.0,0,True,True
254,1697219104836.0,2,0,2.4,2.4,1,True,True
255,1697219104888.0,3,0,2.4,0.0,0,True,True
256,1697219104954.0,4,0,2.4,0.0,1,True,True
257,1697219104489.0,5,0,2.5,2.5,1,True,True
258,1697219104926.0,6,0,2.4,2.4,1,True,True
259,1697219104930.0,7,0,2.4,2.4,1,True,True
260,1697219104883.0,8,0,2.4,0.0,0,True,True
261,1697219104970.0,9,0,2.5,2.5,1,True,True
262,1697219104914.0,10,0,2.4,2.4,1,True,True
263,1697219104938.0,11,0,2.5,2.5,1,True,True
264,1697219105037.0,1,0,2.5,0.0,0,True,True
265,1697219104936.0,2,0,2.5,2.5,1,True,True
266,1697219104989.0,3,0,2.5,0.0,0,True,True
267,1697219105053.0,4,0,2.5,0.0,1,True,True
268,1697219102786.925,5,0,0.8,0.8,1,True,True
269,1697219105026.0,6,0,2.5,2.5,1,True,True
270,1697219105030.0,7,0,2.5,2.5,1,True,True
271,1697219104983.0,8,0,2.5,0.0,0,True,True
272,1697219105070.0,9,0,2.6,2.6,1,True,True
273,1697219105014.0,10,0,2.5,2.5,1,True,True
274,1697219102772.9348,11,0,0.3,0.3,1,True,True
275,1697219105137.0,1,0,2.6,0.0,0,True,True
276,1697219105036.0,2,0,2.6,2.6,1,True,True
277,1697219105088.0,3,0,2.6,0.0,0,False,True
278,1697219105153.0,4,0,2.6,0.0,1,True,True
279,1697219104587.0,5,0,2.6,2.6,1,True,True
280,1697219105126.0,6,0,2.6,2.6,1,True,True
281,1697219105130.0,7,0,2.6,2.6,1,True,True
282,1697219105083.0,8,0,2.6,0.0,0,True,True
283,1697219102858.926,9,0,0.4,0.4,1,True,True
284,1697219105114.0,10,0,2.6,2.6,1,True,True
285,1697219105037.0,11,0,2.6,2.6,1,True,True
286,1697219105337.0,1,0,2.8,0.0,0,True,True
287,1697219105236.0,2,0,2.8,2.8,1,True,True
288,1697219105288.0,3,0,2.8,0.0,0,True,True
289,1697219105353.0,4,0,2.8,0.0,1,True,True
290,1697219104787.0,5,0,2.8,2.8,1,True,True
291,1697219105326.0,6,0,2.8,2.8,1,True,True
292,1697219105330.0,7,0,2.8,2.8,1,True,True
293,1697219105283.0,8,0,2.8,0.0,0,True,True
294,1697219105270.0,9,0,2.8,2.8,1,True,True
295,1697219105314.0,10,0,2.8,2.8,1,True,True
296,1697219105238.0,11,0,2.8,2.8,1,True,True
297,1697219105438.0,1,0,2.9,0.0,0,True,True
298,1697219105336.0,2,0,2.9,2.9,1,True,True
299,1697219105388.0,3,0,2.9,0.0,0,True,True
300,1697219105454.0,4,0,2.9,0.0,1,True,True
301,1697219104887.0,5,0,2.9,2.9,1,True,True
302,1697219105427.0,6,0,2.9,2.9,1,True,True
303,1697219105431.0,7,0,2.9,2.9,1,True,True
304,1697219105383.0,8,0,2.9,0.0,0,True,True
305,1697219105370.0,9,0,2.9,2.9,1,True,True
306,1697219105415.0,10,0,2.9,2.9,1,True,True
307,1697219105338.0,11,0,2.9,2.9,1,True,True
308,1697219105537.0,1,0,3.0,0.0,0,True,True
309,1697219105437.0,2,0,3.0,3.0,1,True,True
310,1697219105489.0,3,0,3.0,0.0,0,True,True
311,1697219105553.0,4,0,3.0,0.0,1,True,True
312,1697219104987.0,5,0,3.0,3.0,1,True,True
313,1697219105526.0,6,0,3.0,3.0,1,True,True
314,1697219105530.0,7,0,3.0,3.0,1,True,True
315,1697219105484.0,8,0,3.0,0.0,0,True,True
316,1697219105471.0,9,0,3.0,3.0,1,True,True
317,1697219105514.0,10,0,3.0,3.0,1,True,True
318,1697219105438.0,11,0,3.0,3.0,1,True,True
319,1697219105637.0,1,0,3.1,0.0,0,True,True
320,1697219105536.0,2,0,3.1,3.1,1,True,True
321,1697219105588.0,3,0,3.1,0.0,0,True,True
322,1697219105653.0,4,0,3.1,0.0,1,True,True
323,1697219105087.0,5,0,3.1,3.1,1,True,True
324,1697219105626.0,6,0,3.1,3.1,1,True,True
325,1697219105630.0,7,0,3.1,3.1,1,True,False
326,1697219105583.0,8,0,3.1,0.0,0,True,True
327,1697219105570.0,9,0,3.1,3.1,1,True,True
328,1697219105614.0,10,0,3.1,3.1,1,True,True
329,1697219105538.0,11,0,3.1,3.1,1,True,True
330,1697219105737.0,1,0,3.2,0.0,0,True,True
331,1697219105636.0,2,0,3.2,3.2,1,True,True
332,1697219105688.0,3,0,3.2,0.0,0,True,True
333,1697219103431.295,4,0,0.9,0.0,1,True,True
334,1697219105187.0,5,0,3.2,3.2,1,True,True
335,1697219105726.0,6,0,3.2,3.2,1,False,True
336,1697219105730.0,7,0,3.2,3.2,1,True,True
337,1697219105683.0,8,0,3.2,0.0,0,True,True
338,1697219105670.0,9,0,3.2,3.2,1,True,True
339,1697219105714.0,10,0,3.2,3.2,1,True,True
340,1697219105737.0,11,0,3.3,3.3,1,True,True
341,1697219105837.0,1,0,3.3,0.0,0,True,True
342,1697219105736.0,2,0,3.3,3.3,1,True,True
343,1697219105788.0,3,0,3.3,0.0,0,True,True
344,1697219105853.0,4,0,3.3,0.0,1,True,True
345,1697219105287.0,5,0,3.3,3.3,1,True,True
346,1697219105826.0,6,0,3.3,3.3,1,True,True
347,1697219105830.0,7,0,3.3,3.3,1,True,True
348,1697219105783.0,8,0,3.3,0.0,0,True,True
349,1697219105770.0,9,0,3.3,3.3,1,True,True
350,1697219105814.0,10,0,3.3,3.3,1,True,True
351,1697219103533.193,11,0,1.1,1.1,1,True,True
352,1697219105937.0,1,0,3.4,0.0,0,True,True
353,1697219105836.0,2,0,3.4,3.4,1,True,True
354,1697219105888.0,3,0,3.4,0.0,0,True,True
355,1697219105953.0,4,0,3.4,0.0,1,True,True
356,1697219105387.0,5,0,3.4,3.4,1,True,True
357,1697219105926.0,6,0,3.4,3.4,1,True,True
358,1697219105930.0,7,0,3.4,3.4,1,True,True
359,1697219105883.0,8,0,3.4,0.0,0,True,True
360,1697219105870.0,9,0,3.4,3.4,1,True,True
361,1697219105914.0,10,0,3.4,3.4,1,True,True
362,1697219105837.0,11,0,3.4,3.4,1,True,True
363,1697219106037.0,1,0,3.5,0.0,0,True,True
364,1697219105936.0,2,0,3.5,3.5,1,True,True
365,1697219105988.0,3,0,3.5,0.0,0,True,True
366,1697219106053.0,4,0,3.5,0.0,1,True,True
367,1697219105488.0,5,0,3.5,3.5,1,True,True
368,1697219106025.0,6,0,3.5,3.5,1,True,True
369,1697219106030.0,7,0,3.5,3.5,1,True,True
370,1697219105983.0,8,0,3.5,0.0,0,True,True
371,1697219105970.0,9,0,3.5,3.5,1,True,True
372,1697219106014.0,10,0,3.5,3.5,1,True,True
373,1697219105937.0,11,0,3.5,3.5,1,True,True
374,1697219106137.0,1,0,3.6,0.0,0,True,True
375,1697219106036.0,2,0,3.6,3.6,1,True,True
376,1697219106088.0,3,0,3.6,0.0,0,True,True
377,1697219106153.0,4,0,3.6,0.0,1,True,True
378,1697219105587.0,5,0,3.6,3.6,1,True,True
379,1697219103810.4219,6,0,1.3,1.3,1,True,True
380,1697219106130.0,7,0,3.6,3.6,1,True,True
381,1697219106083.0,8,0,3.6,0.0,0,True,True
382,1697219106070.0,9,0,3.6,3.6,1,True,True
383,1697219106114.0,10,0,3.6,3.6,1,True,True
384,1697219106037.0,11,0,3.6,3.6,1,True,True
385,1697219103885.4229,1,0,1.3,0.0,0,True,True
386,1697219106136.0,2,0,3.7,3.7,1,True,True
387,1697219106188.0,3,0,3.7,0.0,0,True,True
388,1697219103889.425,4,0,1.3,0.0,1,True,True
389,1697219105687.0,5,0,3.7,3.7,1,True,True
390,1697219106125.0,6,0,3.6,3.6,1,True,True
391,1697219106230.0,7,0,3.7,3.7,1,True,True
392,1697219106183.0,8,0,3.7,0.0,0,True,True
393,1697219106170.0,9,0,3.7,3.7,1,True,True
394,1697219106214.0,10,0,3.7,3.7,1,True,True
395,1697219106137.0,11,0,3.7,3.7,1,True,True
396,1697219106337.0,1,0,3.8,0.0,0,True,True
397,1697219106236.0,2,0,3.8,3.8,1,True,True
398,1697219106288.0,3,0,3.8,0.0,0,True,True
399,1697219106353.0,4,0,3.8,0.0,1,True,True
400,1697219105787.0,5,0,3.8,3.8,1,True,True
401,1697219106325.0,6,0,3.8,3.8,1,True,True
402,1697219106330.0,7,0,3.8,3.8,1,True,True
403,1697219106282.0,8,0,3.8,0.0,0,True,True
404,1697219106270.0,9,0,3.8,3.8,1,True,True
405,1697219106314.0,10,0,3.8,3.8,1,True,True
406,1697219106237.0,11,0,3.8,3.8,1,True,True
407,1697219106438.0,1,0,3.9,0.0,0,True,True
408,1697219106336.0,2,0,3.9,3.9,1,True,True
409,1697219106388.0,3,0,3.9,0.0,0,True,True
410,1697219106454.0,4,0,3.9,0.0,1,True,True
411,1697219105887.0,5,0,3.9,3.9,1,True,True
412,1697219106426.0,6,0,3.9,3.9,1,True,True
413,1697219106431.0,7,0,3.9,3.9,1,True,True
414,1697219106383.0,8,0,3.9,0.0,0,True,True
415,1697219106370.0,9,0,3.9,3.9,1,True,True
416,1697219106415.0,10,0,3.9,3.9,1,True,True
417,1697219106337.0,11,0,3.9,3.9,1,True,True
418,1697219106537.0,1,0,4.0,0.0,0,True,True
419,1697219106437.0,2,0,4.0,4.0,1,True,True
420,1697219106489.0,3,1,4.0,0.0,0,True,True
421,1697219106553.0,4,0,4.0,0.0,1,True,True
422,1697219105987.0,5,0,4.0,4.0,1,True,True
423,1697219106525.0,6,0,4.0,4.0,1,True,True
424,1697219106530.0,7,0,4.0,4.0,1,True,True
425,1697219106484.0,8,0,4.0,0.0,0,True,True
426,1697219106471.0,9,0,4.0,4.0,1,True,True
427,1697219106514.0,10,0,4.0,4.0,1,True,True
428,1697219106438.0,11,0,4.0,4.0,1,True,True
429,1697219106637.0,1,0,4.1,0.0,0,True,True
430,1697219106536.0,2,0,4.1,4.1,1,True,True
431,1697219106588.0,3,1,4.1,0.0,0,True,True
432,1697219106653.0,4,0,4.1,0.0,1,True,True
433,1697219106087.0,5,0,4.1,4.1,1,True,True
434,1697219106625.0,6,0,4.1,4.1,1,True,True
435,1697219106630.0,7,0,4.1,4.1,1,True,True
436,1697219106583.0,8,0,4.1,0.0,0,True,True
437,1697219106570.0,9,0,4.1,4.1,1,True,True
438,1697219106614.0,10,0,4.1,4.1,1,True,True
439,1697219106537.0,11,0,4.1,4.1,1,True,True
440,1697219106737.0,1,0,4.2,0.0,0,True,True
441,1697219106636.0,2,0,4.2,4.2,1,True,True
442,1697219106688.0,3,1,4.2,0.0,0,True,True
443,1697219106753.0,4,0,4.2,0.0,1,True,True
444,1697219106187.0,5,0,4.2,4.2,1,True,True
445,1697219106725.0,6,0,4.2,4.2,1,True,True
446,1697219106730.0,7,0,4.2,4.2,1,True,True
447,1697219106683.0,8,0,4.2,0.0,0,True,True
448,1697219106670.0,9,0,4.2,4.2,1,True,True
449,1697219106714.0,10,0,4.2,4.2,1,True,True
450,1697219106637.0,11,0,4.2,4.2,1,True,True
451,1697219106837.0,1,0,4.3,0.0,0,True,True
452,1697219106736.0,2,0,4.3,4.3,1,True,True
453,1697219106788.0,3,1,4.3,0.0,0,True,True
454,1697219106853.0,4,0,4.3,0.0,1,True,True
455,1697219106287.0,5,0,4.3,4.3,1,True,True
456,1697219106825.0,6,0,4.3,4.3,1,True,True
457,1697219106830.0,7,0,4.3,4.3,1,True,True
458,1697219106783.0,8,0,4.3,0.0,0,True,True
459,1697219106770.0,9,0,4.3,4.3,1,True,True
460,1697219106814.0,10,0,4.3,4.3,1,True,True
461,1697219106737.0,11,0,4.3,4.3,1,True,True
462,1697219106937.0,1,0,4.4,0.0,0,True,True
463,1697219106836.0,2,0,4.4,4.4,1,True,True
464,1697219106888.0,3,1,4.4,0.0,0,True,True
465,1697219106953.0,4,0,4.4,0.0,1,True,True
466,1697219106387.0,5,0,4.4,4.4,1,True,True
467,1697219106925.0,6,0,4.4,4.4,1,True,True
468,1697219106930.0,7,0,4.4,4.4,1,True,True
469,1697219106883.0,8,0,4.4,0.0,0,True,True
470,1697219106870.0,9,0,4.4,4.4,1,True,True
471,1697219106914.0,10,0,4.4,4.4,1,True,True
472,1697219106837.0,11,0,4.4,4.4,1,True,True
473,1697219107037.0,1,0,4.5,0.0,0,True,True
474,1697219106936.0,2,0,4.5,4.5,1,True,True
475,1697219106988.0,3,1,4.5,0.0,0,True,True
476,1697219107053.0,4,0,4.5,0.0,1,True,True
477,1697219106488.0,5,0,4.5,4.5,1,True,True
478,1697219107025.0,6,0,4.5,4.5,1,True,True
479,1697219107029.0,7,0,4.5,4.5,1,True,True
480,1697219106983.0,8,0,4.5,0.0,0,True,True
481,1697219107069.0,9,0,4.6,4.6,1,True,True
482,1697219107013.0,10,0,4.5,4.5,1,True,True
483,1697219106937.0,11,0,4.5,4.5,1,True,True
484,1697219107137.0,1,0,4.6,0.0,0,True,True
485,1697219107036.0,2,0,4.6,4.6,1,True,True
486,1697219107088.0,3,1,4.6,0.0,0,True,True
487,1697219107153.0,4,0,4.6,0.0,1,True,True
488,1697219106587.0,5,0,4.6,4.6,1,True,True
489,1697219107125.0,6,0,4.6,4.6,1,True,True
490,1697219107129.0,7,0,4.6,4.6,1,True,True
491,1697219107082.0,8,0,4.6,0.0,0,True,True
492,1697219104864.074,9,0,2.4,2.4,1,True,True
