2,0.03,1,2023-10-12 11:28:27.726733,0.1
7,0.4,1,2023-10-12 11:28:27.727732,0.1
6,0.36,1,2023-10-12 11:28:27.727732,0.1
1,0.48,1,2023-10-12 11:28:27.727732,0.1
1,0.49,2,2023-10-12 11:28:27.727732,0.1
2,0.13,2,2023-10-12 11:28:27.727732,0.1
3,0.37,2,2023-10-12 11:28:27.727732,0.1
4,0.36,2,2023-10-12 11:28:27.727732,0.1
1,0.13,3,2023-10-12 11:28:27.728730,0.1
2,0.34,3,2023-10-12 11:28:27.728730,0.1
3,0.4,3,2023-10-12 11:28:27.728730,0.1
4,0.03,3,2023-10-12 11:28:27.728730,0.1
1,0.26,4,2023-10-12 11:28:27.728730,0.1
2,0.09,4,2023-10-12 11:28:27.728730,0.1
3,0.18,4,2023-10-12 11:28:27.728730,0.1
4,0.43,4,2023-10-12 11:28:27.728730,0.1
1,0.06,5,2023-10-12 11:28:27.729730,0.1
2,0.24,5,2023-10-12 11:28:27.729730,0.1
4,0.27,5,2023-10-12 11:28:27.729730,0.1
2,0.2,6,2023-10-12 11:28:27.730731,0.1
4,0.37,6,2023-10-12 11:28:27.730731,0.1
2,0.03,7,2023-10-12 11:28:27.731732,0.1
4,0.25,7,2023-10-12 11:28:27.731732,0.1
2,4,8,2023-10-12 11:28:29.570251,0.1
4,1,8,2023-10-12 11:28:29.570251,0.1
1,1,8,2023-10-12 11:28:29.570251,0.1
2,1,9,2023-10-12 11:28:29.580386,0.1
4,0,9,2023-10-12 11:28:29.580386,0.0
2,0.31,10,2023-10-12 11:28:27.754731,0.1
4,0.19,10,2023-10-12 11:28:27.754731,0.1
1,0.1,11,2023-10-12 11:28:27.755734,0.1
2,0.34,11,2023-10-12 11:28:27.755734,0.1
3,0.04,11,2023-10-12 11:28:27.755734,0.1
4,0.07,11,2023-10-12 11:28:27.755734,0.1
5,0.5,11,2023-10-12 11:28:27.755734,0.1
6,0.15,11,2023-10-12 11:28:27.755734,0.1
2,0.39,1,2023-10-12 11:28:27.816953,0.2
7,0.46,1,2023-10-12 11:28:27.816953,0.2
6,0.44,1,2023-10-12 11:28:27.816953,0.2
1,0.5,1,2023-10-12 11:28:27.816953,0.2
1,0.21,2,2023-10-12 11:28:27.816953,0.2
2,0.05,2,2023-10-12 11:28:27.816953,0.2
3,0.45,2,2023-10-12 11:28:27.816953,0.2
4,0.36,2,2023-10-12 11:28:27.816953,0.2
1,0.32,3,2023-10-12 11:28:27.817956,0.2
2,0.01,3,2023-10-12 11:28:27.817956,0.2
3,0.02,3,2023-10-12 11:28:27.817956,0.2
4,0.06,3,2023-10-12 11:28:27.817956,0.2
1,0.25,4,2023-10-12 11:28:27.817956,0.2
2,0.48,4,2023-10-12 11:28:27.817956,0.2
3,0.16,4,2023-10-12 11:28:27.817956,0.2
4,0.07,4,2023-10-12 11:28:27.817956,0.2
1,0.15,5,2023-10-12 11:28:27.818953,0.2
2,0.41,5,2023-10-12 11:28:27.818953,0.2
4,0.29,5,2023-10-12 11:28:27.818953,0.2
2,0.49,6,2023-10-12 11:28:27.819954,0.2
4,0.34,6,2023-10-12 11:28:27.819954,0.2
2,0.04,7,2023-10-12 11:28:27.821035,0.2
4,0.4,7,2023-10-12 11:28:27.821035,0.2
2,4,8,2023-10-12 11:28:29.655196,0.2
4,1,8,2023-10-12 11:28:29.655196,0.2
1,1,8,2023-10-12 11:28:29.655196,0.2
2,1,9,2023-10-12 11:28:29.692569,0.2
4,0,9,2023-10-12 11:28:29.692569,0.0
2,0.4,10,2023-10-12 11:28:27.868101,0.2
4,0.5,10,2023-10-12 11:28:27.868101,0.2
1,0.4,11,2023-10-12 11:28:27.868101,0.2
2,0.41,11,2023-10-12 11:28:27.868101,0.2
3,0.36,11,2023-10-12 11:28:27.868101,0.2
4,0.44,11,2023-10-12 11:28:27.868101,0.2
5,0.32,11,2023-10-12 11:28:27.868101,0.2
6,0.42,11,2023-10-12 11:28:27.868101,0.2
2,0.09,1,2023-10-12 11:28:27.937604,0.1
7,0.08,1,2023-10-12 11:28:27.937604,0.30000000000000004
6,0.08,1,2023-10-12 11:28:27.937604,0.1
1,0.38,1,2023-10-12 11:28:27.937604,0.30000000000000004
1,0.34,2,2023-10-12 11:28:27.937604,0.30000000000000004
2,0.08,2,2023-10-12 11:28:27.938612,0.30000000000000004
3,0.03,2,2023-10-12 11:28:27.938612,0.30000000000000004
4,0.26,2,2023-10-12 11:28:27.938612,0.1
1,0.31,3,2023-10-12 11:28:27.938612,0.1
2,0.23,3,2023-10-12 11:28:27.938612,0.30000000000000004
3,0.23,3,2023-10-12 11:28:27.938612,0.30000000000000004
4,0.31,3,2023-10-12 11:28:27.938612,0.30000000000000004
1,0.01,4,2023-10-12 11:28:27.940608,0.30000000000000004
2,0.23,4,2023-10-12 11:28:27.940608,0.1
3,0.43,4,2023-10-12 11:28:27.940608,0.30000000000000004
4,0.09,4,2023-10-12 11:28:27.940608,0.30000000000000004
1,0.37,5,2023-10-12 11:28:27.942608,0.30000000000000004
2,0.16,5,2023-10-12 11:28:27.942608,0.30000000000000004
4,0.5,5,2023-10-12 11:28:27.942608,0.30000000000000004
2,0.01,6,2023-10-12 11:28:27.944614,0.30000000000000004
4,0.34,6,2023-10-12 11:28:27.944614,0.30000000000000004
2,0.13,7,2023-10-12 11:28:27.945613,0.30000000000000004
4,0.23,7,2023-10-12 11:28:27.945613,0.30000000000000004
2,4,8,2023-10-12 11:28:29.784387,0.30000000000000004
4,1,8,2023-10-12 11:28:29.784387,0.30000000000000004
1,1,8,2023-10-12 11:28:29.784387,0.30000000000000004
2,1,9,2023-10-12 11:28:29.794883,0.30000000000000004
4,0,9,2023-10-12 11:28:29.794883,0.0
