2,0.12,1,2023-10-13 09:52:25.852560,0.1
7,0.3,1,2023-10-13 09:52:25.852560,0.1
6,0.49,1,2023-10-13 09:52:25.852560,0.1
1,0.33,1,2023-10-13 09:52:25.852560,0.1
1,0.14,2,2023-10-13 09:52:25.852560,0.1
2,0.02,2,2023-10-13 09:52:25.852560,0.1
3,0.37,2,2023-10-13 09:52:25.852560,0.1
4,0.12,2,2023-10-13 09:52:25.852560,0.1
1,0.48,3,2023-10-13 09:52:25.853560,0.1
2,0.14,3,2023-10-13 09:52:25.853560,0.1
3,0.11,3,2023-10-13 09:52:25.853560,0.1
4,0.2,3,2023-10-13 09:52:25.853560,0.1
1,0,4,2023-10-13 09:52:27.464901,0.0
2,4,4,2023-10-13 09:52:27.464901,0.1
3,1,4,2023-10-13 09:52:27.464901,0.1
4,3,4,2023-10-13 09:52:27.464901,0.1
1,0.28,5,2023-10-13 09:52:25.867564,0.1
2,0.11,5,2023-10-13 09:52:25.867564,0.1
4,0.31,5,2023-10-13 09:52:25.867564,0.1
2,0.32,6,2023-10-13 09:52:25.867564,0.1
4,0.46,6,2023-10-13 09:52:25.867564,0.1
2,0.25,7,2023-10-13 09:52:25.868565,0.1
4,0.44,7,2023-10-13 09:52:25.868565,0.1
2,0.32,8,2023-10-13 09:52:25.869565,0.1
4,0.13,8,2023-10-13 09:52:25.869565,0.1
1,0.11,8,2023-10-13 09:52:25.869565,0.1
2,0.33,9,2023-10-13 09:52:25.870566,0.1
4,0.32,9,2023-10-13 09:52:25.870566,0.1
2,0.47,10,2023-10-13 09:52:25.871563,0.1
4,0.2,10,2023-10-13 09:52:25.871563,0.1
1,0.34,11,2023-10-13 09:52:25.871563,0.1
2,0.43,11,2023-10-13 09:52:25.871563,0.1
3,0.1,11,2023-10-13 09:52:25.871563,0.1
4,0.47,11,2023-10-13 09:52:25.871563,0.1
5,0.34,11,2023-10-13 09:52:25.871563,0.1
6,0.06,11,2023-10-13 09:52:25.871563,0.1
2,0.47,1,2023-10-13 09:52:25.925808,0.2
7,0.16,1,2023-10-13 09:52:25.925808,0.0
6,0.27,1,2023-10-13 09:52:25.925808,0.2
1,0.46,1,2023-10-13 09:52:25.925808,0.2
1,0.25,2,2023-10-13 09:52:25.926808,0.2
2,0.21,2,2023-10-13 09:52:25.926808,0.2
3,0.21,2,2023-10-13 09:52:25.926808,0.2
4,0.14,2,2023-10-13 09:52:25.926808,0.2
