2,0.13,1,2023-10-20 14:37:39.484419,8.599999999999985
7,0.46,1,2023-10-20 14:37:39.484419,-0.6
6,0.2,1,2023-10-20 14:37:39.484419,8.599999999999985
1,0.22,1,2023-10-20 14:37:39.484419,8.599999999999985
1,0.05,2,2023-10-20 14:37:39.484419,49.700000000000436
2,0.15,2,2023-10-20 14:37:39.484419,13.499999999999968
3,0.29,2,2023-10-20 14:37:39.484419,49.50000000000043
4,0.26,2,2023-10-20 14:37:39.484419,54.3000000000005
1,0.13,3,2023-10-20 14:37:39.485421,5.399999999999997
2,0.27,3,2023-10-20 14:37:39.485421,21.90000000000004
3,0.4,3,2023-10-20 14:37:39.485421,17.49999999999998
4,0.24,3,2023-10-20 14:37:39.485421,21.90000000000004
1,0.24,4,2023-10-20 14:37:39.486420,53.70000000000049
2,0.07,4,2023-10-20 14:37:39.486420,30.100000000000158
3,0.04,4,2023-10-20 14:37:39.486420,2.1000000000000005
4,0.44,4,2023-10-20 14:37:39.486420,59.70000000000058
1,0.11,5,2023-10-20 14:37:39.487422,0.4
2,0.25,5,2023-10-20 14:37:39.487422,37.10000000000026
4,0.16,5,2023-10-20 14:37:39.487422,52.500000000000476
2,3,6,2023-10-20 14:37:42.468235,0.1
4,3,6,2023-10-20 14:37:42.468235,0.1
2,0.45,7,2023-10-20 14:37:39.496422,34.30000000000022
4,0.44,7,2023-10-20 14:37:39.496422,5.4999999999999964
2,0.35,8,2023-10-20 14:37:39.496422,2.7755575615628914e-17
4,0.11,8,2023-10-20 14:37:39.496422,24.900000000000084
1,0.09,8,2023-10-20 14:37:39.496422,58.100000000000556
2,0.25,9,2023-10-20 14:37:39.497419,0.1
4,0.29,9,2023-10-20 14:37:39.497419,0.1
2,0.33,10,2023-10-20 14:37:39.498517,0.1
4,0.47,10,2023-10-20 14:37:39.498517,0.1
1,0.43,11,2023-10-20 14:37:39.499520,1.3
2,0.39,11,2023-10-20 14:37:39.499520,1.3
3,0.2,11,2023-10-20 14:37:39.499520,-0.10000000000000003
4,0.36,11,2023-10-20 14:37:39.499520,1.3
5,0.16,11,2023-10-20 14:37:39.499520,1.3
6,0.4,11,2023-10-20 14:37:39.499520,1.3
2,0.36,1,2023-10-20 14:37:39.563898,8.699999999999985
7,0.31,1,2023-10-20 14:37:39.563898,-0.7
6,0.08,1,2023-10-20 14:37:39.563898,8.699999999999985
1,0.3,1,2023-10-20 14:37:39.563898,8.699999999999985
1,0.46,2,2023-10-20 14:37:39.564899,49.80000000000044
2,0.23,2,2023-10-20 14:37:39.564899,13.599999999999968
3,0.09,2,2023-10-20 14:37:39.564899,49.600000000000435
4,0.17,2,2023-10-20 14:37:39.564899,54.4000000000005
1,0.49,3,2023-10-20 14:37:39.564899,5.4999999999999964
2,0.22,3,2023-10-20 14:37:39.564899,22.000000000000043
3,0.17,3,2023-10-20 14:37:39.564899,17.59999999999998
4,0.07,3,2023-10-20 14:37:39.564899,22.000000000000043
1,0.36,4,2023-10-20 14:37:39.565899,53.800000000000495
2,0.26,4,2023-10-20 14:37:39.565899,30.20000000000016
3,0.31,4,2023-10-20 14:37:39.565899,2.2000000000000006
4,0.32,4,2023-10-20 14:37:39.565899,59.80000000000058
1,0.1,5,2023-10-20 14:37:39.566902,0.30000000000000004
2,0.46,5,2023-10-20 14:37:39.566902,37.20000000000026
4,0.05,5,2023-10-20 14:37:39.567898,52.60000000000048
2,3,6,2023-10-20 14:37:42.551720,0.1
4,3,6,2023-10-20 14:37:42.551720,0.1
2,0.25,7,2023-10-20 14:37:39.580053,34.40000000000022
4,0.38,7,2023-10-20 14:37:39.580053,5.599999999999996
2,0.19,8,2023-10-20 14:37:39.581234,-0.09999999999999998
4,0.32,8,2023-10-20 14:37:39.581234,25.000000000000085
1,0.13,8,2023-10-20 14:37:39.581234,58.20000000000056
2,0.08,9,2023-10-20 14:37:39.582245,0.1
4,0.31,9,2023-10-20 14:37:39.583240,0.1
2,0.37,10,2023-10-20 14:37:39.584241,0.1
4,0.35,10,2023-10-20 14:37:39.584241,0.1
1,0.26,11,2023-10-20 14:37:39.585245,1.4000000000000001
2,0.45,11,2023-10-20 14:37:39.585245,1.4000000000000001
3,0.02,11,2023-10-20 14:37:39.585245,-0.20000000000000004
4,0.35,11,2023-10-20 14:37:39.585245,1.4000000000000001
5,0.29,11,2023-10-20 14:37:39.585245,1.4000000000000001
6,0.26,11,2023-10-20 14:37:39.585245,1.4000000000000001
2,0.3,1,2023-10-20 14:37:39.659342,8.799999999999985
7,0.41,1,2023-10-20 14:37:39.659342,-0.6
6,0.44,1,2023-10-20 14:37:39.659342,8.799999999999985
