2,0.31,1,2023-10-23 09:44:43.061844,0.1
7,0.1,1,2023-10-23 09:44:43.061844,0.1
6,0.33,1,2023-10-23 09:44:43.061844,0.1
1,0.04,1,2023-10-23 09:44:43.061844,0.1
1,0.42,2,2023-10-23 09:44:43.062843,0.1
2,0.19,2,2023-10-23 09:44:43.062843,0.1
3,0.39,2,2023-10-23 09:44:43.062843,0.1
4,0.19,2,2023-10-23 09:44:43.062843,0.1
1,2,3,2023-10-23 09:44:44.536408,0.1
2,10,3,2023-10-23 09:44:44.536408,0.1
3,0,3,2023-10-23 09:44:44.536408,0.0
4,3,3,2023-10-23 09:44:44.536408,0.1
1,0,4,2023-10-23 09:44:44.543913,0.0
2,0,4,2023-10-23 09:44:44.543913,0.0
3,1,4,2023-10-23 09:44:44.543913,0.1
4,3,4,2023-10-23 09:44:44.543913,0.1
1,1,5,2023-10-23 09:44:44.550483,0.1
2,3,5,2023-10-23 09:44:44.550483,0.1
4,1,5,2023-10-23 09:44:44.550483,0.1
2,0,6,2023-10-23 09:44:44.557991,0.0
4,1,6,2023-10-23 09:44:44.557991,0.1
2,0.29,7,2023-10-23 09:44:43.098842,0.1
4,0.03,7,2023-10-23 09:44:43.098842,0.1
2,0.18,8,2023-10-23 09:44:43.099843,0.1
4,0.18,8,2023-10-23 09:44:43.099843,0.1
1,0.22,8,2023-10-23 09:44:43.099843,0.1
2,0.35,9,2023-10-23 09:44:43.099843,0.1
4,0.49,9,2023-10-23 09:44:43.100842,0.1
2,0.08,10,2023-10-23 09:44:43.129841,0.1
4,0.22,10,2023-10-23 09:44:43.129841,0.1
1,0.09,11,2023-10-23 09:44:43.130845,0.1
2,0.07,11,2023-10-23 09:44:43.130845,0.1
3,0.19,11,2023-10-23 09:44:43.130845,0.1
4,0.44,11,2023-10-23 09:44:43.130845,0.1
5,0.27,11,2023-10-23 09:44:43.130845,0.1
6,0.04,11,2023-10-23 09:44:43.130845,0.1
2,0.48,1,2023-10-23 09:44:43.185845,0.1
7,0.03,1,2023-10-23 09:44:43.185845,0.1
6,0.1,1,2023-10-23 09:44:43.185845,0.1
1,0.22,1,2023-10-23 09:44:43.185845,0.1
1,0.48,2,2023-10-23 09:44:43.185845,0.1
2,0.37,2,2023-10-23 09:44:43.185845,0.1
3,0.27,2,2023-10-23 09:44:43.185845,0.1
4,0.26,2,2023-10-23 09:44:43.185845,0.1
1,2,3,2023-10-23 09:44:44.655571,0.1
2,9,3,2023-10-23 09:44:44.655571,0.1
3,0,3,2023-10-23 09:44:44.655571,0.0
4,3,3,2023-10-23 09:44:44.655571,0.1
1,0,4,2023-10-23 09:44:44.662581,0.0
2,0,4,2023-10-23 09:44:44.662581,0.0
3,1,4,2023-10-23 09:44:44.662581,0.1
4,3,4,2023-10-23 09:44:44.662581,0.1
1,1,5,2023-10-23 09:44:44.669200,0.1
2,3,5,2023-10-23 09:44:44.669200,0.1
4,1,5,2023-10-23 09:44:44.669200,0.1
2,0,6,2023-10-23 09:44:44.675442,0.0
4,1,6,2023-10-23 09:44:44.675442,0.1
2,0.03,7,2023-10-23 09:44:43.213843,0.1
4,0.18,7,2023-10-23 09:44:43.213843,0.1
2,0.46,8,2023-10-23 09:44:43.213843,0.1
4,0.33,8,2023-10-23 09:44:43.213843,0.1
1,0.48,8,2023-10-23 09:44:43.213843,0.1
2,0.17,9,2023-10-23 09:44:43.214845,0.1
4,0.27,9,2023-10-23 09:44:43.214845,0.1
2,0.02,10,2023-10-23 09:44:43.215844,0.1
4,0.07,10,2023-10-23 09:44:43.215844,0.1
1,0.09,11,2023-10-23 09:44:43.215844,0.1
2,0.33,11,2023-10-23 09:44:43.215844,0.1
3,0.49,11,2023-10-23 09:44:43.215844,0.1
4,0.4,11,2023-10-23 09:44:43.215844,0.1
5,0.44,11,2023-10-23 09:44:43.215844,0.1
6,0.24,11,2023-10-23 09:44:43.215844,0.1
2,0.39,1,2023-10-23 09:44:43.275848,0.1
7,0.02,1,2023-10-23 09:44:43.275848,0.1
6,0.33,1,2023-10-23 09:44:43.275848,0.1
1,0.05,1,2023-10-23 09:44:43.275848,0.1
1,0.05,2,2023-10-23 09:44:43.276855,0.1
2,0.1,2,2023-10-23 09:44:43.276855,0.1
3,0.02,2,2023-10-23 09:44:43.276855,0.1
4,0.44,2,2023-10-23 09:44:43.276855,0.1
1,2,3,2023-10-23 09:44:44.747260,0.1
2,9,3,2023-10-23 09:44:44.747260,0.1
3,0,3,2023-10-23 09:44:44.747260,0.0
4,3,3,2023-10-23 09:44:44.747260,0.1
1,0,4,2023-10-23 09:44:44.755488,0.0
2,0,4,2023-10-23 09:44:44.755488,0.0
3,1,4,2023-10-23 09:44:44.755488,0.1
4,3,4,2023-10-23 09:44:44.755488,0.1
1,1,5,2023-10-23 09:44:44.763271,0.1
2,3,5,2023-10-23 09:44:44.763271,0.1
4,1,5,2023-10-23 09:44:44.763271,0.1
2,0,6,2023-10-23 09:44:44.770757,0.0
4,1,6,2023-10-23 09:44:44.770757,0.1
2,0.0,7,2023-10-23 09:44:43.309853,0.0
4,0.28,7,2023-10-23 09:44:43.309853,0.1
2,0.22,8,2023-10-23 09:44:43.310852,0.1
4,0.28,8,2023-10-23 09:44:43.310852,0.1
1,0.43,8,2023-10-23 09:44:43.310852,0.1
2,0.33,9,2023-10-23 09:44:43.312852,0.1
4,0.02,9,2023-10-23 09:44:43.312852,0.1
2,0.23,10,2023-10-23 09:44:43.313851,0.1
4,0.15,10,2023-10-23 09:44:43.313851,0.1
1,0.05,11,2023-10-23 09:44:43.315858,0.1
2,0.05,11,2023-10-23 09:44:43.315858,0.1
3,0.07,11,2023-10-23 09:44:43.315858,0.1
4,0.23,11,2023-10-23 09:44:43.315858,0.1
5,0.36,11,2023-10-23 09:44:43.315858,0.1
6,0.27,11,2023-10-23 09:44:43.315858,0.1
2,0.23,1,2023-10-23 09:44:43.391849,0.1
7,0.09,1,2023-10-23 09:44:43.391849,0.1
6,0.0,1,2023-10-23 09:44:43.391849,0.0
1,0.11,1,2023-10-23 09:44:43.391849,0.1
1,0.15,2,2023-10-23 09:44:43.391849,0.1
2,0.24,2,2023-10-23 09:44:43.391849,0.1
3,0.47,2,2023-10-23 09:44:43.392848,0.1
4,0.3,2,2023-10-23 09:44:43.392848,0.1
1,2,3,2023-10-23 09:44:44.863651,0.1
2,9,3,2023-10-23 09:44:44.863651,0.1
3,0,3,2023-10-23 09:44:44.863651,0.0
4,3,3,2023-10-23 09:44:44.863651,0.1
1,0,4,2023-10-23 09:44:44.872709,0.0
2,0,4,2023-10-23 09:44:44.872709,0.0
3,1,4,2023-10-23 09:44:44.872709,0.1
4,4,4,2023-10-23 09:44:44.872709,0.1
1,0,5,2023-10-23 09:44:44.880327,0.0
2,3,5,2023-10-23 09:44:44.880327,0.1
