,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
79,1697123369901.0,3,0,17.6,52.4,1,True,True
80,1697123369886.0,4,0,10.4,81.0,0,True,True
81,1697123369645.0,5,0,10.9,44.2,1,True,True
82,1697123369700.0,6,1,21.6,36.6,1,True,True
83,1697123369853.0,7,0,11.9,11.9,0,True,True
84,1697123369614.0,8,1,33.8,33.8,0,False,True
85,1697123369711.0,9,1,22.2,36.5,1,True,True
86,1697123369716.0,10,0,8.6,24.5,1,True,True
87,1697123369914.0,11,0,7.4,33.2,0,True,True
88,1697123370023.0,1,1,10.8,26.0,0,True,True
89,1697123370020.0,2,0,2.2,2.2,0,True,True
90,1697123370001.0,3,0,17.7,52.5,1,True,True
91,1697123369986.0,4,0,10.5,81.1,0,True,True
92,1697123369745.0,5,0,11.0,44.3,1,True,True
93,1697123369800.0,6,1,21.7,36.7,1,True,True
94,1697123369953.0,7,0,12.0,12.0,0,True,True
95,1697123369714.0,8,1,33.9,33.9,0,False,True
96,1697123369811.0,9,1,22.3,36.6,1,True,True
97,1697123369816.0,10,0,8.7,24.6,1,True,True
98,1697123370014.0,11,0,7.5,33.3,0,True,True
99,1697123370123.0,1,1,10.9,26.1,0,True,True
100,1697123370120.0,2,0,2.3,2.3,0,True,True
101,1697123370101.0,3,0,17.8,52.6,1,True,True
102,1697123370087.0,4,0,10.6,81.2,0,True,True
103,1697123369845.0,5,0,11.1,44.4,1,True,True
104,1697123369900.0,6,1,21.8,36.8,1,True,True
105,1697123370054.0,7,0,12.1,12.1,0,True,True
106,1697123369914.0,8,1,34.1,34.1,0,False,True
107,1697123370011.0,9,1,22.5,36.8,1,True,True
108,1697123369916.0,10,0,8.8,24.7,1,True,True
109,1697123370114.0,11,0,7.6,33.4,0,True,True
110,1697123370323.0,1,1,11.1,26.3,0,True,True
111,1697123370220.0,2,0,2.4,2.4,0,True,True
112,1697123370301.0,3,0,18.0,52.8,1,True,True
113,1697123370287.0,4,0,10.8,81.4,0,True,True
114,1697123370045.0,5,0,11.3,44.6,1,True,True
115,1697123370101.0,6,1,22.0,37.0,1,True,True
116,1697123370254.0,7,0,12.3,12.3,0,True,True
117,1697123370114.0,8,1,34.3,34.3,0,False,True
118,1697123370111.0,9,1,22.6,36.9,1,True,True
119,1697123370116.0,10,0,9.0,24.9,1,True,True
120,1697123370314.0,11,0,7.8,33.6,0,True,True
121,1697123370323.0,1,1,11.1,26.3,0,True,True
122,1697123370320.0,2,0,2.5,2.5,0,True,True
123,1697123370301.0,3,0,18.0,52.8,1,True,True
124,1697123370287.0,4,0,10.8,81.4,0,True,True
125,1697123370145.0,5,0,11.4,44.7,1,True,True
126,1697123370201.0,6,1,22.1,37.1,1,True,True
127,1697123370254.0,7,0,12.3,12.3,0,True,True
128,1697123370114.0,8,1,34.3,34.3,0,False,True
129,1697123370211.0,9,1,22.7,37.0,1,True,True
130,1697123370216.0,10,0,9.1,25.0,1,True,True
131,1697123370314.0,11,0,7.8,33.6,0,True,True
132,1697123370425.0,1,1,11.2,26.4,0,True,True
133,1697123370421.0,2,0,2.6,2.6,0,True,True
134,1697123370401.0,3,0,18.1,52.9,1,True,True
135,1697123370387.0,4,0,10.9,81.5,0,True,True
136,1697123370145.0,5,0,11.4,44.7,1,True,True
137,1697123370201.0,6,1,22.1,37.1,1,True,True
138,1697123370354.0,7,0,12.4,12.4,0,True,True
139,1697123370214.0,8,1,34.4,34.4,0,False,True
140,1697123370211.0,9,1,22.7,37.0,1,True,True
141,1697123370216.0,10,0,9.1,25.0,1,True,True
142,1697123370415.0,11,0,7.9,33.7,0,True,True
143,1697123370523.0,1,1,11.3,26.5,0,True,True
144,1697123370520.0,2,0,2.7,2.7,0,True,True
145,1697123370502.0,3,0,18.2,53.0,1,True,True
146,1697123370488.0,4,0,11.0,81.6,0,True,True
147,1697123370245.0,5,0,11.5,44.8,1,True,True
148,1697123370301.0,6,1,22.2,37.2,1,True,True
149,1697123370455.0,7,0,12.5,12.5,0,True,True
150,1697123370314.0,8,1,34.5,34.5,0,False,True
151,1697123370412.0,9,1,22.9,37.2,1,True,True
152,1697123370316.0,10,0,9.2,25.1,1,True,True
153,1697123370514.0,11,0,8.0,33.8,0,True,True
154,1697123370623.0,1,1,11.4,26.6,0,True,True
155,1697123370620.0,2,0,2.8,2.8,0,True,True
156,1697123370601.0,3,0,18.3,53.1,1,True,True
157,1697123370587.0,4,0,11.1,81.7,0,True,True
158,1697123370345.0,5,0,11.6,44.9,1,True,True
159,1697123370401.0,6,1,22.3,37.3,1,True,True
160,1697123370554.0,7,0,12.6,12.6,0,True,True
161,1697123370415.0,8,1,34.6,34.6,0,False,True
162,1697123370511.0,9,1,23.0,37.3,1,True,True
163,1697123370417.0,10,0,9.3,25.2,1,True,True
164,1697123370614.0,11,0,8.1,33.9,0,True,True
165,1697123370723.0,1,1,11.5,26.7,0,True,True
166,1697123370720.0,2,0,2.9,2.9,0,True,True
167,1697123370701.0,3,0,18.4,53.2,1,True,True
168,1697123370687.0,4,0,11.2,81.8,0,True,True
169,1697123370545.0,5,0,11.8,45.1,1,True,True
170,1697123370502.0,6,0,0.1,0.1,0,True,True
171,1697123370754.0,7,0,12.8,12.8,0,True,True
172,1697123370514.0,8,1,34.7,34.7,0,False,True
173,1697123370611.0,9,1,23.1,37.4,1,True,True
174,1697123370516.0,10,0,9.4,25.3,1,True,True
175,1697123370714.0,11,0,8.2,34.0,0,True,True
176,1697123370823.0,1,1,11.6,26.8,0,True,True
177,1697123370820.0,2,0,3.0,3.0,0,True,True
178,1697123370901.0,3,0,18.6,53.4,1,True,True
179,1697123370787.0,4,0,11.3,81.9,0,True,True
180,1697123370645.0,5,0,11.9,45.2,1,True,True
181,1697123370601.0,6,0,0.2,0.2,0,True,True
182,1697123370854.0,7,0,12.9,12.9,0,True,True
183,1697123370614.0,8,1,34.8,34.8,0,False,True
184,1697123370711.0,9,1,23.2,37.5,1,True,True
185,1697123370716.0,10,0,9.6,25.5,1,True,True
186,1697123370814.0,11,0,8.3,34.1,0,True,True
187,1697123370923.0,1,1,11.7,26.9,0,True,True
188,1697123370920.0,2,0,3.1,3.1,0,True,True
189,1697123370901.0,3,0,18.6,53.4,1,True,True
190,1697123370887.0,4,0,11.4,82.0,0,True,True
191,1697123370645.0,5,0,11.9,45.2,1,True,True
192,1697123370701.0,6,0,0.3,0.3,0,True,True
193,1697123370854.0,7,0,12.9,12.9,0,True,True
194,1697123370714.0,8,1,34.9,34.9,0,False,True
195,1697123370711.0,9,1,23.2,37.5,1,True,True
196,1697123370816.0,10,0,9.7,25.6,1,True,True
197,1697123371015.0,11,0,8.5,34.3,0,True,True
198,1697123371124.0,1,0,11.9,27.1,1,True,True
199,1697123371021.0,2,0,3.2,3.2,0,True,True
200,1697123371101.0,3,0,18.8,53.6,1,True,True
201,1697123371087.0,4,0,11.6,82.2,0,True,True
202,1697123370845.0,5,0,12.1,45.4,1,True,True
203,1697123370901.0,6,0,0.5,0.5,0,True,True
204,1697123371054.0,7,0,13.1,13.1,0,True,True
205,1697123370814.0,8,1,35.0,35.0,0,False,True
206,1697123370911.0,9,1,23.4,37.7,1,True,True
207,1697123370816.0,10,0,9.7,25.6,1,True,True
208,1697123371015.0,11,0,8.5,34.3,0,True,True
209,1697123371124.0,1,0,11.9,27.1,1,True,True
210,1697123371121.0,2,0,3.3,3.3,0,True,True
211,1697123371101.0,3,0,18.8,53.6,1,True,True
212,1697123371187.0,4,0,11.7,82.3,0,True,True
213,1697123370845.0,5,0,12.1,45.4,1,True,True
214,1697123370901.0,6,0,0.5,0.5,0,True,True
215,1697123371154.0,7,0,13.2,13.2,0,True,True
216,1697123371015.0,8,1,35.2,35.2,0,False,True
217,1697123371011.0,9,1,23.5,37.8,1,True,True
218,1697123370916.0,10,0,9.8,25.7,1,True,True
219,1697123371115.0,11,0,8.6,34.4,0,True,True
220,1697123371324.0,1,0,12.1,27.3,1,True,True
221,1697123371221.0,2,0,3.4,3.4,0,True,True
222,1697123371301.0,3,0,19.0,53.8,1,True,True
223,1697123371287.0,4,0,11.8,82.4,0,True,True
224,1697123371046.0,5,0,12.3,45.6,1,True,True
225,1697123371101.0,6,0,0.7,0.7,0,True,True
226,1697123371254.0,7,0,13.3,13.3,0,True,True
227,1697123371115.0,8,0,0.1,35.3,1,True,False
228,1697123371111.0,9,1,23.6,37.9,1,True,True
229,1697123371116.0,10,1,10.0,25.9,1,True,True
230,1697123371315.0,11,0,8.8,34.6,0,True,True
231,1697123371324.0,1,0,12.1,27.3,1,True,True
232,1697123371321.0,2,0,3.5,3.5,0,True,True
233,1697123371402.0,3,0,19.1,53.9,1,True,True
234,1697123371387.0,4,0,11.9,82.5,0,True,True
235,1697123371146.0,5,0,12.4,45.7,1,True,True
236,1697123371201.0,6,0,0.8,0.8,0,True,False
237,1697123371354.0,7,0,13.4,13.4,0,True,True
238,1697123371215.0,8,0,0.2,35.4,1,True,False
239,1697123371211.0,9,1,23.7,38.0,1,True,True
240,1697123371216.0,10,1,10.1,26.0,1,True,True
241,1697123371315.0,11,0,8.8,34.6,0,True,True
242,1697123371524.0,1,0,12.3,27.5,1,True,True
243,1697123371422.0,2,0,3.6,3.6,0,True,True
244,1697123371402.0,3,0,19.1,53.9,1,True,True
245,1697123371387.0,4,0,11.9,82.5,0,True,True
246,1697123371246.0,5,0,12.5,45.8,1,True,True
247,1697123371301.0,6,0,0.9,0.9,0,True,True
248,1697123371354.0,7,0,13.4,13.4,0,True,True
249,1697123371215.0,8,0,0.2,35.4,1,True,False
250,1697123371311.0,9,1,23.8,38.1,1,True,True
251,1697123371216.0,10,1,10.1,26.0,1,True,True
252,1697123371515.0,11,0,9.0,34.8,0,True,True
253,1697123371624.0,1,0,12.4,27.6,1,True,True
254,1697123371621.0,2,0,3.8,3.8,0,True,True
255,1697123371601.0,3,0,19.3,54.1,1,True,True
256,1697123371587.0,4,0,12.1,82.7,0,True,True
257,1697123371346.0,5,0,12.6,45.9,1,True,True
258,1697123371401.0,6,0,1.0,1.0,0,True,True
259,1697123371554.0,7,0,13.6,13.6,0,True,True
260,1697123371416.0,8,0,0.4,35.6,1,True,False
261,1697123371412.0,9,1,23.9,38.2,1,True,True
262,1697123371417.0,10,1,10.3,26.2,1,True,True
263,1697123371615.0,11,0,9.1,34.9,0,True,True
264,1697123371724.0,1,0,12.5,27.7,1,True,True
265,1697123371721.0,2,0,3.9,3.9,0,True,True
266,1697123371701.0,3,0,19.4,54.2,1,True,True
267,1697123371687.0,4,0,12.2,82.8,0,True,True
268,1697123371447.0,5,0,12.7,46.0,1,True,True
269,1697123371502.0,6,0,1.1,1.1,0,True,True
270,1697123371654.0,7,0,13.7,13.7,0,True,True
271,1697123371515.0,8,0,0.5,35.7,1,True,False
272,1697123371511.0,9,1,24.0,38.3,1,True,True
273,1697123371516.0,10,1,10.4,26.3,1,True,True
274,1697123371715.0,11,0,9.2,35.0,0,True,True
275,1697123371824.0,1,0,12.6,27.8,1,True,True
276,1697123371821.0,2,0,4.0,4.0,0,True,True
277,1697123371801.0,3,0,19.5,54.3,1,True,True
278,1697123371787.0,4,0,12.3,82.9,0,True,True
279,1697123371546.0,5,0,12.8,46.1,1,True,True
280,1697123371601.0,6,0,1.2,1.2,0,True,True
281,1697123371754.0,7,0,13.8,13.8,0,True,True
282,1697123371615.0,8,0,0.6,35.8,1,True,False
283,1697123371611.0,9,0,0.1,0.1,0,True,True
284,1697123371616.0,10,1,10.5,26.4,1,True,True
285,1697123371815.0,11,0,9.3,35.1,0,True,True
286,1697123371924.0,1,0,12.7,27.9,1,True,True
287,1697123371921.0,2,0,4.1,4.1,0,True,True
288,1697123371901.0,3,0,19.6,54.4,1,True,True
289,1697123371887.0,4,0,12.4,83.0,0,True,True
290,1697123371646.0,5,0,12.9,46.2,1,True,True
291,1697123371701.0,6,0,1.3,1.3,0,True,True
292,1697123371854.0,7,0,13.9,13.9,0,True,True
293,1697123371715.0,8,0,0.7,35.9,1,True,False
294,1697123371711.0,9,0,0.2,0.2,0,True,True
295,1697123371716.0,10,1,10.6,26.5,1,True,True
296,1697123371915.0,11,0,9.4,35.2,0,True,True
297,1697123372024.0,1,0,12.8,28.0,1,True,True
298,1697123372021.0,2,0,4.2,4.2,0,True,True
299,1697123372002.0,3,0,19.7,54.5,1,True,True
300,1697123371987.0,4,0,12.5,83.1,0,True,True
301,1697123371746.0,5,0,13.0,46.3,1,True,True
302,1697123371801.0,6,0,1.4,1.4,0,True,True
303,1697123371954.0,7,0,14.0,14.0,0,True,True
304,1697123371815.0,8,0,0.8,36.0,1,True,False
305,1697123371811.0,9,0,0.3,0.3,0,True,True
306,1697123371816.0,10,1,10.7,26.6,1,True,False
307,1697123372015.0,11,0,9.5,35.3,0,True,True
308,1697123372124.0,1,0,12.9,28.1,1,True,True
309,1697123372121.0,2,0,4.3,4.3,0,True,True
310,1697123372102.0,3,0,19.8,54.6,1,True,True
311,1697123372087.0,4,0,12.6,83.2,0,True,True
312,1697123371846.0,5,0,13.1,46.4,1,True,True
313,1697123371901.0,6,0,1.5,1.5,0,True,True
314,1697123372054.0,7,0,14.1,14.1,0,True,True
315,1697123371915.0,8,0,0.9,36.1,1,True,False
316,1697123371911.0,9,0,0.4,0.4,0,True,True
317,1697123371916.0,10,1,10.8,26.7,1,False,True
318,1697123372115.0,11,0,9.6,35.4,0,True,True
319,1697123372224.0,1,0,13.0,28.2,1,True,True
320,1697123372221.0,2,0,4.4,4.4,0,True,True
321,1697123372202.0,3,0,19.9,54.7,1,True,True
322,1697123372187.0,4,0,12.7,83.3,0,True,True
323,1697123372046.0,5,0,13.3,46.6,1,True,True
324,1697123372002.0,6,0,1.6,1.6,0,True,True
325,1697123372155.0,7,0,14.2,14.2,0,True,True
326,1697123372015.0,8,0,1.0,36.2,1,True,False
327,1697123372112.0,9,0,0.6,0.6,0,True,True
328,1697123372017.0,10,1,10.9,26.8,1,True,True
329,1697123372215.0,11,0,9.7,35.5,0,True,True
330,1697123372324.0,1,0,13.1,28.3,1,True,True
331,1697123372321.0,2,0,4.5,4.5,0,True,True
332,1697123372403.0,3,0,20.1,54.9,1,True,True
333,1697123372387.0,4,0,12.9,83.5,0,True,True
334,1697123372046.0,5,0,13.3,46.6,1,True,True
335,1697123372101.0,6,0,1.7,1.7,0,True,True
336,1697123372354.0,7,0,14.4,14.4,0,True,True
337,1697123372215.0,8,0,1.2,36.4,1,True,False
338,1697123372212.0,9,0,0.7,0.7,0,True,True
339,1697123372117.0,10,1,11.0,26.9,1,True,True
340,1697123372315.0,11,0,9.8,35.6,0,True,True
341,1697123372524.0,1,0,13.3,28.5,1,True,True
342,1697123372422.0,2,0,4.6,4.6,0,True,True
343,1697123372403.0,3,0,20.1,54.9,1,True,True
344,1697123372387.0,4,0,12.9,83.5,0,True,True
345,1697123372146.0,5,0,13.4,46.7,1,True,True
346,1697123372201.0,6,0,1.8,1.8,0,True,True
347,1697123372354.0,7,0,14.4,14.4,0,True,True
348,1697123372215.0,8,0,1.2,36.4,1,True,False
349,1697123372212.0,9,0,0.7,0.7,0,True,True
350,1697123372217.0,10,1,11.1,27.0,1,True,True
351,1697123372416.0,11,0,9.9,35.7,0,True,True
352,1697123372524.0,1,0,13.3,28.5,1,True,True
353,1697123372521.0,2,0,4.7,4.7,0,True,True
354,1697123372502.0,3,0,20.2,55.0,1,True,True
355,1697123372488.0,4,0,13.0,83.6,0,True,True
356,1697123372246.0,5,0,13.5,46.8,1,True,True
357,1697123372301.0,6,0,1.9,1.9,0,True,True
358,1697123372455.0,7,0,14.5,14.5,0,True,True
359,1697123372315.0,8,0,1.3,36.5,1,True,False
360,1697123372312.0,9,0,0.8,0.8,0,True,True
361,1697123372317.0,10,1,11.2,27.1,1,True,True
362,1697123372515.0,11,1,10.0,35.8,0,True,True
363,1697123372624.0,1,0,13.4,28.6,1,True,True
364,1697123372621.0,2,0,4.8,4.8,0,True,True
365,1697123372602.0,3,0,20.3,55.1,1,True,True
366,1697123372587.0,4,0,13.1,83.7,0,True,True
367,1697123372346.0,5,0,13.6,46.9,1,True,True
368,1697123372402.0,6,0,2.0,2.0,0,True,True
369,1697123372554.0,7,0,14.6,14.6,0,True,True
370,1697123372416.0,8,0,1.4,36.6,1,True,False
371,1697123372512.0,9,0,1.0,1.0,0,True,True
372,1697123372418.0,10,1,11.3,27.2,1,True,True
373,1697123372615.0,11,1,10.1,35.9,0,True,True
374,1697123372724.0,1,0,13.5,28.7,1,True,True
375,1697123372721.0,2,0,4.9,4.9,0,True,True
376,1697123372702.0,3,0,20.4,55.2,1,True,True
377,1697123372687.0,4,0,13.2,83.8,0,True,True
378,1697123372546.0,5,0,13.8,47.1,1,True,True
379,1697123372501.0,6,0,2.1,2.1,0,True,True
380,1697123372654.0,7,0,14.7,14.7,0,True,True
381,1697123372515.0,8,0,1.5,36.7,1,True,False
382,1697123372612.0,9,0,1.1,1.1,0,True,True
383,1697123372617.0,10,1,11.5,27.4,1,True,True
384,1697123372715.0,11,1,10.2,36.0,0,True,True
385,1697123372824.0,1,0,13.6,28.8,1,True,True
386,1697123372821.0,2,0,5.0,5.0,0,True,True
387,1697123372802.0,3,0,20.5,55.3,1,True,True
388,1697123372787.0,4,0,13.3,83.9,0,True,True
389,1697123372646.0,5,0,13.9,47.2,1,True,True
390,1697123372601.0,6,0,2.2,2.2,0,True,True
391,1697123372754.0,7,0,14.8,14.8,0,True,True
392,1697123372615.0,8,0,1.6,36.8,1,True,False
393,1697123372712.0,9,0,1.2,1.2,0,True,True
394,1697123372617.0,10,1,11.5,27.4,1,True,True
395,1697123372815.0,11,1,10.3,36.1,0,True,True
396,1697123372924.0,1,0,13.7,28.9,1,True,True
397,1697123372921.0,2,0,5.1,5.1,0,True,True
398,1697123372902.0,3,0,20.6,55.4,1,True,True
399,1697123372987.0,4,0,13.5,84.1,0,True,True
400,1697123372746.0,5,0,14.0,47.3,1,True,True
401,1697123372701.0,6,0,2.3,2.3,0,True,True
402,1697123372954.0,7,0,15.0,15.0,0,True,False
403,1697123372715.0,8,0,1.7,36.9,1,True,False
404,1697123372812.0,9,0,1.3,1.3,0,True,True
405,1697123372717.0,10,1,11.6,27.5,1,True,True
406,1697123372915.0,11,1,10.4,36.2,0,True,True
407,1697123373025.0,1,0,13.8,29.0,1,True,True
408,1697123373021.0,2,0,5.2,5.2,0,True,True
409,1697123373002.0,3,0,20.7,55.5,1,True,True
410,1697123372987.0,4,0,13.5,84.1,0,True,True
411,1697123372746.0,5,0,14.0,47.3,1,True,True
412,1697123372801.0,6,0,2.4,2.4,0,True,True
413,1697123372954.0,7,0,15.0,15.0,0,True,True
414,1697123372815.0,8,0,1.8,37.0,1,True,False
415,1697123372912.0,9,0,1.4,1.4,0,True,True
416,1697123372817.0,10,1,11.7,27.6,1,True,True
417,1697123373016.0,11,1,10.5,36.3,0,True,True
418,1697123373125.0,1,0,13.9,29.1,1,True,True
419,1697123373121.0,2,0,5.3,5.3,0,True,True
420,1697123373102.0,3,0,20.8,55.6,1,True,True
421,1697123373088.0,4,0,13.6,84.2,0,True,True
422,1697123372846.0,5,0,14.1,47.4,1,True,True
423,1697123372901.0,6,0,2.5,2.5,0,True,True
424,1697123373155.0,7,0,15.2,15.2,0,True,True
425,1697123372915.0,8,0,1.9,37.1,1,True,False
426,1697123372912.0,9,0,1.4,1.4,0,True,True
427,1697123372917.0,10,1,11.8,27.7,1,True,True
428,1697123373116.0,11,1,10.6,36.4,0,True,True
429,1697123373325.0,1,0,14.1,29.3,1,True,True
430,1697123373321.0,2,0,5.5,5.5,0,True,True
431,1697123373302.0,3,0,21.0,55.8,1,True,True
432,1697123373288.0,4,0,13.8,84.4,0,True,True
433,1697123373046.0,5,0,14.3,47.6,1,True,True
434,1697123373102.0,6,0,2.7,2.7,0,True,True
435,1697123373255.0,7,0,15.3,15.3,0,False,True
436,1697123373015.0,8,0,2.0,37.2,1,True,False
437,1697123373112.0,9,0,1.6,1.6,0,True,True
438,1697123373117.0,10,1,12.0,27.9,1,True,True
439,1697123373316.0,11,1,10.8,36.6,0,True,True
440,1697123373426.0,1,0,14.2,29.4,1,True,True
441,1697123373422.0,2,0,5.6,5.6,0,True,True
442,1697123373403.0,3,0,21.1,55.9,1,True,True
443,1697123373388.0,4,0,13.9,84.5,0,True,True
444,1697123373246.0,5,0,14.5,47.8,1,True,True
445,1697123373202.0,6,0,2.8,2.8,0,True,True
446,1697123373355.0,7,0,15.4,15.4,0,True,True
447,1697123373215.0,8,0,2.2,37.4,1,True,False
448,1697123373212.0,9,0,1.7,1.7,0,True,True
449,1697123373217.0,10,1,12.1,28.0,1,True,True
450,1697123373417.0,11,1,10.9,36.7,0,True,True
451,1697123373525.0,1,0,14.3,29.5,1,True,True
452,1697123373422.0,2,0,5.6,5.6,0,True,True
453,1697123373502.0,3,0,21.2,56.0,1,True,True
454,1697123373489.0,4,0,14.0,84.6,0,True,True
455,1697123373246.0,5,0,14.5,47.8,1,True,True
456,1697123373302.0,6,0,2.9,2.9,0,True,True
457,1697123373456.0,7,0,15.5,15.5,0,True,True
458,1697123373315.0,8,0,2.3,37.5,1,True,False
459,1697123373312.0,9,0,1.8,1.8,0,True,True
460,1697123373317.0,10,1,12.2,28.1,1,True,True
461,1697123373417.0,11,1,10.9,36.7,0,True,True
462,1697123373625.0,1,0,14.4,29.6,1,True,True
463,1697123373621.0,2,0,5.8,5.8,0,True,True
464,1697123373602.0,3,0,21.3,56.1,1,True,True
465,1697123373588.0,4,0,14.1,84.7,0,True,True
466,1697123373346.0,5,0,14.6,47.9,1,True,True
467,1697123373403.0,6,0,3.0,3.0,0,True,True
468,1697123373555.0,7,0,15.6,15.6,0,True,True
469,1697123373416.0,8,0,2.4,37.6,1,True,False
470,1697123373413.0,9,0,1.9,1.9,0,True,True
471,1697123373418.0,10,1,12.3,28.2,1,True,True
472,1697123373616.0,11,1,11.1,36.9,0,True,True
473,1697123373725.0,1,0,14.5,29.7,1,True,True
474,1697123373721.0,2,0,5.9,5.9,0,True,True
475,1697123373702.0,3,0,21.4,56.2,1,True,True
476,1697123373688.0,4,0,14.2,84.8,0,True,True
477,1697123373447.0,5,0,14.7,48.0,1,True,True
478,1697123373502.0,6,0,3.1,3.1,0,True,True
479,1697123373655.0,7,0,15.7,15.7,0,True,True
480,1697123373515.0,8,0,2.5,37.7,1,True,False
481,1697123373512.0,9,0,2.0,2.0,0,True,True
482,1697123373517.0,10,1,12.4,28.3,1,True,True
483,1697123373716.0,11,1,11.2,37.0,0,True,True
484,1697123373825.0,1,0,14.6,29.8,1,True,True
485,1697123373821.0,2,0,6.0,6.0,0,True,True
486,1697123373802.0,3,0,21.5,56.3,1,True,True
487,1697123373788.0,4,0,14.3,84.9,0,True,True
488,1697123373546.0,5,0,14.8,48.1,1,True,True
489,1697123373602.0,6,0,3.2,3.2,0,True,True
490,1697123373755.0,7,0,15.8,15.8,0,True,True
491,1697123373615.0,8,0,2.6,37.8,1,True,False
492,1697123373612.0,9,0,2.1,2.1,0,True,True
493,1697123373617.0,10,1,12.5,28.4,1,True,True
