,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
86,1698083174780.0,10,0,0.0,0.0,1,True,True
87,1698083171917.0,11,0,0.0,0.0,1,True,True
88,1698083174048.0,1,0,0.0,0.0,1,True,True
89,1698083172091.0,2,0,0.6,0.0,0,True,True
90,1698083173068.0,3,0,0.0,0.0,1,True,True
91,1698083174000.0,4,0,0.0,0.0,0,True,True
92,1698083171599.0,5,0,0.0,0.0,1,True,True
93,1698083171522.0,6,0,0.0,0.0,1,True,False
94,1698083174018.0,7,0,0.0,0.0,0,True,True
95,1698083174853.0,8,0,0.0,0.0,0,True,True
96,1698083174015.0,9,0,0.0,0.0,1,True,True
97,1698083174880.0,10,0,0.0,0.0,1,True,True
98,1698083172018.0,11,0,0.0,0.0,1,True,True
99,1698083174148.0,1,0,0.0,0.0,1,True,True
100,1698083172191.0,2,0,0.7,0.0,0,True,True
101,1698083173168.0,3,0,0.0,0.0,1,True,True
102,1698083174100.0,4,0,0.0,0.0,0,True,True
103,1698083171699.0,5,0,0.0,0.0,1,True,True
104,1698083171622.0,6,0,0.0,0.0,1,True,False
105,1698083174118.0,7,0,0.0,0.0,0,True,True
106,1698083174953.0,8,0,0.0,0.0,0,True,True
107,1698083174215.0,9,0,0.0,0.0,1,True,True
108,1698083174980.0,10,0,0.0,0.0,1,True,True
109,1698083172118.0,11,0,0.0,0.0,1,True,True
110,1698083174348.0,1,0,0.0,0.0,1,True,True
111,1698083172391.0,2,0,0.9,0.0,0,True,True
112,1698083173368.0,3,0,0.0,0.0,1,True,True
113,1698083174300.0,4,0,0.0,0.0,0,True,True
114,1698083171899.0,5,0,0.0,0.0,1,True,True
115,1698083171822.0,6,0,0.0,0.0,1,True,False
116,1698083174318.0,7,0,0.0,0.0,0,True,True
117,1698083175154.0,8,0,0.0,0.0,0,True,True
118,1698083174315.0,9,0,0.0,0.0,1,True,True
119,1698083175180.0,10,0,0.0,0.0,1,True,True
120,1698083172318.0,11,0,0.0,0.0,1,True,True
121,1698083174449.0,1,0,0.0,0.0,1,True,True
122,1698083172492.0,2,0,1.0,0.0,0,True,True
123,1698083173469.0,3,0,0.0,0.0,1,True,True
124,1698083174400.0,4,0,0.0,0.0,0,True,True
125,1698083171999.0,5,0,0.0,0.0,1,True,True
126,1698083172023.0,6,0,0.0,0.0,1,True,False
127,1698083174419.0,7,0,0.0,0.0,0,True,True
128,1698083175254.0,8,0,0.0,0.0,0,True,True
129,1698083174416.0,9,0,0.0,0.0,1,True,True
130,1698083175280.0,10,0,0.0,0.0,1,True,True
131,1698083172419.0,11,0,0.0,0.0,1,True,True
132,1698083174548.0,1,0,0.0,0.0,1,True,True
133,1698083172591.0,2,0,1.1,0.0,0,True,True
134,1698083173568.0,3,0,0.0,0.0,1,True,True
135,1698083174501.0,4,0,0.0,0.0,0,True,True
136,1698083172099.0,5,0,0.0,0.0,1,True,True
137,1698083172123.0,6,0,0.0,0.0,1,True,False
138,1698083174518.0,7,0,0.0,0.0,0,True,True
139,1698083175354.0,8,0,0.0,0.0,0,True,True
140,1698083174515.0,9,0,0.0,0.0,1,True,True
141,1698083175380.0,10,0,0.0,0.0,1,True,True
142,1698083172518.0,11,0,0.0,0.0,1,True,True
143,1698083174648.0,1,0,0.0,0.0,1,True,True
144,1698083172691.0,2,0,1.2,0.0,0,True,True
145,1698083173668.0,3,0,0.0,0.0,1,True,True
146,1698083174600.0,4,0,0.0,0.0,0,True,True
147,1698083172199.0,5,0,0.0,0.0,1,True,True
148,1698083172123.0,6,0,0.0,0.0,1,True,False
149,1698083174618.0,7,0,0.0,0.0,0,True,True
150,1698083175455.0,8,0,0.0,0.0,0,True,True
151,1698083174715.0,9,0,0.0,0.0,1,True,True
152,1698083175481.0,10,0,0.0,0.0,1,True,True
153,1698083172618.0,11,0,0.0,0.0,1,True,True
154,1698083174748.0,1,0,0.0,0.0,1,True,True
155,1698083172791.0,2,0,1.3,0.0,0,True,True
156,1698083173768.0,3,0,0.0,0.0,1,True,True
157,1698083174700.0,4,0,0.0,0.0,0,True,True
158,1698083172299.0,5,0,0.0,0.0,1,True,True
159,1698083172323.0,6,0,0.0,0.0,1,True,False
160,1698083174718.0,7,0,0.0,0.0,0,True,True
161,1698083175554.0,8,0,0.0,0.0,0,True,True
162,1698083174815.0,9,0,0.0,0.0,1,True,True
163,1698083175680.0,10,0,0.0,0.0,1,True,True
164,1698083172718.0,11,0,0.0,0.0,1,True,True
165,1698083174848.0,1,0,0.0,0.0,1,True,True
166,1698083172991.0,2,0,1.5,0.0,0,True,True
167,1698083173968.0,3,0,0.0,0.0,1,True,True
168,1698083174800.0,4,0,0.0,0.0,0,True,True
169,1698083172399.0,5,0,0.0,0.0,1,True,True
170,1698083172323.0,6,0,0.0,0.0,1,True,False
171,1698083174818.0,7,0,0.0,0.0,0,True,True
172,1698083175654.0,8,0,0.0,0.0,0,True,True
173,1698083174915.0,9,0,0.0,0.0,1,True,True
174,1698083175780.0,10,0,0.0,0.0,1,True,True
175,1698083172818.0,11,0,0.0,0.0,1,True,True
176,1698083175048.0,1,0,0.0,0.0,1,True,True
177,1698083173091.0,2,0,1.6,0.0,0,True,True
178,1698083174068.0,3,0,0.0,0.0,1,True,True
179,1698083175000.0,4,0,0.0,0.0,0,True,True
180,1698083172599.0,5,0,0.0,0.0,1,False,True
181,1698083172523.0,6,0,0.0,0.0,1,True,False
182,1698083175019.0,7,0,0.0,0.0,0,True,True
183,1698083175854.0,8,0,0.0,0.0,0,True,True
184,1698083175015.0,9,0,0.0,0.0,1,True,True
185,1698083175880.0,10,0,0.0,0.0,1,True,True
186,1698083173018.0,11,0,0.0,0.0,1,True,True
187,1698083175048.0,1,0,0.0,0.0,1,True,True
188,1698083173191.0,2,0,1.7,0.0,0,True,True
189,1698083174168.0,3,0,0.0,0.0,1,True,True
190,1698083175100.0,4,0,0.0,0.0,0,True,True
191,1698083172599.0,5,0,0.0,0.0,1,False,True
192,1698083172723.0,6,0,0.0,0.0,1,True,False
193,1698083175119.0,7,0,0.0,0.0,0,True,True
194,1698083175954.0,8,0,0.0,0.0,0,True,True
195,1698083175115.0,9,0,0.0,0.0,1,True,True
196,1698083175980.0,10,0,0.0,0.0,1,True,True
197,1698083173118.0,11,0,0.0,0.0,1,True,True
198,1698083175148.0,1,0,0.0,0.0,1,True,True
199,1698083173291.0,2,0,1.8,0.0,0,True,True
200,1698083174268.0,3,0,0.0,0.0,1,True,True
201,1698083175200.0,4,0,0.0,0.0,0,True,True
202,1698083172699.0,5,0,0.0,0.0,1,False,True
203,1698083172723.0,6,0,0.0,0.0,1,True,False
204,1698083175219.0,7,0,0.0,0.0,0,True,True
205,1698083176054.0,8,0,0.0,0.0,0,True,True
206,1698083175215.0,9,0,0.0,0.0,1,True,True
207,1698083176081.0,10,0,0.0,0.0,1,True,True
208,1698083173218.0,11,0,0.0,0.0,1,True,True
209,1698083175348.0,1,0,0.0,0.0,1,True,True
210,1698083173391.0,2,0,1.9,0.0,0,True,True
211,1698083174368.0,3,0,0.0,0.0,1,True,True
212,1698083175300.0,4,0,0.0,0.0,0,True,True
213,1698083172899.0,5,0,0.0,0.0,1,False,True
214,1698083172823.0,6,0,0.0,0.0,1,True,False
215,1698083175319.0,7,0,0.0,0.0,0,True,True
216,1698083176154.0,8,0,0.0,0.0,0,True,True
217,1698083175315.0,9,0,0.0,0.0,1,True,True
218,1698083176181.0,10,0,0.0,0.0,1,True,True
219,1698083173318.0,11,0,0.0,0.0,1,True,True
220,1698083175348.0,1,0,0.0,0.0,1,True,True
221,1698083173492.0,2,0,2.0,0.0,0,True,True
222,1698083174469.0,3,0,0.0,0.0,1,True,True
223,1698083175400.0,4,0,0.0,0.0,0,True,True
224,1698083173000.0,5,0,0.0,0.0,1,False,True
225,1698083172923.0,6,0,0.0,0.0,1,True,False
226,1698083175420.0,7,1,0.0,0.0,0,True,True
227,1698083176254.0,8,0,0.0,0.0,0,True,True
228,1698083175416.0,9,0,0.0,0.0,1,True,True
229,1698083176281.0,10,0,0.0,0.0,1,True,True
230,1698083173419.0,11,0,0.0,0.0,1,True,True
231,1698083175548.0,1,0,0.0,0.0,1,True,True
232,1698083173591.0,2,0,2.1,0.0,0,True,True
233,1698083174568.0,3,0,0.0,0.0,1,True,True
234,1698083175501.0,4,0,0.0,0.0,0,True,True
235,1698083173099.0,5,0,0.0,0.0,1,False,True
236,1698083173023.0,6,0,0.0,0.0,1,True,False
237,1698083175519.0,7,1,0.0,0.0,0,True,True
238,1698083176354.0,8,0,0.0,0.0,0,True,True
239,1698083175515.0,9,0,0.0,0.0,1,True,True
240,1698083176381.0,10,0,0.0,0.0,1,True,True
241,1698083173518.0,11,0,0.0,0.0,1,True,True
242,1698083175648.0,1,0,0.0,0.0,1,True,True
243,1698083173691.0,2,0,2.2,0.0,0,True,True
244,1698083174668.0,3,0,0.0,0.0,1,True,True
245,1698083175600.0,4,0,0.0,0.0,0,True,True
246,1698083173200.0,5,0,0.0,0.0,1,False,True
247,1698083173223.0,6,0,0.0,0.0,1,True,False
248,1698083175619.0,7,1,0.0,0.0,0,True,True
249,1698083176455.0,8,0,0.0,0.0,0,True,True
250,1698083175615.0,9,0,0.0,0.0,1,True,True
251,1698083176482.0,10,0,0.0,0.0,1,True,True
252,1698083173618.0,11,0,0.0,0.0,1,True,True
253,1698083175748.0,1,0,0.0,0.0,1,True,True
254,1698083173791.0,2,0,2.3,0.0,0,True,True
255,1698083174768.0,3,0,0.0,0.0,1,True,True
256,1698083175700.0,4,0,0.0,0.0,0,True,True
257,1698083173300.0,5,0,0.0,0.0,1,False,True
258,1698083173223.0,6,0,0.0,0.0,1,False,False
259,1698083175719.0,7,1,0.0,0.0,0,True,True
260,1698083176554.0,8,0,0.0,0.0,0,True,True
261,1698083175715.0,9,0,0.0,0.0,1,True,True
262,1698083176581.0,10,0,0.0,0.0,1,True,True
263,1698083173718.0,11,0,0.0,0.0,1,True,True
264,1698083175848.0,1,0,0.0,0.0,1,True,True
265,1698083173891.0,2,0,2.4,0.0,0,True,True
266,1698083174868.0,3,0,0.0,0.0,1,True,True
267,1698083175800.0,4,0,0.0,0.0,0,True,True
268,1698083173399.0,5,0,0.0,0.0,1,False,True
269,1698083173323.0,6,0,0.0,0.0,1,False,False
270,1698083175819.0,7,1,0.0,0.0,0,True,True
271,1698083176654.0,8,0,0.0,0.0,0,True,True
272,1698083175915.0,9,0,0.0,0.0,1,True,True
273,1698083176681.0,10,0,0.0,0.0,1,True,True
274,1698083173818.0,11,0,0.0,0.0,1,True,True
275,1698083175948.0,1,0,0.0,0.0,1,True,True
276,1698083173991.0,2,0,2.5,0.0,0,True,True
277,1698083174968.0,3,0,0.0,0.0,1,True,True
278,1698083175900.0,4,0,0.0,0.0,0,True,True
279,1698083173501.0,5,0,0.0,0.0,1,False,True
280,1698083173523.0,6,0,0.0,0.0,1,False,False
281,1698083175919.0,7,1,0.0,0.0,0,True,True
282,1698083176754.0,8,0,0.0,0.0,0,True,True
283,1698083176015.0,9,0,0.0,0.0,1,True,True
284,1698083176781.0,10,0,0.0,0.0,1,True,True
285,1698083173918.0,11,0,0.0,0.0,1,True,True
286,1698083176049.0,1,0,0.0,0.0,1,True,True
287,1698083174092.0,2,0,2.6,0.0,0,True,True
288,1698083175068.0,3,0,0.0,0.0,1,True,True
289,1698083176000.0,4,0,0.0,0.0,0,True,True
290,1698083173600.0,5,0,0.0,0.0,1,False,True
291,1698083173623.0,6,0,0.0,0.0,1,False,False
292,1698083176019.0,7,1,0.0,0.0,0,True,True
293,1698083176854.0,8,0,0.0,0.0,0,True,True
294,1698083176115.0,9,0,0.0,0.0,1,True,True
295,1698083176981.0,10,0,0.0,0.0,1,True,True
296,1698083174018.0,11,0,0.0,0.0,1,True,True
297,1698083176149.0,1,0,0.0,0.0,1,True,True
298,1698083174192.0,2,0,2.7,0.0,0,True,True
299,1698083175168.0,3,0,0.0,0.0,1,True,True
300,1698083176100.0,4,0,0.0,0.0,0,True,True
301,1698083173700.0,5,0,0.0,0.0,1,False,True
302,1698083173623.0,6,0,0.0,0.0,1,False,False
303,1698083176119.0,7,1,0.0,0.0,0,True,True
304,1698083176954.0,8,0,0.0,0.0,0,True,True
305,1698083176215.0,9,0,0.0,0.0,1,True,True
306,1698083177081.0,10,0,0.0,0.0,1,True,True
307,1698083174118.0,11,0,0.0,0.0,1,True,True
308,1698083176349.0,1,0,0.0,0.0,1,True,True
309,1698083174392.0,2,0,2.9,0.0,0,True,True
310,1698083175368.0,3,0,0.0,0.0,1,True,True
311,1698083176300.0,4,0,0.0,0.0,0,True,True
312,1698083173800.0,5,0,0.0,0.0,1,True,True
313,1698083173923.0,6,0,0.0,0.0,1,False,False
314,1698083176319.0,7,1,0.0,0.0,0,True,True
315,1698083177154.0,8,0,0.0,0.0,0,True,True
316,1698083176315.0,9,0,0.0,0.0,1,True,True
317,1698083177181.0,10,0,0.0,0.0,1,True,True
318,1698083174318.0,11,0,0.0,0.0,1,True,True
319,1698083176450.0,1,0,0.0,0.0,1,True,True
320,1698083174493.0,2,0,3.0,0.0,0,True,True
321,1698083175469.0,3,0,0.0,0.0,1,True,True
322,1698083176400.0,4,0,0.0,0.0,0,True,True
323,1698083173900.0,5,0,0.0,0.0,1,True,True
324,1698083174023.0,6,0,0.0,0.0,1,False,False
325,1698083176420.0,7,1,0.0,0.0,0,True,True
326,1698083177254.0,8,0,0.0,0.0,0,True,True
327,1698083176416.0,9,0,0.0,0.0,1,True,True
328,1698083177281.0,10,0,0.0,0.0,1,True,True
329,1698083174419.0,11,0,0.0,0.0,1,True,True
330,1698083176549.0,1,0,0.0,0.0,1,True,True
331,1698083174592.0,2,0,3.1,0.0,0,True,True
332,1698083175568.0,3,0,0.0,0.0,1,True,True
333,1698083176501.0,4,0,0.0,0.0,0,True,True
334,1698083174100.0,5,0,0.0,0.0,1,True,True
335,1698083174023.0,6,0,0.0,0.0,1,False,False
336,1698083176519.0,7,1,0.0,0.0,0,True,True
337,1698083177354.0,8,0,0.0,0.0,0,True,True
338,1698083176515.0,9,0,0.0,0.0,1,True,True
339,1698083177381.0,10,0,0.0,0.0,1,True,True
340,1698083174518.0,11,0,0.0,0.0,1,True,True
341,1698083176649.0,1,0,0.0,0.0,1,True,True
342,1698083174692.0,2,0,3.2,0.0,0,True,True
343,1698083175668.0,3,0,0.0,0.0,1,True,True
344,1698083176600.0,4,0,0.0,0.0,0,True,True
345,1698083174200.0,5,0,0.0,0.0,1,False,True
346,1698083174123.0,6,0,0.0,0.0,1,False,False
347,1698083176619.0,7,1,0.0,0.0,0,True,True
348,1698083177455.0,8,0,0.0,0.0,0,True,True
349,1698083176615.0,9,0,0.0,0.0,1,True,True
350,1698083177482.0,10,0,0.0,0.0,1,True,True
351,1698083174618.0,11,0,0.0,0.0,1,True,True
352,1698083176749.0,1,0,0.0,0.0,1,True,True
353,1698083174792.0,2,0,3.3,0.0,0,True,True
354,1698083175768.0,3,0,0.0,0.0,1,True,True
355,1698083176700.0,4,0,0.0,0.0,0,True,True
356,1698083174300.0,5,0,0.0,0.0,1,False,True
357,1698083174323.0,6,0,0.0,0.0,1,False,False
358,1698083176719.0,7,1,0.0,0.0,0,True,True
359,1698083177554.0,8,0,0.0,0.0,0,True,True
360,1698083176815.0,9,0,0.0,0.0,1,True,True
361,1698083177581.0,10,0,0.0,0.0,1,True,True
362,1698083174718.0,11,0,0.0,0.0,1,True,True
363,1698083176849.0,1,0,0.0,0.0,1,True,True
364,1698083174892.0,2,0,3.4,0.0,0,True,True
365,1698083175868.0,3,0,0.0,0.0,1,True,True
366,1698083176800.0,4,0,0.0,0.0,0,True,True
367,1698083174400.0,5,0,0.0,0.0,1,True,True
368,1698083174323.0,6,0,0.0,0.0,1,False,False
369,1698083176819.0,7,1,0.0,0.0,0,True,True
370,1698083177654.0,8,0,0.0,0.0,0,True,True
371,1698083176915.0,9,0,0.0,0.0,1,True,False
372,1698083177781.0,10,0,0.0,0.0,1,True,True
373,1698083174818.0,11,0,0.0,0.0,1,True,True
374,1698083176949.0,1,0,0.0,0.0,1,True,True
375,1698083174992.0,2,0,3.5,0.0,0,True,True
376,1698083175968.0,3,0,0.0,0.0,1,True,True
377,1698083176900.0,4,0,0.0,0.0,0,True,True
378,1698083174501.0,5,0,0.0,0.0,1,True,True
379,1698083174523.0,6,0,0.0,0.0,1,False,False
380,1698083177019.0,7,1,0.0,0.0,0,True,True
381,1698083177754.0,8,0,0.0,0.0,0,True,True
382,1698083177015.0,9,0,0.0,0.0,1,True,True
383,1698083177881.0,10,0,0.0,0.0,1,True,True
384,1698083175019.0,11,0,0.0,0.0,1,True,True
385,1698083177049.0,1,0,0.0,0.0,1,True,True
386,1698083175192.0,2,0,3.7,0.0,0,True,True
387,1698083176169.0,3,0,0.0,0.0,1,True,True
388,1698083177101.0,4,0,0.0,0.0,0,True,True
389,1698083174600.0,5,0,0.0,0.0,1,True,True
390,1698083174623.0,6,0,0.0,0.0,1,False,False
391,1698083177119.0,7,1,0.0,0.0,0,True,True
392,1698083177954.0,8,0,0.0,0.0,0,True,True
393,1698083177115.0,9,0,0.0,0.0,1,True,True
394,1698083177981.0,10,0,0.0,0.0,1,True,True
395,1698083175119.0,11,0,0.0,0.0,1,True,True
396,1698083177249.0,1,0,0.0,0.0,1,True,True
397,1698083175292.0,2,0,3.8,0.0,0,True,True
398,1698083176269.0,3,0,0.0,0.0,1,True,True
399,1698083177201.0,4,0,0.0,0.0,0,True,True
400,1698083174800.0,5,0,0.0,0.0,1,True,True
401,1698083174823.0,6,0,0.0,0.0,1,False,False
402,1698083177219.0,7,1,0.0,0.0,0,True,True
403,1698083178055.0,8,0,0.0,0.0,0,True,True
404,1698083177215.0,9,0,0.0,0.0,1,True,True
405,1698083178081.0,10,0,0.0,0.0,1,True,True
406,1698083175219.0,11,0,0.0,0.0,1,True,True
407,1698083177349.0,1,0,0.0,0.0,1,True,True
408,1698083175392.0,2,0,3.9,0.0,0,True,True
409,1698083176369.0,3,0,0.0,0.0,1,True,True
410,1698083177301.0,4,0,0.0,0.0,0,False,True
411,1698083174900.0,5,0,0.0,0.0,1,True,True
412,1698083174823.0,6,0,0.0,0.0,1,False,False
413,1698083177319.0,7,1,0.0,0.0,0,True,True
414,1698083178155.0,8,0,0.0,0.0,0,True,True
415,1698083177315.0,9,0,0.0,0.0,1,True,True
416,1698083178181.0,10,0,0.0,0.0,1,True,True
417,1698083175319.0,11,0,0.0,0.0,1,True,True
418,1698083177450.0,1,0,0.0,0.0,1,True,True
419,1698083175493.0,2,1,4.0,0.0,0,True,True
420,1698083176470.0,3,0,0.0,0.0,1,True,True
421,1698083177401.0,4,0,0.0,0.0,0,False,True
422,1698083175000.0,5,0,0.0,0.0,1,True,True
423,1698083175024.0,6,0,0.0,0.0,1,False,False
424,1698083177420.0,7,1,0.0,0.0,0,True,True
425,1698083178255.0,8,0,0.0,0.0,0,True,True
426,1698083177417.0,9,0,0.0,0.0,1,True,True
427,1698083178281.0,10,0,0.0,0.0,1,True,True
428,1698083175420.0,11,0,0.0,0.0,1,True,True
429,1698083177549.0,1,0,0.0,0.0,1,True,True
430,1698083175592.0,2,1,4.1,0.0,0,True,True
431,1698083176569.0,3,0,0.0,0.0,1,True,True
432,1698083177502.0,4,0,0.0,0.0,0,False,True
433,1698083175100.0,5,0,0.0,0.0,1,True,True
434,1698083175124.0,6,0,0.0,0.0,1,False,False
435,1698083177519.0,7,1,0.0,0.0,0,True,True
436,1698083178355.0,8,0,0.0,0.0,0,True,True
437,1698083177515.0,9,0,0.0,0.0,1,True,True
438,1698083178381.0,10,0,0.0,0.0,1,True,True
439,1698083175519.0,11,0,0.0,0.0,1,True,True
440,1698083177649.0,1,0,0.0,0.0,1,True,True
441,1698083175692.0,2,1,4.2,0.0,0,True,True
442,1698083176669.0,3,0,0.0,0.0,1,True,True
443,1698083177601.0,4,0,0.0,0.0,0,False,True
444,1698083175200.0,5,0,0.0,0.0,1,True,True
445,1698083175224.0,6,0,0.0,0.0,1,False,False
446,1698083177619.0,7,1,0.0,0.0,0,True,True
447,1698083178456.0,8,0,0.0,0.0,0,True,True
448,1698083177715.0,9,0,0.0,0.0,1,True,True
449,1698083178482.0,10,0,0.0,0.0,1,True,True
450,1698083175619.0,11,0,0.0,0.0,1,True,True
451,1698083177749.0,1,0,0.0,0.0,1,True,True
452,1698083175792.0,2,1,4.3,0.0,0,True,True
453,1698083176769.0,3,0,0.0,0.0,1,True,True
454,1698083177701.0,4,0,0.0,0.0,0,False,True
455,1698083175300.0,5,0,0.0,0.0,1,True,True
456,1698083175224.0,6,0,0.0,0.0,1,False,False
457,1698083177719.0,7,1,0.0,0.0,0,True,True
458,1698083178555.0,8,0,0.0,0.0,0,True,True
459,1698083177815.0,9,0,0.0,0.0,1,True,True
460,1698083178581.0,10,0,0.0,0.0,1,True,False
461,1698083175719.0,11,0,0.0,0.0,1,True,True
462,1698083177849.0,1,0,0.0,0.0,1,True,True
463,1698083175892.0,2,1,4.4,0.0,0,True,True
464,1698083176869.0,3,0,0.0,0.0,1,True,True
465,1698083177801.0,4,0,0.0,0.0,0,False,True
466,1698083175400.0,5,0,0.0,0.0,1,False,True
467,1698083175425.0,6,0,0.0,0.0,1,False,False
468,1698083177819.0,7,1,0.0,0.0,0,True,True
469,1698083178655.0,8,0,0.0,0.0,0,True,True
470,1698083177915.0,9,0,0.0,0.0,1,True,True
471,1698083178681.0,10,0,0.0,0.0,1,True,True
472,1698083175819.0,11,0,0.0,0.0,1,True,True
473,1698083177949.0,1,0,0.0,0.0,1,True,True
474,1698083175992.0,2,1,4.5,0.0,0,True,True
475,1698083176969.0,3,0,0.0,0.0,1,True,True
476,1698083177901.0,4,1,0.0,0.0,0,False,True
477,1698083175501.0,5,0,0.0,0.0,1,False,True
478,1698083175425.0,6,0,0.0,0.0,1,False,False
479,1698083177919.0,7,1,0.0,0.0,0,True,True
480,1698083178755.0,8,0,0.0,0.0,0,True,True
481,1698083178016.0,9,0,0.0,0.0,1,True,True
482,1698083178781.0,10,0,0.0,0.0,1,True,True
483,1698083175919.0,11,0,0.0,0.0,1,True,True
484,1698083178049.0,1,0,0.0,0.0,1,True,True
485,1698083176092.0,2,1,4.6,0.0,0,True,True
486,1698083177069.0,3,0,0.0,0.0,1,True,True
487,1698083178001.0,4,1,0.0,0.0,0,False,True
488,1698083175600.0,5,0,0.0,0.0,1,False,True
489,1698083175624.0,6,0,0.0,0.0,1,False,False
490,1698083178019.0,7,1,0.0,0.0,0,True,True
491,1698083178855.0,8,0,0.0,0.0,0,True,True
492,1698083178016.0,9,0,0.0,0.0,1,True,True
493,1698083178881.0,10,0,0.0,0.0,1,True,True
